"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:3l6EkMrhwXPSVEuTDksWB8","Cigarettes And Chocolate Milk","spotify:artist:2PfBzriIMRsCXPDtSy9vg8","Rufus Wainwright","spotify:album:3RemoZn6fcabqoN5zmgEXx","Poses","spotify:artist:2PfBzriIMRsCXPDtSy9vg8","Rufus Wainwright","2001-01-01","https://i.scdn.co/image/ab67616d0000b2738cb15e481d6e690c8051bd73","1","1","280360","https://p.scdn.co/mp3-preview/bde2c794161519c76c476a0c91d10a78111eeddd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","USDW10022134","spotify:user:","2010-12-07T18:12:00Z"
"spotify:track:0xt3oHUZchlHPhiWXoADM5","Use Me - Single Version","spotify:artist:1ThoqLcyIYvZn7iWbj8fsj","Bill Withers","spotify:album:5EClNCnI8hnAbelstFbiU9","Still Bill","spotify:artist:1ThoqLcyIYvZn7iWbj8fsj","Bill Withers","1972-05-01","https://i.scdn.co/image/ab67616d0000b2730cd5ffcf1660e72473be4e7c","1","4","222093","https://p.scdn.co/mp3-preview/ba61f8c345b7d1acf572007eeb79c2c697a6f9cf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USSM10000367","spotify:user:","2010-12-07T18:22:29Z"
"spotify:track:2cFFkKvdNrizaVr2Gn0wT8","Coming Home","spotify:artist:3OfiFNgFbJAwuQnVvOL2bh","The 88","spotify:album:1MUgrHZ5LkGjKCpDg1xfgp","Over And Over","spotify:artist:3OfiFNgFbJAwuQnVvOL2bh","The 88","2005-01-01","https://i.scdn.co/image/ab67616d0000b273c3a852f3448f1dca59643ebd","1","7","218586","https://p.scdn.co/mp3-preview/ad6d1319cfc889c2f69f647b73af31390926369d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","usmt30500007","spotify:user:","2010-12-07T18:22:51Z"
"spotify:track:6hLqEJg2GnnDG4W0Y64hyD","Cat's in the Cradle","spotify:artist:42q4Ivs7tAiCZ5C7eG5q4c","Harry Chapin","spotify:album:2Nh9PmJwU1W7d06m7woqB1","Cat's in the Cradle / Vacancy","spotify:artist:42q4Ivs7tAiCZ5C7eG5q4c","Harry Chapin","1974","https://i.scdn.co/image/ab67616d0000b27366d1f3abf71df01253ea2525","1","1","212405","https://p.scdn.co/mp3-preview/000689133b69096e685daabf7104f466a2a0b8f4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","USEE10801444","spotify:user:","2010-12-07T18:23:33Z"
"spotify:track:16poQcnoGsC8XbTJr1trdU","Gorgeous Behavior","spotify:artist:5ZeQvS088JOVi2vum10wxM","Marching Band","spotify:album:11MJW1hhJbKlHm3MKrXvUz","Spark Large","spotify:artist:5ZeQvS088JOVi2vum10wxM","Marching Band","2008-12-22","https://i.scdn.co/image/ab67616d0000b273522200f5b88b59445698a42a","1","2","270360","https://p.scdn.co/mp3-preview/13a2cc703f0217b0699fc39d87cd795648ac22ba?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","USPF20810003","spotify:user:","2010-12-07T18:24:16Z"
"spotify:track:0RHZvKdk4rHKyl2Ijltoub","Careful","spotify:artist:1Y50jSAGSM3NnuzqB8yTsk","Michelle Featherstone","spotify:album:5Rz70hATX6pPVGVZUrEzxY","Blue Bike","spotify:artist:1Y50jSAGSM3NnuzqB8yTsk","Michelle Featherstone","2009-04-01","https://i.scdn.co/image/ab67616d0000b273fada428d4760d1059b27ed94","1","5","256760","https://p.scdn.co/mp3-preview/ba140284763ab87bd9367d3fa6e3837f9f3a6aab?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","USA560936395","spotify:user:","2010-12-07T18:24:53Z"
"spotify:track:6aCRBSgPRgyOZBxrAgXhQB","Glad Girls","spotify:artist:4oV5EVJ0XFWsJKoOvdRPvl","Guided By Voices","spotify:album:53KpX4dhIypkmTZkfgQdS6","The Best of Guided By Voices: Human Amusements At Hourly Rates","spotify:artist:4oV5EVJ0XFWsJKoOvdRPvl","Guided By Voices","2003-11-04","https://i.scdn.co/image/ab67616d0000b2730df1b9494dc6be20bc35d1ae","1","16","229826","https://p.scdn.co/mp3-preview/162e3e15664573f98eff56b9ec62a73199c3e57d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USTV10100131","spotify:user:","2010-12-07T18:25:08Z"
"spotify:track:6Ig71kAPC8on4tpNWh8cM4","Vertigo","spotify:artist:6xYBLeSMu1AqPsnUzEvx5n","Anya Marina","spotify:album:3U0eCULxwnrZZ4a97CGJdw","Slow & Steady Seduction: Phase II","spotify:artist:6xYBLeSMu1AqPsnUzEvx5n","Anya Marina","2009-01-19","https://i.scdn.co/image/ab67616d0000b2733992fb89422879bad5500a46","1","6","198600","https://p.scdn.co/mp3-preview/a0b275337b1ddab2c5d7b294433f91caf1dc603c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","USAT20804159","spotify:user:","2010-12-07T18:25:36Z"
"spotify:track:3TYZ94enr1oWCmB8N7gVDn","The Underdog","spotify:artist:0K1q0nXQ8is36PzOKAMbNe","Spoon","spotify:album:0A2dxgsYu54p9qpBadIMz8","The Underdog","spotify:artist:0K1q0nXQ8is36PzOKAMbNe","Spoon","2007","https://i.scdn.co/image/ab67616d0000b273d5ddf3373ebb71523b66d60d","1","1","222320","https://p.scdn.co/mp3-preview/0549243f163df18dc1873b0e5b94729d8d3ac91f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USMRG0729507","spotify:user:","2010-12-07T18:27:42Z"
"spotify:track:6u9JUhpP8uf2sisknmpgdH","Still Alright","spotify:artist:0HGiww4mIJaay7FIPdmFss","Adam Merrin","spotify:album:6KXIXIlxTfloexS2n8M6DA","Have One","spotify:artist:0HGiww4mIJaay7FIPdmFss","Adam Merrin","2007-01-01","https://i.scdn.co/image/ab67616d0000b27320e8d6b59821b9fb531316a8","1","1","185200","https://p.scdn.co/mp3-preview/7e11d8dd1f568b17a4377207054a2f0ffdf79c8d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","uscgh0703151","spotify:user:","2010-12-07T18:27:54Z"
"spotify:track:0hHJVyzLAARBLZl5vqKlCf","No One Here","spotify:artist:3OfiFNgFbJAwuQnVvOL2bh","The 88","spotify:album:6eBxAS4PTwclA7xyiij9PW","No One Here","spotify:artist:3OfiFNgFbJAwuQnVvOL2bh","The 88","2010-03-05","https://i.scdn.co/image/ab67616d0000b2731879af7a5d7099159cde5b5b","1","4","272800","https://p.scdn.co/mp3-preview/6a7ef4929dcc987c9d7dfefee70e7a2183d0bed1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","uscgh1029011","spotify:user:","2010-12-07T18:31:55Z"
"spotify:track:0acQgAidYiiSWQrPZHHkzo","Summer Breeze","spotify:artist:6jdObwsrIjSRnBbMw6lPBj","Seals and Crofts","spotify:album:2UEJ6XuVn2hoN0Obszt9iU","Rhino Hi-Five: Seals & Crofts","spotify:artist:6jdObwsrIjSRnBbMw6lPBj","Seals and Crofts","2005-03-15","https://i.scdn.co/image/ab67616d0000b273db5c821755ea8ba3fe05d123","1","1","205480","https://p.scdn.co/mp3-preview/1529ccd815614f9c78dcdac557b0809e73b1ebb2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USWB19901645","spotify:user:","2010-12-07T18:33:31Z"
"spotify:track:5TSz2XVImJFn2iXNt5jtvP","You Belong To Me","spotify:artist:3OfiFNgFbJAwuQnVvOL2bh","The 88","spotify:album:1MUgrHZ5LkGjKCpDg1xfgp","Over And Over","spotify:artist:3OfiFNgFbJAwuQnVvOL2bh","The 88","2005-01-01","https://i.scdn.co/image/ab67616d0000b273c3a852f3448f1dca59643ebd","1","8","207893","https://p.scdn.co/mp3-preview/836d0b59d232c0468c3e4b1c6fd96a83d2c1e770?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","usmt30500008","spotify:user:","2010-12-07T18:33:59Z"
"spotify:track:47Jpwbk3GYSGltwDX2u0eL","Inside Of Love","spotify:artist:11zHPjHnZN0ACA50rSnTcy","Nada Surf","spotify:album:57D6dwhQSmhW0JCihhLd1g","Let Go","spotify:artist:11zHPjHnZN0ACA50rSnTcy","Nada Surf","2002-09-15","https://i.scdn.co/image/ab67616d0000b27332b0659956a34cf049cd0d68","1","5","298600","https://p.scdn.co/mp3-preview/eefb2406c6bc9b48adf769f86850540ffa4345d6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","GBDGG0200109","spotify:user:","2010-12-07T18:36:28Z"
