"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:7t6KUlGnmw2DIdruzv8Hnd","This Is Love","spotify:artist:085pc2PYOi8bGKj0PNjekA, spotify:artist:2d6W4cnC5XsVOaxtgaj9hA","will.i.am, Eva Simons","spotify:album:6edYDxspt9uQj21mbAfFIb","#willpower","spotify:artist:085pc2PYOi8bGKj0PNjekA","will.i.am","2013-01-01","https://i.scdn.co/image/ab67616d0000b273e6082141bd7c86ae9f11ea26","1","3","279026","https://p.scdn.co/mp3-preview/0b05b9eb8abcc2d6ff076f1300faa32d8a1627a2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","USUM71205053","spotify:user:11135692880","2020-09-14T01:12:22Z"
"spotify:track:2iJuuzV8P9Yz0VSurttIV5","Scream & Shout","spotify:artist:085pc2PYOi8bGKj0PNjekA, spotify:artist:26dSoYclwsYLMAKD3tpOr4","will.i.am, Britney Spears","spotify:album:6edYDxspt9uQj21mbAfFIb","#willpower","spotify:artist:085pc2PYOi8bGKj0PNjekA","will.i.am","2013-01-01","https://i.scdn.co/image/ab67616d0000b273e6082141bd7c86ae9f11ea26","1","4","283400","https://p.scdn.co/mp3-preview/00b53e02ef664048f1d36459cba3c50d239ceab9?cid=9950ac751e34487dbbe027c4fd7f8e99","true","76","USUM71215597","spotify:user:11135692880","2020-09-14T01:12:22Z"
"spotify:track:26XUAwGZqQEyy8Ubhtj4kq","Feelin' Myself","spotify:artist:085pc2PYOi8bGKj0PNjekA, spotify:artist:5YGY8feqx7naU7z4HrwZM6, spotify:artist:6vXTefBL93Dj5IqAWq6OTv, spotify:artist:137W8MRPWKqSmrBGDBFSop, spotify:artist:0YinUQ50QDB7ZxSCLyQ40k","will.i.am, Miley Cyrus, French Montana, Wiz Khalifa, Mustard","spotify:album:6edYDxspt9uQj21mbAfFIb","#willpower","spotify:artist:085pc2PYOi8bGKj0PNjekA","will.i.am","2013-01-01","https://i.scdn.co/image/ab67616d0000b273e6082141bd7c86ae9f11ea26","1","5","253546","https://p.scdn.co/mp3-preview/ed43e440ea183a5da1b81a21b2ceedcc168bcb6d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","58","USUM71318557","spotify:user:11135692880","2020-09-14T01:12:22Z"
"spotify:track:37qlkp5VImuuYcXZI6aiam","#thatPOWER","spotify:artist:085pc2PYOi8bGKj0PNjekA, spotify:artist:1uNFoZAHBGtllmzznpCI3s","will.i.am, Justin Bieber","spotify:album:6edYDxspt9uQj21mbAfFIb","#willpower","spotify:artist:085pc2PYOi8bGKj0PNjekA","will.i.am","2013-01-01","https://i.scdn.co/image/ab67616d0000b273e6082141bd7c86ae9f11ea26","1","9","279506","https://p.scdn.co/mp3-preview/91b7cff2a5f9f7622252ea5852730d3467b681b8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","USUM71302526","spotify:user:11135692880","2020-09-14T01:12:22Z"
"spotify:track:4e6ZN0EcEqYx74BTC5xQzy","The Man","spotify:artist:0id62QV2SZZfvBn9xpmuCl","Aloe Blacc","spotify:album:5fTxUo4VVLBlU9nVGXiHEF","Lift Your Spirit","spotify:artist:0id62QV2SZZfvBn9xpmuCl","Aloe Blacc","2013-01-01","https://i.scdn.co/image/ab67616d0000b2734de16370db3ca53c8e29e72f","1","2","255906","https://p.scdn.co/mp3-preview/aff4c06bbaa9a66f6849b8aa8344bea11699c706?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","USUM71312880","spotify:user:11135692880","2020-09-14T01:23:04Z"
"spotify:track:67awxiNHNyjMXhVgsHuIrs","Turn Down for What","spotify:artist:540vIaP2JwjQb9dm3aArA4, spotify:artist:7sfl4Xt5KmfyDs2T3SVSMK","DJ Snake, Lil Jon","spotify:album:3zo0Hxh9rjJsdw2JAKReE3","Turn Down for What","spotify:artist:540vIaP2JwjQb9dm3aArA4, spotify:artist:7sfl4Xt5KmfyDs2T3SVSMK","DJ Snake, Lil Jon","2013-12-18","https://i.scdn.co/image/ab67616d0000b273d905e78cad304de028db39b7","1","1","213733","https://p.scdn.co/mp3-preview/08cd21e303a7c9b0dc2d1beb2edb803882578980?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","USSM11308174","spotify:user:11135692880","2020-09-14T01:23:25Z"
"spotify:track:2sLwPnIP3CUVmIuHranJZU","Wiggle (feat. Snoop Dogg)","spotify:artist:07YZf4WDAMNwqr4jfgOZ8y, spotify:artist:7hJcb9fa4alzcOq3EaNPoG","Jason Derulo, Snoop Dogg","spotify:album:4PeZu0It7qVrTG40t3HM9A","Talk Dirty","spotify:artist:07YZf4WDAMNwqr4jfgOZ8y","Jason Derulo","2013-09-10","https://i.scdn.co/image/ab67616d0000b2730376bdff8b70d934f297303e","1","2","193295","https://p.scdn.co/mp3-preview/b1d1ab725a181b112a275db230ed8ad94eb4f33b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","USWB11400672","spotify:user:11135692880","2020-09-14T01:23:47Z"
"spotify:track:6g6A7qNhTfUgOSH7ROOxTD","Talk Dirty (feat. 2 Chainz)","spotify:artist:07YZf4WDAMNwqr4jfgOZ8y, spotify:artist:17lzZA2AlOHwCwFALHttmp","Jason Derulo, 2 Chainz","spotify:album:4PeZu0It7qVrTG40t3HM9A","Talk Dirty","spotify:artist:07YZf4WDAMNwqr4jfgOZ8y","Jason Derulo","2013-09-10","https://i.scdn.co/image/ab67616d0000b2730376bdff8b70d934f297303e","1","1","177685","https://p.scdn.co/mp3-preview/1bc07a5c8add955817ff4570e10ae0b31a1d8677?cid=9950ac751e34487dbbe027c4fd7f8e99","true","67","USWB11302648","spotify:user:11135692880","2020-09-14T01:23:48Z"
"spotify:track:44AXd3UVaaVYsSQqBpnYO2","Best Day Of My Life","spotify:artist:0MlOPi3zIDMVrfA9R04Fe3","American Authors","spotify:album:0nPacNPgSycLGJdd2JnH9C","American Authors","spotify:artist:0MlOPi3zIDMVrfA9R04Fe3","American Authors","2013-01-01","https://i.scdn.co/image/ab67616d0000b273c7f3df627862b26c2f4784e1","1","2","194093","https://p.scdn.co/mp3-preview/7069dc1e5a09fe5f4f3d79bfafa6a6c4b722e7f7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM71302187","spotify:user:11135692880","2020-09-14T01:24:23Z"
"spotify:track:7Kdy6btK7L0XkLyCtQBnMd","Hit It","spotify:artist:0MlOPi3zIDMVrfA9R04Fe3","American Authors","spotify:album:0nPacNPgSycLGJdd2JnH9C","American Authors","spotify:artist:0MlOPi3zIDMVrfA9R04Fe3","American Authors","2013-01-01","https://i.scdn.co/image/ab67616d0000b273c7f3df627862b26c2f4784e1","1","4","206853","https://p.scdn.co/mp3-preview/3c518ae0cdb5b8c1e65609c90368abdd286c4488?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM71309216","spotify:user:11135692880","2020-09-14T01:24:28Z"
"spotify:track:1zHlj4dQ8ZAtrayhuDDmkY","Timber","spotify:artist:0TnOYISbd1XYRBk9myaseg, spotify:artist:6LqNN22kT3074XbTVUrhzX","Pitbull, Kesha","spotify:album:3X33e7UII5loqrEgauOKEC","Timber","spotify:artist:0TnOYISbd1XYRBk9myaseg, spotify:artist:6LqNN22kT3074XbTVUrhzX","Pitbull, Kesha","2013-10-07","https://i.scdn.co/image/ab67616d0000b27316f7ba31754ea8368bf63186","1","1","204053","https://p.scdn.co/mp3-preview/17787d74a2c5b1a6c4da2269900105799e92332a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","USRC11301695","spotify:user:11135692880","2020-09-14T01:24:35Z"
"spotify:track:5WNF8VIyabNOd3mVKVKtfL","Tennis Court","spotify:artist:163tK9Wjr9P9DmM0AVK7lm","Lorde","spotify:album:3Ywlsvgu3H6L3q9NHydNR3","Pure Heroine","spotify:artist:163tK9Wjr9P9DmM0AVK7lm","Lorde","2013-01-01","https://i.scdn.co/image/ab67616d0000b27387d0bed9a1173c7fdc6f85c4","1","1","198907","https://p.scdn.co/mp3-preview/7ca6e3b780c6c1ad469b9cec692f85cc2cf7fe80?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","NZUM71300023","spotify:user:11135692880","2020-09-14T01:24:45Z"
"spotify:track:3yvZ1VUso9Xi7EvIyLaj4o","Royals","spotify:artist:163tK9Wjr9P9DmM0AVK7lm","Lorde","spotify:album:3Ywlsvgu3H6L3q9NHydNR3","Pure Heroine","spotify:artist:163tK9Wjr9P9DmM0AVK7lm","Lorde","2013-01-01","https://i.scdn.co/image/ab67616d0000b27387d0bed9a1173c7fdc6f85c4","1","3","190185","https://p.scdn.co/mp3-preview/a55bfd8c565813d4ca388bac8c9fcf7779e49f6a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","NZUM71200031","spotify:user:11135692880","2020-09-14T01:24:45Z"
"spotify:track:5KcYtdjhsQrNNMjJOSAUEz","Team","spotify:artist:163tK9Wjr9P9DmM0AVK7lm","Lorde","spotify:album:3Ywlsvgu3H6L3q9NHydNR3","Pure Heroine","spotify:artist:163tK9Wjr9P9DmM0AVK7lm","Lorde","2013-01-01","https://i.scdn.co/image/ab67616d0000b27387d0bed9a1173c7fdc6f85c4","1","6","193058","https://p.scdn.co/mp3-preview/48fffa154188d885e332e8980b2a6a0f021c5f6c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","NZUM71300124","spotify:user:11135692880","2020-09-14T01:24:45Z"
"spotify:track:06aw4JI5nYa8XBeBKVrltZ","Berzerk","spotify:artist:7dGJo4pcD2V6oG8kP0tJRR","Eminem","spotify:album:3qGeRY1wt4rrLIt1YuSwHR","The Marshall Mathers LP2 (Deluxe)","spotify:artist:7dGJo4pcD2V6oG8kP0tJRR","Eminem","2013-11-05","https://i.scdn.co/image/ab67616d0000b2734f22365402a62c4f6e1adb44","1","8","238746","https://p.scdn.co/mp3-preview/bc20f03afd8983e99088e7d8eefabe2eab90bb45?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USUM71311375","spotify:user:11135692880","2020-09-14T01:25:49Z"
"spotify:track:6sDQ4uiWw9OdVrCXFLSlZt","Rap God","spotify:artist:7dGJo4pcD2V6oG8kP0tJRR","Eminem","spotify:album:3qGeRY1wt4rrLIt1YuSwHR","The Marshall Mathers LP2 (Deluxe)","spotify:artist:7dGJo4pcD2V6oG8kP0tJRR","Eminem","2013-11-05","https://i.scdn.co/image/ab67616d0000b2734f22365402a62c4f6e1adb44","1","9","363521","https://p.scdn.co/mp3-preview/b16c7465d64cbd4ade2c5f41cab76c88e9e5e4ee?cid=9950ac751e34487dbbe027c4fd7f8e99","true","2","USUM71314079","spotify:user:11135692880","2020-09-14T01:25:49Z"
"spotify:track:5U8hKxSaDXB8cVeLFQjvwx","The Monster","spotify:artist:7dGJo4pcD2V6oG8kP0tJRR, spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Eminem, Rihanna","spotify:album:3qGeRY1wt4rrLIt1YuSwHR","The Marshall Mathers LP2 (Deluxe)","spotify:artist:7dGJo4pcD2V6oG8kP0tJRR","Eminem","2013-11-05","https://i.scdn.co/image/ab67616d0000b2734f22365402a62c4f6e1adb44","1","12","250188","https://p.scdn.co/mp3-preview/dd22524a409b15fab0702e1c4306609b3c79a6c4?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USUM71314082","spotify:user:11135692880","2020-09-14T01:25:49Z"
"spotify:track:14WB9RMGcLvEKWNgPP22fV","Headlights","spotify:artist:7dGJo4pcD2V6oG8kP0tJRR, spotify:artist:1qUjOF5fzrpoNycD36b2jZ","Eminem, Nate Ruess","spotify:album:3qGeRY1wt4rrLIt1YuSwHR","The Marshall Mathers LP2 (Deluxe)","spotify:artist:7dGJo4pcD2V6oG8kP0tJRR","Eminem","2013-11-05","https://i.scdn.co/image/ab67616d0000b2734f22365402a62c4f6e1adb44","1","15","343032","https://p.scdn.co/mp3-preview/f4bf769497709797b0979545360123a8f1309183?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USUM71314085","spotify:user:11135692880","2020-09-14T01:25:49Z"
"spotify:track:2qq7sHFIexFKEvlNghevsj","Stay The Night - featuring Hayley Williams of Paramore","spotify:artist:2qxJFvFYMEDqd7ui6kSAcq, spotify:artist:6Rx1JKzBrSzoKQtmbVmBnM","Zedd, Hayley Williams","spotify:album:2AHFaAIHijsINRqZFMxJFL","Stay The Night","spotify:artist:2qxJFvFYMEDqd7ui6kSAcq","Zedd","2013-01-01","https://i.scdn.co/image/ab67616d0000b273aaf04849d26ccb9dd2d46c4c","1","1","217080","https://p.scdn.co/mp3-preview/a00d28f38102e5ab39bcfa66d4a912ad9808701a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM71311478","spotify:user:11135692880","2020-09-14T01:25:59Z"
"spotify:track:48gsLPdOUEDjr7P8Wvykne","Budapest","spotify:artist:2ysnwxxNtSgbb9t1m2Ur4j","George Ezra","spotify:album:17a7gzqcZt6SjXRQVoXN6M","Did You Hear the Rain?","spotify:artist:2ysnwxxNtSgbb9t1m2Ur4j","George Ezra","2013-11-03","https://i.scdn.co/image/ab67616d0000b2735addc393ba356de1067a846a","1","1","202120","https://p.scdn.co/mp3-preview/f5b8e8d160c7b4c23c99a8ff3633a99765f5866d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","GBARL1301120","spotify:user:11135692880","2020-09-14T01:26:12Z"
"spotify:track:1KqlVt63Q4bl1VdSlymr5C","Riptide","spotify:artist:10exVja0key0uqUkk6LJRT","Vance Joy","spotify:album:2rn4ILhjtOrEnyYlHTUDVz","Riptide","spotify:artist:10exVja0key0uqUkk6LJRT","Vance Joy","2013-05-21","https://i.scdn.co/image/ab67616d0000b2736df56a03f7f09b64eb9a5a9e","1","1","204280","https://p.scdn.co/mp3-preview/74698d907d114f4ba0b2c129bbf260724be80b64?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","USAT21301412","spotify:user:11135692880","2020-09-14T01:27:25Z"
"spotify:track:09TcIuH1ZO7i4vicWKoaN2","Papaoutai","spotify:artist:5j4HeCoUlzhfWtjAfM1acR","Stromae","spotify:album:4WW3ME0M2dUoAK5hmbXsN7","racine carrée","spotify:artist:5j4HeCoUlzhfWtjAfM1acR","Stromae","2013-01-01","https://i.scdn.co/image/ab67616d0000b2738a6bb98baff4c9b15f9972fc","1","2","232146","https://p.scdn.co/mp3-preview/7d2290b9e76b005ed08b362b747ab96d96911db5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","BET671300160","spotify:user:11135692880","2020-09-14T01:27:49Z"
"spotify:track:5XZyIOvleZYTh0DD399M90","tous les mêmes","spotify:artist:5j4HeCoUlzhfWtjAfM1acR","Stromae","spotify:album:4WW3ME0M2dUoAK5hmbXsN7","racine carrée","spotify:artist:5j4HeCoUlzhfWtjAfM1acR","Stromae","2013-01-01","https://i.scdn.co/image/ab67616d0000b2738a6bb98baff4c9b15f9972fc","1","5","210933","https://p.scdn.co/mp3-preview/e4c71b477a5c3f992b34bb57eabf6e1b94e69147?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","BET671300182","spotify:user:11135692880","2020-09-14T01:27:49Z"
"spotify:track:4z70Px77quweOupQRiaG2Q","Formidable","spotify:artist:5j4HeCoUlzhfWtjAfM1acR","Stromae","spotify:album:4WW3ME0M2dUoAK5hmbXsN7","racine carrée","spotify:artist:5j4HeCoUlzhfWtjAfM1acR","Stromae","2013-01-01","https://i.scdn.co/image/ab67616d0000b2738a6bb98baff4c9b15f9972fc","1","6","213933","https://p.scdn.co/mp3-preview/8f3699794f302a658918caf214fd6addf1e0efe2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","BET671300161","spotify:user:11135692880","2020-09-14T01:27:49Z"
"spotify:track:4XtjTuZHA6F9NIblpvpXOf","Down By The River","spotify:artist:1hzfo8twXdOegF3xireCYs","Milky Chance","spotify:album:1CEBG1qVlHZr6v7eHAVF4W","Sadnecessary","spotify:artist:1hzfo8twXdOegF3xireCYs","Milky Chance","2013-05-31","https://i.scdn.co/image/ab67616d0000b27323444c767d67417474f103e3","1","8","241052","https://p.scdn.co/mp3-preview/508e3b12778238fc7ccbaf76a536ceb60f48af98?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","DEL211300737","spotify:user:11135692880","2020-09-14T01:30:39Z"
"spotify:track:2jiPHbFX5XM8TjaTfYJ0eo","Stolen Dance","spotify:artist:1hzfo8twXdOegF3xireCYs","Milky Chance","spotify:album:1CEBG1qVlHZr6v7eHAVF4W","Sadnecessary","spotify:artist:1hzfo8twXdOegF3xireCYs","Milky Chance","2013-05-31","https://i.scdn.co/image/ab67616d0000b27323444c767d67417474f103e3","1","11","313684","https://p.scdn.co/mp3-preview/a5a49157caae8d8fbb5c82b70a6244a9ec828562?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","DEL211300741","spotify:user:11135692880","2020-09-14T01:30:39Z"
"spotify:track:6Z8R6UsFuGXGtiIxiD8ISb","Safe And Sound","spotify:artist:4gwpcMTbLWtBUlOijbVpuu","Capital Cities","spotify:album:3WrufJir7I61NkvkDwxero","In A Tidal Wave Of Mystery - Deluxe Edition","spotify:artist:4gwpcMTbLWtBUlOijbVpuu","Capital Cities","2013","https://i.scdn.co/image/ab67616d0000b27313c6cb6a81c8db4dbc8b9924","1","1","192789","https://p.scdn.co/mp3-preview/5e9a012f06d4c8612a3d378cde706104c00ec621?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","USCA21203108","spotify:user:11135692880","2020-09-14T11:23:03Z"
"spotify:track:1at4kf6qZsqWskcgzdOzNi","Changes - Radio Mix","spotify:artist:6HUm6AHJE0oisACMN6NNJ5, spotify:artist:6n28c9qs9hNGriNa72b26u","Faul & Wad, PNAU","spotify:album:3UCBXFs8FyrwT9JAOQB0ny","Changes","spotify:artist:6HUm6AHJE0oisACMN6NNJ5, spotify:artist:6n28c9qs9hNGriNa72b26u","Faul & Wad, PNAU","2013-12-06","https://i.scdn.co/image/ab67616d0000b2739e6afe205c63159a0f55f000","1","1","202173","https://p.scdn.co/mp3-preview/0ef09fe15dc1d1a7ce0316dad357d3ca90a9b050?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","DEQ321300419","spotify:user:11135692880","2020-09-16T01:31:47Z"
"spotify:track:0BomfsUcw03fQPKK668Etn","Feel the Love (feat. John Newman)","spotify:artist:4WN5naL3ofxrVBgFpguzKo, spotify:artist:34v5MVKeQnIo0CWYMbbrPf","Rudimental, John Newman","spotify:album:2O7R7SK5zDsGeI1JpNihNE","Home (Deluxe Edition)","spotify:artist:4WN5naL3ofxrVBgFpguzKo","Rudimental","2013-04-29","https://i.scdn.co/image/ab67616d0000b273b4922d448fd23bfe948b746e","1","2","245186","https://p.scdn.co/mp3-preview/9ea1885baab7620b0ffc5f805750bab82311c620?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","GBAHS1200174","spotify:user:11135692880","2020-09-17T10:24:28Z"
"spotify:track:1uWTlK72KKpzsCHhu62OV5","Waiting All Night (feat. Ella Eyre)","spotify:artist:4WN5naL3ofxrVBgFpguzKo, spotify:artist:66TrUkUZ3RM29dqeDQRgyA","Rudimental, Ella Eyre","spotify:album:2O7R7SK5zDsGeI1JpNihNE","Home (Deluxe Edition)","spotify:artist:4WN5naL3ofxrVBgFpguzKo","Rudimental","2013-04-29","https://i.scdn.co/image/ab67616d0000b273b4922d448fd23bfe948b746e","1","11","292586","https://p.scdn.co/mp3-preview/7e490be7ba1c9e03b867e12f8cb51bb767c45dcc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","GBAHS1200493","spotify:user:11135692880","2020-09-17T10:24:55Z"
