"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:7BHlSTqe3l3JA65oGFrYkz","Pregiudicati (feat. Izi)","spotify:artist:26PZBCQnswFp61ccTrVJOa, spotify:artist:6289Bbkkk3gaCbh1K7Rv8F","Gianni Bismark, Izi","spotify:album:47AvAzkaPvmiqRgSQex8SD","Re Senza Corona","spotify:artist:26PZBCQnswFp61ccTrVJOa","Gianni Bismark","2019-01-18","https://i.scdn.co/image/ab67616d0000b273673d65a32ebf287cc5c29820","1","4","138250","https://p.scdn.co/mp3-preview/87dc6821662ea26a7ed59d3a0f21abfd834c5ea6?cid=9950ac751e34487dbbe027c4fd7f8e99","true","32","ITUM71801369","spotify:user:","2019-12-12T21:37:55Z"
"spotify:track:1j4kHkkpqZRBwE0A4CN4Yv","Dusk Till Dawn (feat. Sia) - Radio Edit","spotify:artist:5ZsFI1h6hIdQRw2ti0hz81, spotify:artist:5WUlDfRSoLAfcVSX1WnrxN","ZAYN, Sia","spotify:album:5l5gR4rh26QI3fijGFTDrp","Dusk Till Dawn (feat. Sia) [Radio Edit]","spotify:artist:5ZsFI1h6hIdQRw2ti0hz81, spotify:artist:5WUlDfRSoLAfcVSX1WnrxN","ZAYN, Sia","2017-09-07","https://i.scdn.co/image/ab67616d0000b27323852b7ef0ecfe29d38d97ee","1","1","239000","https://p.scdn.co/mp3-preview/7fa8376aeb69dfe202ea1ad7fadd717bf895d950?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","USRC11702155","spotify:user:","2019-12-12T21:37:55Z"
"spotify:track:25lmSMSl4CdpX9AonVCWB3","Ieri E Oggi","spotify:artist:3co0PkJ0FkzdkjRPkBf9WM","Tauro Boys","spotify:album:7pYlyiJ95NDZ4WoTVk26n0","Alpha Centauri","spotify:artist:3co0PkJ0FkzdkjRPkBf9WM","Tauro Boys","2019-06-27","https://i.scdn.co/image/ab67616d0000b273f0d37fad5673cd20dce74314","1","4","158008","https://p.scdn.co/mp3-preview/c1e70ec3b251c9e6c5907fc0d010f1ad8424d60a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","14","ITDF61977053","spotify:user:","2019-12-12T21:37:55Z"
"spotify:track:4vKbul7TavBtbzXOqh6njN","Gioco","spotify:artist:056KMTw6IztdQjBmFfVyO3","Rkomi","spotify:album:6qLE8gO2SSYOFv03GaxxHi","Dove Gli Occhi Non Arrivano","spotify:artist:056KMTw6IztdQjBmFfVyO3","Rkomi","2019-03-22","https://i.scdn.co/image/ab67616d0000b273b08dbdf735efeb72f8d538f7","1","10","178026","https://p.scdn.co/mp3-preview/1dea68e000925c2bfc6b76d38f45398893126b76?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","ITUM71900222","spotify:user:","2019-12-12T21:37:55Z"
"spotify:track:5OmIiHpRSb3QtQVZQXcAfM","Università (feat. Franco126)","spotify:artist:26PZBCQnswFp61ccTrVJOa, spotify:artist:2KkO9uXHF9BVNJASjLekAc","Gianni Bismark, Franco126","spotify:album:47AvAzkaPvmiqRgSQex8SD","Re Senza Corona","spotify:artist:26PZBCQnswFp61ccTrVJOa","Gianni Bismark","2019-01-18","https://i.scdn.co/image/ab67616d0000b273673d65a32ebf287cc5c29820","1","6","159010","https://p.scdn.co/mp3-preview/f2430e3cb47a23c500b3e60a03538cfe50f8fa7b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","46","ITUM71801372","spotify:user:","2019-12-12T21:37:55Z"
"spotify:track:5Z3GHaZ6ec9bsiI5BenrbY","Young Dumb & Broke","spotify:artist:6LuN9FCkKOj5PcnpouEgny","Khalid","spotify:album:6kf46HbnYCZzP6rjvQHYzg","American Teen","spotify:artist:6LuN9FCkKOj5PcnpouEgny","Khalid","2017-04-27","https://i.scdn.co/image/ab67616d0000b273988ede5e1276e758b5f9e577","1","2","202546","https://p.scdn.co/mp3-preview/05e9e3f61b30cf532a171bf40db63c086f9b6d5b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USRC11700144","spotify:user:","2019-12-12T21:37:55Z"
"spotify:track:0CALOqrkXAE7WB2nyIATLk","Face My Fears (English Version)","spotify:artist:7lbSsjYACZHn1MSDXPxNF2, spotify:artist:5he5w2lnU9x7JFhnwcekXX","Hikaru Utada, Skrillex","spotify:album:78yYCNxcHTH0Ugsekj8kbQ","Face My Fears","spotify:artist:7lbSsjYACZHn1MSDXPxNF2","Hikaru Utada","2019-01-18","https://i.scdn.co/image/ab67616d0000b27353bccbb8d4c51a45c081f313","1","1","222013","https://p.scdn.co/mp3-preview/925ec408c154258c1899169d8b8decf7db9aca4e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","JPU901803907","spotify:user:","2019-12-12T21:37:55Z"
"spotify:track:4iV8nThGfzAGRJtgwa7QmG","Ali sporche","spotify:artist:5dXlc7MnpaTeUIsHLVe3n4","Coez","spotify:album:22WXh5xmgxGneuv5QFjwj5","Non erano fiori","spotify:artist:5dXlc7MnpaTeUIsHLVe3n4","Coez","2013-06-11","https://i.scdn.co/image/ab67616d0000b27321df1eeced91a43af0cecd31","1","4","226506","https://p.scdn.co/mp3-preview/dc3e20b33e6e8611a0ef079bf9056db62911ee88?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","ITB261200140","spotify:user:","2019-12-12T21:37:55Z"
"spotify:track:2GZpSg12X1Ugln2Q3M9TJC","Sciccherie","spotify:artist:1vgQksyJ0IVz8y9XerEOy3","Madame","spotify:album:06bjbIAwRhdEY3p23an7xv","Sciccherie","spotify:artist:1vgQksyJ0IVz8y9XerEOy3","Madame","2018-12-14","https://i.scdn.co/image/ab67616d0000b2730535f2f9d9c2e443c6e25181","1","1","192970","https://p.scdn.co/mp3-preview/89ff3390f2194e1411653ea5a3bc324506c15747?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","ITZ041800159","spotify:user:","2019-12-12T21:37:55Z"
"spotify:track:6fHkpJ8lv3NjRjUtLPFHXq","Borotalco (feat. Carl Brave x Franco 126)","spotify:artist:49UAapOfpOg1ZOU4xf2NgY, spotify:artist:6p2OF8M4ob4KovaU0SUX4b","Noyz Narcos, Carl Brave x Franco126","spotify:album:1o6bsMz4Zj1S1eLC4y5uaJ","Enemy","spotify:artist:49UAapOfpOg1ZOU4xf2NgY","Noyz Narcos","2018-04-13","https://i.scdn.co/image/ab67616d0000b2738161f0d9060f448727138805","1","10","250346","https://p.scdn.co/mp3-preview/6388316d190a959dfb34813b5e1d38479b8a270c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","ITDF61877046","spotify:user:","2019-12-12T21:37:55Z"
"spotify:track:01If0g1wwPE6D9LQun6wEe","Bella Bro (feat. Side Baby)","spotify:artist:3co0PkJ0FkzdkjRPkBf9WM, spotify:artist:6PXiPeUVFrlaC1n8511ijT","Tauro Boys, Side Baby","spotify:album:7pYlyiJ95NDZ4WoTVk26n0","Alpha Centauri","spotify:artist:3co0PkJ0FkzdkjRPkBf9WM","Tauro Boys","2019-06-27","https://i.scdn.co/image/ab67616d0000b273f0d37fad5673cd20dce74314","1","2","182812","https://p.scdn.co/mp3-preview/fafb9e231c55c85f4d16b2fda6010c2c773bd34e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","ITDF61977035","spotify:user:","2019-12-12T21:37:55Z"
"spotify:track:3ebXMykcMXOcLeJ9xZ17XH","Scared to Be Lonely","spotify:artist:60d24wfXkVzDSfLS6hyCjZ, spotify:artist:6M2wZ9GZgrQXHCFfjv46we","Martin Garrix, Dua Lipa","spotify:album:2v9rQe4F8fVSh5v8bAq0jF","Scared to Be Lonely","spotify:artist:60d24wfXkVzDSfLS6hyCjZ, spotify:artist:6M2wZ9GZgrQXHCFfjv46we","Martin Garrix, Dua Lipa","2017-01-27","https://i.scdn.co/image/ab67616d0000b27364f8a309aa3c0a66a31fc374","1","1","220883","https://p.scdn.co/mp3-preview/49e6a27ef1e85764d5758ae6238f003601a53d7d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","NLM5S1600025","spotify:user:","2019-12-12T21:37:55Z"
"spotify:track:6k6oDUUrli5ivru5t7uwbE","Vita Amara (feat. Dark Polo Gang)","spotify:artist:26PZBCQnswFp61ccTrVJOa, spotify:artist:4CuMwzDzEdlUJMEna38VQ0","Gianni Bismark, Dark Polo Gang","spotify:album:47AvAzkaPvmiqRgSQex8SD","Re Senza Corona","spotify:artist:26PZBCQnswFp61ccTrVJOa","Gianni Bismark","2019-01-18","https://i.scdn.co/image/ab67616d0000b273673d65a32ebf287cc5c29820","1","2","163468","https://p.scdn.co/mp3-preview/1f467852cacc9a12be8743aa7954a58b6ef38a3d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","26","ITUM71801367","spotify:user:","2019-12-12T21:37:55Z"
"spotify:track:0Pi8hOfhyPYQOg8PL6tcT9","Giuro Che (feat. Priestess & Quentin40)","spotify:artist:4upwdFMlZBmQ68jP9jPzjK, spotify:artist:4BrB1p7x1IT8ssky6wdOPT, spotify:artist:63iLDTZb43E6k8Ign6voma","Gemitaiz, Priestess, Quentin40","spotify:album:53pRU3cH2Xsk7L9j6MFFcj","QVC8 – Singles","spotify:artist:4upwdFMlZBmQ68jP9jPzjK","Gemitaiz","2018-12-28","https://i.scdn.co/image/ab67616d0000b273d567d76e226ea4d2bca1b424","1","3","202758","https://p.scdn.co/mp3-preview/924052980ffb246f48336826a2d3ca5b88cebd8f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","ITDF41800048","spotify:user:","2019-12-12T21:37:55Z"
"spotify:track:3xXBsjrbG1xQIm1xv1cKOt","One More Light","spotify:artist:6XyY86QOPPrYVGvF9ch6wz","Linkin Park","spotify:album:5Eevxp2BCbWq25ZdiXRwYd","One More Light","spotify:artist:6XyY86QOPPrYVGvF9ch6wz","Linkin Park","2017-05-19","https://i.scdn.co/image/ab67616d0000b273145e1cf12538f5666511237d","1","9","255066","https://p.scdn.co/mp3-preview/44482a2b0b1bacd5d5e3b3c28e29974812b1351f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","USWB11700225","spotify:user:","2019-12-12T21:37:55Z"
"spotify:track:0PDUDa38GO8lMxLCRc4lL1","PILLOWTALK","spotify:artist:5ZsFI1h6hIdQRw2ti0hz81","ZAYN","spotify:album:5amj9zNeZ3B2EdpBgXrOZ0","Mind Of Mine (Deluxe Edition)","spotify:artist:5ZsFI1h6hIdQRw2ti0hz81","ZAYN","2016-03-25","https://i.scdn.co/image/ab67616d0000b273a15e26d05b7ce776b566579d","1","2","202746","https://p.scdn.co/mp3-preview/79a481c433e9d7681e09bba4d256dd7eadd5f540?cid=9950ac751e34487dbbe027c4fd7f8e99","true","78","USRC11600042","spotify:user:","2019-12-12T21:37:55Z"
"spotify:track:33zPQmUXvJlf9xAeibUqn1","Frigobar","spotify:artist:2KkO9uXHF9BVNJASjLekAc","Franco126","spotify:album:63fOXZy8rs1tyBcs46ASro","Frigobar","spotify:artist:2KkO9uXHF9BVNJASjLekAc","Franco126","2018-10-10","https://i.scdn.co/image/ab67616d0000b2737b998509245421b3aef6376f","1","1","264857","https://p.scdn.co/mp3-preview/5390e912238dfde4adeed936cb819e3750229936?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","ITLGE1800045","spotify:user:","2019-12-12T21:37:55Z"
"spotify:track:2Fxmhks0bxGSBdJ92vM42m","bad guy","spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH","Billie Eilish","spotify:album:0S0KGZnfBGSIssfF54WSJh","WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?","spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH","Billie Eilish","2019-03-29","https://i.scdn.co/image/ab67616d0000b27350a3147b4edd7701a876c6ce","1","2","194087","https://p.scdn.co/mp3-preview/3d1ec5e181c3427ead96e3be34d606e3fc522a71?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USUM71900764","spotify:user:","2019-12-12T21:37:55Z"
"spotify:track:7iTTQvztpfrDneVSX9IGBD","Stamm Fort (feat. Sfera Ebbasta)","spotify:artist:3yiEJ9SByXZMXTwaKdVFN4, spotify:artist:23TFHmajVfBtlRx5MXqgoz","Luchè, Sfera Ebbasta","spotify:album:5euEUUI8h8f2lWE5GMi2T1","Potere","spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Luchè","2019-01-24","https://i.scdn.co/image/ab67616d0000b2739d9bf82b378fd618e31d5fdc","1","3","171375","https://p.scdn.co/mp3-preview/c795c594326f08bc874922410253fe7d4aad7182?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","ITUM71900057","spotify:user:","2019-12-12T21:37:55Z"
"spotify:track:65qZmnEjaadebCi68eNLiZ","Supernova (feat. Emis Killa)","spotify:artist:3MkkSf3u5KU52Mb2iMrqeX, spotify:artist:6FtwCmLY6L1sqvjaQ2lV6G","MadMan, Emis Killa","spotify:album:0XjprOLOCfbY7TWnviw4ft","MM Vol. 3","spotify:artist:3MkkSf3u5KU52Mb2iMrqeX","MadMan","2019-02-01","https://i.scdn.co/image/ab67616d0000b27389cf04acb2218e11b4e749a4","1","7","226704","https://p.scdn.co/mp3-preview/eb687cef2e79c85757657a1185ec5f95351b1445?cid=9950ac751e34487dbbe027c4fd7f8e99","true","38","ITDF41900001","spotify:user:","2019-12-12T21:37:55Z"
"spotify:track:60cRkgPOVN0uIXjiLl31yo","Ieri L'Altro","spotify:artist:2KkO9uXHF9BVNJASjLekAc","Franco126","spotify:album:4EdW94tAxseq82xF9A53Y5","Ieri L'Altro","spotify:artist:2KkO9uXHF9BVNJASjLekAc","Franco126","2018-12-17","https://i.scdn.co/image/ab67616d0000b273152547b7eadecd2efac8371d","1","1","230896","https://p.scdn.co/mp3-preview/ddae06c7b6b5789a9a0b29aecc704e866ccdd28a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","ITLGE1800050","spotify:user:","2019-12-12T21:37:55Z"
"spotify:track:3cRjedkCZ8ocFeSWZ5mFxT","Iban","spotify:artist:3co0PkJ0FkzdkjRPkBf9WM","Tauro Boys","spotify:album:7pYlyiJ95NDZ4WoTVk26n0","Alpha Centauri","spotify:artist:3co0PkJ0FkzdkjRPkBf9WM","Tauro Boys","2019-06-27","https://i.scdn.co/image/ab67616d0000b273f0d37fad5673cd20dce74314","1","9","186965","https://p.scdn.co/mp3-preview/eca809d0e4e7e945f745c1c0e2b238b7fe3196d1?cid=9950ac751e34487dbbe027c4fd7f8e99","true","27","ITDF61977057","spotify:user:","2019-12-12T21:37:55Z"
"spotify:track:6hookjQYho92UD7zm9DXum","Tu Non Sei Con Noi, Bro","spotify:artist:0RENwV6Phsp2y8nnFJ54UC, spotify:artist:1sHljqzdPCaYRcFrkHW8if","Tredici Pietro, Mr. Monkey","spotify:album:1X5KUGaxHxjB848BSwx0Ya","Assurdo","spotify:artist:0RENwV6Phsp2y8nnFJ54UC, spotify:artist:1sHljqzdPCaYRcFrkHW8if","Tredici Pietro, Mr. Monkey","2019-06-07","https://i.scdn.co/image/ab67616d0000b2736e56ee66518064cef063fca1","1","3","191020","https://p.scdn.co/mp3-preview/15d1fb789f1eb617be02ac2ab47d51f63e96820b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","ITDF61977036","spotify:user:","2019-12-12T21:37:55Z"
"spotify:track:04MLEeAMuV9IlHEsD8vF6A","No Stylist (feat. Drake)","spotify:artist:6vXTefBL93Dj5IqAWq6OTv, spotify:artist:3TVXtAsR1Inumwj472S9r4","French Montana, Drake","spotify:album:0DMvfJWc1DjSbmnJF1NW1o","No Stylist","spotify:artist:6vXTefBL93Dj5IqAWq6OTv","French Montana","2018-09-20","https://i.scdn.co/image/ab67616d0000b273816673ed1db2aa75cfa91843","1","1","192172","https://p.scdn.co/mp3-preview/2be6fa4b6e69fd0f484dcc5df01da4b528cd5116?cid=9950ac751e34487dbbe027c4fd7f8e99","true","57","USSM11807535","spotify:user:","2019-12-12T21:37:55Z"
"spotify:track:4f5tQVN35lq4xqcXEZhcP8","Mille Strade (feat. Ketama126 & Izi)","spotify:artist:2E6AK3UPEGCvjnzuygCh2h, spotify:artist:0pSx3asj3usz5PRt8COo0E, spotify:artist:6289Bbkkk3gaCbh1K7Rv8F","Night Skinny, Ketama126, Izi","spotify:album:1l1cFQQfIbsDDbPavkCosf","Mattoni","spotify:artist:2E6AK3UPEGCvjnzuygCh2h","Night Skinny","2019-09-12","https://i.scdn.co/image/ab67616d0000b27325c6a5057608a4260583b88e","1","10","183552","https://p.scdn.co/mp3-preview/1af8e18175a69c0cdd48c2935d325f3dd41fdcc0?cid=9950ac751e34487dbbe027c4fd7f8e99","true","40","ITUM71900835","spotify:user:","2019-12-12T21:37:55Z"
"spotify:track:5InOp6q2vvx0fShv3bzFLZ","Know Yourself","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:0ptlfJfwGTy0Yvrk14JK1I","If You're Reading This It's Too Late","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2015-02-12","https://i.scdn.co/image/ab67616d0000b2732090f4f6cc406e6d3c306733","1","4","275840","https://p.scdn.co/mp3-preview/cfd9ec3b216ac1b28c51e1f1750c8264fb7f2a56?cid=9950ac751e34487dbbe027c4fd7f8e99","true","64","USUM71502037","spotify:user:","2019-12-12T21:37:55Z"
"spotify:track:1nt8kWBK0PiCioqcYUpWFN","Piccolo Pietro","spotify:artist:0RENwV6Phsp2y8nnFJ54UC, spotify:artist:1sHljqzdPCaYRcFrkHW8if","Tredici Pietro, Mr. Monkey","spotify:album:7EXhG6UcQ8R1rx2wSWPb96","Piccolo Pietro","spotify:artist:0RENwV6Phsp2y8nnFJ54UC, spotify:artist:1sHljqzdPCaYRcFrkHW8if","Tredici Pietro, Mr. Monkey","2018-09-13","https://i.scdn.co/image/ab67616d0000b273a703ac95729e05edd0283d05","1","1","197419","https://p.scdn.co/mp3-preview/3e1126a93a166a8240aa05d93067ac9313fc6d40?cid=9950ac751e34487dbbe027c4fd7f8e99","true","7","ITDF61877066","spotify:user:","2019-12-12T21:37:55Z"
"spotify:track:5I6BtWnXgtAqhg18uuSBLU","Re Mida (Piano Solo)","spotify:artist:0jdNdfi4vAuVi7a6cPDFBM","Lazza","spotify:album:18oJqI5kIQ5lwDvpdlny99","Re Mida (Aurum)","spotify:artist:0jdNdfi4vAuVi7a6cPDFBM","Lazza","2019-10-03","https://i.scdn.co/image/ab67616d0000b27311380898f2d6b11b88da3a7c","3","2","161374","https://p.scdn.co/mp3-preview/fafe04bdfcaa3f2769790490baca78990cd627d0?cid=9950ac751e34487dbbe027c4fd7f8e99","true","37","ITUM71900976","spotify:user:","2019-12-12T21:37:55Z"
"spotify:track:7ESbgS2tymmL6tFdQ5O1WQ","Mela Serpente","spotify:artist:3co0PkJ0FkzdkjRPkBf9WM","Tauro Boys","spotify:album:7pYlyiJ95NDZ4WoTVk26n0","Alpha Centauri","spotify:artist:3co0PkJ0FkzdkjRPkBf9WM","Tauro Boys","2019-06-27","https://i.scdn.co/image/ab67616d0000b273f0d37fad5673cd20dce74314","1","7","174321","https://p.scdn.co/mp3-preview/2aeb6a00b4b66947307a365eb2785e083ec6cd09?cid=9950ac751e34487dbbe027c4fd7f8e99","true","20","ITDF61977055","spotify:user:","2019-12-12T21:37:55Z"
"spotify:track:7xwOv1FJd8iqnCoj3BDjpV","Rip RMX (feat. Shiva)","spotify:artist:6PXiPeUVFrlaC1n8511ijT, spotify:artist:2K5nCggbhSZ00YCYP5qkZS","Side Baby, Shiva","spotify:album:2qiTCSlmzwhS4tUkRxfJG3","Arturo","spotify:artist:6PXiPeUVFrlaC1n8511ijT","Side Baby","2019-06-19","https://i.scdn.co/image/ab67616d0000b2737471cbf2077d1b7ef6b3742c","1","12","159767","https://p.scdn.co/mp3-preview/51f2869cd1e18f288936f220bd44662d63705613?cid=9950ac751e34487dbbe027c4fd7f8e99","true","46","ITUM71900680","spotify:user:","2019-12-12T21:37:55Z"
"spotify:track:4UJoAdTMnqxQHKWKLLQpvK","Chiasso","spotify:artist:05kigUQCchmbJDmhDiYiS0","Random","spotify:album:2G85hww2oXZs1fFAHAVKD9","Chiasso","spotify:artist:05kigUQCchmbJDmhDiYiS0","Random","2019-05-27","https://i.scdn.co/image/ab67616d0000b2739af25c8a0c4457b614b3a6dc","1","1","182228","https://p.scdn.co/mp3-preview/3fda8010f05304836b941300e49f3a8ebd398141?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","ITTL51860002","spotify:user:","2019-12-12T21:37:55Z"
