"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:6lxx9CITx1pYMqSWcf4XmR","Dormiamo Insieme","spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Luchè","spotify:album:2PjyVGPJwYRg9GbNXlicKM","Potere","spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Luchè","2018-06-29","https://i.scdn.co/image/ab67616d0000b2735854bca3d20b22344b300278","1","13","277079","https://p.scdn.co/mp3-preview/947224a9773fa656a8782c08af0700959a0c9f7a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","ITUM71800595","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:72zvQmP6AxuHWmIl9huORA","Comme na fede","spotify:artist:2WBEFXMgZrMWQzZvxXmpGu, spotify:artist:3yiEJ9SByXZMXTwaKdVFN4, spotify:artist:6yGn8XOk9ZS6vUFf10sP96","Cosang, Luchè, Ntò","spotify:album:6AJDbheXx2Y9zvBba38EoH","DINASTIA","spotify:artist:2WBEFXMgZrMWQzZvxXmpGu","Cosang","2024-08-30","https://i.scdn.co/image/ab67616d0000b27371c75cfe2e18b76d11b160d4","1","11","154199","https://p.scdn.co/mp3-preview/bf42e4226f50540f3f8e1b895bfc0fddc8e91e3a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","58","ITQ002400868","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:2O2wjjBU0BB0OOA3dCOOfr","Parliamo","spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Luchè","spotify:album:1w4sUSoEPXmnMKFxdY6gbz","Potere (Il Giorno Dopo)","spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Luchè","2019-06-18","https://i.scdn.co/image/ab67616d0000b27303b6a5c31697ed8ddac762aa","1","1","196714","https://p.scdn.co/mp3-preview/9fff984531bd21325e6db1d6228d61ddea21a2c2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","ITUM71900666","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:449Ari1xgxZs7y0xlpAzRr","O' Primmo Ammore","spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Luchè","spotify:album:4A9xE2QAA6dgTcqMrnjpqP","Malammore","spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Luchè","2016-07-15","https://i.scdn.co/image/ab67616d0000b27342da8ae2c26f8caa374e3673","1","3","214700","https://p.scdn.co/mp3-preview/fabcd3078a3bac224972f31c14d74f83324757ae?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","ITUM71600706","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:2HjM0ufsJtI0zBBeFIpEog","Topless","spotify:artist:2GyLz0gcl3zDPPql47YWEy, spotify:artist:3yiEJ9SByXZMXTwaKdVFN4, spotify:artist:5FEh6KHK99CyLXp3qFvZFM","Geeno, Luchè, CoCo","spotify:album:6Vy5xxdBNkTyOC9fXVHV5X","Topless","spotify:artist:2GyLz0gcl3zDPPql47YWEy, spotify:artist:3yiEJ9SByXZMXTwaKdVFN4, spotify:artist:5FEh6KHK99CyLXp3qFvZFM","Geeno, Luchè, CoCo","2021-07-09","https://i.scdn.co/image/ab67616d0000b273deeaf37f9eed84c17e75c34f","1","1","180062","https://p.scdn.co/mp3-preview/745c11595a59d1f533752ccab237097d36a44c31?cid=9950ac751e34487dbbe027c4fd7f8e99","true","50","QZK6P2179802","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:0TPuYHKXnXAxiVoRpdukwF","Ti voglio","spotify:artist:3yiEJ9SByXZMXTwaKdVFN4, spotify:artist:5tBx3NDRSF6BtOwNl1hlcJ","Luchè, Da Blonde","spotify:album:73zpmRjfrXEl6foVkuL2x6","L1","spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Luchè","2012-06-19","https://i.scdn.co/image/ab67616d0000b2738d28f5b239d00dffc4bc5ca3","1","11","239304","https://p.scdn.co/mp3-preview/a1b02354af68a9161012d28b88c30febb3f58e0e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","FR6V80297915","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:5gNI6SVOOugp1KOrDpw3O4","Non Siamo Uguali (feat. CoCo)","spotify:artist:3yiEJ9SByXZMXTwaKdVFN4, spotify:artist:5FEh6KHK99CyLXp3qFvZFM","Luchè, CoCo","spotify:album:5533SD7HXknP7vKdshypG1","Dove Volano Le Aquile Vol. 2","spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Luchè","2023-05-10","https://i.scdn.co/image/ab67616d0000b273af0d9c6d6c1ca2faeb0ee69b","1","2","177233","https://p.scdn.co/mp3-preview/2b7546e176eb1e503fe3f09963a35191917c0699?cid=9950ac751e34487dbbe027c4fd7f8e99","true","48","ITW5R2300004","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6n7CcApy2ngJQsDalSfVVV","Il Mio Ricordo","spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Luchè","spotify:album:4A9xE2QAA6dgTcqMrnjpqP","Malammore","spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Luchè","2016-07-15","https://i.scdn.co/image/ab67616d0000b27342da8ae2c26f8caa374e3673","1","15","354321","https://p.scdn.co/mp3-preview/9bf1bdae97b293a2193e25c281b867545d0ec217?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","ITUM71600749","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3zxZa44T41BWejPmrzY819","Attraverso Me (feat. Luchè)","spotify:artist:2E6AK3UPEGCvjnzuygCh2h, spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Night Skinny, Luchè","spotify:album:1l1cFQQfIbsDDbPavkCosf","Mattoni","spotify:artist:2E6AK3UPEGCvjnzuygCh2h","Night Skinny","2019-09-12","https://i.scdn.co/image/ab67616d0000b27325c6a5057608a4260583b88e","1","3","166940","https://p.scdn.co/mp3-preview/d9fd43f54f6e5a6d78c227ea7170dd2cfd0a3978?cid=9950ac751e34487dbbe027c4fd7f8e99","true","48","ITUM71900828","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6BNMAb82xLiPv1ZngMQOBK","Iside (feat. Luchè)","spotify:artist:0jdNdfi4vAuVi7a6cPDFBM, spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Lazza, Luchè","spotify:album:4OEhFBWot75bQO4s9K2gGk","Re Mida","spotify:artist:0jdNdfi4vAuVi7a6cPDFBM","Lazza","2019-03-01","https://i.scdn.co/image/ab67616d0000b273e78ad82957b3fb3282f1276c","1","13","152733","https://p.scdn.co/mp3-preview/faf9b985f311a972c5af2fac9db892be61218370?cid=9950ac751e34487dbbe027c4fd7f8e99","true","47","ITCVA1900013","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6ZCZjeYT8M0T6zFL9UdW6d","XDVRMX","spotify:artist:23TFHmajVfBtlRx5MXqgoz, spotify:artist:3yiEJ9SByXZMXTwaKdVFN4, spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Sfera Ebbasta, Luchè, Marracash","spotify:album:45rG8pfk8nga2wfRcAqC9l","XDVR Reloaded","spotify:artist:23TFHmajVfBtlRx5MXqgoz","Sfera Ebbasta","2015-11-23","https://i.scdn.co/image/ab67616d0000b273a4d4c8c2b247bbb38ec6bc2a","1","14","202445","https://p.scdn.co/mp3-preview/e993c350b8e6f999a57490bfeeebe8cc82fa2a52?cid=9950ac751e34487dbbe027c4fd7f8e99","true","50","ITDF61699914","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3cqSUFBFcXEKWymWcnETpa","Quelli Di Ieri","spotify:artist:3yiEJ9SByXZMXTwaKdVFN4, spotify:artist:725KKhVCSCQbYkZBptBTfg","Luchè, Baby K","spotify:album:4A9xE2QAA6dgTcqMrnjpqP","Malammore","spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Luchè","2016-07-15","https://i.scdn.co/image/ab67616d0000b27342da8ae2c26f8caa374e3673","1","14","212985","https://p.scdn.co/mp3-preview/596d0a52cb46297a08024318eda04b1226ca16a8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","ITUM71600746","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6ACIFlukKJSlmOHCypNppR","Purosangue (feat. Shiva)","spotify:artist:3yiEJ9SByXZMXTwaKdVFN4, spotify:artist:2K5nCggbhSZ00YCYP5qkZS","Luchè, Shiva","spotify:album:2fheBMJ0R15riUbISACz2F","Dove Volano Le Aquile","spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Luchè","2022-04-01","https://i.scdn.co/image/ab67616d0000b2735558244723616933a29ebcbd","1","1","170526","https://p.scdn.co/mp3-preview/412ca69cec85cde56b225fb8cd6105e5fa81c615?cid=9950ac751e34487dbbe027c4fd7f8e99","true","48","ITW5R2200059","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:780Drm5O3LVEktpgca0IVr","Yacht (feat. Luchè)","spotify:artist:27LlKWxS3KXW7RRAxN5S8s, spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Geolier, Luchè","spotify:album:0ezPP4vUJkMXitFq8oWxyl","Emanuele","spotify:artist:27LlKWxS3KXW7RRAxN5S8s","Geolier","2019-10-10","https://i.scdn.co/image/ab67616d0000b2734f73e2547360c86c49a2f18f","1","9","118946","https://p.scdn.co/mp3-preview/dc98f0c5336879c573f309098432f31aaef0c86f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","46","ITUM71901070","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6rY8VQS4hEgdG3OqKd9lBJ","CRY LATER (feat. Sfera Ebbasta & Luchè)","spotify:artist:49UAapOfpOg1ZOU4xf2NgY, spotify:artist:23TFHmajVfBtlRx5MXqgoz, spotify:artist:2E6AK3UPEGCvjnzuygCh2h, spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Noyz Narcos, Sfera Ebbasta, Night Skinny, Luchè","spotify:album:1PuzNok4t4FnyY92G202UU","VIRUS","spotify:artist:49UAapOfpOg1ZOU4xf2NgY","Noyz Narcos","2022-01-14","https://i.scdn.co/image/ab67616d0000b273cad459823898610e0bd55d38","1","4","174619","https://p.scdn.co/mp3-preview/39e54d5dc4d63f9c59b5c184c092ee26247dcad0?cid=9950ac751e34487dbbe027c4fd7f8e99","true","49","ITDF62177136","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:2EX9RZoSICv1guVrEXw9du","Come me","spotify:artist:4eSMsVzRJHhN1aq0IvZcyn, spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Gigi D'Alessio, Luchè","spotify:album:6Okhriiejy1C4yvSPDBwty","Noi due","spotify:artist:4eSMsVzRJHhN1aq0IvZcyn","Gigi D'Alessio","2019-10-18","https://i.scdn.co/image/ab67616d0000b273f95f876d49a9c9f7bccc6e90","1","9","202520","https://p.scdn.co/mp3-preview/c039462b6a6ea6a76dc9588d8ec0ef720cd58926?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","ITN851900020","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6NnO2rbViEDhX6wewADukc","Casa Mia (feat. Luchè & Capo Plaza)","spotify:artist:49UAapOfpOg1ZOU4xf2NgY, spotify:artist:3yiEJ9SByXZMXTwaKdVFN4, spotify:artist:5SulO4l40qDuV9zUGLZx7n","Noyz Narcos, Luchè, Capo Plaza","spotify:album:1o6bsMz4Zj1S1eLC4y5uaJ","Enemy","spotify:artist:49UAapOfpOg1ZOU4xf2NgY","Noyz Narcos","2018-04-13","https://i.scdn.co/image/ab67616d0000b2738161f0d9060f448727138805","1","4","162160","https://p.scdn.co/mp3-preview/9be53d2ddf4b962293e0db4837f1d516cf065790?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","ITDF61877040","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:1EKOaFo3dvktIDIp4hvUS7","L'Ultima Volta","spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Luchè","spotify:album:2fheBMJ0R15riUbISACz2F","Dove Volano Le Aquile","spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Luchè","2022-04-01","https://i.scdn.co/image/ab67616d0000b2735558244723616933a29ebcbd","1","10","218508","https://p.scdn.co/mp3-preview/8f1bef66a33c23491cd14b916a38794d578a7c31?cid=9950ac751e34487dbbe027c4fd7f8e99","true","44","ITW5R2200007","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3ct6DP8KispP9ZV5ICkM7V","Riflessi rossi (feat. Guè & Luchè)","spotify:artist:2K5nCggbhSZ00YCYP5qkZS, spotify:artist:7F2utINZ6tSokSiZTQBE27, spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Shiva, Guè, Luchè","spotify:album:4oUqxRcUDEwAPqpYgOYuUG","Santana Season","spotify:artist:2K5nCggbhSZ00YCYP5qkZS","Shiva","2023-06-09","https://i.scdn.co/image/ab67616d0000b27311f1b8bfd983e041f0ccb949","1","11","195732","https://p.scdn.co/mp3-preview/eff1d843472bf4f50cc634e4f9c77f432c00041b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","46","ITDJ72300022","spotify:user:","1970-01-01T00:00:00Z"
