"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:7LFgx1YD1BDe5VBRUhmsPI","Sunny Summer","spotify:artist:5dCpFeKxLbycrnsjWZjha8, spotify:artist:1bchORmrFrz4QUD9JhVm8s","Proleter, LVDS","spotify:album:6F3o37I95OeMtvNZYVmZOL","Sunny Summer","spotify:artist:5dCpFeKxLbycrnsjWZjha8, spotify:artist:1bchORmrFrz4QUD9JhVm8s","Proleter, LVDS","2024-05-24","https://i.scdn.co/image/ab67616d0000b273a378d4ba57449b6a4eba7d05","1","1","236426","https://p.scdn.co/mp3-preview/038dc7c49f32cc4722d1a13c1c0390ee3393d65e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","FRR642400708","spotify:user:soundrop","2024-06-24T08:34:09Z"
"spotify:track:1fZEVdJPI8ql1A7ZT3XAmV","Honey Has Spice","spotify:artist:0iOe7zpme8Z6oTs4ffvJjX, spotify:artist:6D145SsRqHrq77RlAFmeU9","Swing Republic, LOUQ","spotify:album:5v76FebEkYHb0u8eOSHpgG","Honey Has Spice","spotify:artist:0iOe7zpme8Z6oTs4ffvJjX, spotify:artist:6D145SsRqHrq77RlAFmeU9","Swing Republic, LOUQ","2024-06-14","https://i.scdn.co/image/ab67616d0000b27394cee2cf3f70a87fb5f29f27","1","1","188081","https://p.scdn.co/mp3-preview/ce2171d2ab411ee823ff224a5258754536566e0c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","GBJCN2433701","spotify:user:soundrop","2024-06-14T11:08:13Z"
"spotify:track:1gaiAr6VmelPRGY4uFrbLk","The Istrian Job","spotify:artist:179BpmLkQCRIoU68Co80f5, spotify:artist:48cneGFVFRk062PwTL22iH","Gramatik, Teo Collori in Momento Cigano","spotify:album:5gswEdrxMo8lMzn2OxyXRn","The Istrian Job","spotify:artist:179BpmLkQCRIoU68Co80f5, spotify:artist:48cneGFVFRk062PwTL22iH","Gramatik, Teo Collori in Momento Cigano","2024-06-28","https://i.scdn.co/image/ab67616d0000b273d1284d1cd89cec45f8c56a37","1","1","180000","https://p.scdn.co/mp3-preview/3d8a814d489a8cf55cd2995fd379f605e66b4f7d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","QZWDD2446939","spotify:user:soundrop","2024-06-28T08:59:10Z"
"spotify:track:1bm1Zba5IyvaBP6Q9oyq8i","Rosco's Groove","spotify:artist:2bUYKdepfgDuZiRQJdvooU","Odd Chap","spotify:album:2mTXktFqQA61Amotu6fQwq","Rosco's Groove","spotify:artist:2bUYKdepfgDuZiRQJdvooU","Odd Chap","2024-05-31","https://i.scdn.co/image/ab67616d0000b2734fcffeabedee4d3bbcf985fd","1","1","174375","https://p.scdn.co/mp3-preview/b54605ca5269b222038bbf7a5a9ffaec91f00558?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","QZMEQ2477674","spotify:user:soundrop","2024-05-31T08:37:05Z"
"spotify:track:1OXwKjfVZXK0kHo1qE2sh3","Who n What","spotify:artist:3JYeR3KstaUwBsK0KXYHz1","1000streets","spotify:album:1jh2vtLfIxGRQiZ3vdinyE","Who n What","spotify:artist:3JYeR3KstaUwBsK0KXYHz1","1000streets","2024-05-29","https://i.scdn.co/image/ab67616d0000b27344ff2c6041878f268e307a50","1","1","151500","https://p.scdn.co/mp3-preview/227406f168b9cacbba1bc60d9b6ee6c69926aef6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","CH7812408907","spotify:user:soundrop","2024-05-31T08:37:05Z"
"spotify:track:4QPeMeGlceuhETy8qMN3kg","Freedom - Glenn Gatsby Remix","spotify:artist:3u8tUhDhqNoF6jRPEFnKNF, spotify:artist:2i1i4w0EZ19SIJzPhAEp4i","Szigeti Juli, Glenn Gatsby","spotify:album:14CzhJOqwjT4u5m2SlykvZ","Freedom (Glenn Gatsby Remix)","spotify:artist:3u8tUhDhqNoF6jRPEFnKNF, spotify:artist:2i1i4w0EZ19SIJzPhAEp4i","Szigeti Juli, Glenn Gatsby","2024-05-24","https://i.scdn.co/image/ab67616d0000b273bdd997827d4e9ed221bdf617","1","1","167619","https://p.scdn.co/mp3-preview/682b1be4be100301e9f9f16a553e22581e3eba05?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","CH7812409098","spotify:user:soundrop","2024-05-24T08:05:25Z"
"spotify:track:2xTHbHHQuWCwrnvKys0fPy","Is It Really Me... Or Not?","spotify:artist:3mp5zzEz1qTq7X5a2yOS2B","Swingrowers","spotify:album:40WeuwRYeEorQMUOLbyDko","Is It Really Me... Or Not?","spotify:artist:3mp5zzEz1qTq7X5a2yOS2B","Swingrowers","2024-05-24","https://i.scdn.co/image/ab67616d0000b273b4c839e08764e12225b45b56","1","1","174212","https://p.scdn.co/mp3-preview/2ce42b8695c4aebd542ab040809f2852ed13bf28?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","GBJCN2433601","spotify:user:soundrop","2024-05-24T08:05:25Z"
"spotify:track:1fqozgK7UoL6KP60rTY4FN","Mirrors","spotify:artist:37J1PlAkhRK7yrZUtqaUpQ","Caravan Palace","spotify:album:4eU0aZ5H20NNiyrf3tIEfo","Mirrors","spotify:artist:37J1PlAkhRK7yrZUtqaUpQ","Caravan Palace","2024-01-05","https://i.scdn.co/image/ab67616d0000b273a7c194f4efb4cfa6a9e30c2e","1","1","221636","https://p.scdn.co/mp3-preview/c2d8990546db46df05b698f19bcf67b1bf057a78?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","FRDCP2400010","spotify:user:soundrop","2024-01-19T09:49:47Z"
"spotify:track:17vcy6PBCwXui5qZ66ATHJ","Lady Ella - Electro Swing Radio Mix","spotify:artist:73nuKeY2fd6Vd3j5jooqMk","Swing Sonix","spotify:album:6Sfc7jx2x13T9lYPPkQx6L","Lady Ella (Electro Swing Radio Mix)","spotify:artist:73nuKeY2fd6Vd3j5jooqMk","Swing Sonix","2024-05-10","https://i.scdn.co/image/ab67616d0000b27303b0dcd9a9a38bd17426460a","1","1","204081","https://p.scdn.co/mp3-preview/1aaaeeb7a1b394f452e5ef80c763c42c337fd65d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","GBJCN2433501","spotify:user:soundrop","2024-05-17T08:33:35Z"
"spotify:track:6ulXGUzVccCtFGuIKmNQz8","Chaos Parade","spotify:artist:2dWWUgJS0zdhV2Bu4WGF6a","Riff Kitten","spotify:album:2TIDcRHFBJwy5wQTBMXzWE","Chaos Parade","spotify:artist:2dWWUgJS0zdhV2Bu4WGF6a","Riff Kitten","2024-05-17","https://i.scdn.co/image/ab67616d0000b273ab5c7dfe4a9e977ad21f35a3","1","2","195161","https://p.scdn.co/mp3-preview/902d645440c3ce6b1df5de42b9fa0f306a991e25?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","GBJCN2432701","spotify:user:soundrop","2024-05-17T08:33:27Z"
"spotify:track:2k5sUywtCsRwYXXetHMJug","Come Again","spotify:artist:6ExlnA1FV2yvFCVlurHsc2, spotify:artist:7rnokEFlig5Crhc4GEViUR","Atom Smith, Miss Emmma","spotify:album:3igAStBkLbDygFwc7XDPvd","Playing with Fire","spotify:artist:6ExlnA1FV2yvFCVlurHsc2","Atom Smith","2024-04-26","https://i.scdn.co/image/ab67616d0000b273ab9333fbeb3c072351419970","1","7","204045","https://p.scdn.co/mp3-preview/db6c3d05285106b7bce1c13a3e9a8f3977af8336?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","GBJCN2432207","spotify:user:soundrop","2024-05-03T09:14:48Z"
"spotify:track:3m5UguVvccJUOuPSmr2IKb","Charleston - Future Swing Mix","spotify:artist:2lCZNuPKVZbPkvAxpGnsII","Bbop","spotify:album:3jJxBN7SHwG5Goc3ZiJbAO","Charleston (Future Swing Mix)","spotify:artist:2lCZNuPKVZbPkvAxpGnsII","Bbop","2024-05-15","https://i.scdn.co/image/ab67616d0000b27390c1705fa10bd3a7b41a30d0","1","1","133251","https://p.scdn.co/mp3-preview/8e2ae1150b88927cfba07e1622745ae9a5ab20b6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","CH7812407937","spotify:user:soundrop","2024-05-17T08:33:32Z"
"spotify:track:5bYaMq0PL7W3k4wFrm5xMy","Biscuits and Cake","spotify:artist:23iCcwVwjt6qnqCP6GgmYg","Intended Immigration","spotify:album:0TzY9qwYjfSEI9JpO3aNs9","Biscuits and Cake","spotify:artist:23iCcwVwjt6qnqCP6GgmYg","Intended Immigration","2024-05-17","https://i.scdn.co/image/ab67616d0000b273387608a7ad0b51fac4936f06","1","1","162237","https://p.scdn.co/mp3-preview/c4c7ceb158a608d39459bedd2d4341ea25c8e3e6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","US2AE2400601","spotify:user:soundrop","2024-05-17T08:33:27Z"
"spotify:track:5yaPlv45d3DA9ABEHuDrol","Doin' The Jive - Electro Swing Mix","spotify:artist:48ibaXmdU89j4rWWf6cdGh","Mr. Jazzek","spotify:album:74jiRPzZCdy9Ovj2fRrWLc","Doin' The Jive (Electro Swing Mix)","spotify:artist:48ibaXmdU89j4rWWf6cdGh","Mr. Jazzek","2024-05-10","https://i.scdn.co/image/ab67616d0000b2732a13f04cff71843b6c91d9bf","1","1","167389","https://p.scdn.co/mp3-preview/d225e4b226744d52a2d6c5d73ce8c35eb2f57685?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","CH7812407867","spotify:user:soundrop","2024-05-17T08:33:30Z"
"spotify:track:3ooGeElnvxdmtJ01sF9dAm","I Got You","spotify:artist:3i8iBVmVqwEg6l1oIv8Bjo, spotify:artist:6DmqHeHxcu5cQicAfz7aDJ","C@ in the H@, Emma Lea","spotify:album:498Hxp0NqZ9dpVb3X67LgU","I Got You","spotify:artist:6DmqHeHxcu5cQicAfz7aDJ, spotify:artist:3i8iBVmVqwEg6l1oIv8Bjo","Emma Lea, C@ in the H@","2024-04-30","https://i.scdn.co/image/ab67616d0000b273a102715ce9e338ea38659d31","1","1","205440","https://p.scdn.co/mp3-preview/595aac363fc941ea41210f6ba8564fdcdfd21966?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","GB8KE2408102","spotify:user:soundrop","2024-05-03T09:14:48Z"
"spotify:track:1J9BJ1Px6IB5mBQiCfrlSv","Boring 20s - Betty Booom Remix","spotify:artist:7GBJeLHS04OjBvxpGMFXYo, spotify:artist:5GImm0oU5MkW7OHkb91jwu, spotify:artist:77ZyDi3WOcyp4Yxa9HFV62","Tamela D'Amico, Wolfgang Lohr, Ashley Slater","spotify:album:3daonoHg3FU4SyBUtcEQbC","Boring 20s (Betty Booom Remix)","spotify:artist:7GBJeLHS04OjBvxpGMFXYo, spotify:artist:5GImm0oU5MkW7OHkb91jwu, spotify:artist:77ZyDi3WOcyp4Yxa9HFV62","Tamela D'Amico, Wolfgang Lohr, Ashley Slater","2024-04-26","https://i.scdn.co/image/ab67616d0000b2733b1c8af0b27d5ebc3a2b6a92","1","1","158671","https://p.scdn.co/mp3-preview/c79bc3fbe36dc02a099a0cee84709bf42315a0d4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","CH7812404898","spotify:user:soundrop","2024-04-26T08:41:59Z"
"spotify:track:013fLASqjzFmg64nwJVICV","Blue Note Bounce","spotify:artist:2dWWUgJS0zdhV2Bu4WGF6a","Riff Kitten","spotify:album:2ChFqWOdeu5Wyppaaxfy51","Bad Manners","spotify:artist:2dWWUgJS0zdhV2Bu4WGF6a","Riff Kitten","2022-12-02","https://i.scdn.co/image/ab67616d0000b2730877b9819811ed23e5fbeaf6","1","10","188226","https://p.scdn.co/mp3-preview/e0a3b7f748cd3e62b1a3f7a78280e3b88bdc5883?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","GBJCN2227510","spotify:user:soundrop","2024-05-17T08:33:27Z"
"spotify:track:2hal3K1iZA1G0ttAwfMoPV","Bang Bang - Future Swing Mix","spotify:artist:706tsOoiPj3ud8APFxfRzW, spotify:artist:2lCZNuPKVZbPkvAxpGnsII","Masha Ray, Bbop","spotify:album:2AyWBB2grQkYia6WDEbWTt","Bang Bang (Future Swing Mix)","spotify:artist:706tsOoiPj3ud8APFxfRzW, spotify:artist:2lCZNuPKVZbPkvAxpGnsII","Masha Ray, Bbop","2024-04-19","https://i.scdn.co/image/ab67616d0000b273cb2d044b1e7209fd2cf90b9a","1","1","123500","https://p.scdn.co/mp3-preview/9aab9026cffbb414e324e075d2c1cf9103e0ad15?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","CH7812404895","spotify:user:soundrop","2024-04-19T08:24:14Z"
"spotify:track:6HkahosgrmPvvVKtZoLBiT","Texas Toni Lee","spotify:artist:5BO1F2wBHUCoX02ZdPP23o","Charlie Beale","spotify:album:16Ry8wgSgQEQqK5C6wBBwE","Whiskey and a Saddle","spotify:artist:5BO1F2wBHUCoX02ZdPP23o","Charlie Beale","2024-04-19","https://i.scdn.co/image/ab67616d0000b27335de8ca383e6ea9f39ad04d0","1","1","190116","https://p.scdn.co/mp3-preview/0d174b133638d3e47efc28a0edf43568a896a348?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","GBJCN2431802","spotify:user:soundrop","2024-04-19T08:24:14Z"
"spotify:track:7fOMXGitBDPOR8aD0Kuvax","Comme ci, comme ça","spotify:artist:2c2wuveILva0R8OYac7lwc, spotify:artist:40plQdyIR6iYA5lLTJ0vLz","Pisk, Serena Ganci","spotify:album:0WKOxQ7A0U91t62TDtvb6d","Comme ci, comme ça","spotify:artist:2c2wuveILva0R8OYac7lwc, spotify:artist:40plQdyIR6iYA5lLTJ0vLz","Pisk, Serena Ganci","2024-04-12","https://i.scdn.co/image/ab67616d0000b27326662784c1550f23c4d421f8","1","1","185345","https://p.scdn.co/mp3-preview/5ff44ad288d37a7f5ee03c30154111be01c93d53?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","GBJCN2432601","spotify:user:soundrop","2024-04-12T09:35:24Z"
"spotify:track:79HjQhwzpOooLkQHUdcX12","Get Ready for Love - Electroswing Radio","spotify:artist:1SqMdUGzBNOFB8rDdtiOxN, spotify:artist:4wNkV2ccopdr6WCuYyr3QW","Bart & Baker, Kitten on the Keys","spotify:album:0PiLGhZtRnpSMxoz8oSc3Q","Get Ready for Love","spotify:artist:1SqMdUGzBNOFB8rDdtiOxN, spotify:artist:4wNkV2ccopdr6WCuYyr3QW","Bart & Baker, Kitten on the Keys","2024-04-05","https://i.scdn.co/image/ab67616d0000b27306e51f6a2485c9d9e08b602a","1","1","209250","https://p.scdn.co/mp3-preview/508961be436c54fe956e85e834ef0068756420a5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","FR8Z11414000","spotify:user:soundrop","2024-04-12T09:35:24Z"
"spotify:track:4LrJYsHcIC1l2U4Lenn4Rp","Future Looks Like You","spotify:artist:6vSMEdD0kY3g9AaqUGeMMv, spotify:artist:5GImm0oU5MkW7OHkb91jwu, spotify:artist:1L1rPFMZ3V9GktNny7JkVO","Balduin, Wolfgang Lohr, Chris Weeks","spotify:album:19fVKHO3Bk6F17KBOLqJ3v","Future Looks Like You","spotify:artist:6vSMEdD0kY3g9AaqUGeMMv, spotify:artist:5GImm0oU5MkW7OHkb91jwu, spotify:artist:1L1rPFMZ3V9GktNny7JkVO","Balduin, Wolfgang Lohr, Chris Weeks","2024-04-05","https://i.scdn.co/image/ab67616d0000b27321eb47ee0627280307bc0307","1","1","154083","https://p.scdn.co/mp3-preview/db844f265eb9c04799a2485181bc97008d5d52c2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","CH7812405105","spotify:user:soundrop","2024-04-05T09:06:45Z"
"spotify:track:3o8K7ys9a7YfUIlh1R6Ljr","Come Again","spotify:artist:6ExlnA1FV2yvFCVlurHsc2, spotify:artist:7rnokEFlig5Crhc4GEViUR","Atom Smith, Miss Emmma","spotify:album:2S5LFqfWZQxxIREtXwpkdi","Come Again","spotify:artist:6ExlnA1FV2yvFCVlurHsc2, spotify:artist:7rnokEFlig5Crhc4GEViUR","Atom Smith, Miss Emmma","2024-03-15","https://i.scdn.co/image/ab67616d0000b27371f96c5bab5e91a28c2d74cd","1","1","204045","https://p.scdn.co/mp3-preview/db6c3d05285106b7bce1c13a3e9a8f3977af8336?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","GBJCN2432207","spotify:user:soundrop","2024-03-15T09:52:34Z"
"spotify:track:6SlzsMv6eppTcoFYQrjrrE","Trick Me","spotify:artist:6qokeohfvbaNK1m0VfIEtB","Klischée","spotify:album:2Dpte03GfiEMmFRfyVYQdB","Trick Me","spotify:artist:6qokeohfvbaNK1m0VfIEtB","Klischée","2024-04-12","https://i.scdn.co/image/ab67616d0000b2731de4cfcf7140613707b84361","1","1","148611","https://p.scdn.co/mp3-preview/31c237a569a2d865d66bbbe5076d03d466433741?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","CHD241700022","spotify:user:soundrop","2024-04-12T09:35:24Z"
"spotify:track:6ObNLDWiIlJza6SDDfci71","Freedom - DJ Mibor Remix","spotify:artist:3JYeR3KstaUwBsK0KXYHz1, spotify:artist:7wkjhjRAaChOE0hMghtlvc, spotify:artist:7qoeh2Ps0wbGWKfAoEx7fJ, spotify:artist:3cF8xz5b7LgXlnCp8CJB6C","1000streets, DJ Mibor, GianJoe, Raphael","spotify:album:2iUszyvJdFo4AYNUUU6vaV","Freedom (DJ Mibor Remix)","spotify:artist:3JYeR3KstaUwBsK0KXYHz1, spotify:artist:7wkjhjRAaChOE0hMghtlvc","1000streets, DJ Mibor","2024-04-11","https://i.scdn.co/image/ab67616d0000b2735cc285c91d6a28760ea4ccba","1","1","159873","https://p.scdn.co/mp3-preview/ff5b20c53f06707ba8d61bab395ddfbd66283678?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","CH7812406404","spotify:user:soundrop","2024-04-12T09:35:24Z"
"spotify:track:3IB2bQ7dcIGmMajOOxtZPe","All I Do Is Dream of You","spotify:artist:23iCcwVwjt6qnqCP6GgmYg","Intended Immigration","spotify:album:40CoFAmcDM4KxiMt9dYYQ7","All I Do Is Dream of You","spotify:artist:23iCcwVwjt6qnqCP6GgmYg","Intended Immigration","2024-04-05","https://i.scdn.co/image/ab67616d0000b273ba6b40ff221ffcc389c6a5df","1","1","163375","https://p.scdn.co/mp3-preview/0772be4d0b11c0ffb32c122117b4189bc7f9345e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","US2AE2400401","spotify:user:soundrop","2024-04-05T09:06:45Z"
"spotify:track:4o3xhWGF52ltsHYjnl7b6T","City Cook","spotify:artist:37J1PlAkhRK7yrZUtqaUpQ","Caravan Palace","spotify:album:7eyb4OxmHtI1q8gxbqJxIX","Gangbusters Melody Club","spotify:artist:37J1PlAkhRK7yrZUtqaUpQ","Caravan Palace","2024-03-01","https://i.scdn.co/image/ab67616d0000b2738449fc89a3d7c849e05e3147","1","11","204402","https://p.scdn.co/mp3-preview/e84237e1bbb2c96f6e679668ad4089acfe058433?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","FRDCP2400090","spotify:user:soundrop","2024-04-05T09:06:45Z"
"spotify:track:6wOKNE9JL9ueQzUAaXpa5l","Love Buzz","spotify:artist:2dWWUgJS0zdhV2Bu4WGF6a","Riff Kitten","spotify:album:5earRFgiX8lRLZalXgWaxE","Love Buzz","spotify:artist:2dWWUgJS0zdhV2Bu4WGF6a","Riff Kitten","2024-03-29","https://i.scdn.co/image/ab67616d0000b2737e6dd000a473c19a48154f01","1","1","168142","https://p.scdn.co/mp3-preview/9ffbc37ebdd9b4ebd55b3e8e54d78e97ad0edf01?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBJCN2432501","spotify:user:soundrop","2024-03-30T11:47:17Z"
"spotify:track:5Rk1dnXL9I00IM9CsSTTyW","What is Love - Future Swing Mix","spotify:artist:2lCZNuPKVZbPkvAxpGnsII","Bbop","spotify:album:6qQ5yo5OT2uilMaZTuMHbR","What is Love (Future Swing Mix)","spotify:artist:2lCZNuPKVZbPkvAxpGnsII","Bbop","2024-03-22","https://i.scdn.co/image/ab67616d0000b27341e851a4d260a5ee40e2dbdd","1","1","164674","https://p.scdn.co/mp3-preview/a28d78f7d47ce3fa7598c12f8cc13a05d75f6293?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","CH7812402682","spotify:user:soundrop","2024-03-22T09:50:12Z"
"spotify:track:61k4urgjSdyLegkf0yBlwT","Troubled - Whiskey and a Saddle Part One","spotify:artist:5BO1F2wBHUCoX02ZdPP23o","Charlie Beale","spotify:album:55uUuquxQLTgp4xHPahzDp","Troubled (Whiskey and a Saddle Part One)","spotify:artist:5BO1F2wBHUCoX02ZdPP23o","Charlie Beale","2024-03-22","https://i.scdn.co/image/ab67616d0000b2736deccad1d4b74462176e2409","1","1","173567","https://p.scdn.co/mp3-preview/77e6e9ae729f3ef527cf4385f3f443e5a906a9d7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","GBJCN2431801","spotify:user:soundrop","2024-03-30T11:47:17Z"
"spotify:track:42Vq47dELW8UIwXnIpLhl6","Hips That Swing","spotify:artist:3D8pAbIPK2aPh9VbWjett5","11 Acorn Lane","spotify:album:7H6S9MScSyaXWG2yS5AVbe","Hips That Swing","spotify:artist:3D8pAbIPK2aPh9VbWjett5","11 Acorn Lane","2024-03-08","https://i.scdn.co/image/ab67616d0000b2732607c6b2c189151a4eff23e9","1","1","177916","https://p.scdn.co/mp3-preview/ab7d0d478fe8f668bee014d65a53075a2b943657?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","US2AE2400301","spotify:user:soundrop","2024-03-08T09:13:24Z"
"spotify:track:2la1dM3OB8gTKzq9P2vAwx","Follow Me","spotify:artist:2bUYKdepfgDuZiRQJdvooU, spotify:artist:5fO3cjaQXn3DpDsxlJbmQJ","Odd Chap, J Fitz","spotify:album:2VHageZLLryxOu8r28cXHi","Collaborations","spotify:artist:2bUYKdepfgDuZiRQJdvooU","Odd Chap","2024-03-01","https://i.scdn.co/image/ab67616d0000b273877f7883dde79f6a7f0e2472","1","6","193533","https://p.scdn.co/mp3-preview/7fa59ea4648e7aaa56f228f2ceec89fd1b02dd2b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","GBJCN2431901","spotify:user:soundrop","2024-03-01T10:12:17Z"
"spotify:track:2rKk9VeO6P4mmCXrtetLoK","Reverse","spotify:artist:37J1PlAkhRK7yrZUtqaUpQ","Caravan Palace","spotify:album:0zz6XbRA6JMtpbE4ZzkHCI","Reverse","spotify:artist:37J1PlAkhRK7yrZUtqaUpQ","Caravan Palace","2023-11-30","https://i.scdn.co/image/ab67616d0000b27354dbedcd44276a71f75585d6","1","1","242051","https://p.scdn.co/mp3-preview/d35bc028e8b676ca1e53f2ca051ddbea0a88e552?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","FRDCP2300020","spotify:user:soundrop","2023-12-01T09:16:23Z"
"spotify:track:6zCXh2uXCoAES1o7drp1HX","Shake! - DJ Mibor Remix","spotify:artist:6RcdUNNARXB9coQqgHyqFA, spotify:artist:7wkjhjRAaChOE0hMghtlvc","Alice Francis, DJ Mibor","spotify:album:5WHOmICoQsNDlyNePq9uzc","Shake! (DJ Mibor Remix)","spotify:artist:6RcdUNNARXB9coQqgHyqFA, spotify:artist:7wkjhjRAaChOE0hMghtlvc","Alice Francis, DJ Mibor","2024-03-15","https://i.scdn.co/image/ab67616d0000b27336d0779b633ef6aa7cf009a0","1","1","184750","https://p.scdn.co/mp3-preview/60a89e66a1283b1926b0f0294b18732d15a18466?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","CH7812402640","spotify:user:soundrop","2024-03-15T09:52:34Z"
"spotify:track:5DYI4JPsJJ97OJat4MxUlx","Million Roses","spotify:artist:706tsOoiPj3ud8APFxfRzW","Masha Ray","spotify:album:7ot8Wh8Bis2Chf7ChTc61y","Million Roses","spotify:artist:706tsOoiPj3ud8APFxfRzW","Masha Ray","2024-03-29","https://i.scdn.co/image/ab67616d0000b27317d9dba9446a1c21e16b494e","1","1","217000","https://p.scdn.co/mp3-preview/9ac587c6652997738d0d1c04469d0d86189842b2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","CH7812403383","spotify:user:soundrop","2024-03-30T11:47:17Z"
"spotify:track:3wDLuWD5mkI69c8H962WnN","You're in My Power","spotify:artist:5sM4cZ9MHihs0tbmkiE9n8","Jamie Berry","spotify:album:50DnWmbu24PuMQxJFlH4sa","You're in My Power","spotify:artist:5sM4cZ9MHihs0tbmkiE9n8","Jamie Berry","2024-03-01","https://i.scdn.co/image/ab67616d0000b27319ef40e365e217eb86669221","1","1","149306","https://p.scdn.co/mp3-preview/ea10108f8492b38d1e8888149b0fd4351661045c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","TCAHY2402369","spotify:user:soundrop","2024-03-08T09:13:24Z"
"spotify:track:64WJ3XRClAO03DaVptWwfQ","Stung by a Bee - The Soulmate Project Remix","spotify:artist:6RcdUNNARXB9coQqgHyqFA, spotify:artist:1lIykTsydAXqQKYWLlRH7a","Alice Francis, The Soulmate Project","spotify:album:42gc0Qh7pikeyytykZcrKT","Stung by a Bee (The Soulmate Project Remix)","spotify:artist:6RcdUNNARXB9coQqgHyqFA, spotify:artist:1lIykTsydAXqQKYWLlRH7a","Alice Francis, The Soulmate Project","2024-02-16","https://i.scdn.co/image/ab67616d0000b27399bf29c33510f6938674db8f","1","1","149250","https://p.scdn.co/mp3-preview/f6feabcfc19e25fb3fbe786b9379495cc6b66318?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","CH7812401242","spotify:user:soundrop","2024-02-23T09:15:09Z"
"spotify:track:47GbTGxEx7TF3u1F2fiet0","Be Yourself","spotify:artist:1lIykTsydAXqQKYWLlRH7a","The Soulmate Project","spotify:album:6bZxRaEJERLv9kRdC3cjw4","Be Yourself","spotify:artist:1lIykTsydAXqQKYWLlRH7a","The Soulmate Project","2024-03-08","https://i.scdn.co/image/ab67616d0000b273646c43c187f4ec031dd6f02e","1","1","186254","https://p.scdn.co/mp3-preview/a7377d6766f4cc4afcf1447f43433a60da31ea77?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","CH7812402609","spotify:user:soundrop","2024-03-08T09:13:24Z"
"spotify:track:6aXMkpLI4aYeYCK2j3knI4","Barbie Girl - Electro Swing Remix","spotify:artist:23iCcwVwjt6qnqCP6GgmYg","Intended Immigration","spotify:album:5LUTrIZZJ6ORJhc73mwTo2","Barbie Girl (Electro Swing Remix)","spotify:artist:23iCcwVwjt6qnqCP6GgmYg","Intended Immigration","2024-03-01","https://i.scdn.co/image/ab67616d0000b27394e658c19a18615221a5b34e","1","1","159843","https://p.scdn.co/mp3-preview/c5cabe3375c8fb398089bc282fe162633751cd72?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","US2AE2400201","spotify:user:soundrop","2024-03-01T10:12:17Z"
