"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:57zDX5W2DA3phYGxaykxxe","Garam Masala","spotify:artist:4DKQvnJHtQWd7G7DgyjKKV","Dj Hindi Bacha","spotify:album:3pyFCVZkrit6i5RPqzDRgt","Lounge Bar","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2016-02-19","https://i.scdn.co/image/ab67616d0000b273e9ca7d281417d69da4ece5a2","1","11","228796","https://p.scdn.co/mp3-preview/b223aee70fb690834e425731a33a698fad84e2fb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","SE37J1504071","spotify:user:11135692880","2020-08-14T14:24:06Z"
"spotify:track:0mbQrOdn5ZNkkjvAZT9sgO","Groove Theory","spotify:artist:0qDTl4Bh2K6djIvLh91QQP","Jox Talay","spotify:album:3pyFCVZkrit6i5RPqzDRgt","Lounge Bar","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2016-02-19","https://i.scdn.co/image/ab67616d0000b273e9ca7d281417d69da4ece5a2","1","12","206608","https://p.scdn.co/mp3-preview/850c7727373e80c668032d4a5ff9bf053d3f8ec5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","SE37J1503970","spotify:user:11135692880","2020-08-14T14:24:06Z"
"spotify:track:68y7ZKA3cGakRglTNTifea","The Trafalgar","spotify:artist:0Dhno1IpOOPqUZ4gAc6fFh","Uncle Feaster","spotify:album:3pyFCVZkrit6i5RPqzDRgt","Lounge Bar","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2016-02-19","https://i.scdn.co/image/ab67616d0000b273e9ca7d281417d69da4ece5a2","1","13","231621","https://p.scdn.co/mp3-preview/ce3eebbc4cb0bc42800b6c1fd1b7c491b0a326e1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","SE37J1503973","spotify:user:11135692880","2020-08-14T14:24:06Z"
"spotify:track:0Eqpuuh4oOpLQbCdhiOe5b","Knox House","spotify:artist:0UdtexVQoBH5XHUwGEkCZO","Gridlocks","spotify:album:3pyFCVZkrit6i5RPqzDRgt","Lounge Bar","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2016-02-19","https://i.scdn.co/image/ab67616d0000b273e9ca7d281417d69da4ece5a2","1","14","210000","https://p.scdn.co/mp3-preview/8f2432a72462a59da68a07a241e9945ff7685d76?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","SE37J1503964","spotify:user:11135692880","2020-08-14T14:24:06Z"
"spotify:track:1dhcPXBd2jK7p6mZimLjL9","On My Way Chillout","spotify:artist:0K78nuI6B2fvijzQ8WxKZK","Speed Tentacles","spotify:album:3pyFCVZkrit6i5RPqzDRgt","Lounge Bar","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2016-02-19","https://i.scdn.co/image/ab67616d0000b273e9ca7d281417d69da4ece5a2","1","15","192732","https://p.scdn.co/mp3-preview/7b7215d28baf5454a34b708b8da815ec8057061d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","SE37J1504038","spotify:user:11135692880","2020-08-14T14:24:06Z"
"spotify:track:1VfQxyRp7EvdaxYW213DKF","Bellini Groove","spotify:artist:06lQkopW4qoJR4Z2qPtFEZ","Belloq","spotify:album:3pyFCVZkrit6i5RPqzDRgt","Lounge Bar","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2016-02-19","https://i.scdn.co/image/ab67616d0000b273e9ca7d281417d69da4ece5a2","1","16","180000","https://p.scdn.co/mp3-preview/2ba4fe2c29e4c66012fd8c9125ebab6707412aeb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","SE37J1503967","spotify:user:11135692880","2020-08-14T14:24:06Z"
"spotify:track:3gV9FkDlD4V5mhpFFty1z3","San Antonio - Lounge House","spotify:artist:6akppwCmIdXMHpXWXzYTyp","Il Greco","spotify:album:3pyFCVZkrit6i5RPqzDRgt","Lounge Bar","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2016-02-19","https://i.scdn.co/image/ab67616d0000b273e9ca7d281417d69da4ece5a2","1","17","208695","https://p.scdn.co/mp3-preview/20d77e9dd898c1626327d86aeffaf5fcead61ba0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","SE37J1503971","spotify:user:11135692880","2020-08-14T14:24:06Z"
"spotify:track:0gNom1TNZamrn3FJ0oajW9","Lampedusa Lounge","spotify:artist:4HARu4hK9xDTdAIao8q8yH","Hoboken","spotify:album:3pyFCVZkrit6i5RPqzDRgt","Lounge Bar","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2016-02-19","https://i.scdn.co/image/ab67616d0000b273e9ca7d281417d69da4ece5a2","1","18","165666","https://p.scdn.co/mp3-preview/8303459b015f6ebffea8e8c9602e48be4b45c853?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","SE37J1504120","spotify:user:11135692880","2020-08-14T14:24:06Z"
"spotify:track:3dDx4wpBQzbPA1SSVhFIRE","Jazz Street Café","spotify:artist:0VexgfKmKnZoZVF1WaupDi","Steve Blame","spotify:album:3pyFCVZkrit6i5RPqzDRgt","Lounge Bar","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2016-02-19","https://i.scdn.co/image/ab67616d0000b273e9ca7d281417d69da4ece5a2","1","19","216410","https://p.scdn.co/mp3-preview/5a0516710ea9bb483ad80038ef103e296f6a1f79?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","SE37J1504164","spotify:user:11135692880","2020-08-14T14:24:06Z"
"spotify:track:1IkxpTpttgmcpGdLyEmQxX","Tropical Bass","spotify:artist:2EmK2UN7X1LzYiMFrZxjAs","Guevara Goo","spotify:album:3pyFCVZkrit6i5RPqzDRgt","Lounge Bar","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2016-02-19","https://i.scdn.co/image/ab67616d0000b273e9ca7d281417d69da4ece5a2","1","20","181153","https://p.scdn.co/mp3-preview/455187e41bb633f9aac590376abb2003b09c06d8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","SE37J1504357","spotify:user:11135692880","2020-08-14T14:24:06Z"
"spotify:track:1TWsdUY6u0oPw3y1OLFntB","Ipanema Beach","spotify:artist:75R2JvMHHQO39QCufU9P2h","Sabado Playground","spotify:album:3pyFCVZkrit6i5RPqzDRgt","Lounge Bar","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2016-02-19","https://i.scdn.co/image/ab67616d0000b273e9ca7d281417d69da4ece5a2","1","21","199133","https://p.scdn.co/mp3-preview/9c574b71ed8b36015cb615c8de2fa5e8ac05e19c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","SE37J1504036","spotify:user:11135692880","2020-08-14T14:24:06Z"
"spotify:track:3sk3IeXIOlvFFxVQG1im9Y","Deep House Mykonos","spotify:artist:44Dj6LEkPUEY4o8irv02Qr","Deep Walls","spotify:album:3pyFCVZkrit6i5RPqzDRgt","Lounge Bar","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2016-02-19","https://i.scdn.co/image/ab67616d0000b273e9ca7d281417d69da4ece5a2","1","22","227722","https://p.scdn.co/mp3-preview/b1d266cdc90d4168401b7e363a6485e5cc3171de?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","SE37J1503959","spotify:user:11135692880","2020-08-14T14:24:06Z"
"spotify:track:7sxYfxfHD4WFcOq3RcUgme","The Living Room","spotify:artist:0YgNVJT7TcPrWmZfZf4LK6","Libra Cuba","spotify:album:3pyFCVZkrit6i5RPqzDRgt","Lounge Bar","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2016-02-19","https://i.scdn.co/image/ab67616d0000b273e9ca7d281417d69da4ece5a2","1","23","145833","https://p.scdn.co/mp3-preview/1cb6eed378f87f6a96a480234dd6216a4bc87345?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","SE37J1504252","spotify:user:11135692880","2020-08-14T14:24:06Z"
"spotify:track:7l3bo5yndLpTxwlohzTCUg","De Longpre","spotify:artist:06lQkopW4qoJR4Z2qPtFEZ","Belloq","spotify:album:3pyFCVZkrit6i5RPqzDRgt","Lounge Bar","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2016-02-19","https://i.scdn.co/image/ab67616d0000b273e9ca7d281417d69da4ece5a2","1","24","154434","https://p.scdn.co/mp3-preview/a914f20c9d29d708c5e6e247e11281d21bec5a40?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","SE37J1503958","spotify:user:11135692880","2020-08-14T14:24:06Z"
"spotify:track:0ZPEjAzKeltDIuzMW23EjF","Loungin it","spotify:artist:4HARu4hK9xDTdAIao8q8yH","Hoboken","spotify:album:3pyFCVZkrit6i5RPqzDRgt","Lounge Bar","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2016-02-19","https://i.scdn.co/image/ab67616d0000b273e9ca7d281417d69da4ece5a2","1","25","177600","https://p.scdn.co/mp3-preview/d3dac9b7d5e7ff459fee9dbe2b46688779cb5152?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","SE37J1504114","spotify:user:11135692880","2020-08-14T14:24:06Z"
"spotify:track:65zOnedbsdH1TurUpXxCwH","Rethymnon Chillout","spotify:artist:0qDTl4Bh2K6djIvLh91QQP","Jox Talay","spotify:album:3pyFCVZkrit6i5RPqzDRgt","Lounge Bar","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2016-02-19","https://i.scdn.co/image/ab67616d0000b273e9ca7d281417d69da4ece5a2","1","26","229380","https://p.scdn.co/mp3-preview/8196f3f893f59791d8670388ba085b5a30ff3965?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","SE37J1503972","spotify:user:11135692880","2020-08-14T14:24:06Z"
"spotify:track:4bIKfJFCPINPgWXQ73eNZy","Las Ramblas","spotify:artist:4X2KYm3AxSmnslRkjs0A22","Pedro Amblar","spotify:album:3pyFCVZkrit6i5RPqzDRgt","Lounge Bar","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2016-02-19","https://i.scdn.co/image/ab67616d0000b273e9ca7d281417d69da4ece5a2","1","27","197000","https://p.scdn.co/mp3-preview/37b476e553787e76e43d1152942d82ebd99c1479?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","SE37J1503974","spotify:user:11135692880","2020-08-14T14:24:06Z"
"spotify:track:1XUaq0n2lzsDk0PEkySyBr","Tropical Chill","spotify:artist:2EmK2UN7X1LzYiMFrZxjAs","Guevara Goo","spotify:album:3pyFCVZkrit6i5RPqzDRgt","Lounge Bar","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2016-02-19","https://i.scdn.co/image/ab67616d0000b273e9ca7d281417d69da4ece5a2","1","28","186388","https://p.scdn.co/mp3-preview/1cce9a68c4cfdc066488a1a99b2f484061b0968b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","SE37J1504650","spotify:user:11135692880","2020-08-14T14:24:06Z"
"spotify:track:0fv1NYYssE4P7rCxOroTKt","Mendez","spotify:artist:2EmK2UN7X1LzYiMFrZxjAs","Guevara Goo","spotify:album:3pyFCVZkrit6i5RPqzDRgt","Lounge Bar","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2016-02-19","https://i.scdn.co/image/ab67616d0000b273e9ca7d281417d69da4ece5a2","1","29","178500","https://p.scdn.co/mp3-preview/262aed3b5860349cc6d35dd1b2d2eede0bb2ef6f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","SE37J1503963","spotify:user:11135692880","2020-08-14T14:24:06Z"
