"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:4Wvr1YaxNsCujq77dKujys","Believe","spotify:artist:2bcrMsFlF632EQ6VZERWFu","The Bravery","spotify:album:1jg4hDHRD1CpYZkWKuLX2Z","The Sun And The Moon","spotify:artist:2bcrMsFlF632EQ6VZERWFu","The Bravery","2007-01-01","https://i.scdn.co/image/ab67616d0000b2733491ab021eb1cdaab72fdaf9","1","2","226346","https://p.scdn.co/mp3-preview/e7cc48789e26012316afd0f76d18be52bde26133?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","USUM70729586","spotify:user:","2024-08-12T08:10:49Z"
"spotify:track:20uVZbYFKshjrdDHcVy9w9","Come Closer","spotify:artist:3M0H4efyA5YcijrKlaKbYn","Miles Kane","spotify:album:671vYDTGlzYQfsibwLHxNB","Colour Of The Trap","spotify:artist:3M0H4efyA5YcijrKlaKbYn","Miles Kane","2011-05-02","https://i.scdn.co/image/ab67616d0000b273c24c8db23e0b9efefb7fb282","1","1","179240","https://p.scdn.co/mp3-preview/206f3a615949d4a10d28af44c6ec4bb635445dc2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","GBARL1001591","spotify:user:","2024-08-12T08:10:49Z"
"spotify:track:1CZw0Lymzi2Lvy1XZ6rXh5","Oxford Comma","spotify:artist:5BvJzeQpmsdsFp4HGUYUEx","Vampire Weekend","spotify:album:5fedTyx7AnXeyxLL0giq6x","Vampire Weekend","spotify:artist:5BvJzeQpmsdsFp4HGUYUEx","Vampire Weekend","2008-01-27","https://i.scdn.co/image/ab67616d0000b2737749a08ddab9edbe427e9876","1","2","195733","https://p.scdn.co/mp3-preview/7a6266bfe463e1d4dc0ce291310905fdc2bfecee?cid=9950ac751e34487dbbe027c4fd7f8e99","true","54","GBBKS0700526","spotify:user:","2024-08-12T08:10:49Z"
"spotify:track:6HAIJiZ3FGzWs5qREm9viG","Main Offender","spotify:artist:4DToQR3aKrHQSSRzSz8Nzt","The Hives","spotify:album:1C4UGzx5gD9b3X0UfAhY7z","Veni Vidi Vicious","spotify:artist:4DToQR3aKrHQSSRzSz8Nzt","The Hives","2000-09-12","https://i.scdn.co/image/ab67616d0000b27385c160f9951c570a8e81f998","1","4","153160","https://p.scdn.co/mp3-preview/40d7c06bf2e0316bf867a6388495b1c8f5395999?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","SEVHC0007040","spotify:user:","2024-08-12T08:10:49Z"
"spotify:track:04caEZhAsQKnWqKsMwk9ud","My Number","spotify:artist:6FQqZYVfTNQ1pCqfkwVFEa","Foals","spotify:album:6SBkXTPlJ3oEaFwRm5o2lD","Holy Fire","spotify:artist:6FQqZYVfTNQ1pCqfkwVFEa","Foals","2013-01-31","https://i.scdn.co/image/ab67616d0000b2738b04dacf186124a62bc667a7","1","3","238853","https://p.scdn.co/mp3-preview/38827a35cd181ecc43dcaf2696de1f947a472c87?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","GBAHT1200723","spotify:user:","2024-08-12T08:10:49Z"
"spotify:track:41Z2joQXOwZRBB8V6zk0A8","Fuck Forever","spotify:artist:0IBAqjHG8DSaD7PPCGnGiZ","Babyshambles","spotify:album:2f35NQiqbGoDuNBG1hyaDA","Down In Albion","spotify:artist:0IBAqjHG8DSaD7PPCGnGiZ","Babyshambles","2005-11-14","https://i.scdn.co/image/ab67616d0000b27316b62fd2dbf425f724679127","1","2","277000","https://p.scdn.co/mp3-preview/41f04ba46c1ab0bda12bef621db55f2969375928?cid=9950ac751e34487dbbe027c4fd7f8e99","true","45","GBCVZ0501340","spotify:user:","2024-08-12T08:10:49Z"
"spotify:track:13bEwk7dTy0RdOAY3ZNNBD","Golden Touch - Full Length","spotify:artist:450iujbtN6XgiA9pv6fVZz","Razorlight","spotify:album:4HKGobgiysyDLsWp86chaK","Up All Night","spotify:artist:450iujbtN6XgiA9pv6fVZz","Razorlight","2004","https://i.scdn.co/image/ab67616d0000b273dd959dd9adfd375b32122053","1","8","205213","https://p.scdn.co/mp3-preview/05674c85164a0b78a056219f2fafb3b72906a36f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","GBF080400251","spotify:user:","2024-08-12T08:10:49Z"
"spotify:track:4baAwbpkroYCwSIlaqzNXy","Shoot the Runner","spotify:artist:11wRdbnoYqRddKBrpHt4Ue","Kasabian","spotify:album:22cuBzNBEzMhitybh0WEIh","Empire","spotify:artist:11wRdbnoYqRddKBrpHt4Ue","Kasabian","2006-12-18","https://i.scdn.co/image/ab67616d0000b2732d1d7af4180216ca509d63da","1","2","207373","https://p.scdn.co/mp3-preview/49d0733e5838d26bbb0c3f4fa2c7291ea17f4740?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","GBARL0600586","spotify:user:","2024-08-12T08:10:49Z"
"spotify:track:6PYPA1lCmSNHg5vvn7rU70","Men's Needs","spotify:artist:51Eq6WMVEOjjx9KQMAnneG","The Cribs","spotify:album:5tRudcjIGh6uvOuOIUSIOS","Men's Needs, Women's Needs, Whatever","spotify:artist:51Eq6WMVEOjjx9KQMAnneG","The Cribs","2007-05-12","https://i.scdn.co/image/ab67616d0000b273a8448609d4d41b33cb573e16","1","3","195973","https://p.scdn.co/mp3-preview/041feccae32c2348f01127ba82db45202fc3bf7c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","GBDNH0700201","spotify:user:","2024-08-12T08:10:49Z"
"spotify:track:1I7MapsRuRZng3aYxUFPq8","Obstacle 1 - 2012 Remaster","spotify:artist:3WaJSfKnzc65VDgmj2zU8B","Interpol","spotify:album:7icgf3bU6X2ZrVm6pGSjP4","Turn On The Bright Lights (The Tenth Anniversary Edition - 2012 Remaster)","spotify:artist:3WaJSfKnzc65VDgmj2zU8B","Interpol","2002-08-20","https://i.scdn.co/image/ab67616d0000b2734e2f3ca0d2ff90976a9fe31f","1","2","251546","https://p.scdn.co/mp3-preview/4f46ed4c631e8de960e2179c7578162d5f822783?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","USMTD1203099","spotify:user:","2024-08-12T08:10:49Z"
