"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:2hKdd3qO7cWr2Jo0Bcs0MA","Drops of Jupiter (Tell Me)","spotify:artist:3FUY2gzHeIiaesXtOAdB7A","Train","spotify:album:6j6Zgm7vzAZegr48UppFVT","Drops Of Jupiter","spotify:artist:3FUY2gzHeIiaesXtOAdB7A","Train","2001-03-27","https://i.scdn.co/image/ab67616d0000b273a65df73c4011b6a9357c89f0","1","3","259933","https://p.scdn.co/mp3-preview/77dba6a6b863572958909814c9fee6d29f310a45?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USSM10019751","spotify:user:60sjvj7fbnqexdy4f5xx3fxat","2024-10-02T19:03:11Z"
"spotify:track:0jqK7sGTLsHPkQrrcrGuKD","Still Waiting","spotify:artist:0qT79UgT5tY4yudH9VfsdT","Sum 41","spotify:album:2iOJEUCKJaYseov1qA8ot8","Does This Look Infected?","spotify:artist:0qT79UgT5tY4yudH9VfsdT","Sum 41","2002-01-01","https://i.scdn.co/image/ab67616d0000b273d6176a711e031d6522840c52","1","4","158733","https://p.scdn.co/mp3-preview/c5e47340dff047c7d5b5b598f89d4de27f024357?cid=9950ac751e34487dbbe027c4fd7f8e99","true","72","USIR20200792","spotify:user:11135692880","2024-10-02T19:03:11Z"
"spotify:track:6Rf4L61dBRNsuE6BYkJYFL","Holiday","spotify:artist:7oPftvlwr6VrsViSDV7fJY","Green Day","spotify:album:01jrNa9Y7CLWnBMT3Fp5vR","American Idiot","spotify:artist:7oPftvlwr6VrsViSDV7fJY","Green Day","2004-09-21","https://i.scdn.co/image/ab67616d0000b2730b07888116d8bb9161228279","1","3","232826","https://p.scdn.co/mp3-preview/ea295ac5934a84378cb21d0f904fefff545af974?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","USRE11200336","spotify:user:60sjvj7fbnqexdy4f5xx3fxat","2024-10-02T19:03:11Z"
"spotify:track:2nLtzopw4rPReszdYBJU6h","Numb","spotify:artist:6XyY86QOPPrYVGvF9ch6wz","Linkin Park","spotify:album:4Gfnly5CzMJQqkUFfoHaP3","Meteora","spotify:artist:6XyY86QOPPrYVGvF9ch6wz","Linkin Park","2003-09-16","https://i.scdn.co/image/ab67616d0000b2735f1f51d14e8bea89484ecd1b","1","13","187520","https://p.scdn.co/mp3-preview/d6d67b4f23b4865e07821f78c45a98035da95d61?cid=9950ac751e34487dbbe027c4fd7f8e99","false","89","USWB10300474","spotify:user:11135692880","2024-10-02T19:03:11Z"
"spotify:track:1fJFuvU2ldmeAm5nFIHcPP","First Date","spotify:artist:6FBDaR13swtiWwGhX1WQsP","blink-182","spotify:album:3nHpBmW5wJXGeC3ojBkpey","Take Off Your Pants And Jacket","spotify:artist:6FBDaR13swtiWwGhX1WQsP","blink-182","2001","https://i.scdn.co/image/ab67616d0000b27354a8f4f9158546472fbb7280","1","3","171533","https://p.scdn.co/mp3-preview/437dca875cab93084af583074d1ddfb2b5af7158?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","USMC10110874","spotify:user:60sjvj7fbnqexdy4f5xx3fxat","2024-10-02T19:03:11Z"
"spotify:track:6IGA5YrFiEr5ANrMqKkR6H","Good Grief","spotify:artist:7EQ0qTo7fWT7DPxmxtSYEc","Bastille","spotify:album:5NfeW0DqFVT3Su3kHBgTf4","Wild World","spotify:artist:7EQ0qTo7fWT7DPxmxtSYEc","Bastille","2016-09-09","https://i.scdn.co/image/ab67616d0000b273e13429d57208d9d69e91566e","1","1","206493","https://p.scdn.co/mp3-preview/4818c7d14613e5d9ec5b6299d7f3c825d8879af6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","GBUM71602854","spotify:user:11135692880","2024-10-02T19:03:11Z"
"spotify:track:14AyWf6y7KlWWLfAjdKMKI","Ophelia","spotify:artist:16oZKvXb6WkQlVAjwo2Wbg","The Lumineers","spotify:album:26HAAGfOhnc0CqqcHoaQGD","Cleopatra","spotify:artist:16oZKvXb6WkQlVAjwo2Wbg","The Lumineers","2016-04-08","https://i.scdn.co/image/ab67616d0000b27321b550b66cf1391c6642088c","1","2","160097","https://p.scdn.co/mp3-preview/040c362f0aa0354e3a58549d4443ec70e348f2bb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USDMG1673802","spotify:user:60sjvj7fbnqexdy4f5xx3fxat","2024-10-02T19:03:11Z"
"spotify:track:6IJXxWAHTVORSyl7lT5pkY","Mess Is Mine","spotify:artist:10exVja0key0uqUkk6LJRT","Vance Joy","spotify:album:2biVG6BYnVVSwLYd1OjbPT","Dream Your Life Away (Deluxe Edition)","spotify:artist:10exVja0key0uqUkk6LJRT","Vance Joy","2014-08-05","https://i.scdn.co/image/ab67616d0000b2737cffb8896928039a0a10e4e7","1","2","223640","https://p.scdn.co/mp3-preview/58d657112987ae07101ec142fa8383fbf7bdaad3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","USAT21402865","spotify:user:11135692880","2024-10-02T19:03:11Z"
"spotify:track:3IQF4xCQUPicbA4hWfTxPo","I Lived","spotify:artist:5Pwc4xIPtQLFEnJriah9YJ","OneRepublic","spotify:album:20lOt6G8MHv8ZO7ViOmiP7","Native","spotify:artist:5Pwc4xIPtQLFEnJriah9YJ","OneRepublic","2013-01-01","https://i.scdn.co/image/ab67616d0000b2739e2f95ae77cf436017ada9cb","1","5","234546","https://p.scdn.co/mp3-preview/f81a9290b84a758db43e278aa603de77bb413f6c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","USUM71301307","spotify:user:60sjvj7fbnqexdy4f5xx3fxat","2024-10-02T19:03:11Z"
"spotify:track:4Dvkj6JhhA12EX05fT7y2e","As It Was","spotify:artist:6KImCVD70vtIoJWnq6nGn3","Harry Styles","spotify:album:5r36AJ6VOJtp00oxSkBZ5h","Harry's House","spotify:artist:6KImCVD70vtIoJWnq6nGn3","Harry Styles","2022-05-20","https://i.scdn.co/image/ab67616d0000b2732e8ed79e177ff6011076f5f0","1","4","167303","https://p.scdn.co/mp3-preview/c43dd07043b29e800c1a65b3a0102861fa3cf418?cid=9950ac751e34487dbbe027c4fd7f8e99","false","88","USSM12200612","spotify:user:11135692880","2024-10-02T19:03:11Z"
