"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:52lYqr81fi0H2yVLupzGwy","Ti regalerò una rosa","spotify:artist:0sqq7uB8agn7oT15sssKRz","Simone Cristicchi","spotify:album:2yG8H5dDpTyb9tcujlNwxw","Dall'altra parte del cancello","spotify:artist:0sqq7uB8agn7oT15sssKRz","Simone Cristicchi","2007-03-02","https://i.scdn.co/image/ab67616d0000b273dd42006de3faaf6343f8593c","1","2","228240","https://p.scdn.co/mp3-preview/ae252cc52a408eaad96506b8c751abe4820f3b5f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","ITB000700064","spotify:user:11135692880","2017-09-27T21:25:50Z"
"spotify:track:3GKjJiVwxmrD3K4a0d9Ntz","Vorrei cantare come Biagio Antonacci","spotify:artist:0sqq7uB8agn7oT15sssKRz","Simone Cristicchi","spotify:album:18zGgpMBYoNN8TPrl67gWt","Fabbricante di canzoni","spotify:artist:0sqq7uB8agn7oT15sssKRz","Simone Cristicchi","2006-09-19","https://i.scdn.co/image/ab67616d0000b273ab93449d225af9a1fc547cec","1","4","173093","https://p.scdn.co/mp3-preview/b5aecb2064dbd44128ce3d39fa39be6dd17dffaa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","ITB000500694","spotify:user:11135692880","2017-09-27T21:25:50Z"
"spotify:track:68umMaemHC6wNJlq4sGVie","L'Italia di Piero","spotify:artist:0sqq7uB8agn7oT15sssKRz","Simone Cristicchi","spotify:album:2yG8H5dDpTyb9tcujlNwxw","Dall'altra parte del cancello","spotify:artist:0sqq7uB8agn7oT15sssKRz","Simone Cristicchi","2007-03-02","https://i.scdn.co/image/ab67616d0000b273dd42006de3faaf6343f8593c","1","7","182013","https://p.scdn.co/mp3-preview/eb4ee1a92facf5cf16109cd2c1f96c2ebfa72aa6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","ITB000700072","spotify:user:11135692880","2017-09-27T21:25:50Z"
"spotify:track:2m3BCcthxDo4o4JTJ3CejS","La paranza","spotify:artist:6q8f3fxaWqkXzkbxtKOzYF","Daniele Silvestri","spotify:album:6aUsZJcJCteTsxfl1j48cS","Il Latitante","spotify:artist:6q8f3fxaWqkXzkbxtKOzYF","Daniele Silvestri","2007-03-02","https://i.scdn.co/image/ab67616d0000b273f584ee41ca975be8f6a48eb0","1","3","248640","https://p.scdn.co/mp3-preview/ddbf7dedfaae2bdac5981eac3c4a7b203c87d3c7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","ITB000700086","spotify:user:11135692880","2017-09-27T21:26:00Z"
"spotify:track:21eimqDW4tvXXTfqGAvI16","Pensa","spotify:artist:3ebOqZZsLCDAkLS6QdI8cc","Fabrizio Moro","spotify:album:3OCybGCW5NOir68U2l3dLV","Sanremo 2007","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2007-03-02","https://i.scdn.co/image/ab67616d0000b273d10e7447115fae0b5dfb9cb7","2","5","225986","https://p.scdn.co/mp3-preview/e3e7227998b8f1bec485fe3d40591d0f1891092f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ITL530700001","spotify:user:11135692880","2017-09-27T21:26:12Z"
"spotify:track:64UiZH8C44xiUCejmlWV3a","Rivoluzione (feat. Roy Paci & Enrico Ruggeri)","spotify:artist:15tvxTXbemwnKQq1aRoPpI, spotify:artist:6ZABE2V1BqiqDoTT8kgeJb, spotify:artist:74GAIbV9WqMEciQF9kgZYj","Frankie hi-nrg mc, Roy Paci, Enrico Ruggeri","spotify:album:0cDWSfIRjhLHDU5jV7nwxl","Super Sanremo 2008","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2008-02-29","https://i.scdn.co/image/ab67616d0000b2733d63322db64c57221a979213","1","3","203186","https://p.scdn.co/mp3-preview/6f0c0a76235d888c1860b1f42007f2d4d2da04a3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ITB000800003","spotify:user:11135692880","2017-09-27T21:26:39Z"
"spotify:track:1k77APF75fAUZAWuSBeV7P","Nel Blu Dipinto Di Blu","spotify:artist:4llklDtTTyMYMY2LfFOkTI","Domenico Modugno","spotify:album:0cDWSfIRjhLHDU5jV7nwxl","Super Sanremo 2008","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2008-02-29","https://i.scdn.co/image/ab67616d0000b2733d63322db64c57221a979213","2","15","216893","https://p.scdn.co/mp3-preview/e7b99340ebbccf0cb43e3c0bc81700143688d3ce?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ITD015800707","spotify:user:11135692880","2017-09-27T21:27:43Z"
"spotify:track:09VLSblRnWCvyJb8rNajRJ","I Bambini Fanno Ooh","spotify:artist:0WlhdxsGZnXSyxJW9CLLpp","Povia","spotify:album:0nMGnsm9BJOJG4i4JIOLEN","Non Basta Un Sorriso","spotify:artist:0WlhdxsGZnXSyxJW9CLLpp","Povia","2009-11-27","https://i.scdn.co/image/ab67616d0000b27343b693f670329feaf58efa3a","1","12","216920","https://p.scdn.co/mp3-preview/456de7c1dd64cdaa9563ec523b225acdecbebf36?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ITV000500001","spotify:user:11135692880","2017-09-27T21:28:09Z"
"spotify:track:3VUsK8Tatur8KEC3cK6sC5","Vorrei Avere Il Becco","spotify:artist:0WlhdxsGZnXSyxJW9CLLpp","Povia","spotify:album:6SmkGRS9XUves7Hv5wk6na","Il Mondo è Di Tutti","spotify:artist:0WlhdxsGZnXSyxJW9CLLpp","Povia","2011-04-21","https://i.scdn.co/image/ab67616d0000b273a7da39a1b388871d168119d0","1","9","179413","https://p.scdn.co/mp3-preview/ab7b49685fa5cd8672292dddf8e5fc4c0e9920dc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ITV000600038","spotify:user:11135692880","2017-09-27T21:28:09Z"
"spotify:track:6bz6uA8IhrNNvfCI4a5k3C","Calma e sangue freddo","spotify:artist:2fn14fRWqlvAtUYZs4YAwM","Luca Dirisio","spotify:album:42DqogydNZAr615e5y1CNr","Luca Dirisio","spotify:artist:2fn14fRWqlvAtUYZs4YAwM","Luca Dirisio","2004-11-12","https://i.scdn.co/image/ab67616d0000b27376922f59931218fb0bde4949","1","4","208146","https://p.scdn.co/mp3-preview/55634a68300ebe453f00359dbe0bb3d2e333f8f9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","ITB000400061","spotify:user:11135692880","2017-09-27T21:28:23Z"
