"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:5HCXMBxZIVaVLXpyoqPM3g","Leave the City","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","spotify:album:621cXqrTSSJi1WqDMSLmbL","Trench","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","2018-10-05","https://i.scdn.co/image/ab67616d0000b273d1d301e737da4324479c6660","1","14","280493","https://p.scdn.co/mp3-preview/6954a3fa65693127bd96b6fc8a31caca7e787b50?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","USAT21810695","spotify:user:11135692880","2020-08-14T13:05:35Z"
"spotify:track:3CRDbSIZ4r5MsZ0YwxuEkn","Stressed Out","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","spotify:album:3cQO7jp5S9qLBoIVtbkSM1","Blurryface","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","2015-05-15","https://i.scdn.co/image/ab67616d0000b2732df0d98a423025032d0db1f7","1","2","202333","https://p.scdn.co/mp3-preview/d01bb6b4b9952d95d2609632474cda8e632e044d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","85","USAT21500597","spotify:user:11135692880","2020-08-14T13:05:35Z"
"spotify:track:2Z8WuEywRWYTKe1NybPQEW","Ride","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","spotify:album:3cQO7jp5S9qLBoIVtbkSM1","Blurryface","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","2015-05-15","https://i.scdn.co/image/ab67616d0000b2732df0d98a423025032d0db1f7","1","3","214506","https://p.scdn.co/mp3-preview/b571ceecaadc03941bdf4e683ea26e4e6d3f7c17?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USAT21500598","spotify:user:11135692880","2020-08-14T13:05:35Z"
"spotify:track:6i0V12jOa3mr6uu4WYhUBr","Heathens","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","spotify:album:3J8W9AOjQhnBLCX33m3atT","Heathens","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","2016-06-16","https://i.scdn.co/image/ab67616d0000b2732ca3ba8f334ca5a5f0312efb","1","1","195920","https://p.scdn.co/mp3-preview/31b8d72a9480d06d28846b843539b8b5e58696db?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USAT21601930","spotify:user:11135692880","2020-08-14T13:05:35Z"
"spotify:track:5cbpoIu3YjoOwbBDGUEp3P","Car Radio","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","spotify:album:2r2r78NE05YjyHyVbVgqFn","Vessel","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","2013-01-08","https://i.scdn.co/image/ab67616d0000b2736caad685af37c08063be928d","1","5","267720","https://p.scdn.co/mp3-preview/f4cce0162bdce19a5c79d6e15d6d23f0d51cc29d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","USAT21203515","spotify:user:11135692880","2020-08-14T13:05:35Z"
"spotify:track:6xZ4Q2k2ompmDppyeESIY8","Level of Concern","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","spotify:album:4h3HXlnt6lryGzGbWmcFuY","Level of Concern","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","2020-04-09","https://i.scdn.co/image/ab67616d0000b273ab2f8973949159695f65df7b","1","1","220051","https://p.scdn.co/mp3-preview/66ddd1e173dad5f84e953ac40a00085245458056?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USAT22002190","spotify:user:11135692880","2020-08-14T13:05:35Z"
"spotify:track:3uwYgNxFDfx1GoLB6tLoUn","Good Day","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","spotify:album:0Q5XBpCYFgUWiG9DUWyAmJ","Scaled And Icy","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","2021-05-21","https://i.scdn.co/image/ab67616d0000b273ca964f2c3c069b3fb9ec11be","1","1","204400","https://p.scdn.co/mp3-preview/fe248a586e31f4def90cdb813d7abdd8d51529c5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","USAT22101328","spotify:user:11135692880","2021-07-02T16:56:59Z"
"spotify:track:732E6ibFkQR5lNIPEeiEnx","Choker","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","spotify:album:0Q5XBpCYFgUWiG9DUWyAmJ","Scaled And Icy","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","2021-05-21","https://i.scdn.co/image/ab67616d0000b273ca964f2c3c069b3fb9ec11be","1","2","223065","https://p.scdn.co/mp3-preview/dff8d26a85903a6a58d4ed8efd056e41bb4b6beb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","USAT22101329","spotify:user:11135692880","2021-07-02T16:56:59Z"
"spotify:track:2nG54Y4a3sH9YpfxMolOyi","Shy Away","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","spotify:album:0Q5XBpCYFgUWiG9DUWyAmJ","Scaled And Icy","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","2021-05-21","https://i.scdn.co/image/ab67616d0000b273ca964f2c3c069b3fb9ec11be","1","3","175044","https://p.scdn.co/mp3-preview/ddb03539505a230a452e52eb80bdcf456a104ad5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","USAT22101330","spotify:user:11135692880","2021-07-02T16:56:59Z"
"spotify:track:0yzj6eBs5a6X6d3P5qaQ5J","The Outside","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","spotify:album:0Q5XBpCYFgUWiG9DUWyAmJ","Scaled And Icy","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","2021-05-21","https://i.scdn.co/image/ab67616d0000b273ca964f2c3c069b3fb9ec11be","1","4","216758","https://p.scdn.co/mp3-preview/d32fa96953be4425aeddccb6825f07391665cc89?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","USAT22101331","spotify:user:11135692880","2021-07-02T16:56:59Z"
