"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:6oP02i1hRc3Qp9bd36Ya3Z","Red Lights","spotify:artist:2o5jDhtHVPhrJdv3cEQ99Z","Tiësto","spotify:album:5eOEgm8AW0IpN9UxC2Xr1W","Red Lights","spotify:artist:2o5jDhtHVPhrJdv3cEQ99Z","Tiësto","2013-12-13","https://i.scdn.co/image/ab67616d0000b27339d0ec50dc18639d1e95d6f5","1","1","263890","https://p.scdn.co/mp3-preview/36f55dcb05d4a050a5842d03b79eb3c4cc4115f7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","CYA111300030","spotify:user:pivimkh","2015-02-23T21:27:01Z"
"spotify:track:30BBwDTjwHQf1ixFGaE2o2","Booyah","spotify:artist:3gk0OYeLFWYupGFRHqLSR7, spotify:artist:2INDI0xc49oGYTZC7fBZjX, spotify:artist:3gTl4XARdQR2Sy59osG0Ia","Showtek, We Are Loud, Sonny Wilson","spotify:album:5VlVcVoGT5g1F8t1VUAef8","Booyah","spotify:artist:3gk0OYeLFWYupGFRHqLSR7","Showtek","2013-01-01","https://i.scdn.co/image/ab67616d0000b273ae8e25c54a2f3265f0308e8c","1","1","311211","https://p.scdn.co/mp3-preview/d83010ed34c553140a98eab91a24c0354a34a1f4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","NLDD61300077","spotify:user:pivimkh","2015-02-23T21:27:01Z"
"spotify:track:63hGEMpvDhRnpic5AflLxm","Blow","spotify:artist:1bj5GrcLom5gZFF5t949Xl, spotify:artist:53cQZtWDwDJwVCNZlfJ6Qk","Martin Solveig, Laidback Luke","spotify:album:4h1qBAVVdvAeG8twToF7Hz","Blow","spotify:artist:1bj5GrcLom5gZFF5t949Xl, spotify:artist:53cQZtWDwDJwVCNZlfJ6Qk","Martin Solveig, Laidback Luke","2013-11-25","https://i.scdn.co/image/ab67616d0000b273c6f1954b274b01e02468f212","1","1","300000","https://p.scdn.co/mp3-preview/a8151a60eeb3c2629a356616ab139400d8d37165?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","NLBW51300225","spotify:user:pivimkh","2015-02-23T21:27:01Z"
"spotify:track:352zfYbDFG8sxkmOAhVeuj","Under Control (feat. Hurts)","spotify:artist:7CajNmpbOovFoOoasH2HaY, spotify:artist:4AVFqumd2ogHFlRbKIjp1t, spotify:artist:3w4VAlllkAWI6m0AV0Gn6a","Calvin Harris, Alesso, Hurts","spotify:album:0Kl9iqjYkpiL3YOxpjNx9v","Under Control (feat. Hurts)","spotify:artist:7CajNmpbOovFoOoasH2HaY, spotify:artist:4AVFqumd2ogHFlRbKIjp1t, spotify:artist:3w4VAlllkAWI6m0AV0Gn6a","Calvin Harris, Alesso, Hurts","2014-11-12","https://i.scdn.co/image/ab67616d0000b2732eb33c8396c12f8e216f3876","1","1","184373","https://p.scdn.co/mp3-preview/bdd2f974192fe8f02b1c195c64b825837d6efd8f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","9","GBARL1301271","spotify:user:pivimkh","2015-02-23T21:27:01Z"
"spotify:track:52S2ZU02EbeQqSZd7Si1Rx","Yee - Original Mix","spotify:artist:6VD4UEUPvtsemqD3mmTqCR","Deorro","spotify:album:3KhrG3U9YR2SpZccPktxQO","Yee","spotify:artist:6VD4UEUPvtsemqD3mmTqCR","Deorro","2013-10-07","https://i.scdn.co/image/ab67616d0000b2733670218cd5df4fb40cf88d7b","1","1","210000","https://p.scdn.co/mp3-preview/9407dcec1b1965db422302a4b2a6b4724388ca06?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","NLS241203810","spotify:user:pivimkh","2015-02-23T21:27:01Z"
"spotify:track:0BDH10wUP5k1Pwzw8GjbvB","Dynamite - Original Mix","spotify:artist:1V3VTM7VspiQjcmRhC010n, spotify:artist:1vo8zHmO1KzkuU9Xxh6J7W","Quintino, MOTi","spotify:album:7fEoi7VKzmWkSGokUbaE7k","Dynamite (featuring Taylr Renee)","spotify:artist:1V3VTM7VspiQjcmRhC010n, spotify:artist:1vo8zHmO1KzkuU9Xxh6J7W","Quintino, MOTi","2013-09-23","https://i.scdn.co/image/ab67616d0000b273f0f9823d631889ee2a3312e7","1","1","245625","https://p.scdn.co/mp3-preview/3a5b0f3b1780b40f50449bdb06465699944f3358?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","NLZ541300618","spotify:user:pivimkh","2015-02-23T21:27:01Z"
"spotify:track:2uXQrjOL3kT5ZiLfu21onO","Burn - Tiësto's Club Life Remix","spotify:artist:0X2BH1fck6amBIoJhDVmmJ, spotify:artist:2o5jDhtHVPhrJdv3cEQ99Z","Ellie Goulding, Tiësto","spotify:album:4J02KJzJbOKJCtqXQkaNKY","Burn","spotify:artist:0X2BH1fck6amBIoJhDVmmJ","Ellie Goulding","2013-01-01","https://i.scdn.co/image/ab67616d0000b2735ba1786b7429e4d302392060","1","2","317601","https://p.scdn.co/mp3-preview/d6faf769d73a0db1260c9b5fad365a0e2e553446?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","GBUM71305248","spotify:user:pivimkh","2015-02-23T21:27:01Z"
"spotify:track:7bxnKAamR3snQ1VGLuVfC1","City Of Lights","spotify:artist:0UN8vGMxWEBKNNu8NtyF96, spotify:artist:58jXqrbY8mAk006MNu3NCv","Lush & Simon, XOV","spotify:album:2azRoBBWEEEYhqV6sb7JrT","City Of Lights (Vocal Mix)","spotify:artist:0UN8vGMxWEBKNNu8NtyF96","Lush & Simon","2014-04-28","https://i.scdn.co/image/ab67616d0000b27321631e055c8bd6075aebc82b","1","1","204375","https://p.scdn.co/mp3-preview/cec6e797d649b391b545f88a7fa7685ca679c824?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","NLF711401801","spotify:user:pivimkh","2015-02-23T21:27:01Z"
"spotify:track:5kC6r4q71XMzsuLAYesseb","You - Tiësto vs. Twoloud Radio Edit","spotify:artist:4sTQVOfp9vEMCemLw50sbu, spotify:artist:2o5jDhtHVPhrJdv3cEQ99Z, spotify:artist:6dq3IjSPVRI3jhNZIjFChL","Galantis, Tiësto, Twoloud","spotify:album:47IEMo3KwmUoiT0TW4VlF6","You (Tiësto vs. Twoloud Radio Edit)","spotify:artist:4sTQVOfp9vEMCemLw50sbu","Galantis","2014-04-28","https://i.scdn.co/image/ab67616d0000b273f04cee1c193b31728f657621","1","1","215135","https://p.scdn.co/mp3-preview/b9ad450204ae2c082a142a82389f90777a88736a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","USAT21401500","spotify:user:pivimkh","2015-02-23T21:27:01Z"
"spotify:track:2Kl1E3NdbzT7vVi93TffoX","Pompeii - Audien Remix","spotify:artist:7EQ0qTo7fWT7DPxmxtSYEc, spotify:artist:4xnMDfgEmXZEEDdITKcGuE","Bastille, Audien","spotify:album:4QJKyqHqUUBWEGYD7wekvU","Pompeii - Audien Remix","spotify:artist:7EQ0qTo7fWT7DPxmxtSYEc","Bastille","2014-01-01","https://i.scdn.co/image/ab67616d0000b27380c23aba3e018f5463bdf191","1","1","352968","https://p.scdn.co/mp3-preview/ce29bb7c50a5148cbff5faea217f8774a60ab3ec?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","GBUM71401449","spotify:user:pivimkh","2015-02-23T21:27:01Z"
