"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:00BuKLSAFkaEkaVAgIMbeA","Telephone","spotify:artist:1HY2Jd0NmPuamShAr6KMms, spotify:artist:6vWDO969PvNqNYHIOW5v0m","Lady Gaga, Beyoncé","spotify:album:67j3NJodNRI8USUwKwTZA6","The Fame Monster (International Deluxe)","spotify:artist:1HY2Jd0NmPuamShAr6KMms","Lady Gaga","2009-01-01","https://i.scdn.co/image/ab67616d0000b2739bc57d66a2e1c9ed8ddc18f1","1","6","220626","https://p.scdn.co/mp3-preview/c8993ffddd8e8f0ec2d0fe7f42fea04e5e944232?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM70905541","spotify:user:juz92dyse0gt0rly31x02oq37","2018-05-27T17:34:30Z"
"spotify:track:6UaRii9AH6Zss9xNMEQ2M9","Love The Way You Lie","spotify:artist:7dGJo4pcD2V6oG8kP0tJRR, spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Eminem, Rihanna","spotify:album:3PogVmhNucYNfyywZvTd7F","Recovery","spotify:artist:7dGJo4pcD2V6oG8kP0tJRR","Eminem","2010-06-18","https://i.scdn.co/image/ab67616d0000b273f20b0a39716f7958ddda8c16","1","15","263373","https://p.scdn.co/mp3-preview/3824afd426e7ebbba4e107f811f7506ea3416db0?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USUM71015397","spotify:user:juz92dyse0gt0rly31x02oq37","2018-05-27T17:35:04Z"
"spotify:track:2tftivjRsvKs0jFH9h3Ti8","Hangover","spotify:artist:6MF9fzBmfXghAz953czmBC, spotify:artist:0jnsk9HBra6NMjO2oANoPY","Taio Cruz, Flo Rida","spotify:album:5PoSYN1gqQVTTQN5x7DVag","TY.O (International Version)","spotify:artist:6MF9fzBmfXghAz953czmBC","Taio Cruz","2011-01-01","https://i.scdn.co/image/ab67616d0000b273430d7ce6873ff050ee912348","1","1","244906","https://p.scdn.co/mp3-preview/9b699a15573c15c24c709485374a5cb6b7dab41b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","GBUM71108857","spotify:user:juz92dyse0gt0rly31x02oq37","2018-05-27T17:35:52Z"
"spotify:track:3jlbL2OTD5YmIunYzgQTAN","Live Your Life","spotify:artist:4OBJLual30L7gRl5UkeRcT, spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","T.I., Rihanna","spotify:album:5PfepkNWgRR2DI02Y8AawC","Paper Trail","spotify:artist:4OBJLual30L7gRl5UkeRcT","T.I.","2008-09-07","https://i.scdn.co/image/ab67616d0000b273b6d4478c6f91f1cb2d326c78","1","5","338853","https://p.scdn.co/mp3-preview/6a1aa87f10c203d249974f7dc1a64006ca5f6009?cid=9950ac751e34487dbbe027c4fd7f8e99","true","73","USAT20803620","spotify:user:juz92dyse0gt0rly31x02oq37","2018-05-27T17:36:36Z"
"spotify:track:6cpk00i5TxCqSeqNi2HuIe","One More Night","spotify:artist:04gDigrS5kc9YWfZHwBETP","Maroon 5","spotify:album:6ijGiBcBfUwkoyHn5VUHU2","Overexposed Track By Track","spotify:artist:04gDigrS5kc9YWfZHwBETP","Maroon 5","2012-01-01","https://i.scdn.co/image/ab67616d0000b273fc8633e22a7dba6aab817bff","1","2","219546","https://p.scdn.co/mp3-preview/360b014557b4207b39da6a84b6023dd87fcd77ac?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","USUM71203514","spotify:user:juz92dyse0gt0rly31x02oq37","2018-05-27T17:38:30Z"
"spotify:track:1uXbwHHfgsXcUKfSZw5ZJ0","Run the World (Girls)","spotify:artist:6vWDO969PvNqNYHIOW5v0m","Beyoncé","spotify:album:1gIC63gC3B7o7FfpPACZQJ","4","spotify:artist:6vWDO969PvNqNYHIOW5v0m","Beyoncé","2011-06-24","https://i.scdn.co/image/ab67616d0000b273ff5429125128b43572dbdccd","1","11","236093","https://p.scdn.co/mp3-preview/0bc39c5717f270c4545710f17c7e9ee16062e5eb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","USSM11102447","spotify:user:juz92dyse0gt0rly31x02oq37","2018-05-30T00:18:51Z"
"spotify:track:6HePVKyIeL20JWLVthsU9c","Just Can’t Get Enough","spotify:artist:1yxSLGMDHlW21z4YXirZDS","Black Eyed Peas","spotify:album:5zwp1Sa7v6Mjp9CNZLZ7RO","The Beginning","spotify:artist:1yxSLGMDHlW21z4YXirZDS","Black Eyed Peas","2010-01-01","https://i.scdn.co/image/ab67616d0000b27348caf395c71e325a242b092e","1","11","219426","https://p.scdn.co/mp3-preview/9d30bb19e8996a7b45da6f041dab5f8a6648d296?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM71026671","spotify:user:juz92dyse0gt0rly31x02oq37","2018-05-30T20:09:43Z"
"spotify:track:5AyL2kgLtTWEu3qO3B9SqK","Like A G6","spotify:artist:698hF4vcwHwPy8ltmXermq, spotify:artist:7C64wNX3howEFZjAYRKsfP, spotify:artist:7Ip2u3e5Nv6fFb5xyIHxEE","Far East Movement, The Cataracs, DEV","spotify:album:4axgysRjIB7ToC0DA7uxXC","Free Wired","spotify:artist:698hF4vcwHwPy8ltmXermq","Far East Movement","2010-01-01","https://i.scdn.co/image/ab67616d0000b273fc7cbacf9d506c92aa7d7720","1","2","216893","https://p.scdn.co/mp3-preview/c582b7a59c285d2396c0695999a48d69d5495fe3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","USUM71008138","spotify:user:juz92dyse0gt0rly31x02oq37","2018-05-30T20:13:28Z"
"spotify:track:1VMkVqDRA71jPHWGjbpmGO","Yeah 3x","spotify:artist:7bXgB6jMjp9ATFy66eO08Z","Chris Brown","spotify:album:6rEm9wAyZP79RFa2qW2bf7","F.A.M.E.","spotify:artist:7bXgB6jMjp9ATFy66eO08Z","Chris Brown","2011-03-18","https://i.scdn.co/image/ab67616d0000b27321a0329a398c9f726822f8b8","1","7","241666","https://p.scdn.co/mp3-preview/2b88c6a69a684ce6ef63df15912813582e3a42f7?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USJI11000230","spotify:user:juz92dyse0gt0rly31x02oq37","2018-05-30T20:13:39Z"
"spotify:track:5U8hKxSaDXB8cVeLFQjvwx","The Monster","spotify:artist:7dGJo4pcD2V6oG8kP0tJRR, spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Eminem, Rihanna","spotify:album:3qGeRY1wt4rrLIt1YuSwHR","The Marshall Mathers LP2 (Deluxe)","spotify:artist:7dGJo4pcD2V6oG8kP0tJRR","Eminem","2013-11-05","https://i.scdn.co/image/ab67616d0000b2734f22365402a62c4f6e1adb44","1","12","250188","https://p.scdn.co/mp3-preview/dd22524a409b15fab0702e1c4306609b3c79a6c4?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USUM71314082","spotify:user:juz92dyse0gt0rly31x02oq37","2018-05-30T20:18:24Z"
