"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:0pjMTISKHTJkogN1BPZxaC","Paradise - Tiësto Remix","spotify:artist:4gzpq5DPGxSnKTe4SA8HAU, spotify:artist:2o5jDhtHVPhrJdv3cEQ99Z","Coldplay, Tiësto","spotify:album:3yddXawPNWK9qUDqB2UMY7","Princess of China","spotify:artist:4gzpq5DPGxSnKTe4SA8HAU, spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Coldplay, Rihanna","2012-06-01","https://i.scdn.co/image/ab67616d0000b2730e56e43adfae6402ab272d17","1","3","286346","https://p.scdn.co/mp3-preview/b23f08e70392eca65c7786110812367a9910d69e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","GBAYE1101454","spotify:user:11135692880","2020-02-11T16:15:26Z"
"spotify:track:0F2BxpbxH8Yc3pLub48hrb","Pjanoo - Radio Edit","spotify:artist:5sm0jQ1mq0dusiLtDJ2b4R","Eric Prydz","spotify:album:7zlMxh1NR0Shklu48L4e7x","Pjanoo","spotify:artist:5sm0jQ1mq0dusiLtDJ2b4R","Eric Prydz","2008-08-29","https://i.scdn.co/image/ab67616d0000b273bf82130ce529153496038461","1","1","157432","https://p.scdn.co/mp3-preview/26b7c18ec7fcdce5b77c9983fb6adc15129e3dc1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","GBCEN0800951","spotify:user:11135692880","2020-02-11T16:15:28Z"
"spotify:track:5q8oybjZelukF4h0CzSUN9","Scary Monsters and Nice Sprites","spotify:artist:5he5w2lnU9x7JFhnwcekXX","Skrillex","spotify:album:6HbNEBza64W10MQxUFq6QL","Scary Monsters and Nice Sprites (Deluxe Tour Edition)","spotify:artist:5he5w2lnU9x7JFhnwcekXX","Skrillex","2010-12-21","https://i.scdn.co/image/ab67616d0000b2730d9a6a2a68b4010c5b21a38c","1","2","243852","https://p.scdn.co/mp3-preview/7cc331706f880962f68c9bbede2807934fd190e5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","GBTDG1000196","spotify:user:11135692880","2020-02-11T16:15:58Z"
"spotify:track:6AbVJjzv7thIvmMCuhZrmK","Make It Bun Dem","spotify:artist:5he5w2lnU9x7JFhnwcekXX, spotify:artist:3QJzdZJYIAcoET1GcfpNGi","Skrillex, Damian Marley","spotify:album:381oom8nio77eU6BuUb4UO","Make It Bun Dem","spotify:artist:5he5w2lnU9x7JFhnwcekXX, spotify:artist:3QJzdZJYIAcoET1GcfpNGi","Skrillex, Damian Marley","2012-05-01","https://i.scdn.co/image/ab67616d0000b273599d75148c77c356edd9ea6f","1","1","213696","https://p.scdn.co/mp3-preview/c8f71b4d3cc1c18ac4d9ab019cbd030213e03643?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","USAT21202262","spotify:user:11135692880","2020-02-11T16:16:20Z"
"spotify:track:389bUZ6CspubV6WFiBZ4FG","I.D.G.A.F.O.S.","spotify:artist:5R3Hr2cnCCjt220Jmt2xLf","Dillon Francis","spotify:album:5PPHMR1aBUqCzCabTaIZ83","I.D.G.A.F.O.S.","spotify:artist:5R3Hr2cnCCjt220Jmt2xLf","Dillon Francis","2011-10-18","https://i.scdn.co/image/ab67616d0000b273e43e4bae6fe051edf96675a7","1","1","248727","https://p.scdn.co/mp3-preview/4e0e41271faed98c6e3d4f48760ff3fb78b0a60f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","USZ4V1100091","spotify:user:11135692880","2020-02-11T16:17:31Z"
"spotify:track:1UPyhGntpIx9jGJ5UVtKVS","Call Me A Spaceman - Radio Edit","spotify:artist:6BrvowZBreEkXzJQMpL174, spotify:artist:4m5bANP6wwn3O6xmjYxhTm","Hardwell, Mitch Crown","spotify:album:3kARXHLsd4qAUuTtK3jztK","Call Me A Spaceman","spotify:artist:6BrvowZBreEkXzJQMpL174","Hardwell","2012-05-18","https://i.scdn.co/image/ab67616d0000b273270a4549485667072cec07bf","1","1","189375","https://p.scdn.co/mp3-preview/0c8275b1a65249bc3d29e5e2b2e447c34d5d88b8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","NLS241201106","spotify:user:11135692880","2020-02-11T16:18:41Z"
"spotify:track:1VdxG07Tz9AAZPrR4ySMJr","Lies","spotify:artist:5eKqhPrKad0J9xGAtq3rW7","BURNS","spotify:album:2jOj63gwrHi1Bsru9Yax59","Lies","spotify:artist:5eKqhPrKad0J9xGAtq3rW7","BURNS","2012-09-16","https://i.scdn.co/image/ab67616d0000b27354c2cbee5f8bc0e4b6264c4d","1","1","201200","https://p.scdn.co/mp3-preview/445d0657511fef4a63173636f3199b82a411daf9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","GBARL1200542","spotify:user:11135692880","2020-02-11T16:19:29Z"
"spotify:track:0AQlQOvoFhRJLPC1KwbKB7","Find Tomorrow (Ocarina) (feat. Wolfpack & Katy B) - Radio Edit","spotify:artist:2HkAI0YrEcgoR8QdaURqhO, spotify:artist:4pwXiI7Z5ZStkgKowZyoKi, spotify:artist:74ycentHh1YZrW5x4PLnox, spotify:artist:5EUdiv20t58GCS09VMKk7M","Dimitri Vegas, Like Mike, Wolfpack, Katy B","spotify:album:0Rn2oSTJ2DFcbiGnZyDm5N","Find Tomorrow (Ocarina)","spotify:artist:73jBynjsVtofjRpdpRAJGk","Dimitri Vegas & Like Mike","2014-02-14","https://i.scdn.co/image/ab67616d0000b27309f196fbbf6a0e01170dda76","1","1","188466","https://p.scdn.co/mp3-preview/7628831d9097f432579c332a090da90067a0c8ce?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","BEB471300172","spotify:user:11135692880","2020-02-11T16:20:05Z"
"spotify:track:48bSfSZaq9Aizbu4AWn4st","Febreze (feat. 2 Chainz)","spotify:artist:1HxJeLhIuegM3KgvPn8sTa, spotify:artist:5he5w2lnU9x7JFhnwcekXX, spotify:artist:5fMUXHkw8R8eOP2RNVYEZX, spotify:artist:17lzZA2AlOHwCwFALHttmp","Jack Ü, Skrillex, Diplo, 2 Chainz","spotify:album:6bfkwBrGYKJFk6Z4QVyjxd","Skrillex and Diplo present Jack Ü","spotify:artist:1HxJeLhIuegM3KgvPn8sTa, spotify:artist:5he5w2lnU9x7JFhnwcekXX, spotify:artist:5fMUXHkw8R8eOP2RNVYEZX","Jack Ü, Skrillex, Diplo","2015-02-24","https://i.scdn.co/image/ab67616d0000b27357fc4730e06c9ab20c1e073b","1","4","214400","https://p.scdn.co/mp3-preview/dd60d7198fa7d4b006a9a5ccc4d9fcbd60499ac9?cid=9950ac751e34487dbbe027c4fd7f8e99","true","45","USAT21500550","spotify:user:11135692880","2020-02-11T16:21:16Z"
"spotify:track:6ZpR2XFuQJSHAQwg9495KZ","Mind (feat. Kai)","spotify:artist:1HxJeLhIuegM3KgvPn8sTa, spotify:artist:5he5w2lnU9x7JFhnwcekXX, spotify:artist:5fMUXHkw8R8eOP2RNVYEZX, spotify:artist:6xHUXzrfhFgnIv86EBR3Ml","Jack Ü, Skrillex, Diplo, kai","spotify:album:6bfkwBrGYKJFk6Z4QVyjxd","Skrillex and Diplo present Jack Ü","spotify:artist:1HxJeLhIuegM3KgvPn8sTa, spotify:artist:5he5w2lnU9x7JFhnwcekXX, spotify:artist:5fMUXHkw8R8eOP2RNVYEZX","Jack Ü, Skrillex, Diplo","2015-02-24","https://i.scdn.co/image/ab67616d0000b27357fc4730e06c9ab20c1e073b","1","7","242068","https://p.scdn.co/mp3-preview/0d83df9b54be8bf61c7b2fd7c40d23350c8e7cf3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","USAT21500553","spotify:user:11135692880","2020-02-11T16:21:16Z"
