"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:2lBLzzEARN8mGgHFaXYKKk","Dieci","spotify:artist:0EqkKYDK9EkKY5N7zU3FPv","Annalisa","spotify:album:4FggiQxPJcGvwiRCpNhdx7","Dieci","spotify:artist:0EqkKYDK9EkKY5N7zU3FPv","Annalisa","2021-03-03","https://i.scdn.co/image/ab67616d0000b273b07f0e869db1dbe989a97760","1","1","198870","https://p.scdn.co/mp3-preview/6cc28b6a9df33e1bfe197f95cc15ebf4f3c4d59e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","ITQ002100037","spotify:user:","2024-08-02T00:01:00Z"
"spotify:track:3nBqcvrl3R1I84Z2lZTjfx","Uomini soli","spotify:artist:6dmT9Ks01aMhsYEKitt5oR","Pooh","spotify:album:02UyHaiINnXTjtZuYoIoNq","Uomini soli","spotify:artist:6dmT9Ks01aMhsYEKitt5oR","Pooh","1990-03-03","https://i.scdn.co/image/ab67616d0000b273d279aafc78e2c1a070941065","1","1","245146","https://p.scdn.co/mp3-preview/9c0456e0b60619625eb3a72d9e293511ec9c6301?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","ITR041200100","spotify:user:","2024-08-02T00:01:00Z"
"spotify:track:1I63fs9jHsY5nCrb7eIB6G","Gianna","spotify:artist:5RRPSRJpISAWEPOeSfYuhV","Rino Gaetano","spotify:album:5HwfnKOc3pxm28fev0UJGN","...e cantava le canzoni","spotify:artist:5RRPSRJpISAWEPOeSfYuhV","Rino Gaetano","2015-06-23","https://i.scdn.co/image/ab67616d0000b273255d13c5129b9a5eeffcc227","2","12","228813","https://p.scdn.co/mp3-preview/e7654a743e272dd3125c085e185fd92b344805a6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","ITB008400565","spotify:user:","2024-08-02T00:01:00Z"
"spotify:track:36a5OKXfHhIIjAgNb5FOJr","Un'emozione da poco","spotify:artist:6iuybPv0Mii8x21mztjaUN","Anna Oxa","spotify:album:1105MDNxNRjgBN219GOgch","Un'ora con...","spotify:artist:6iuybPv0Mii8x21mztjaUN","Anna Oxa","2012-06-26","https://i.scdn.co/image/ab67616d0000b2732581fd166d601796d6e0ff61","1","14","251213","https://p.scdn.co/mp3-preview/ab7843ef48002bfcb6d54ebdd3bd74514135b814?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","ITB007800565","spotify:user:","2024-08-02T00:01:00Z"
"spotify:track:5eE62U7Hwg2uUCfXl0gyJV","Ancora","spotify:artist:5YECQ35f0dFPI1OPXCwP8g","Eduardo De Crescenzo","spotify:album:3cXL75H1fbfQyALn8xypEr","Eduardo De Crescenzo - All The Best","spotify:artist:5YECQ35f0dFPI1OPXCwP8g","Eduardo De Crescenzo","1996-06-23","https://i.scdn.co/image/ab67616d0000b2734066bc3e37f549de4c1b00e0","1","3","201800","https://p.scdn.co/mp3-preview/d89e56e42053704d9edb8724c93e1caf26825b50?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","ITB008170506","spotify:user:","2024-08-02T00:01:00Z"
"spotify:track:552pENA9lWx1F9t1HBW66d","Dov'è","spotify:artist:3J3PdLj6v1uAs1mWKpzZbX","Le Vibrazioni","spotify:album:35IWNrVC9j7BWBnfldSU3O","Dov'è","spotify:artist:3J3PdLj6v1uAs1mWKpzZbX","Le Vibrazioni","2020-02-05","https://i.scdn.co/image/ab67616d0000b27330a96137a67591ae7d5ec788","1","1","183731","https://p.scdn.co/mp3-preview/7cef92c948db7c70cdff62fd2ca6680a545d2b14?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","ITIWE2000012","spotify:user:","2024-08-02T00:01:00Z"
"spotify:track:0enRz21WfeQKKV9StgrKv7","Andromeda","spotify:artist:7GgpsUpkj3olseoaTY7TEY","Elodie","spotify:album:3EREGNLTHWi1SZCoDKT4Pd","This Is Elodie","spotify:artist:7GgpsUpkj3olseoaTY7TEY","Elodie","2020-05-12","https://i.scdn.co/image/ab67616d0000b273bad09f776b795f1adeac2744","1","2","202400","https://p.scdn.co/mp3-preview/08e98b77bde762524a54ef9fdefda14e8ca1ae78?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","ITUM71901579","spotify:user:","2024-08-02T00:01:00Z"
"spotify:track:27SrpntFinazCw8mDuOeC5","Credimi ancora","spotify:artist:3xGlLcG9CUrs5MvFkSLOS5","Marco Mengoni","spotify:album:3qIzdyKX4HnVSZsHgJMlKi","Re Matto","spotify:artist:3xGlLcG9CUrs5MvFkSLOS5","Marco Mengoni","2010-05-28","https://i.scdn.co/image/ab67616d0000b273bd6850bebf149e4330bd3d6c","1","1","206546","https://p.scdn.co/mp3-preview/bad4d075e179c05295382f2a4d84cc8b5b3bc972?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","ITB001000034","spotify:user:","2024-08-02T00:01:00Z"
"spotify:track:6WPDJLHlR2fFXNaRKq0jqm","Nessun grado di separazione","spotify:artist:4jFlmD92WULLlaRS8Cj6QS","Francesca Michielin","spotify:album:6IFEZC3uX47663lqs4TYLy","di20are","spotify:artist:4jFlmD92WULLlaRS8Cj6QS","Francesca Michielin","2016-02-19","https://i.scdn.co/image/ab67616d0000b273a0ddccd687d7e370317e3baf","1","1","219933","https://p.scdn.co/mp3-preview/a424ad2799e8712172f07bec1a28790da668445b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","ITB001600009","spotify:user:","2024-08-02T00:01:00Z"
"spotify:track:6dNtIe63iTj60GXprm8H4j","Il mondo prima di te","spotify:artist:0EqkKYDK9EkKY5N7zU3FPv","Annalisa","spotify:album:4FuHwClY6AO9CEyCigVoXJ","Il mondo prima di te","spotify:artist:0EqkKYDK9EkKY5N7zU3FPv","Annalisa","2018-02-07","https://i.scdn.co/image/ab67616d0000b27318b4c14235a436987a3ecb52","1","1","220253","https://p.scdn.co/mp3-preview/bb75d5aa8a29faf5ad7cffe3b2d426d26bfe745e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","ITQ001800024","spotify:user:","2024-08-02T00:01:00Z"
