"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:58oRbsH5IDJYjFe4e8RAij","Cheregazzina","spotify:artist:6p2OF8M4ob4KovaU0SUX4b","Carl Brave x Franco126","spotify:album:3RPTwOmoZNB0gNyUKscixz","Polaroid 2.0","spotify:artist:6p2OF8M4ob4KovaU0SUX4b","Carl Brave x Franco126","2018-02-16","https://i.scdn.co/image/ab67616d0000b273cf431bdf2803b80d4225da04","1","12","217600","https://p.scdn.co/mp3-preview/cda7233a37099305d4f827f6eb54a904686fec21?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","ITLGE1700072","spotify:user:11135692880","2024-09-03T08:42:53Z"
"spotify:track:2fQdTT7WOqalizM3bWYfxf","Avocado","spotify:artist:6p2OF8M4ob4KovaU0SUX4b","Carl Brave x Franco126","spotify:album:3RPTwOmoZNB0gNyUKscixz","Polaroid 2.0","spotify:artist:6p2OF8M4ob4KovaU0SUX4b","Carl Brave x Franco126","2018-02-16","https://i.scdn.co/image/ab67616d0000b273cf431bdf2803b80d4225da04","1","13","204774","https://p.scdn.co/mp3-preview/1c1d8114ad4cfd6846e57559e791d58ac88c7125?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","ITLGE1700073","spotify:user:11135692880","2024-09-03T08:42:53Z"
"spotify:track:2RYtITt3ajbUT8KTeaV2c4","Argentario","spotify:artist:6p2OF8M4ob4KovaU0SUX4b","Carl Brave x Franco126","spotify:album:3RPTwOmoZNB0gNyUKscixz","Polaroid 2.0","spotify:artist:6p2OF8M4ob4KovaU0SUX4b","Carl Brave x Franco126","2018-02-16","https://i.scdn.co/image/ab67616d0000b273cf431bdf2803b80d4225da04","1","14","226064","https://p.scdn.co/mp3-preview/373987f2c88e3d1d6f7699cf65c0b7acc6bba82e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","ITLGE1700075","spotify:user:11135692880","2024-09-03T08:42:53Z"
"spotify:track:5xMjhZKSo8yh5r9b5vrYRr","Tailor Swif","spotify:artist:13ubrt8QOOCPljQ2FL1Kca","A$AP Rocky","spotify:album:5r4bE2O6LCLBTjT42RBXwg","Tailor Swif","spotify:artist:13ubrt8QOOCPljQ2FL1Kca","A$AP Rocky","2024-08-30","https://i.scdn.co/image/ab67616d0000b2730dcf0f3680cff56fe5ff2288","1","1","155391","https://p.scdn.co/mp3-preview/6359f64f1d812838631926c9bc240bd49ae88480?cid=9950ac751e34487dbbe027c4fd7f8e99","true","78","USRC12103515","spotify:user:11135692880","2024-09-03T08:43:11Z"
"spotify:track:3c7pSXPksj34C3k1wh4GgB","COMO UN TRUENO","spotify:artist:2aya6KuqjXEhHBqYKsTPLs, spotify:artist:1TA5sGRlKUJXBN4ZyJuDIX","Rose Villain, Blessd","spotify:album:7EQyABe8ykRXWSBbFfHsym","COMO UN TRUENO","spotify:artist:2aya6KuqjXEhHBqYKsTPLs, spotify:artist:1TA5sGRlKUJXBN4ZyJuDIX","Rose Villain, Blessd","2024-08-30","https://i.scdn.co/image/ab67616d0000b27334d0b857b0e77c96a7b07890","1","1","174869","https://p.scdn.co/mp3-preview/1daf12a736285e06a420c40034c10714e4c5a0ca?cid=9950ac751e34487dbbe027c4fd7f8e99","true","54","ITQ002401135","spotify:user:11135692880","2024-09-03T08:44:04Z"
"spotify:track:46IqWVJe44RJmA6nU4Hn4U","LeanTro","spotify:artist:3l9OOqBvHs4SM91bWqtaQb, spotify:artist:19i93sA0D7yS9dYoVNBqAA","yungest Moonstar, thasup","spotify:album:7qj8awQvM423Uvc0VpxtXq","sFaCioLaTe miXTaPe","spotify:artist:3l9OOqBvHs4SM91bWqtaQb, spotify:artist:19i93sA0D7yS9dYoVNBqAA","yungest Moonstar, thasup","2024-07-26","https://i.scdn.co/image/ab67616d0000b273f6da146e4b29f6cb182c6a72","1","1","126801","https://p.scdn.co/mp3-preview/d7b3482926012c9d423c74b16f56c06518ea375a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","58","ITSN42400004","spotify:user:11135692880","2024-09-04T09:47:31Z"
"spotify:track:5lWJY6ZvKEcza921CaWL5I","Se SipPo La LeaN","spotify:artist:3l9OOqBvHs4SM91bWqtaQb, spotify:artist:19i93sA0D7yS9dYoVNBqAA","yungest Moonstar, thasup","spotify:album:7qj8awQvM423Uvc0VpxtXq","sFaCioLaTe miXTaPe","spotify:artist:3l9OOqBvHs4SM91bWqtaQb, spotify:artist:19i93sA0D7yS9dYoVNBqAA","yungest Moonstar, thasup","2024-07-26","https://i.scdn.co/image/ab67616d0000b273f6da146e4b29f6cb182c6a72","1","2","149090","https://p.scdn.co/mp3-preview/9a13e5aa801cfe40adf09ff656665d198227b82e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","61","ITSN42400005","spotify:user:11135692880","2024-09-04T09:47:31Z"
"spotify:track:0EimIRiiRd76tqlo9LPLUJ","iN uNa buBbLe","spotify:artist:3l9OOqBvHs4SM91bWqtaQb, spotify:artist:19i93sA0D7yS9dYoVNBqAA","yungest Moonstar, thasup","spotify:album:7qj8awQvM423Uvc0VpxtXq","sFaCioLaTe miXTaPe","spotify:artist:3l9OOqBvHs4SM91bWqtaQb, spotify:artist:19i93sA0D7yS9dYoVNBqAA","yungest Moonstar, thasup","2024-07-26","https://i.scdn.co/image/ab67616d0000b273f6da146e4b29f6cb182c6a72","1","3","196363","https://p.scdn.co/mp3-preview/33f11b966b7ca9d44ab12546cbdde61b779dc805?cid=9950ac751e34487dbbe027c4fd7f8e99","true","63","ITSN42400006","spotify:user:11135692880","2024-09-04T09:47:31Z"
"spotify:track:7vhq9QBKXVAs9ywrkeKRft","gRiZzly","spotify:artist:3l9OOqBvHs4SM91bWqtaQb, spotify:artist:19i93sA0D7yS9dYoVNBqAA","yungest Moonstar, thasup","spotify:album:7qj8awQvM423Uvc0VpxtXq","sFaCioLaTe miXTaPe","spotify:artist:3l9OOqBvHs4SM91bWqtaQb, spotify:artist:19i93sA0D7yS9dYoVNBqAA","yungest Moonstar, thasup","2024-07-26","https://i.scdn.co/image/ab67616d0000b273f6da146e4b29f6cb182c6a72","1","4","115384","https://p.scdn.co/mp3-preview/4470148e150323c9ef8df7d89a03ded48eb82c06?cid=9950ac751e34487dbbe027c4fd7f8e99","true","58","ITSN42400007","spotify:user:11135692880","2024-09-04T09:47:31Z"
"spotify:track:4JAeMQ1RGyVvAGwM5mVsIS","SqUad","spotify:artist:3l9OOqBvHs4SM91bWqtaQb, spotify:artist:19i93sA0D7yS9dYoVNBqAA","yungest Moonstar, thasup","spotify:album:7qj8awQvM423Uvc0VpxtXq","sFaCioLaTe miXTaPe","spotify:artist:3l9OOqBvHs4SM91bWqtaQb, spotify:artist:19i93sA0D7yS9dYoVNBqAA","yungest Moonstar, thasup","2024-07-26","https://i.scdn.co/image/ab67616d0000b273f6da146e4b29f6cb182c6a72","1","5","170031","https://p.scdn.co/mp3-preview/766c7902b8945b46830ef8a99402d088250e1d88?cid=9950ac751e34487dbbe027c4fd7f8e99","true","54","ITSN42400008","spotify:user:11135692880","2024-09-04T09:47:31Z"
