"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:56OJxHRowyDkcLFlYGIxLD","Parole Crociate","spotify:artist:2KkO9uXHF9BVNJASjLekAc","Franco126","spotify:album:5f2LuFGKudyDDp9d93Qvvc","Stanza Singola","spotify:artist:2KkO9uXHF9BVNJASjLekAc","Franco126","2019-01-25","https://i.scdn.co/image/ab67616d0000b27337298b42580e291499b23e3c","1","5","186857","https://p.scdn.co/mp3-preview/4edd61e9c228402ab79b6bf1d506f3522b80fdfe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","ITLGE1900005","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3IW5tZl52SCJW3BOuE9CIn","VOLANTE 4 (feat. Ketama126 & Franco126)","spotify:artist:49UAapOfpOg1ZOU4xf2NgY, spotify:artist:0pSx3asj3usz5PRt8COo0E, spotify:artist:2E6AK3UPEGCvjnzuygCh2h, spotify:artist:2KkO9uXHF9BVNJASjLekAc","Noyz Narcos, Ketama126, Night Skinny, Franco126","spotify:album:1PuzNok4t4FnyY92G202UU","VIRUS","spotify:artist:49UAapOfpOg1ZOU4xf2NgY","Noyz Narcos","2022-01-14","https://i.scdn.co/image/ab67616d0000b273cad459823898610e0bd55d38","1","3","208941","https://p.scdn.co/mp3-preview/3e76b71e4d9e7b2163643e3eee8e456f85507e8d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","43","ITDF62177135","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:56WPXTi3hxZSBqBGWaCooC","Zona Nord (feat. Franco126)","spotify:artist:11wRTRhOoRE8kcDgtAmuJW, spotify:artist:2KkO9uXHF9BVNJASjLekAc","TROPICO, Franco126","spotify:album:40NoSD1gcWgmWS2M0gri9N","Chiamami Quando La Magia Finisce","spotify:artist:11wRTRhOoRE8kcDgtAmuJW","TROPICO","2023-09-29","https://i.scdn.co/image/ab67616d0000b2733aa6aa704da86e973defb9e7","1","4","222178","https://p.scdn.co/mp3-preview/0c321254a8b3e994128caaaba479214ea011f817?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","ITB002301216","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:1c1OvbTdYjo1MJ3DhYn8P5","Mi Sento Vivo (feat. Franco126)","spotify:artist:26PZBCQnswFp61ccTrVJOa, spotify:artist:2KkO9uXHF9BVNJASjLekAc, spotify:artist:02i5S2ZvFZTFVSlhO7umae","Gianni Bismark, Franco126, G Ferrari","spotify:album:2SgaGj8qN96m3vVEUOD85M","Nati Diversi","spotify:artist:26PZBCQnswFp61ccTrVJOa","Gianni Bismark","2020-03-26","https://i.scdn.co/image/ab67616d0000b273c97d5e10c3b03cedd4613550","1","7","173233","https://p.scdn.co/mp3-preview/9295d0443abfc63e61f9528f4dbb8ed538021b57?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","ITUM72000299","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:0w5UzxpBvmo0vdXFwsYK9P","San Siro","spotify:artist:2KkO9uXHF9BVNJASjLekAc","Franco126","spotify:album:5f2LuFGKudyDDp9d93Qvvc","Stanza Singola","spotify:artist:2KkO9uXHF9BVNJASjLekAc","Franco126","2019-01-25","https://i.scdn.co/image/ab67616d0000b27337298b42580e291499b23e3c","1","1","241411","https://p.scdn.co/mp3-preview/e8a46b49410bcb556e1ff7da9c6bced600d6f34e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","ITLGE1900001","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:2QDYjH6jUYG61QlEfMyzdL","BLISTER (feat. Franco126)","spotify:artist:49UAapOfpOg1ZOU4xf2NgY, spotify:artist:2E6AK3UPEGCvjnzuygCh2h, spotify:artist:2KkO9uXHF9BVNJASjLekAc","Noyz Narcos, Night Skinny, Franco126","spotify:album:1PuzNok4t4FnyY92G202UU","VIRUS","spotify:artist:49UAapOfpOg1ZOU4xf2NgY","Noyz Narcos","2022-01-14","https://i.scdn.co/image/ab67616d0000b273cad459823898610e0bd55d38","1","9","199148","https://p.scdn.co/mp3-preview/39199a3f187a53d96b328f4aad40c91585255c3f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","41","ITDF62177141","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:71mvjQrJ1erzNnVaSvXlaY","Che senso ha","spotify:artist:2KkO9uXHF9BVNJASjLekAc","Franco126","spotify:album:2vJDycXrYXtGIpwV6DeCx0","Multisala","spotify:artist:2KkO9uXHF9BVNJASjLekAc","Franco126","2021-04-22","https://i.scdn.co/image/ab67616d0000b2731654abae086466e12fe944d9","1","1","233806","https://p.scdn.co/mp3-preview/650a8f64b39ab2104b6b7179279cd8893f9fee39?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","ITLGE2100020","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:0EwUmQctZ3I0BXtZqkAaMU","Come Mai (feat. Franco126)","spotify:artist:7u710e44HW3K7A5eTnRqHC, spotify:artist:2KkO9uXHF9BVNJASjLekAc","Fabri Fibra, Franco126","spotify:album:2t9xl2JQTdrndND3rdwIh6","Il Tempo Vola 2002-2020","spotify:artist:7u710e44HW3K7A5eTnRqHC","Fabri Fibra","2019-10-24","https://i.scdn.co/image/ab67616d0000b2738f3627f58f5d9a177497d106","1","1","206920","https://p.scdn.co/mp3-preview/bf5337584a15a826aa5b3dbd0335b1e8e003f6d1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","ITUM71901048","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:1UpP7aPDapP71MYrTQ8yTU","Cos'è l'amore (feat. Franco Califano)","spotify:artist:3WrMBQYO99lzSOhYGPiVoQ, spotify:artist:0pSx3asj3usz5PRt8COo0E, spotify:artist:2KkO9uXHF9BVNJASjLekAc, spotify:artist:1Bkzb6WJ348VTlTrnJuqIz","Don Joe, Ketama126, Franco126, Franco Califano","spotify:album:4Q1NUoPU4QiY0vBt3Y7g4u","Cos'è l'amore (feat. Franco Califano)","spotify:artist:3WrMBQYO99lzSOhYGPiVoQ, spotify:artist:0pSx3asj3usz5PRt8COo0E, spotify:artist:2KkO9uXHF9BVNJASjLekAc","Don Joe, Ketama126, Franco126","2019-09-20","https://i.scdn.co/image/ab67616d0000b273c4edebdb6cb1a421ce389e5a","1","1","209258","https://p.scdn.co/mp3-preview/25ff2a9ab882ae0a7f82ca9063092b97f224c168?cid=9950ac751e34487dbbe027c4fd7f8e99","true","40","ITB001900459","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4SbZLGf9PGenzAzbM4Fivh","Passerà (feat. Franco126)","spotify:artist:26PZBCQnswFp61ccTrVJOa, spotify:artist:2KkO9uXHF9BVNJASjLekAc","Gianni Bismark, Franco126","spotify:album:0DA1lPCOI0RDsVL9ty6ltS","Bravi Ragazzi","spotify:artist:26PZBCQnswFp61ccTrVJOa","Gianni Bismark","2022-03-24","https://i.scdn.co/image/ab67616d0000b273c993225243d693aa419fd660","1","2","239500","https://p.scdn.co/mp3-preview/8cceae5fbbe6157046134b5c85fe6125bfeea3e0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","ITUM72200246","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4gsA2p1KSEU4JuHT3a4Q5Z","Miopia","spotify:artist:2KkO9uXHF9BVNJASjLekAc","Franco126","spotify:album:2vJDycXrYXtGIpwV6DeCx0","Multisala","spotify:artist:2KkO9uXHF9BVNJASjLekAc","Franco126","2021-04-22","https://i.scdn.co/image/ab67616d0000b2731654abae086466e12fe944d9","1","3","211500","https://p.scdn.co/mp3-preview/9e328894c03becf6122744b4e9196718fa24660c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","ITLGE2100021","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:05yySwG1rCnCC5QqjL9c1P","LIBERO (feat. Franco126)","spotify:artist:0fskdccy6fvnWMNMNPqEro, spotify:artist:2KkO9uXHF9BVNJASjLekAc","PSICOLOGI, Franco126","spotify:album:4yIRhOu3cXwjCCLsdvMCAe","TRAUMA","spotify:artist:0fskdccy6fvnWMNMNPqEro","PSICOLOGI","2022-04-28","https://i.scdn.co/image/ab67616d0000b27307cc0817eec051cfed4fc67e","1","7","230551","https://p.scdn.co/mp3-preview/d14ca0b14d4fbba3f952f5d375ead2d9c88ec452?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","ITLGE2200009","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3KyOPsf3l1HFjQhHRrWvhJ","Non é un gioco (feat. Ketama126, Franco126 & Zollo)","spotify:artist:3kgjDFMkBBMlr7DXoBYDA0, spotify:artist:0pSx3asj3usz5PRt8COo0E, spotify:artist:2KkO9uXHF9BVNJASjLekAc, spotify:artist:6qSHYHYzXW85GAtmmdxZos","Pretty Solero, Ketama126, Franco126, Zollo","spotify:album:0rO2LoaU30sGirkxrk9wMu","Romanzo Rosa","spotify:artist:3kgjDFMkBBMlr7DXoBYDA0, spotify:artist:6qSHYHYzXW85GAtmmdxZos","Pretty Solero, Zollo","2018-06-15","https://i.scdn.co/image/ab67616d0000b273f62aa6aa8ad94fefed81c8d5","1","2","195332","https://p.scdn.co/mp3-preview/3c820aaf9bc8f58f97094404b41e188d249fed61?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","ITFR81710010","spotify:user:","1970-01-01T00:00:00Z"
