"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:2RI2HBUx4Algf7PVTklzUM","Sure Enough","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","spotify:album:1PjK7jnPD2B6EdhwQecC1u","Sure Enough","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","2023-09-27","https://i.scdn.co/image/ab67616d0000b2737cc88eff8ab36c838aa7f3f4","1","1","171272","https://p.scdn.co/mp3-preview/f036b64a2d5d072ee7a7e581e3d19d38a530b65b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","GBPVV2300501","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3l8P7djciFNu68H8fQGQAj","Wonderful Life","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","spotify:album:1PKL24mnakuCYCZkHgKgwJ","Keep On Smiling","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","2022-09-02","https://i.scdn.co/image/ab67616d0000b273dc1c6525ae41e296529bcbbb","1","8","199154","https://p.scdn.co/mp3-preview/e320c7dee16f345562ee49836313b4b3efe687e9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","GBPVV2204503","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4N90LxX3kWhJucPQ484Qy9","I Can Talk","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","spotify:album:6n8oS6u5qw6xWGT754V1M6","Tourist History","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","2010-03-01","https://i.scdn.co/image/ab67616d0000b273fc6eef9b111d87e57b4b10cc","1","6","175906","https://p.scdn.co/mp3-preview/c80315391471d86b9f44c3e02c50b69895cea981?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","FRU700900083","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:2ASvWByq34yc6q0NJbBcvv","Handshake","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","spotify:album:6Vl6axAAimJLEvRu7pOsuv","Beacon","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","2012-08-31","https://i.scdn.co/image/ab67616d0000b27386097448afe37dad3beecdaf","1","2","211093","https://p.scdn.co/mp3-preview/5caf43869bd85af64429369167c8acb4f03dd21e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","FRU701200085","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6NoVGd3nTHsmBV1yduWRta","Bad Decisions","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","spotify:album:6PmuEq2op3EMw1ZhCjjucB","Gameshow (Deluxe Edition)","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","2016-10-14","https://i.scdn.co/image/ab67616d0000b2734be6b9c26525b1810c34531a","1","2","297786","https://p.scdn.co/mp3-preview/7fcd8e83ddd533a39cfa95143d70e71a0439e279?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","GBAYE1600972","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4IBWIcBM4Gkfgq9xAWVR49","Satellite","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","spotify:album:4XgX7TI2RY3vzjKhKJrkGq","False Alarm","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","2019-06-21","https://i.scdn.co/image/ab67616d0000b273a6f0112851d2335ce09322e9","1","9","259504","https://p.scdn.co/mp3-preview/11d1493d182ebd0c11f07cc2508050c487e32461?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","GBPVV1802654","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:7ycimCRcIumouxBwgsymjz","This Is the Life","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","spotify:album:0wNjC8d3ve2L2yaomEWUsa","Tourist History","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","2010-02-17","https://i.scdn.co/image/ab67616d0000b273585f3d70dce678a5978a0941","1","5","210733","https://p.scdn.co/mp3-preview/ede2ce42530c9688cc1642157a46ae2d2ddf40fe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","FRU700900102","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3A4qe2rr6aEo6aLZZaVy60","Someday","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","spotify:album:6Vl6axAAimJLEvRu7pOsuv","Beacon","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","2012-08-31","https://i.scdn.co/image/ab67616d0000b27386097448afe37dad3beecdaf","1","5","223120","https://p.scdn.co/mp3-preview/b26380cc2a74533fa09970fcc30419ff41410d9f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","FRU701200088","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:0M9wB3Sdd2JwFWudv5Uz5P","Lavender","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","spotify:album:6Cd9LMi56uw4lu5FqCTMqb","Gameshow (Deluxe Edition)","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","2016-10-14","https://i.scdn.co/image/ab67616d0000b2734217c8a2b89ab13b1d365594","1","5","235893","https://p.scdn.co/mp3-preview/9ca364d63e6b9406d704ba571412dbfda7871ab1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","GBAYE1600975","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:0Vo2JuEPoEEHxk5yqJNsR6","Dirty Air","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","spotify:album:4XgX7TI2RY3vzjKhKJrkGq","False Alarm","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","2019-06-21","https://i.scdn.co/image/ab67616d0000b273a6f0112851d2335ce09322e9","1","8","243828","https://p.scdn.co/mp3-preview/bae606305b08dc927a645c0cf836ba0e7716d702?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","GBPVV1802653","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:1pdbW0f7avXN6Uwj9JroFY","Cigarettes In the Theatre","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","spotify:album:0wNjC8d3ve2L2yaomEWUsa","Tourist History","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","2010-02-17","https://i.scdn.co/image/ab67616d0000b273585f3d70dce678a5978a0941","1","1","214253","https://p.scdn.co/mp3-preview/59b03803302a11daffaa92d4d36c06827361a4bd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","FRU700900112","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3YGK9FF2cOBRXgT6juJ4l0","The World Is Watching","spotify:artist:536BYVgOnRky0xjsPT96zl, spotify:artist:1bmoaOgJfvJfq8ql0Ka2k6","Two Door Cinema Club, Valentina Pappalardo","spotify:album:6Vl6axAAimJLEvRu7pOsuv","Beacon","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","2012-08-31","https://i.scdn.co/image/ab67616d0000b27386097448afe37dad3beecdaf","1","7","216400","https://p.scdn.co/mp3-preview/beaadd4d377d74ec5ea852b1cc58e3b81acdc1d0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","FRU701200090","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:5HUxswbr7V4fzwG1LGCf7U","Everybody's Cool","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","spotify:album:0SbaC7OZOVB2WKGzf9ZMSQ","Keep On Smiling","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","2022-09-02","https://i.scdn.co/image/ab67616d0000b273eb6da4264d7ef47b45b8708e","1","3","262356","https://p.scdn.co/mp3-preview/cd700cee076135164302147e361ed4e1510ed5cb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","GBPVV2204519","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6UULdO1FNdUxbCDjmFYkuO","Ordinary","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","spotify:album:6PmuEq2op3EMw1ZhCjjucB","Gameshow (Deluxe Edition)","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","2016-10-14","https://i.scdn.co/image/ab67616d0000b2734be6b9c26525b1810c34531a","1","3","298933","https://p.scdn.co/mp3-preview/97210bab4b23f20ac5eaa91a7d8bd38badbb8d35?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","GBAYE1600973","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:5GPhVd24wog0y48qwqaEh6","Costume Party - Live at Brixton Academy, London, 2012","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","spotify:album:40O9S4MHoVfKZcbyfk62lg","Beacon (Deluxe Version)","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","2012-09-03","https://i.scdn.co/image/ab67616d0000b27328e677966aa016673be1d381","2","7","220040","https://p.scdn.co/mp3-preview/66533350e5179a394f5778b57779f8e71b058ecc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","FRU701200101","spotify:user:","1970-01-01T00:00:00Z"
