"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:1lX91uQ0AHXD80zLWH7S31","Walk","spotify:artist:5mf5GPslR5dWglJehenQ8L","Kwabs","spotify:album:7hmxt4eo1yTYPnE3G4Weu7","Walk","spotify:artist:5mf5GPslR5dWglJehenQ8L","Kwabs","2014-10-03","https://i.scdn.co/image/ab67616d0000b27387af3737c565fb3fcd7d41a6","1","1","214149","https://p.scdn.co/mp3-preview/38e80fef7264820e958561cfdb368264348f7aac?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","GBAHS1400252","spotify:user:11135692880","2021-04-28T05:11:57Z"
"spotify:track:7JEzvkKvp7McI192wWnd8L","Palm Trees","spotify:artist:3MJ2o2vTovueQARKmOzHls","Lowell","spotify:album:7InCoxx0uOLDvfkPKWsjhW","We Loved Her Dearly","spotify:artist:3MJ2o2vTovueQARKmOzHls","Lowell","2014-09-16","https://i.scdn.co/image/ab67616d0000b2731cd1f3a8f5a149a82ae9f557","1","7","269865","https://p.scdn.co/mp3-preview/f441e15236d909c44e60eb88228c967d29ed94d0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","CAAA11312804","spotify:user:11135692880","2021-04-28T05:11:57Z"
"spotify:track:4mxX3vLu6bfhwKn3vnG53Q","Tonight","spotify:artist:6ejhZKxWJr9apHAzj74DHv","Magic Man","spotify:album:1UBdVrk0aaya4VX1r0r3Un","Before the Waves","spotify:artist:6ejhZKxWJr9apHAzj74DHv","Magic Man","2014-07-08","https://i.scdn.co/image/ab67616d0000b273c0d5f377e45b39d3ea7c7b67","1","7","217733","https://p.scdn.co/mp3-preview/69ae6ff0a5288801fd21416fdf356ea9b73a013f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","USSM11402811","spotify:user:11135692880","2021-04-28T05:11:57Z"
"spotify:track:7l8SsHb1SX5edK0cyFFR9u","Down By The River","spotify:artist:1hzfo8twXdOegF3xireCYs","Milky Chance","spotify:album:4C58vZjv4ya4YOZZhiE3VK","Stolen Dance","spotify:artist:1hzfo8twXdOegF3xireCYs","Milky Chance","2014-05-01","https://i.scdn.co/image/ab67616d0000b2733410db6606d5e5a0d865282f","1","2","238026","https://p.scdn.co/mp3-preview/508e3b12778238fc7ccbaf76a536ceb60f48af98?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUG11400456","spotify:user:11135692880","2021-04-28T05:11:57Z"
"spotify:track:7r60fwTPFDKZyXBxuepF7J","Out Of The Blue","spotify:artist:4VRTmBIGhJghLThw3Gzjo1","Prides","spotify:album:6ShRx1IULSeoOFtMEhGmUq","Out Of The Blue","spotify:artist:4VRTmBIGhJghLThw3Gzjo1","Prides","2014-10-20","https://i.scdn.co/image/ab67616d0000b273562dbe07b5eeb01d0749d69f","1","1","221743","https://p.scdn.co/mp3-preview/215796f348a013a606ebba6d88de1a1346eaf862?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBUM71400600","spotify:user:11135692880","2021-04-28T05:11:57Z"
"spotify:track:0OXvO7h8MkGueA4ad1LvKm","Sunshine","spotify:artist:3gqv1kgivAc92KnUm4elKv","Teddybears","spotify:album:4L5DNfLYenSBIz9dG1HGsG","Sunshine","spotify:artist:3gqv1kgivAc92KnUm4elKv","Teddybears","2014-06-03","https://i.scdn.co/image/ab67616d0000b273fa4930ac3e86def4939d879d","1","1","199252","https://p.scdn.co/mp3-preview/2b3945449787ed31f7b7cfde366a5dc20147d459?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","USAT21401515","spotify:user:11135692880","2021-04-28T05:11:57Z"
"spotify:track:7BVwi9cIzSc6tpyxsp47vJ","Mess Is Mine","spotify:artist:10exVja0key0uqUkk6LJRT","Vance Joy","spotify:album:6rIbiUMmZJfqJRnXhVxFvg","Dream Your Life Away","spotify:artist:10exVja0key0uqUkk6LJRT","Vance Joy","2014-09-08","https://i.scdn.co/image/ab67616d0000b273d3ce97395ff522b0d70c1094","1","2","223640","https://p.scdn.co/mp3-preview/bfa77eb015369df054e965dc5b96d0696636c90a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","USAT21402865","spotify:user:11135692880","2021-04-28T05:11:57Z"
"spotify:track:5yqJhxkeQoyGrBjVWhXlqN","Conqueror","spotify:artist:1WgXqy2Dd70QQOU7Ay074N","AURORA","spotify:album:0soe0ZjUNSOoaWjkqe5sdY","Conqueror","spotify:artist:1WgXqy2Dd70QQOU7Ay074N","AURORA","2016-01-15","https://i.scdn.co/image/ab67616d0000b2738adf35683dde56076ac3ddb2","1","1","207506","https://p.scdn.co/mp3-preview/2fc41b81e565e3a5b587675b655cd0741a8b1c98?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBUM71506322","spotify:user:11135692880","2021-04-28T05:11:57Z"
"spotify:track:1fDtoTPDyzkNOfFIRXxsC5","Shine A Light","spotify:artist:4qWnlmXWuGv2TtuxtIWlJX","BANNERS","spotify:album:5dHZd6w1IlNc4W0JInztkG","Shine A Light","spotify:artist:4qWnlmXWuGv2TtuxtIWlJX","BANNERS","2015-09-18","https://i.scdn.co/image/ab67616d0000b2732832ed742ede7e7060c817d1","1","1","225120","https://p.scdn.co/mp3-preview/ed90097cd470163d3b3014bce830f7c3502be723?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","USUM71509232","spotify:user:11135692880","2021-04-28T05:11:57Z"
"spotify:track:4mqVUkv3epcKid8O9tlgtl","Dreams","spotify:artist:3vbKDsSS70ZX9D2OcvbZmS","Beck","spotify:album:64VkTU8Vxprgi0mMMrVBm9","Dreams","spotify:artist:3vbKDsSS70ZX9D2OcvbZmS","Beck","2015-06-15","https://i.scdn.co/image/ab67616d0000b2730dbf5b97fd274c60569de85e","1","1","314320","https://p.scdn.co/mp3-preview/58b2f02f090bebe11f6f81ff723eac717e054d79?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","US3841500096","spotify:user:11135692880","2021-04-28T05:11:57Z"
"spotify:track:59yvXUFVjsaZQsDs09T7eA","Crystals","spotify:artist:4dwdTW1Lfiq0cM8nBAqIIz","Of Monsters and Men","spotify:album:1t5eMcZmuPuL28AYU7zQSA","Crystals","spotify:artist:4dwdTW1Lfiq0cM8nBAqIIz","Of Monsters and Men","2015-03-16","https://i.scdn.co/image/ab67616d0000b273b4ef7f2b05a0d3a307372136","1","1","243533","https://p.scdn.co/mp3-preview/4b32f11d85dbba348c6fc01c8e73a6734bc6244e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUG11500395","spotify:user:11135692880","2021-04-28T05:11:57Z"
"spotify:track:4idXqwDDENjWPbkrEy1w47","High And Low","spotify:artist:67hb7towEyKvt5Z8Bx306c","Empire Of The Sun","spotify:album:3OpZa2TGRJjO4MpcKfTERd","High And Low","spotify:artist:67hb7towEyKvt5Z8Bx306c","Empire Of The Sun","2016-08-24","https://i.scdn.co/image/ab67616d0000b27335d1dbc27c659c5e9cafb798","1","1","224840","https://p.scdn.co/mp3-preview/5b290ebe589c5d6ffaeb822f6bab87dcc6c23129?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","AUUM71600588","spotify:user:11135692880","2021-04-28T05:11:57Z"
"spotify:track:6DsFZITJMPnh8z5XewfVmL","Raging (feat. Kodaline)","spotify:artist:23fqKkggKUBHNkbKtXEls4, spotify:artist:4BxCuXFJrSWGi1KHcVqaU4","Kygo, Kodaline","spotify:album:1lmuf0jQIFOnFOSV2x4RyX","Raging (feat. Kodaline)","spotify:artist:23fqKkggKUBHNkbKtXEls4","Kygo","2016-04-01","https://i.scdn.co/image/ab67616d0000b2736b8271022e710c8b79989e58","1","1","224486","https://p.scdn.co/mp3-preview/993826e96b9ae14242ac632fb3a86f0923ca424f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","SEBGA1600314","spotify:user:11135692880","2021-04-28T05:11:57Z"
"spotify:track:5wFe3t5oeJLsYOHKKHZxmN","Love Songs","spotify:artist:1UMbINC4ZiNYU9fHjp7EWl","Lola Coca","spotify:album:0tvxtvNhq7YrzhK0z98okB","Bad Girlfriend","spotify:artist:1UMbINC4ZiNYU9fHjp7EWl","Lola Coca","2015-12-04","https://i.scdn.co/image/ab67616d0000b273524e847c0546305c9010861f","1","2","220886","https://p.scdn.co/mp3-preview/2da7fa700b00efee8a71255a02b8503607e7d9c1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","QM7281590038","spotify:user:11135692880","2021-04-28T05:11:57Z"
"spotify:track:7ioug6JQ6bJTK0SnZ0U55b","Blue","spotify:artist:0MWoxjAt4EZLw2lFn5bRX8","Howl","spotify:album:5uhHLaHntLhZl5C21MwfYs","Blue","spotify:artist:0MWoxjAt4EZLw2lFn5bRX8","Howl","2016-05-06","https://i.scdn.co/image/ab67616d0000b273eddac0309a8c623cef6def86","1","1","201120","https://p.scdn.co/mp3-preview/483ec706e253058d285790fdba02874697e23c9a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","GBARL1600490","spotify:user:11135692880","2021-04-28T05:11:57Z"
"spotify:track:1pFZO6JH8S4LXMCzgtCIqg","Same Old Blues","spotify:artist:1l9d7B8W0IHy3LqWsxP2SH","Phantogram","spotify:album:4en8bJLsWBTvjjWY3FOAVw","Same Old Blues","spotify:artist:1l9d7B8W0IHy3LqWsxP2SH","Phantogram","2016-09-16","https://i.scdn.co/image/ab67616d0000b273958e35db51eedd59b5a051f3","1","1","211106","https://p.scdn.co/mp3-preview/57a16773cf37156989efef2fb3f099741bec35e7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM71605173","spotify:user:11135692880","2021-04-28T05:11:57Z"
"spotify:track:3ISYGHoYnu4gos6JNMfL4z","Shelter","spotify:artist:3dz0NnIZhtKKeXZxLOxCam, spotify:artist:4pb4rqWSoGUgxm63xmJ8xc","Porter Robinson, Madeon","spotify:album:1dSXaXQpdXuhORM0sx6ycc","Shelter","spotify:artist:3dz0NnIZhtKKeXZxLOxCam, spotify:artist:4pb4rqWSoGUgxm63xmJ8xc","Porter Robinson, Madeon","2016-08-12","https://i.scdn.co/image/ab67616d0000b273cd351ba7f943f528294d580b","1","1","218964","https://p.scdn.co/mp3-preview/50c7dbdb7d3e86153d7cc2b2ba28fad29fa0ce6e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","QMUY41600040","spotify:user:11135692880","2021-04-28T05:11:57Z"
