"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:4mqTlaSLpysTvQHcQzHh9Y","Pezzi Di Strada","spotify:artist:4oEO6Ud3efrjTNSR9SMleI, spotify:artist:5h8RF4h6OhX1zIssiLPndr","Silent Bob, Sick Budd","spotify:album:4YFbmYCyhx8cC8AvOVT8DO","Piove Ancora","spotify:artist:4oEO6Ud3efrjTNSR9SMleI, spotify:artist:5h8RF4h6OhX1zIssiLPndr","Silent Bob, Sick Budd","2021-11-05","https://i.scdn.co/image/ab67616d0000b2734fc0b5e12e5fb4cb73e5f766","1","15","131200","https://p.scdn.co/mp3-preview/422eca9fa987b183a371140fdf12c58ad7c97be4?cid=9950ac751e34487dbbe027c4fd7f8e99","true","49","FRX452164591","spotify:user:11135692880","2021-12-08T01:22:59Z"
"spotify:track:6F4aPwKorpMlwcOMEFBELp","Niente Di Nuovo","spotify:artist:3MkkSf3u5KU52Mb2iMrqeX","MadMan","spotify:album:6u7PVqrCBPex6FSw8eb5ce","MM Vol. 4","spotify:artist:3MkkSf3u5KU52Mb2iMrqeX","MadMan","2021-11-12","https://i.scdn.co/image/ab67616d0000b2737802699a8c5e0abb4b4efcd8","1","15","156284","https://p.scdn.co/mp3-preview/2da229e287e3ef9e186d8c0036b2f0937c9ed1c2?cid=9950ac751e34487dbbe027c4fd7f8e99","true","33","ITDF42100025","spotify:user:11135692880","2021-12-08T01:23:20Z"
"spotify:track:4hZAxSYVhaiFousCQM8LFc","Morto Mai (Piano Solo)","spotify:artist:0jdNdfi4vAuVi7a6cPDFBM","Lazza","spotify:album:7hO0SatbllbcKx7aaOEnHd","Re Mida (Piano Solo)","spotify:artist:0jdNdfi4vAuVi7a6cPDFBM","Lazza","2019-10-01","https://i.scdn.co/image/ab67616d0000b273965475ecc2e4b3b82d39add3","1","3","160374","https://p.scdn.co/mp3-preview/6dcbc5342e35fa06c23c76eb20563708c3f93b44?cid=9950ac751e34487dbbe027c4fd7f8e99","true","56","ITUM71900977","spotify:user:11135692880","2022-01-17T00:25:01Z"
"spotify:track:1oRtKsI6elC41rdfbIpKm8","Pe' Sempe","spotify:artist:26OG4ryQ7oFAbUNAvYCOgn","Vale Lambo","spotify:album:1xbw8V8IsEAk6htw8ccVX0","Come Il Mare","spotify:artist:26OG4ryQ7oFAbUNAvYCOgn","Vale Lambo","2020-09-24","https://i.scdn.co/image/ab67616d0000b27349ef7e438a66eb1f3af11bef","1","2","266142","https://p.scdn.co/mp3-preview/467aee7fe8df552cea250c28292b0e87931e213c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","23","ITUM72000868","spotify:user:11135692880","2022-01-17T00:33:58Z"
"spotify:track:5kDM7ZxwZKA2x4WzUZN1Uq","Perchè","spotify:artist:26OG4ryQ7oFAbUNAvYCOgn","Vale Lambo","spotify:album:1GQN92TrV39fWnXZ8WPFU5","Angelo","spotify:artist:26OG4ryQ7oFAbUNAvYCOgn","Vale Lambo","2018-03-16","https://i.scdn.co/image/ab67616d0000b2738a41d3fa0776ceb5968bc535","1","10","223728","https://p.scdn.co/mp3-preview/015b99ee2ac686ffa54154f2a6ea04e0591c2bbf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","ITUM71800135","spotify:user:11135692880","2022-01-17T00:34:20Z"
"spotify:track:1X1HbxtAC7O99Izyvlsg25","Abbracciami","spotify:artist:26OG4ryQ7oFAbUNAvYCOgn","Vale Lambo","spotify:album:6mbSNC3QF7unA7E5PsupSA","Abbracciami","spotify:artist:26OG4ryQ7oFAbUNAvYCOgn","Vale Lambo","2020-04-23","https://i.scdn.co/image/ab67616d0000b27352556d4f5caa6d1d5da81dd3","1","1","214500","https://p.scdn.co/mp3-preview/56c9aa3ef18b8e7e4847fa4b7dfa2a8887715b58?cid=9950ac751e34487dbbe027c4fd7f8e99","true","24","ITUM72000349","spotify:user:11135692880","2022-01-17T00:34:20Z"
"spotify:track:0StxpuoKBB6kq8VzDuUABL","Fuori Dalla Città","spotify:artist:4yUvIAm9mSJyLt1WLrOxAZ, spotify:artist:0hk4xVujcyOr6USD95wcWb","Mecna, Sick Luke","spotify:album:6dgoz9DGFVg97vGr0260sP","Neverland","spotify:artist:4yUvIAm9mSJyLt1WLrOxAZ, spotify:artist:0hk4xVujcyOr6USD95wcWb","Mecna, Sick Luke","2019-10-10","https://i.scdn.co/image/ab67616d0000b2732caa4733c5b47fd59141f0a5","1","1","268105","https://p.scdn.co/mp3-preview/58b7ad67f26e9d5d63f2f98fe065503587abbed7?cid=9950ac751e34487dbbe027c4fd7f8e99","true","38","ITUM71900962","spotify:user:11135692880","2023-04-03T23:38:19Z"
"spotify:track:0zocqG2uQugrTWzUBK1SCw","Lacrima (feat. Vegas Jones)","spotify:artist:63iLDTZb43E6k8Ign6voma, spotify:artist:4b3MWJACM6T1QwGKoFe7pp","Quentin40, Vegas Jones","spotify:album:2rSguzZWAyhp3aRkpkuvT0","Lacrima (feat. Vegas Jones)","spotify:artist:63iLDTZb43E6k8Ign6voma, spotify:artist:4b3MWJACM6T1QwGKoFe7pp","Quentin40, Vegas Jones","2022-12-13","https://i.scdn.co/image/ab67616d0000b2733ae195358d612a79a2b7177d","1","1","171731","https://p.scdn.co/mp3-preview/7ae3fe98acc466d630b749c8c8cc46ac18247a60?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","ITUM72202068","spotify:user:11135692880","2023-04-03T23:39:31Z"
"spotify:track:0XziCMIyt5YkZSxMFrxKdi","Guardare Sotto","spotify:artist:63iLDTZb43E6k8Ign6voma","Quentin40","spotify:album:5ElAMiTYjmJgnWQ84ZzHaM","Guardare Sotto","spotify:artist:63iLDTZb43E6k8Ign6voma","Quentin40","2022-09-01","https://i.scdn.co/image/ab67616d0000b2733046504d37258beb99bcb610","1","1","166264","https://p.scdn.co/mp3-preview/1dab5da61db00e6eaa8c1c249386df074b146fd0?cid=9950ac751e34487dbbe027c4fd7f8e99","true","24","ITUM72201299","spotify:user:11135692880","2023-04-03T23:39:37Z"
"spotify:track:4YyShs1DikZWBV6AS3n2We","IL GIORNO PIÙ TRISTE DEL MONDO (feat. Ariete & Mecna)","spotify:artist:0hk4xVujcyOr6USD95wcWb, spotify:artist:2T4kh33TYdnDesvlQyRst8, spotify:artist:4yUvIAm9mSJyLt1WLrOxAZ","Sick Luke, ARIETE, Mecna","spotify:album:6ZVOpNfX2JMfAFDqEfmyQ5","X2","spotify:artist:0hk4xVujcyOr6USD95wcWb","Sick Luke","2022-01-07","https://i.scdn.co/image/ab67616d0000b273e45f97fc68a12ca3601b1047","1","4","191495","https://p.scdn.co/mp3-preview/cb120b3b697e7129a5b8a35974195e45f29f5627?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","ITB262100990","spotify:user:11135692880","2023-04-03T23:42:23Z"
"spotify:track:30TWvUkIFCbKAPF5FTrbGg","Akureyri","spotify:artist:4yUvIAm9mSJyLt1WLrOxAZ, spotify:artist:0hk4xVujcyOr6USD95wcWb","Mecna, Sick Luke","spotify:album:6dgoz9DGFVg97vGr0260sP","Neverland","spotify:artist:4yUvIAm9mSJyLt1WLrOxAZ, spotify:artist:0hk4xVujcyOr6USD95wcWb","Mecna, Sick Luke","2019-10-10","https://i.scdn.co/image/ab67616d0000b2732caa4733c5b47fd59141f0a5","1","5","256730","https://p.scdn.co/mp3-preview/5c12dcafac37916db3af20078c2b7bb3646f99d1?cid=9950ac751e34487dbbe027c4fd7f8e99","true","32","ITUM71801342","spotify:user:11135692880","2023-04-03T23:42:37Z"
"spotify:track:5OmIiHpRSb3QtQVZQXcAfM","Università (feat. Franco126)","spotify:artist:26PZBCQnswFp61ccTrVJOa, spotify:artist:2KkO9uXHF9BVNJASjLekAc","Gianni Bismark, Franco126","spotify:album:47AvAzkaPvmiqRgSQex8SD","Re Senza Corona","spotify:artist:26PZBCQnswFp61ccTrVJOa","Gianni Bismark","2019-01-18","https://i.scdn.co/image/ab67616d0000b273673d65a32ebf287cc5c29820","1","6","159010","https://p.scdn.co/mp3-preview/f2430e3cb47a23c500b3e60a03538cfe50f8fa7b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","46","ITUM71801372","spotify:user:11135692880","2023-04-03T23:43:21Z"
"spotify:track:2S9ST4PsqOyvUj0YvfmxXl","Come Stai (feat. Izi)","spotify:artist:7FeObngbQ0GY3SojNwKdKn, spotify:artist:5YV5crRpcdknHgEzystZHr, spotify:artist:6289Bbkkk3gaCbh1K7Rv8F","Bresh, SHUNE, Izi","spotify:album:1lqbweQ3w6orHhehLOlZim","ORO BLU","spotify:artist:7FeObngbQ0GY3SojNwKdKn","Bresh","2022-03-04","https://i.scdn.co/image/ab67616d0000b27311271c5cddba3610cb9b02cd","1","4","166982","https://p.scdn.co/mp3-preview/91d0c696ee4a1b2ba5e768194b76488b21b938ba?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","ITB002101418","spotify:user:11135692880","2023-04-03T23:43:29Z"
