"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:7iyfSIHYEZx9zDSMJO39EE","King Del Rap","spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Marracash","spotify:album:6oEroJCKNSoYDi4LfnQTir","King Del Rap","spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Marracash","2011-01-01","https://i.scdn.co/image/ab67616d0000b27367b14526f66e83d0af9898bc","1","1","240080","https://p.scdn.co/mp3-preview/cb6594965c921d17e5927c3a86102780058ca279?cid=9950ac751e34487dbbe027c4fd7f8e99","true","41","ITUM71100633","spotify:user:11135692880","2019-08-12T02:13:57Z"
"spotify:track:4ymxzc4KbgQiVzjAMTdmgE","Giusto Un Giro","spotify:artist:5AZuEF0feCXMkUCwQiQlW7, spotify:artist:6FtwCmLY6L1sqvjaQ2lV6G","Marracash, Emis Killa","spotify:album:6oEroJCKNSoYDi4LfnQTir","King Del Rap","spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Marracash","2011-01-01","https://i.scdn.co/image/ab67616d0000b27367b14526f66e83d0af9898bc","1","6","263613","https://p.scdn.co/mp3-preview/39264a26475a67171d3a0078d9606d318bdeab24?cid=9950ac751e34487dbbe027c4fd7f8e99","true","45","ITUM71100670","spotify:user:11135692880","2019-08-12T02:14:03Z"
"spotify:track:4emN0MkKDuGAdeDGxBlAML","S.e.n.i.c.a.r.","spotify:artist:5AZuEF0feCXMkUCwQiQlW7, spotify:artist:7F2utINZ6tSokSiZTQBE27","Marracash, Guè","spotify:album:6oEroJCKNSoYDi4LfnQTir","King Del Rap","spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Marracash","2011-01-01","https://i.scdn.co/image/ab67616d0000b27367b14526f66e83d0af9898bc","1","8","205720","https://p.scdn.co/mp3-preview/b4b51facb0bdc22c2bae81d9af9c8d1882c61d8e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","57","ITUM71100666","spotify:user:11135692880","2019-08-12T02:14:06Z"
"spotify:track:55Dse0BTGDRL90WTvboqLH","Sabbie Mobili","spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Marracash","spotify:album:6oEroJCKNSoYDi4LfnQTir","King Del Rap","spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Marracash","2011-01-01","https://i.scdn.co/image/ab67616d0000b27367b14526f66e83d0af9898bc","1","9","257440","https://p.scdn.co/mp3-preview/a83cdc02e5242be7f5ca7431208e08ce7bd90977?cid=9950ac751e34487dbbe027c4fd7f8e99","true","39","ITUM71100671","spotify:user:11135692880","2019-08-12T02:14:10Z"
"spotify:track:02RqtP0fB5SYyct2woM4Bw","Nè Cura Nè Luogo","spotify:artist:5AZuEF0feCXMkUCwQiQlW7, spotify:artist:3hBQ4zniNdQf1cqqo6hzuW","Marracash, Salmo","spotify:album:6oEroJCKNSoYDi4LfnQTir","King Del Rap","spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Marracash","2011-01-01","https://i.scdn.co/image/ab67616d0000b27367b14526f66e83d0af9898bc","1","11","264320","https://p.scdn.co/mp3-preview/9b306e206c3f41423e4fecece7bc0cbd0fdedb7e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","37","ITUM71100673","spotify:user:11135692880","2019-08-12T02:14:14Z"
"spotify:track:1DzEGXWfvaO8v9yKAY6MfN","Bravo Ragazzo","spotify:artist:7F2utINZ6tSokSiZTQBE27","Guè","spotify:album:0LHWAAN1t9MHgpkPjdXrkW","Bravo Ragazzo (Royal Edition)","spotify:artist:7F2utINZ6tSokSiZTQBE27","Guè","2013-01-01","https://i.scdn.co/image/ab67616d0000b273780a8609d3adfe119da97aac","1","2","179840","https://p.scdn.co/mp3-preview/b364d56f872ed98bea3e058cf4d6ff67dbd09ec1?cid=9950ac751e34487dbbe027c4fd7f8e99","true","33","ITUM71300262","spotify:user:11135692880","2019-08-12T02:14:59Z"
"spotify:track:2Oe5GP3iudJ0LuV03ZIT34","Il Rap Nel Mio Paese","spotify:artist:7u710e44HW3K7A5eTnRqHC","Fabri Fibra","spotify:album:2Dzfi13Lma5AUOXWf0n7Do","Squallor","spotify:artist:7u710e44HW3K7A5eTnRqHC","Fabri Fibra","2015-04-07","https://i.scdn.co/image/ab67616d0000b273fceed549e6f8e21706e9a08a","1","9","276124","https://p.scdn.co/mp3-preview/72d4f217acaa43e4d7f490948e5358cb6e356658?cid=9950ac751e34487dbbe027c4fd7f8e99","true","36","ITUM71500159","spotify:user:11135692880","2019-08-12T11:00:07Z"
"spotify:track:7ak7f01Yvrd0iA5MVFYwt9","S.I.C.","spotify:artist:4sQiXz6GYok2zyqMSHG0MX","Bassi Maestro","spotify:album:611eu59jaKAwoOVg7E6uvO","Background","spotify:artist:4sQiXz6GYok2zyqMSHG0MX","Bassi Maestro","2002-01-01","https://i.scdn.co/image/ab67616d0000b27332ce812d93bfd31421343419","1","11","304066","https://p.scdn.co/mp3-preview/44ec90d778a22138e422b575b5b444fdbfd4fce5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ITL600700303","spotify:user:11135692880","2019-08-12T11:08:39Z"
"spotify:track:6uqeN1m6DXG0yOQ4WMNndB","Nulla Accade","spotify:artist:5AZuEF0feCXMkUCwQiQlW7, spotify:artist:7F2utINZ6tSokSiZTQBE27","Marracash, Guè","spotify:album:2LLWEWdoQPndFp7cqwQYhV","Santeria","spotify:artist:5AZuEF0feCXMkUCwQiQlW7, spotify:artist:7F2utINZ6tSokSiZTQBE27","Marracash, Guè","2016-06-24","https://i.scdn.co/image/ab67616d0000b273fcdb056319eddf6f6f4b20da","1","3","232412","https://p.scdn.co/mp3-preview/f9e657205c354b64fbbb61337ae972765d25c4c4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","ITUM71600353","spotify:user:11135692880","2019-08-13T05:19:25Z"
"spotify:track:4iHvUClvh0Tt277bvN1PZ8","La prima volta","spotify:artist:3hBQ4zniNdQf1cqqo6hzuW","Salmo","spotify:album:3StmlOv5fGGcEYCFCbmZ6y","The Island Chainsaw Massacre","spotify:artist:3hBQ4zniNdQf1cqqo6hzuW","Salmo","2011-02-01","https://i.scdn.co/image/ab67616d0000b27365e7b81fd3b5911666dad8a4","1","6","227944","https://p.scdn.co/mp3-preview/22f796179036005e456fc68f57808269f247f8d5?cid=9950ac751e34487dbbe027c4fd7f8e99","true","52","FR6V81106319","spotify:user:11135692880","2020-01-10T03:34:01Z"
"spotify:track:1WOeWKKfUxx8hlH8RSRjfV","Blue Sky","spotify:artist:4upwdFMlZBmQ68jP9jPzjK, spotify:artist:3MkkSf3u5KU52Mb2iMrqeX","Gemitaiz, MadMan","spotify:album:4ylUcWOFP2UR8of9Pw0kog","Kepler","spotify:artist:4upwdFMlZBmQ68jP9jPzjK, spotify:artist:3MkkSf3u5KU52Mb2iMrqeX","Gemitaiz, MadMan","2014-05-27","https://i.scdn.co/image/ab67616d0000b273991439b5021f60ec63af5e63","1","6","187615","https://p.scdn.co/mp3-preview/b9e6a624912b2c0db9e0810bd1b01f7a6f70836c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","57","ITDF41400011","spotify:user:11135692880","2020-01-10T03:35:07Z"
"spotify:track:7rXo5yXGiB7lbQdPIWkv03","Phil De Payne","spotify:artist:6jQZzWW3JlEtcRDSzFVKSP","Nitro","spotify:album:0Ln6r2NSr89blemDAZK0KM","Machete Mixtape, Vol. 3","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2014-09-23","https://i.scdn.co/image/ab67616d0000b2734f681985b5a98cdff2a1a2cb","1","9","193026","https://p.scdn.co/mp3-preview/df0ef7c00ea00286bef2ae0fd7da5cb188022bd7?cid=9950ac751e34487dbbe027c4fd7f8e99","true","36","IT0CF1400051","spotify:user:11135692880","2020-01-10T03:35:35Z"
"spotify:track:1E2IU53vZ6RA7hjAR6t4K4","Out Of My Way","spotify:artist:4upwdFMlZBmQ68jP9jPzjK","Gemitaiz","spotify:album:0HeoLHBqnZaeQZrXCwZ0j5","QVC Collection","spotify:artist:4upwdFMlZBmQ68jP9jPzjK","Gemitaiz","2018-03-30","https://i.scdn.co/image/ab67616d0000b27368390f5f1b2c187640a8729c","1","2","246368","https://p.scdn.co/mp3-preview/cfdb4fbfce559ab263785f7a4828d97247f64c5b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","ITDF41800026","spotify:user:11135692880","2020-04-04T15:58:14Z"
"spotify:track:0EULlCIdTbEkIdRqc1rnFn","Senti come suona","spotify:artist:7lcJMDUnctYQlQYliVBBL5, spotify:artist:2mNvEW2aKCYBeDc8QbEESC, spotify:artist:3MkkSf3u5KU52Mb2iMrqeX","Rise Beatbox, Enigma, MadMan","spotify:album:0K22bFWJvcM3AXCujqc0LP","L'ultimo dei sensi","spotify:artist:7lcJMDUnctYQlQYliVBBL5","Rise Beatbox","2013-01-01","https://i.scdn.co/image/ab67616d0000b273b79c89158d07669f0541e497","1","3","159992","https://p.scdn.co/mp3-preview/e7c80be772764fc8dfd14ee76c8205414381712e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","ITC941300070","spotify:user:11135692880","2020-04-29T18:44:25Z"
