"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:4HtQzcTI6wh3Xjj4fAzz2l","Still in Love with You","spotify:artist:2SZO75WXLFAEwVu32KGEFz","Electro Velvet","spotify:album:4HeMmW2nSkJuH5CBaFxuws","Still in Love with You","spotify:artist:2SZO75WXLFAEwVu32KGEFz","Electro Velvet","2015-04-08","https://i.scdn.co/image/ab67616d0000b273494843522d579d560568b56b","1","1","168901","https://p.scdn.co/mp3-preview/a3196aa97ac2c06713f628d8136bab746852771d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","GB7QU1500035","spotify:user:1189022110","2019-03-25T22:58:25Z"
"spotify:track:6j2jBK6Mxv2pbbYCd3sXD7","Cinnamon Girl - Radio Edit","spotify:artist:16LvTqpD4wlfFb4EBcW0x3, spotify:artist:45NfIph232CCNfn07NoSbs","[dunkelbunt], Boban i Marko Markovic Orkestar","spotify:album:4Cm9olhetkAWZfOE7CkYXf","Golden Horns - Best of Boban i Marko Markovic Orkestar","spotify:artist:45NfIph232CCNfn07NoSbs","Boban i Marko Markovic Orkestar","2012","https://i.scdn.co/image/ab67616d0000b273437a5c0715864d241d12d94c","1","14","240266","https://p.scdn.co/mp3-preview/8e28a810f2a028137e92f5ad374bb0b931002c9f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","DEL120903506","spotify:user:1189022110","2019-03-25T22:58:25Z"
"spotify:track:73JB06Tc1rV6SkQkJhUCw3","Don't Rock the boat (Bart & Baker Remix)","spotify:artist:3xL2Wrd5tv4QDsWCdl81au","Skeewiff","spotify:album:6zpprQiQkm6CfKt3IrSwyS","Electro Swing V by Bart & Baker","spotify:artist:1SqMdUGzBNOFB8rDdtiOxN","Bart & Baker","2012-11-05","https://i.scdn.co/image/ab67616d0000b273d9f6a9e1eed2fb44a355c1d4","1","18","218000","https://p.scdn.co/mp3-preview/d0db1666e1b3f0e9ad879cf95550c86be4c562d5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","FR6F31261900","spotify:user:1189022110","2019-03-25T22:58:25Z"
"spotify:track:39M5ZT6RCX4EM6tspj3hEJ","No Strings Attached","spotify:artist:3mp5zzEz1qTq7X5a2yOS2B","Swingrowers","spotify:album:10ZjBJXTmBGUM9YediCIH6","No Strings Attached","spotify:artist:3mp5zzEz1qTq7X5a2yOS2B","Swingrowers","2018-02-09","https://i.scdn.co/image/ab67616d0000b27318eacfa7ab098d3d0523f0a9","1","1","246973","https://p.scdn.co/mp3-preview/4debed1c5f91470f73b9c7914c28848206c187e8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","GBJCN1811601","spotify:user:1189022110","2019-03-25T22:58:25Z"
"spotify:track:2J8XW8uY0mNGu5CC1HAWiq","Wash My Hands","spotify:artist:64FRiqIrUyWPvGb83fAYLn","Kormac","spotify:album:3v2JcDHp2pZBwQgTO7CBoY","Swing Diskoteka","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2011-06-17","https://i.scdn.co/image/ab67616d0000b273765ecf857f41277f8bcb9607","1","3","231515","https://p.scdn.co/mp3-preview/a8ef56461f459d37fad2f34b461eae3a314dd606?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","IEBEY0700058","spotify:user:1189022110","2019-03-25T22:58:25Z"
"spotify:track:2jiYVW6Lg1yH1SNA68M8zR","Minnie The Moocher","spotify:artist:2c2wuveILva0R8OYac7lwc","Pisk","spotify:album:362P93ppWVG1rcis6elz45","Minnie The Moocher","spotify:artist:2c2wuveILva0R8OYac7lwc","Pisk","2017-06-16","https://i.scdn.co/image/ab67616d0000b273cf1023bfbc19f0aa45a3a0bb","1","1","221058","https://p.scdn.co/mp3-preview/a10ce010614dce41a2276bc7aae1983df555484f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBJCN1710601","spotify:user:1189022110","2019-03-25T22:58:25Z"
"spotify:track:6xVfTx01TnGrzH1mqXfOmf","Pony","spotify:artist:4EePV5BljRSXJnYww4d5Qa","Deluxe","spotify:album:5AxInyNlKGVNSD0SNMwKIw","Polishing Peanuts EP","spotify:artist:4EePV5BljRSXJnYww4d5Qa","Deluxe","2011-11-28","https://i.scdn.co/image/ab67616d0000b273c51a87b5426dc94d717081ee","1","4","208274","https://p.scdn.co/mp3-preview/418609f68ccf3f0641c3c9cc1fbff88cd505bfe0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","FRP7S1100190","spotify:user:1189022110","2019-03-25T22:58:25Z"
"spotify:track:0BgWPeWF61a6HMpdIG3wUp","Sing, Sing, Sing - Radio Edit","spotify:artist:5GImm0oU5MkW7OHkb91jwu, spotify:artist:0cSLH3QkulJvdqgNIJRFjL","Wolfgang Lohr, The Speakeasy Three","spotify:album:69ykQ0zMkrzgGSBZ068VUv","Sing, Sing, Sing","spotify:artist:5GImm0oU5MkW7OHkb91jwu","Wolfgang Lohr","2018-11-02","https://i.scdn.co/image/ab67616d0000b2733bbc74e69743d4261b1e7214","1","2","183870","https://p.scdn.co/mp3-preview/c71ebb6d19fe6d57b39e2476a0be1b83e4bfa06a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","GBJCN1813602","spotify:user:1189022110","2019-03-25T22:58:25Z"
"spotify:track:6WjIuiDbLuCvEQPiKBog8m","No Swinggity","spotify:artist:7taR4NVoGObH3v6708KBgV","Minimatic","spotify:album:4UpqjUupRuSTu27F4YZoio","No Swinggity","spotify:artist:7taR4NVoGObH3v6708KBgV","Minimatic","2015-03-19","https://i.scdn.co/image/ab67616d0000b273a858e0c78b1274056ae98da4","1","1","211520","https://p.scdn.co/mp3-preview/a60492f433d2039e7b6c68ebaef50279e21da702?cid=9950ac751e34487dbbe027c4fd7f8e99","true","18","TCACE1541575","spotify:user:1189022110","2019-03-25T22:58:25Z"
"spotify:track:5eL5NpAQ7xTCDDp713LNpI","Get A Move On! - radio edit","spotify:artist:2B0PgHZi2zaDqjKe86Gaip","Mr. Scruff","spotify:album:5xEr76CtUdfWEAbkHSJv0q","Get A Move On / Ug","spotify:artist:2B0PgHZi2zaDqjKe86Gaip","Mr. Scruff","2001-08-06","https://i.scdn.co/image/ab67616d0000b273c4445729b231673ece5c8855","1","1","206013","https://p.scdn.co/mp3-preview/1d970510b891ef4b58679d40cae2c0519523ba43?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBCFB9900511","spotify:user:1189022110","2019-03-25T22:58:25Z"
