"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:3eCESwmT4YCggARzD9wBwl","How Far We Seek (Future Mix)","spotify:artist:6Kw4GCf6jgEIXo77SWsvMZ","Gargantuan Music","spotify:album:01U6mU5K8oPoMMcUCBVnKZ","Infinite","spotify:artist:6Kw4GCf6jgEIXo77SWsvMZ","Gargantuan Music","2013-06-29","https://i.scdn.co/image/ab67616d0000b27381f16f2499b661ac1150c4ae","1","4","209188","https://p.scdn.co/mp3-preview/e5c289a4fa647093c30c2317f9a11b5f8fec4f92?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","ushm21382655","spotify:user:pivimkh","2015-03-21T13:27:51Z"
"spotify:track:0VMqWQGY5xb2yi98bS6z2b","WWE: I Came To Play (The Miz)","spotify:artist:0spHbv2fw49lDMkbOAdaqX, spotify:artist:4g6EnIPhmYBTZ7vsmxDkxH","WWE, Downstait","spotify:album:32niZysz2D9Kn2poOejBfw","WWE: I Came To Play (The Miz)","spotify:artist:0spHbv2fw49lDMkbOAdaqX, spotify:artist:4g6EnIPhmYBTZ7vsmxDkxH","WWE, Downstait","2011-05-31","https://i.scdn.co/image/ab67616d0000b273579dbde6aeb5a3047b3c4dbf","1","1","296966","https://p.scdn.co/mp3-preview/6fbc56fc32a098b2a044237e02a2ba798ba64012?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","USBAC1100401","spotify:user:pivimkh","2015-03-21T13:27:51Z"
"spotify:track:3zbnvxvqV5lL4Vq0FznWsX","Wop (Official Version)","spotify:artist:6bsEozzA1CHU0TIq2DXDxq","J. Dash","spotify:album:6GDAhfB43sXcVMPUT3jxaA","Wop (Official Version)","spotify:artist:6bsEozzA1CHU0TIq2DXDxq","J. Dash","2010-12-16","https://i.scdn.co/image/ab67616d0000b27364d0b6315371dc8e856f6b57","1","1","230626","https://p.scdn.co/mp3-preview/978c2774a33f6743f76bc420732abfba9ca3d384?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","US49U1076008","spotify:user:pivimkh","2015-03-21T13:27:51Z"
"spotify:track:67awxiNHNyjMXhVgsHuIrs","Turn Down for What","spotify:artist:540vIaP2JwjQb9dm3aArA4, spotify:artist:7sfl4Xt5KmfyDs2T3SVSMK","DJ Snake, Lil Jon","spotify:album:3zo0Hxh9rjJsdw2JAKReE3","Turn Down for What","spotify:artist:540vIaP2JwjQb9dm3aArA4, spotify:artist:7sfl4Xt5KmfyDs2T3SVSMK","DJ Snake, Lil Jon","2013-12-18","https://i.scdn.co/image/ab67616d0000b273d905e78cad304de028db39b7","1","1","213733","https://p.scdn.co/mp3-preview/08cd21e303a7c9b0dc2d1beb2edb803882578980?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","USSM11308174","spotify:user:pivimkh","2015-03-21T13:27:51Z"
"spotify:track:47lj2roMYHbiZkn0rupSfk","Shakedown - LOUDPVCK Remix","spotify:artist:5pTAtfO5NRMgj3zsT721WO","Jackal","spotify:album:1nrVGGwTzWdr6HSPuMnUVr","All Trap Music 2","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2013-11-17","https://i.scdn.co/image/ab67616d0000b2733d74d5470320608239ecd7ed","1","18","180840","https://p.scdn.co/mp3-preview/b5d7414060bd9ac2fab4c385e2d46ff450dca4b1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GB2LD0901397","spotify:user:pivimkh","2015-03-21T13:27:51Z"
"spotify:track:7H3aO02hftGHYARLWGNw14","Vamos a la Playa","spotify:artist:7ugN9bU7x54gVI2295brJF","Loona","spotify:album:17eyTgraH0muEBDipHdJ3g","Vamos A La Playa","spotify:artist:7ugN9bU7x54gVI2295brJF","Loona","2010-06-01","https://i.scdn.co/image/ab67616d0000b27370a481e14d53517926441843","1","1","185051","https://p.scdn.co/mp3-preview/ed3bed784c23abdd902e424824bff1f10ec79d45?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBSMU1117166","spotify:user:pivimkh","2015-03-21T13:27:51Z"
"spotify:track:0i57n6oxu9NJ0LuUa9CprN","Just Girly Things","spotify:artist:46GXASE9LHzyssNqKOInUu","Dawin","spotify:album:3oNnelymrb7WS0xwhG7Zeo","Just Girly Things","spotify:artist:46GXASE9LHzyssNqKOInUu","Dawin","2014-01-01","https://i.scdn.co/image/ab67616d0000b273167ff99a0ec57a23233ab8a7","1","1","237893","https://p.scdn.co/mp3-preview/843f46e515928d7526b7a3dd3b65bb503ee8a79f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM71404400","spotify:user:pivimkh","2015-03-21T13:27:51Z"
"spotify:track:4DIdJkGctTM9v5tM4oit4I","Android Porn","spotify:artist:4oz8w4VbKJIgBUkLRCJgm7","Kraddy","spotify:album:6tIfgaekBwtrZhLFfhNAj8","International Battle Of The Year 2011 - The Soundtrack","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2011-11-18","https://i.scdn.co/image/ab67616d0000b273d5058392180793ee9355f59e","1","3","232400","","false","0","DEGD31100520","spotify:user:pivimkh","2015-03-21T13:27:51Z"
"spotify:track:25Lt6CYvanaAGNBhsMsusw","Pirates of the Carribean: ""He's a Pirate"" (Klaus Badelt)","spotify:artist:4MTfVjZzx72caVcbCjUK73","Dominik Hauser","spotify:album:05j8RKXlVZmNo5J27PUeQJ","Pirates of the Carribean: ""He's a Pirate"" (Klaus Badelt)","spotify:artist:4MTfVjZzx72caVcbCjUK73","Dominik Hauser","2011-04-30","https://i.scdn.co/image/ab67616d0000b2730aaeecf980d8f7d28d6b82dd","1","1","102925","https://p.scdn.co/mp3-preview/2b1dccb933cd5e6f2e49854063305fb6766d138b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","TCAAX1187474","spotify:user:pivimkh","2015-03-21T13:27:51Z"
"spotify:track:2Arw3BvOzm5ljO3IpYX28D","Razor Sharp","spotify:artist:0lLY20XpZ9yDobkbHI7u1y, spotify:artist:28Ky95tmlHktB96DBUoB0g","Pegboard Nerds, Tristam","spotify:album:29bnBKWKSMqeTUG5qgsqWI","Razor Sharp","spotify:artist:0lLY20XpZ9yDobkbHI7u1y, spotify:artist:28Ky95tmlHktB96DBUoB0g","Pegboard Nerds, Tristam","2013-05-01","https://i.scdn.co/image/ab67616d0000b2739d2310c3bba633ea95eda4c2","1","1","281454","https://p.scdn.co/mp3-preview/bd37920c490581351064f5867a8aabb3feda1610?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","TCABG1278940","spotify:user:pivimkh","2015-03-21T13:27:51Z"
"spotify:track:6VRhkROS2SZHGlp0pxndbJ","Bangarang (feat. Sirah)","spotify:artist:5he5w2lnU9x7JFhnwcekXX, spotify:artist:3oAazIwC0nAYkOKVQPUC38","Skrillex, Sirah","spotify:album:5XJ2NeBxZP3HFM8VoBQEUe","Bangarang EP","spotify:artist:5he5w2lnU9x7JFhnwcekXX","Skrillex","2011-12-27","https://i.scdn.co/image/ab67616d0000b2736081278cb62df2757d55633b","1","2","215253","https://p.scdn.co/mp3-preview/00b4b4d11169ef33d3fb65ef9bdbf292100b0a1b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","68","USAT21104243","spotify:user:pivimkh","2015-03-21T13:27:51Z"
"spotify:track:1PdmMZoKB3lUyihCR37eUL","SkyWorld","spotify:artist:6BF0bXbsdujMSMeFZBGcBq, spotify:artist:2qvP9yerCZCS0U1gZU8wYp","Thomas Bergersen, Two Steps from Hell","spotify:album:01w0dp5OVOgviPw2HHXB3M","SkyWorld","spotify:artist:2qvP9yerCZCS0U1gZU8wYp","Two Steps from Hell","2012-10-27","https://i.scdn.co/image/ab67616d0000b2734784c47d1373f136ea74f47e","1","3","192406","https://p.scdn.co/mp3-preview/e0677bcefd3a77af91f6e64e260e3a4a488c183c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","ushm91267731","spotify:user:pivimkh","2015-03-21T13:27:51Z"
