"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:6AaOtHsKd195ec0Y4kC9ER","DnF (feat. Drake & Future)","spotify:artist:0bdJZl7TDeiymDYzMJnVh2, spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:1RyvyyTE3xzB2ZywiAwp0i","Preme, Drake, Future","spotify:album:7o1c3ILj4edCp9PH7sg7BM","DnF (feat. Drake & Future)","spotify:artist:0bdJZl7TDeiymDYzMJnVh2","Preme","2014-08-25","https://i.scdn.co/image/ab67616d0000b2739b4fee0d69849d0f8948c945","1","1","206266","https://p.scdn.co/mp3-preview/efa9c2b36daeb4f17abd2a7072fea8c065314f71?cid=9950ac751e34487dbbe027c4fd7f8e99","true","41","USRC11401841","spotify:user:pivimkh","2015-02-27T16:12:59Z"
"spotify:track:0mkjekH9rwp4Fg5PxzUTrd","0 To 100 / The Catch Up","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:2sqwG0D7XQzXVHb3EpkUCX","0 To 100 / The Catch Up","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2013-07-14","https://i.scdn.co/image/ab67616d0000b27385efc953482b5757c2d805a1","1","1","275226","https://p.scdn.co/mp3-preview/bfa37086fd5c5f5e0325d41515fd900e2ff0df65?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USCM51400222","spotify:user:pivimkh","2015-02-27T16:12:59Z"
"spotify:track:0MirjRAnvfJr3pumGsTwMi","Believe Me","spotify:artist:55Aa2cqylxrFIXC767Z865, spotify:artist:3TVXtAsR1Inumwj472S9r4","Lil Wayne, Drake","spotify:album:0XnTfQaQBVp4LpJIadPbNh","Believe Me","spotify:artist:55Aa2cqylxrFIXC767Z865","Lil Wayne","2014-05-28","https://i.scdn.co/image/ab67616d0000b27330f9688e9bbb56cbb1b6a8a2","1","1","337640","https://p.scdn.co/mp3-preview/b089600ee07e3baf51013650ec4d1fca910f445a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USCM51400173","spotify:user:pivimkh","2015-02-27T16:12:59Z"
"spotify:track:2znzyzlAUc8Z1Ikq9aFOcx","Tuesday (feat. Drake)","spotify:artist:3aGFCoR8xGN6DKwvdzeSja, spotify:artist:3TVXtAsR1Inumwj472S9r4","ILOVEMAKONNEN, Drake","spotify:album:5TOr1p0zoLpCtXY0HPBkFq","Tuesday (feat. Drake)","spotify:artist:3aGFCoR8xGN6DKwvdzeSja","ILOVEMAKONNEN","2014-09-01","https://i.scdn.co/image/ab67616d0000b273907c4fdbf748b825ba097673","1","1","321987","https://p.scdn.co/mp3-preview/3a580799e272b9941c9d3ed0dbd5826a722802a2?cid=9950ac751e34487dbbe027c4fd7f8e99","true","1","USWB11402508","spotify:user:pivimkh","2015-02-27T16:12:59Z"
"spotify:track:1nFgXsg2CUbyK0BJX9cmfj","Trophies","spotify:artist:5OrB6Jhhrl9y2PK0pSV4VP, spotify:artist:3TVXtAsR1Inumwj472S9r4","Young Money, Drake","spotify:album:7DkzymHZTu4YgXRexqzuGe","Rise Of An Empire (Deluxe Edition)","spotify:artist:5OrB6Jhhrl9y2PK0pSV4VP","Young Money","2014-01-01","https://i.scdn.co/image/ab67616d0000b2732a8958c56e759c07355ba84b","1","2","188320","https://p.scdn.co/mp3-preview/31785a19aea53d5971cd9cb66cadd462bfd24a38?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USCM51400038","spotify:user:pivimkh","2015-02-27T16:12:59Z"
"spotify:track:5wUUWVRvrciJqFitZF8R0P","Recognize (feat. Drake)","spotify:artist:2HPaUgqeutzr3jx5a9WyDV, spotify:artist:3TVXtAsR1Inumwj472S9r4","PARTYNEXTDOOR, Drake","spotify:album:6s2isojT7rGZUgJyymjjKU","PARTYNEXTDOOR TWO","spotify:artist:2HPaUgqeutzr3jx5a9WyDV","PARTYNEXTDOOR","2014-07-29","https://i.scdn.co/image/ab67616d0000b2734abe8b5d722c2d2231625a12","1","8","311197","https://p.scdn.co/mp3-preview/6a06f19d61464c9450cb44825c2ab63097f9e691?cid=9950ac751e34487dbbe027c4fd7f8e99","true","1","USWB11401866","spotify:user:pivimkh","2015-02-27T16:12:59Z"
"spotify:track:6Tx7BNqiakRXgAXngmnhCL","Who Do You Love?","spotify:artist:0A0FS04o6zMoto8OKPsDwY, spotify:artist:3TVXtAsR1Inumwj472S9r4","YG, Drake","spotify:album:06uhHdJghVpOfZgEPNtYnz","Who Do You Love?","spotify:artist:0A0FS04o6zMoto8OKPsDwY","YG","2014-01-01","https://i.scdn.co/image/ab67616d0000b273f929b092f88864661a1fe5ec","1","1","233573","https://p.scdn.co/mp3-preview/533cc26c77aa98cda27d2264154d023c6b565605?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USUM71400720","spotify:user:pivimkh","2015-02-27T16:12:59Z"
"spotify:track:1IRl6tiUYRS1sztSt0o2R9","Know Bout Me","spotify:artist:5Y5TRrQiqgUO4S36tzjIRZ, spotify:artist:3nFkdlSjzX9mRTtwJOzDYB, spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:5ooSG9S0glqP5ZrqqaHBvT","Timbaland, JAY-Z, Drake, James Fauntleroy","spotify:album:454GjT9ISPPS6lrgI3vVss","Know Bout Me","spotify:artist:5Y5TRrQiqgUO4S36tzjIRZ","Timbaland","2013-01-01","https://i.scdn.co/image/ab67616d0000b2732a20aedb07bcc7862ab90ac5","1","1","263346","https://p.scdn.co/mp3-preview/6228b6449177002ba1a756a442556704e615d422?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USUM71318500","spotify:user:pivimkh","2015-02-27T16:12:59Z"
"spotify:track:11eVz92Nm7b2CTgA8OJVwp","Never Satisfied (feat. Drake)","spotify:artist:1RyvyyTE3xzB2ZywiAwp0i, spotify:artist:3TVXtAsR1Inumwj472S9r4","Future, Drake","spotify:album:5rbqupVSYwvEmXBUnFtUf7","Honest","spotify:artist:1RyvyyTE3xzB2ZywiAwp0i","Future","2014-04-22","https://i.scdn.co/image/ab67616d0000b2735fc3d7bc8ea7a703fae2835d","1","7","115640","https://p.scdn.co/mp3-preview/3d29ef5a88664bd0b3a5658e4d30833b4bfdec04?cid=9950ac751e34487dbbe027c4fd7f8e99","true","44","USSM11401387","spotify:user:pivimkh","2015-02-27T16:12:59Z"
"spotify:track:69gz9onZQNVw55cMQsaYii","Tuscan Leather","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:2ZUFSbIkmFkGag000RWOpA","Nothing Was The Same - Deluxe","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2013-01-01","https://i.scdn.co/image/ab67616d0000b273adfb5909ec66db5fbb4d06c8","1","1","366400","https://p.scdn.co/mp3-preview/218a291c11860274e3f6c26da48f31a843a7e5e1?cid=9950ac751e34487dbbe027c4fd7f8e99","true","52","USCM51300734","spotify:user:pivimkh","2015-02-27T16:12:59Z"
