"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:2Mi65Ygq54y5O4vSxBNWkV","Polaroid","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","spotify:album:0Ikw6ho559687KCPbSjr0K","Smoke + Mirrors (Deluxe)","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","2015-10-23","https://i.scdn.co/image/ab67616d0000b27359ac0a9acb7bf0d315301152","1","6","230013","https://p.scdn.co/mp3-preview/2688544ec08b2fd0d94af2514722fb436b557af9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","USUM71417932","spotify:user:11135692880","2018-07-15T23:48:06Z"
"spotify:track:6Q2JimwoGgG5W9HdmH1hmq","Warriors","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","spotify:album:0Ikw6ho559687KCPbSjr0K","Smoke + Mirrors (Deluxe)","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","2015-10-23","https://i.scdn.co/image/ab67616d0000b27359ac0a9acb7bf0d315301152","1","18","170106","https://p.scdn.co/mp3-preview/d045aefc0f34ecffc2a732607a410af1ec04a336?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","USUM71414163","spotify:user:11135692880","2018-07-15T23:48:13Z"
"spotify:track:5kqIPrATaCc2LqxVWzQGbk","7 Years","spotify:artist:25u4wHJWxCA9vO0CzxAbK7","Lukas Graham","spotify:album:4rFrdkSWs0dtj0rWPzOk1v","Lukas Graham","spotify:artist:25u4wHJWxCA9vO0CzxAbK7","Lukas Graham","2016-04-01","https://i.scdn.co/image/ab67616d0000b2732d94d0f04e9a58d1654b760b","1","1","237300","https://p.scdn.co/mp3-preview/9fa9d1f4ac0d0c32c1cd0e6ab8d64fefef55e81d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USWB11506516","spotify:user:11135692880","2018-07-16T14:56:25Z"
"spotify:track:5ArQzSBevAdXTxRY6Ulhbq","Mama Said","spotify:artist:25u4wHJWxCA9vO0CzxAbK7","Lukas Graham","spotify:album:4rFrdkSWs0dtj0rWPzOk1v","Lukas Graham","spotify:artist:25u4wHJWxCA9vO0CzxAbK7","Lukas Graham","2016-04-01","https://i.scdn.co/image/ab67616d0000b2732d94d0f04e9a58d1654b760b","1","3","206902","https://p.scdn.co/mp3-preview/280d3bd6a10a86a8e775257b8b38484d724623cf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","USWB11600081","spotify:user:11135692880","2018-07-16T14:56:33Z"
"spotify:track:0IqKeD8ZSP72KbGYyzEcAs","Take Me To Church","spotify:artist:2FXC3k01G6Gw61bmprjgqS","Hozier","spotify:album:36k5aXpxffjVGcNce12GLZ","Hozier","spotify:artist:2FXC3k01G6Gw61bmprjgqS","Hozier","2014-07-20","https://i.scdn.co/image/ab67616d0000b273ace36cf9e943c024446cb83e","1","1","241688","https://p.scdn.co/mp3-preview/333349ad660d769df4c7dbe970c34854150a7aed?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","IEACJ1300031","spotify:user:11135692880","2018-07-16T14:58:52Z"
"spotify:track:3U4isOIWM3VvDubwSI3y7a","All of Me","spotify:artist:5y2Xq6xcjJb2jVM54GHK3t","John Legend","spotify:album:4OTAx9un4e6NfoHuVRiOrC","Love In The Future (Expanded Edition)","spotify:artist:5y2Xq6xcjJb2jVM54GHK3t","John Legend","2013-08-30","https://i.scdn.co/image/ab67616d0000b27394c9217a398f5174757c0c78","1","6","269560","https://p.scdn.co/mp3-preview/29f542e5e8b4b6bb7e4e71a52bc3ff35b6b962ad?cid=9950ac751e34487dbbe027c4fd7f8e99","false","84","USSM11303954","spotify:user:11135692880","2018-07-16T14:59:01Z"
"spotify:track:6FlAGda9qkDhTU7ctFM4uG","Crazy - Single Version","spotify:artist:5SbkVQYYzlw1kte75QIabH","Gnarls Barkley","spotify:album:323bSBwrb7OYVl545Ea9Rw","Crazy","spotify:artist:5SbkVQYYzlw1kte75QIabH","Gnarls Barkley","2006-03-31","https://i.scdn.co/image/ab67616d0000b27364075ce6abb765fb8ac8d391","1","1","180786","https://p.scdn.co/mp3-preview/e9e7ce15dee4cce9e899cd691cdfbdaa5cd3c734?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","GBAHT0600164","spotify:user:11135692880","2018-07-16T14:59:11Z"
"spotify:track:3VlbOrM6nYPprVvzBZllE5","Too Good At Goodbyes","spotify:artist:2wY79sveU1sp5g7SokKOiI","Sam Smith","spotify:album:3XftSbguntyRTBQaGItmfK","The Thrill Of It All (Special Edition)","spotify:artist:2wY79sveU1sp5g7SokKOiI","Sam Smith","2017-11-03","https://i.scdn.co/image/ab67616d0000b2735da90b8a4dd6060cbcc0a6d9","1","1","201000","https://p.scdn.co/mp3-preview/2e2100af8cd386f628684caafb50662b67656de0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","GBUM71704089","spotify:user:11135692880","2018-07-16T14:59:18Z"
"spotify:track:7IQ7Tk8D6fFAgl6aL7u5ia","Rude (Acoustic)","spotify:artist:0DxeaLnv6SyYk2DOqkLO8c","MAGIC!","spotify:album:6mSh4sedBU4vvHLYPd2Seb","Rude (Acoustic)","spotify:artist:0DxeaLnv6SyYk2DOqkLO8c","MAGIC!","2014-07-14","https://i.scdn.co/image/ab67616d0000b273c598ed06db025cc90eb45c79","1","1","223854","https://p.scdn.co/mp3-preview/315264c3183aab46ca6532282d07fd1e9a5aead6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","CAV161400029","spotify:user:11135692880","2018-07-16T14:59:34Z"
"spotify:track:1mKXFLRA179hdOWQBwUk9e","Just Give Me a Reason (feat. Nate Ruess)","spotify:artist:1KCSPY1glIKqW2TotWuXOR, spotify:artist:1qUjOF5fzrpoNycD36b2jZ","P!nk, Nate Ruess","spotify:album:2Q9oTK48eb85waX1fFJsvj","The Truth About Love","spotify:artist:1KCSPY1glIKqW2TotWuXOR","P!nk","2012-09-18","https://i.scdn.co/image/ab67616d0000b2739d0f0d226987b449808e7b6f","1","4","242733","https://p.scdn.co/mp3-preview/15d9c5b414a7bdd68492800e76ad51a3bc8db576?cid=9950ac751e34487dbbe027c4fd7f8e99","false","85","USRC11200786","spotify:user:11135692880","2018-07-16T15:00:57Z"
