"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:0pqnGHJpmpxLKifKRmU6WP","Believer","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","spotify:album:33pt9HBdGlAbRGBHQgsZsU","Evolve","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","2017-06-23","https://i.scdn.co/image/ab67616d0000b2735675e83f707f1d7271e5cf8a","1","4","204346","https://p.scdn.co/mp3-preview/7d2f1ec114c44ecfa8b9017ad1c01cb041c8e613?cid=9950ac751e34487dbbe027c4fd7f8e99","false","86","USUM71700626","spotify:user:11135692880","2022-08-15T04:04:24Z"
"spotify:track:1zB4vmk8tFRmM9UULNzbLB","Thunder","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","spotify:album:33pt9HBdGlAbRGBHQgsZsU","Evolve","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","2017-06-23","https://i.scdn.co/image/ab67616d0000b2735675e83f707f1d7271e5cf8a","1","10","187146","https://p.scdn.co/mp3-preview/ef62eb257ada5dd10002ebb8aa6ba2889a96dde4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","85","USUM71704167","spotify:user:11135692880","2022-08-15T04:04:24Z"
"spotify:track:1PzoM54jr13a5eUfCycMKc","Radioactive","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","spotify:album:1zcNZa89FXNruaesVKiVeu","Night Visions (Deluxe)","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","2012-09-04","https://i.scdn.co/image/ab67616d0000b273ef2e4d695cb2d76681855b8f","1","1","186813","https://p.scdn.co/mp3-preview/10a6946f6466990d6ffee5821d745999c1492932?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","USUM71201074","spotify:user:11135692880","2022-08-15T04:04:46Z"
"spotify:track:34LmQQTM1kDf6teUK3g8HI","It's Time","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","spotify:album:1zcNZa89FXNruaesVKiVeu","Night Visions (Deluxe)","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","2012-09-04","https://i.scdn.co/image/ab67616d0000b273ef2e4d695cb2d76681855b8f","1","3","237986","https://p.scdn.co/mp3-preview/390931351d05dfaf8a423f0981d1dc754f02a353?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","USUM71200987","spotify:user:11135692880","2022-08-15T04:04:46Z"
"spotify:track:5VC29kHMkzcaorzPKUqJbl","Demons","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","spotify:album:1zcNZa89FXNruaesVKiVeu","Night Visions (Deluxe)","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","2012-09-04","https://i.scdn.co/image/ab67616d0000b273ef2e4d695cb2d76681855b8f","1","4","175200","https://p.scdn.co/mp3-preview/dffa47dbbfe06cff32e8b676e66e7d50ad358ca7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","USUM71201071","spotify:user:11135692880","2022-08-15T04:04:46Z"
"spotify:track:05p7wWoGLZIhU0xqWnc9rJ","On Top Of The World","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","spotify:album:1zcNZa89FXNruaesVKiVeu","Night Visions (Deluxe)","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","2012-09-04","https://i.scdn.co/image/ab67616d0000b273ef2e4d695cb2d76681855b8f","1","5","189840","https://p.scdn.co/mp3-preview/63c233fd86794fed3c0b3a3ba5e1e4916e1a23bc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","USUM71201073","spotify:user:11135692880","2022-08-15T04:04:46Z"
"spotify:track:55n9yjI6qqXh5F2mYvUc2y","I Don’t Wanna Live Forever (Fifty Shades Darker)","spotify:artist:5ZsFI1h6hIdQRw2ti0hz81, spotify:artist:06HL4z0CvFAxyc27GXpf02","ZAYN, Taylor Swift","spotify:album:1MPAXuTVL2Ej5x0JHiSPq8","reputation Stadium Tour Surprise Song Playlist","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2017-11-09","https://i.scdn.co/image/ab67616d0000b27363d77f99117b28af9f656918","1","10","247160","https://p.scdn.co/mp3-preview/91604dc22ce61d069ee8b445fa7ab9c18f51f8ad?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","USQ4E1602586","spotify:user:11135692880","2022-08-15T04:05:06Z"
"spotify:track:3e7sxremeOE3wTySiOhGiP","Dusk Till Dawn (feat. Sia) - Radio Edit","spotify:artist:5ZsFI1h6hIdQRw2ti0hz81, spotify:artist:5WUlDfRSoLAfcVSX1WnrxN","ZAYN, Sia","spotify:album:1DF9B2hfwX4EdgEFwGcRwh","Icarus Falls","spotify:artist:5ZsFI1h6hIdQRw2ti0hz81","ZAYN","2018-12-14","https://i.scdn.co/image/ab67616d0000b2732bdcb339402ebd78651f09c8","1","29","239000","https://p.scdn.co/mp3-preview/7fa8376aeb69dfe202ea1ad7fadd717bf895d950?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USRC11702155","spotify:user:11135692880","2022-08-15T04:05:06Z"
"spotify:track:0PDUDa38GO8lMxLCRc4lL1","PILLOWTALK","spotify:artist:5ZsFI1h6hIdQRw2ti0hz81","ZAYN","spotify:album:5amj9zNeZ3B2EdpBgXrOZ0","Mind Of Mine (Deluxe Edition)","spotify:artist:5ZsFI1h6hIdQRw2ti0hz81","ZAYN","2016-03-25","https://i.scdn.co/image/ab67616d0000b273a15e26d05b7ce776b566579d","1","2","202746","https://p.scdn.co/mp3-preview/79a481c433e9d7681e09bba4d256dd7eadd5f540?cid=9950ac751e34487dbbe027c4fd7f8e99","true","78","USRC11600042","spotify:user:11135692880","2022-08-15T04:05:06Z"
"spotify:track:3B54sVLJ402zGa6Xm4YGNe","Unforgettable","spotify:artist:6vXTefBL93Dj5IqAWq6OTv, spotify:artist:1zNqQNIdeOUZHb8zbZRFMX","French Montana, Swae Lee","spotify:album:4c2p3TdN7NcQfCXyueCNnC","Jungle Rules","spotify:artist:6vXTefBL93Dj5IqAWq6OTv","French Montana","2017-07-14","https://i.scdn.co/image/ab67616d0000b2738a31195a371b2233456f6c07","1","2","233901","https://p.scdn.co/mp3-preview/f8d5e3c37feb980e60cac2df4256250d4b5cf5b5?cid=9950ac751e34487dbbe027c4fd7f8e99","true","86","USSM11703478","spotify:user:11135692880","2022-08-15T04:05:59Z"
"spotify:track:4jTiyLlOJVJj3mCr7yfPQD","This Could Be Us","spotify:artist:7iZtZyCzp3LItcw1wtPI3D","Rae Sremmurd","spotify:album:6eDx949ONWDCN0O22wFZf7","SremmLife","spotify:artist:7iZtZyCzp3LItcw1wtPI3D","Rae Sremmurd","2015-01-06","https://i.scdn.co/image/ab67616d0000b2734ca3fb4517ff722918877460","1","5","206306","https://p.scdn.co/mp3-preview/9eb6777e86287cb78d8194f802f59e736ffb50cb?cid=9950ac751e34487dbbe027c4fd7f8e99","true","74","USUM71417486","spotify:user:11135692880","2022-08-15T04:06:23Z"
"spotify:track:6fujklziTHa8uoM5OQSfIo","Black Beatles","spotify:artist:7iZtZyCzp3LItcw1wtPI3D, spotify:artist:13y7CgLHjMVRMDqxdx0Xdo","Rae Sremmurd, Gucci Mane","spotify:album:5v6iBhIlflzR9rEd1LAMbd","SremmLife 2 - Deluxe","spotify:artist:7iZtZyCzp3LItcw1wtPI3D","Rae Sremmurd","2016-08-12","https://i.scdn.co/image/ab67616d0000b273881fb62d913fe712fc2e1c95","1","5","291893","https://p.scdn.co/mp3-preview/b1aca8f469d2f2f19962e9dd1ab6be753e3e1c4a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","74","USUM71603293","spotify:user:11135692880","2022-08-15T04:06:23Z"
"spotify:track:4scpF6J5uMBvoh6sFB7EL1","No Type","spotify:artist:7iZtZyCzp3LItcw1wtPI3D","Rae Sremmurd","spotify:album:6eDx949ONWDCN0O22wFZf7","SremmLife","spotify:artist:7iZtZyCzp3LItcw1wtPI3D","Rae Sremmurd","2015-01-06","https://i.scdn.co/image/ab67616d0000b2734ca3fb4517ff722918877460","1","10","200080","https://p.scdn.co/mp3-preview/2146820b2eedde25cb889c37783d0b49fcd82cdd?cid=9950ac751e34487dbbe027c4fd7f8e99","true","68","USUM71413477","spotify:user:11135692880","2022-08-15T04:06:23Z"
