"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:1UELaIrLPEbZzXgfsAaEcS","Fai come ti pare","spotify:artist:6bMul6rmRS03x38tWKYifO","883","spotify:album:2MN6PJ3UQ2Y0uZPiVDqYnB","Il mondo insieme a te","spotify:artist:6bMul6rmRS03x38tWKYifO","883","2004-05-28","https://i.scdn.co/image/ab67616d0000b273e58fa508aa92ab779c6846e9","1","1","220026","https://p.scdn.co/mp3-preview/1cc877cd02877717f9d782a742bf873a4491d905?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","ITQ000400041","spotify:user:11135692880","2020-02-14T05:06:08Z"
"spotify:track:5rrA6cOx1iwh8ovh5QKmmI","Eccoti (La storia più incredibile che conosco)","spotify:artist:6bMul6rmRS03x38tWKYifO","883","spotify:album:2MN6PJ3UQ2Y0uZPiVDqYnB","Il mondo insieme a te","spotify:artist:6bMul6rmRS03x38tWKYifO","883","2004-05-28","https://i.scdn.co/image/ab67616d0000b273e58fa508aa92ab779c6846e9","1","4","276400","https://p.scdn.co/mp3-preview/e9423afce1ee6c3ca5c1130e867b6e27daf49520?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","ITQ000400043","spotify:user:11135692880","2020-02-14T05:06:08Z"
"spotify:track:01p5u3cVOjYE7S8QoMXBdq","Me la caverò","spotify:artist:6FcVd3KlRxozcLl19FMXu9, spotify:artist:6bMul6rmRS03x38tWKYifO","Max Pezzali, 883","spotify:album:2MN6PJ3UQ2Y0uZPiVDqYnB","Il mondo insieme a te","spotify:artist:6bMul6rmRS03x38tWKYifO","883","2004-05-28","https://i.scdn.co/image/ab67616d0000b273e58fa508aa92ab779c6846e9","1","8","223186","https://p.scdn.co/mp3-preview/c66c5eedb22dbbb664ca9781fd5c0496fbba66ed?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","ITQ000400047","spotify:user:11135692880","2020-02-14T05:06:08Z"
"spotify:track:5PWWPmpN5ZNTck8ccaMmxQ","Estate","spotify:artist:1X9iZlQXfAAx4Vvmlqeao7","Negramaro","spotify:album:36FHxTwirWpSCwuXJqaaBo","Una storia semplice (Deluxe Edition)","spotify:artist:1X9iZlQXfAAx4Vvmlqeao7","Negramaro","2012-11-06","https://i.scdn.co/image/ab67616d0000b2737266c6d9b445102b9b0dd7ec","1","20","179893","https://p.scdn.co/mp3-preview/708a7533b608936213b6b55d21ad18217f58f5cf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ITZ040500010","spotify:user:11135692880","2020-02-14T05:06:08Z"
"spotify:track:7hmm6RVlaKv7WNOQFOU9T0","Solo3min","spotify:artist:1X9iZlQXfAAx4Vvmlqeao7","Negramaro","spotify:album:3ALpyslH923KtdqJfAdAzG","Mentre tutto scorre (Deluxe Version)","spotify:artist:1X9iZlQXfAAx4Vvmlqeao7","Negramaro","2005","https://i.scdn.co/image/ab67616d0000b273a47ce6537132869adcc07b02","1","3","218000","https://p.scdn.co/mp3-preview/308167c7db7fbf0c26dc187a3c302af7b1f923ed?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ITZ040500007","spotify:user:11135692880","2020-02-14T05:06:08Z"
"spotify:track:4mOjSj8NWJE7gUaST87hFk","Rotolando Verso Sud","spotify:artist:0Tuudqq2NACRXkvTQGazY2","Negrita","spotify:album:6ZYrLwVGkp7UQ0wHFwQtvP","L'Uomo Sogna Di Volare","spotify:artist:0Tuudqq2NACRXkvTQGazY2","Negrita","2005","https://i.scdn.co/image/ab67616d0000b27339e2a5cd45c6fb85273b55fa","1","6","285760","https://p.scdn.co/mp3-preview/dcf978b78ef11869431c8c88b469951dd023af40?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","IT7000400092","spotify:user:11135692880","2020-02-14T05:06:08Z"
"spotify:track:5bhDnWdKWLVFppOpQvNNox","Lascia che io sia - Radio Edit","spotify:artist:5mXMQJHLLfym1KyNcDrhoZ","Nek","spotify:album:6Zmo4prR7JpMCMbH9ppY5U","Una parte di me","spotify:artist:5mXMQJHLLfym1KyNcDrhoZ","Nek","2005-05-13","https://i.scdn.co/image/ab67616d0000b273e4c0e4c2fa0028ef424fa6be","1","2","212186","https://p.scdn.co/mp3-preview/5ec6e7a41e76bae2327b1f62d8a9f669a3e696e2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","ITQ000500001","spotify:user:11135692880","2020-02-14T05:06:08Z"
"spotify:track:1icVQxJLAXQAAnNelp5kV3","I bambini fanno ""ooh…""","spotify:artist:0WlhdxsGZnXSyxJW9CLLpp","Povia","spotify:album:56A5F0QQV2ZMP4T50DhUnq","Italian Music Selection Vol. 2","spotify:artist:0WlhdxsGZnXSyxJW9CLLpp","Povia","2012-03-26","https://i.scdn.co/image/ab67616d0000b2734f493849883051b5bdd1af91","1","1","217706","https://p.scdn.co/mp3-preview/f22fa882175ccadf80248e041c3c7fd60457f384?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","CH5850700001","spotify:user:11135692880","2020-02-14T05:06:08Z"
"spotify:track:3GKjJiVwxmrD3K4a0d9Ntz","Vorrei cantare come Biagio Antonacci","spotify:artist:0sqq7uB8agn7oT15sssKRz","Simone Cristicchi","spotify:album:18zGgpMBYoNN8TPrl67gWt","Fabbricante di canzoni","spotify:artist:0sqq7uB8agn7oT15sssKRz","Simone Cristicchi","2006-09-19","https://i.scdn.co/image/ab67616d0000b273ab93449d225af9a1fc547cec","1","4","173093","https://p.scdn.co/mp3-preview/b5aecb2064dbd44128ce3d39fa39be6dd17dffaa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","ITB000500694","spotify:user:11135692880","2020-02-14T05:06:08Z"
"spotify:track:6Kh4FkETk9i3EUVTerZEuY","Incomplete","spotify:artist:5rSXSAkZ67PYJSvpUpkOr7","Backstreet Boys","spotify:album:5YjqBVOE62evo9FNfonMgj","Never Gone","spotify:artist:5rSXSAkZ67PYJSvpUpkOr7","Backstreet Boys","2005-01-01","https://i.scdn.co/image/ab67616d0000b273165c09fa22e0a472f27296ca","1","1","239586","https://p.scdn.co/mp3-preview/0ffe37d44b8d21664217f4f9bdbfa3a9770e0e9a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USJI10500131","spotify:user:11135692880","2020-02-14T05:06:08Z"
