"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:7x5xYW5W42OGPAdHUyyguy","Locked Away (feat. Adam Levine)","spotify:artist:4TH4BHy0LdBi3dpBW4P2UX, spotify:artist:4bYPcJP5jwMhSivRcqie2n","R. City, Adam Levine","spotify:album:4AUTMNSP56xicSznzKgzjB","What Dreams Are Made Of","spotify:artist:4TH4BHy0LdBi3dpBW4P2UX","R. City","2015-10-09","https://i.scdn.co/image/ab67616d0000b2739519b1a9e2b552407e65b01a","1","2","227480","https://p.scdn.co/mp3-preview/9025fe433b0d74a91c370c50f7cf8f1239a3a15e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","USRC11501369","spotify:user:","2024-07-03T16:25:54Z"
"spotify:track:14AyWf6y7KlWWLfAjdKMKI","Ophelia","spotify:artist:16oZKvXb6WkQlVAjwo2Wbg","The Lumineers","spotify:album:26HAAGfOhnc0CqqcHoaQGD","Cleopatra","spotify:artist:16oZKvXb6WkQlVAjwo2Wbg","The Lumineers","2016-04-08","https://i.scdn.co/image/ab67616d0000b27321b550b66cf1391c6642088c","1","2","160097","https://p.scdn.co/mp3-preview/040c362f0aa0354e3a58549d4443ec70e348f2bb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USDMG1673802","spotify:user:","2024-07-03T16:25:54Z"
"spotify:track:22skzmqfdWrjJylampe0kt","Can't Hold Us (feat. Ray Dalton)","spotify:artist:5BcAKTbp20cv7tC5VqPFoC, spotify:artist:3JhNCzhSMTxs9WLGJJxWOY, spotify:artist:4myTppRgh0rojLxx8RycOp, spotify:artist:4e0nWw2r4BoQSKPQ2zpU13","Macklemore & Ryan Lewis, Macklemore, Ryan Lewis, Ray Dalton","spotify:album:5QWHes9ODwn42DHTifGkXd","The Heist","spotify:artist:3JhNCzhSMTxs9WLGJJxWOY, spotify:artist:4myTppRgh0rojLxx8RycOp, spotify:artist:5BcAKTbp20cv7tC5VqPFoC","Macklemore, Ryan Lewis, Macklemore & Ryan Lewis","2012-10-09","https://i.scdn.co/image/ab67616d0000b2732a6b364528b128a4a17d100d","1","2","258431","https://p.scdn.co/mp3-preview/8c9523a2742ba6dc93ce1d719e9daa8aaedaa3d8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","GMM881200002","spotify:user:","2024-07-03T16:25:54Z"
"spotify:track:7yq4Qj7cqayVTp3FF9CWbm","Riptide","spotify:artist:10exVja0key0uqUkk6LJRT","Vance Joy","spotify:album:6rIbiUMmZJfqJRnXhVxFvg","Dream Your Life Away","spotify:artist:10exVja0key0uqUkk6LJRT","Vance Joy","2014-09-08","https://i.scdn.co/image/ab67616d0000b273d3ce97395ff522b0d70c1094","1","4","204280","https://p.scdn.co/mp3-preview/74698d907d114f4ba0b2c129bbf260724be80b64?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","AULI01385760","spotify:user:","2024-07-03T16:25:54Z"
"spotify:track:2iJuuzV8P9Yz0VSurttIV5","Scream & Shout","spotify:artist:085pc2PYOi8bGKj0PNjekA, spotify:artist:26dSoYclwsYLMAKD3tpOr4","will.i.am, Britney Spears","spotify:album:6edYDxspt9uQj21mbAfFIb","#willpower","spotify:artist:085pc2PYOi8bGKj0PNjekA","will.i.am","2013-01-01","https://i.scdn.co/image/ab67616d0000b273e6082141bd7c86ae9f11ea26","1","4","283400","https://p.scdn.co/mp3-preview/00b53e02ef664048f1d36459cba3c50d239ceab9?cid=9950ac751e34487dbbe027c4fd7f8e99","true","76","USUM71215597","spotify:user:","2024-07-03T16:25:54Z"
"spotify:track:5qaEfEh1AtSdrdrByCP7qR","Demons","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","spotify:album:6nxDQi0FeEwccEPJeNySoS","Night Visions","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","2012-09-04","https://i.scdn.co/image/ab67616d0000b273407bd04707c463bbb3410737","1","4","177506","https://p.scdn.co/mp3-preview/dffa47dbbfe06cff32e8b676e66e7d50ad358ca7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","84","USUM71201071","spotify:user:","2024-07-03T16:25:54Z"
"spotify:track:3w3y8KPTfNeOKPiqUTakBh","Locked out of Heaven","spotify:artist:0du5cEVh5yTK9QJze8zA0C","Bruno Mars","spotify:album:58ufpQsJ1DS5kq4hhzQDiI","Unorthodox Jukebox","spotify:artist:0du5cEVh5yTK9QJze8zA0C","Bruno Mars","2012-12-07","https://i.scdn.co/image/ab67616d0000b273926f43e7cce571e62720fd46","1","2","233478","https://p.scdn.co/mp3-preview/5a0318e6c43964786d22b9431af35490e96cff3d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","87","USAT21203287","spotify:user:","2024-07-03T16:25:54Z"
"spotify:track:6CjtS2JZH9RkDz5UVInsa9","Thrift Shop (feat. Wanz)","spotify:artist:5BcAKTbp20cv7tC5VqPFoC, spotify:artist:3JhNCzhSMTxs9WLGJJxWOY, spotify:artist:4myTppRgh0rojLxx8RycOp, spotify:artist:56xTxG4nQMAs1GW9kvn0uA","Macklemore & Ryan Lewis, Macklemore, Ryan Lewis, Wanz","spotify:album:5QWHes9ODwn42DHTifGkXd","The Heist","spotify:artist:3JhNCzhSMTxs9WLGJJxWOY, spotify:artist:4myTppRgh0rojLxx8RycOp, spotify:artist:5BcAKTbp20cv7tC5VqPFoC","Macklemore, Ryan Lewis, Macklemore & Ryan Lewis","2012-10-09","https://i.scdn.co/image/ab67616d0000b2732a6b364528b128a4a17d100d","1","3","235613","https://p.scdn.co/mp3-preview/aa64e01779ed8b6d1362bd8bfc170c8a4fa85773?cid=9950ac751e34487dbbe027c4fd7f8e99","true","78","GMM881200003","spotify:user:","2024-07-03T16:25:54Z"
"spotify:track:0DwClY2t9YAWHBROMIgrXb","Ho Hey","spotify:artist:16oZKvXb6WkQlVAjwo2Wbg","The Lumineers","spotify:album:2MTEiVNgRgIvVIrJAqHNBu","The Lumineers","spotify:artist:16oZKvXb6WkQlVAjwo2Wbg","The Lumineers","2012-04-03","https://i.scdn.co/image/ab67616d0000b273f350c13195ce048876b5fea4","1","5","163133","https://p.scdn.co/mp3-preview/c33540bb4add6e78feca6e0cf121fbd0d3b9e6dd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USDMG1260805","spotify:user:","2024-07-03T16:25:54Z"
"spotify:track:1XGmzt0PVuFgQYYnV2It7A","Payphone","spotify:artist:04gDigrS5kc9YWfZHwBETP, spotify:artist:137W8MRPWKqSmrBGDBFSop","Maroon 5, Wiz Khalifa","spotify:album:6ijGiBcBfUwkoyHn5VUHU2","Overexposed Track By Track","spotify:artist:04gDigrS5kc9YWfZHwBETP","Maroon 5","2012-01-01","https://i.scdn.co/image/ab67616d0000b273fc8633e22a7dba6aab817bff","1","4","231173","https://p.scdn.co/mp3-preview/3fa424cf3b47431d48b7a12368ce0eeb134fc03f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","82","USUM71203347","spotify:user:","2024-07-03T16:25:54Z"
"spotify:track:6gBFPUFcJLzWGx4lenP6h2","goosebumps","spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY","Travis Scott","spotify:album:42WVQWuf1teDysXiOupIZt","Birds In The Trap Sing McKnight","spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY","Travis Scott","2016-09-16","https://i.scdn.co/image/ab67616d0000b273f54b99bf27cda88f4a7403ce","1","9","243836","https://p.scdn.co/mp3-preview/5c45fee2743d39984ed2c1e2493d04a42d626f81?cid=9950ac751e34487dbbe027c4fd7f8e99","true","85","USSM11607555","spotify:user:","2024-07-03T16:25:54Z"
"spotify:track:6K8qKeWo5MsFED7wCR6Kop","Sing","spotify:artist:6eUKZXaKkcviH0Ku9w2n3V","Ed Sheeran","spotify:album:1xn54DMo2qIqBuMqHtUsFd","x (Deluxe Edition)","spotify:artist:6eUKZXaKkcviH0Ku9w2n3V","Ed Sheeran","2014-06-21","https://i.scdn.co/image/ab67616d0000b27313b3e37318a0c247b550bccd","1","3","235382","https://p.scdn.co/mp3-preview/6427953465d954b73d4b2bebec48d01b806ba8f4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","GBAHS1400082","spotify:user:","2024-07-03T16:25:54Z"
"spotify:track:6lOWoTqVnAWXchddtTH31W","Leave a Light On","spotify:artist:7z2avKuuiMAT4XZJFv8Rvh","Tom Walker","spotify:album:3pczowjToa5SYsI6Th4KO8","Leave a Light On","spotify:artist:7z2avKuuiMAT4XZJFv8Rvh","Tom Walker","2017-10-13","https://i.scdn.co/image/ab67616d0000b273bc1a09ac82f9aa9af62f2ca4","1","1","185863","https://p.scdn.co/mp3-preview/5e4b3859b14373a8077a9c60e2d5b741cc594f17?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","GBARL1701655","spotify:user:","2024-07-03T16:25:54Z"
"spotify:track:5TbzAWWc5eJaANpA9kfGCd","Love Me Again","spotify:artist:34v5MVKeQnIo0CWYMbbrPf","John Newman","spotify:album:2Bgfdyrywv3KEe0WwZdb0V","Tribute","spotify:artist:34v5MVKeQnIo0CWYMbbrPf","John Newman","2013-01-01","https://i.scdn.co/image/ab67616d0000b273b38d10a0f9eabec693d8f96e","1","2","239894","https://p.scdn.co/mp3-preview/d93764618dc3778f36fb12ae7e6160600506e187?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","GBUM71301538","spotify:user:","2024-07-03T16:25:54Z"
"spotify:track:285pBltuF7vW8TeWk8hdRR","Lucid Dreams","spotify:artist:4MCBfE4596Uoi2O4DtmEMz","Juice WRLD","spotify:album:6tkjU4Umpo79wwkgPMV3nZ","Goodbye & Good Riddance","spotify:artist:4MCBfE4596Uoi2O4DtmEMz","Juice WRLD","2018-12-10","https://i.scdn.co/image/ab67616d0000b273f7db43292a6a99b21b51d5b4","1","3","239835","https://p.scdn.co/mp3-preview/85ba40ef782e993bac9ee1c945f90c123b11ffec?cid=9950ac751e34487dbbe027c4fd7f8e99","true","82","USUG11800685","spotify:user:","2024-07-03T16:25:54Z"
"spotify:track:7wMq5n8mYSKlQIGECKUgTX","Hall of Fame (feat. will.i.am)","spotify:artist:3AQRLZ9PuTAozP28Skbq8V, spotify:artist:085pc2PYOi8bGKj0PNjekA","The Script, will.i.am","spotify:album:7JOCOjZTcLysDMkZGWlcIj","#3 Deluxe Version","spotify:artist:3AQRLZ9PuTAozP28Skbq8V","The Script","2012-09-10","https://i.scdn.co/image/ab67616d0000b2732e3049fef96abebf336b7366","1","3","202533","https://p.scdn.co/mp3-preview/466ad3f7e7b495b95cc49fdf7eef90fde9ee7cc8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","GBARL1201055","spotify:user:","2024-07-03T16:25:54Z"
"spotify:track:5rgy6ghBq1eRApCkeUdJXf","We Are Young (feat. Janelle Monáe)","spotify:artist:5nCi3BB41mBaMH9gfr6Su0, spotify:artist:6ueGR6SWhUJfvEhqkvMsVs","fun., Janelle Monáe","spotify:album:7m7F7SQ3BXvIpvOgjW51Gp","Some Nights","spotify:artist:5nCi3BB41mBaMH9gfr6Su0","fun.","2012-02-14","https://i.scdn.co/image/ab67616d0000b273a036e1724bc7f2bab15cfda8","1","3","250626","https://p.scdn.co/mp3-preview/71127da3ad33d0423fb257f079a2333caec0b0bf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","USAT21101399","spotify:user:","2024-07-03T16:25:54Z"
"spotify:track:3CRDbSIZ4r5MsZ0YwxuEkn","Stressed Out","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","spotify:album:3cQO7jp5S9qLBoIVtbkSM1","Blurryface","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","2015-05-15","https://i.scdn.co/image/ab67616d0000b2732df0d98a423025032d0db1f7","1","2","202333","https://p.scdn.co/mp3-preview/d01bb6b4b9952d95d2609632474cda8e632e044d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","85","USAT21500597","spotify:user:","2024-07-03T16:25:54Z"
"spotify:track:6nek1Nin9q48AVZcWs9e9D","Paradise","spotify:artist:4gzpq5DPGxSnKTe4SA8HAU","Coldplay","spotify:album:2R7iJz5uaHjLEVnMkloO18","Mylo Xyloto","spotify:artist:4gzpq5DPGxSnKTe4SA8HAU","Coldplay","2011-10-24","https://i.scdn.co/image/ab67616d0000b273de0cd11d7b31c3bd1fd5983d","1","3","278719","https://p.scdn.co/mp3-preview/1039fd50eaca0a268a2378a6c9244bf85c8b961f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","GBAYE1101143","spotify:user:","2024-07-03T16:25:54Z"
"spotify:track:5tf1VVWniHgryyumXyJM7w","Sugar (feat. Francesco Yates)","spotify:artist:3t5xRXzsuZmMDkQzgOX35S, spotify:artist:5X1JzPIIonP3u9lA580pPT","Robin Schulz, Francesco Yates","spotify:album:5XyJzEROSmup2TcWmVjTIt","Sugar","spotify:artist:3t5xRXzsuZmMDkQzgOX35S","Robin Schulz","2015-09-25","https://i.scdn.co/image/ab67616d0000b2733c9047f9aa5d0d1e03827039","1","2","219043","https://p.scdn.co/mp3-preview/702017a73955b159f7da9108fff25bcac045b8d6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","DEA621501057","spotify:user:","2024-07-03T16:25:54Z"
"spotify:track:5kqIPrATaCc2LqxVWzQGbk","7 Years","spotify:artist:25u4wHJWxCA9vO0CzxAbK7","Lukas Graham","spotify:album:4rFrdkSWs0dtj0rWPzOk1v","Lukas Graham","spotify:artist:25u4wHJWxCA9vO0CzxAbK7","Lukas Graham","2016-04-01","https://i.scdn.co/image/ab67616d0000b2732d94d0f04e9a58d1654b760b","1","1","237300","https://p.scdn.co/mp3-preview/9fa9d1f4ac0d0c32c1cd0e6ab8d64fefef55e81d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USWB11506516","spotify:user:","2024-07-03T16:25:54Z"
"spotify:track:68Dni7IE4VyPkTOH9mRWHr","No Role Modelz","spotify:artist:6l3HvQ5sa6mXTsMTB19rO5","J. Cole","spotify:album:0UMMIkurRUmkruZ3KGBLtG","2014 Forest Hills Drive","spotify:artist:6l3HvQ5sa6mXTsMTB19rO5","J. Cole","2014-12-09","https://i.scdn.co/image/ab67616d0000b273c6e0948bbb0681ff29cdbae8","1","9","292799","https://p.scdn.co/mp3-preview/062b69c85ad8361d6d7e484aa798b3596d174306?cid=9950ac751e34487dbbe027c4fd7f8e99","true","85","USQX91402598","spotify:user:","2024-07-03T16:25:54Z"
"spotify:track:2Foc5Q5nqNiosCNqttzHof","Get Lucky (Radio Edit) [feat. Pharrell Williams and Nile Rodgers]","spotify:artist:4tZwfgrHOc3mvqYlEYSvVi, spotify:artist:2RdwBSPQiwcmiDo9kixcl8, spotify:artist:3yDIp0kaq9EFKe07X1X2rz","Daft Punk, Pharrell Williams, Nile Rodgers","spotify:album:2ePFIvZKMe8zefATp9ofFA","Get Lucky (Radio Edit) [feat. Pharrell Williams and Nile Rodgers]","spotify:artist:4tZwfgrHOc3mvqYlEYSvVi, spotify:artist:2RdwBSPQiwcmiDo9kixcl8, spotify:artist:3yDIp0kaq9EFKe07X1X2rz","Daft Punk, Pharrell Williams, Nile Rodgers","2013-04-19","https://i.scdn.co/image/ab67616d0000b2731d5cf960a92bb8b03fc2be7f","1","1","248413","https://p.scdn.co/mp3-preview/9b7eaf7fb5cab29251df52e9a4f46fad14e29aa1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","USQX91300809","spotify:user:","2024-07-03T16:25:54Z"
"spotify:track:1I8tHoNBFTuoJAlh4hfVVE","Firestone","spotify:artist:23fqKkggKUBHNkbKtXEls4, spotify:artist:1rw8ZTLnDHd74TWDDukjVi","Kygo, Conrad Sewell","spotify:album:0uMIzWh1uEpHEBell4rlF8","Cloud Nine","spotify:artist:23fqKkggKUBHNkbKtXEls4","Kygo","2016-05-13","https://i.scdn.co/image/ab67616d0000b27335590cb9280d5a1f5221ae1a","1","5","271640","https://p.scdn.co/mp3-preview/fdc52b388511ac852714c41e37ade2cb51178716?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","SEBGA1400887","spotify:user:","2024-07-03T16:25:54Z"
