"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:27GmP9AWRs744SzKcpJsTZ","Jumpman","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:1RyvyyTE3xzB2ZywiAwp0i","Drake, Future","spotify:album:1ozpmkWcCHwsQ4QTnxOOdT","What A Time To Be Alive","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:1RyvyyTE3xzB2ZywiAwp0i","Drake, Future","2015-09-20","https://i.scdn.co/image/ab67616d0000b273d6adfbd3f091d6f2b9af6507","1","9","205879","https://p.scdn.co/mp3-preview/7e96c1e06866ccef196f4de86e77fee72f1f0a0d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","68","USCM51500300","spotify:user:11135692880","2020-03-01T04:52:49Z"
"spotify:track:2fQrGHiQOvpL9UgPvtYy6G","Bank Account","spotify:artist:1URnnhqYAYcrqrcwql10ft","21 Savage","spotify:album:4QUNWTw2FsIz722xjUjFJw","Issa Album","spotify:artist:1URnnhqYAYcrqrcwql10ft","21 Savage","2017-09-23","https://i.scdn.co/image/ab67616d0000b273e83b061a735d3851dc27f745","1","1","220306","https://p.scdn.co/mp3-preview/35e50885ea3c7a1fc34adc245d3600d9f2156bb6?cid=9950ac751e34487dbbe027c4fd7f8e99","true","14","USSM11705546","spotify:user:11135692880","2020-03-01T04:52:52Z"
"spotify:track:0e7ipj03S05BNilyu5bRzt","rockstar (feat. 21 Savage)","spotify:artist:246dkjvS1zLTtiykXe5h60, spotify:artist:1URnnhqYAYcrqrcwql10ft","Post Malone, 21 Savage","spotify:album:6trNtQUgC8cgbWcqoMYkOR","beerbongs & bentleys","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","2018-04-27","https://i.scdn.co/image/ab67616d0000b273b1c4b76e23414c9f20242268","1","6","218146","https://p.scdn.co/mp3-preview/beb04a51a925ea2ed2fb7c2363b7b3fa37ebc89b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","81","USUM71710087","spotify:user:11135692880","2020-03-01T04:53:13Z"
"spotify:track:7EiZI6JVHllARrX9PUvAdX","Low Life (feat. The Weeknd)","spotify:artist:1RyvyyTE3xzB2ZywiAwp0i, spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","Future, The Weeknd","spotify:album:3jJKDKdlwRS584zUlHV2Ly","EVOL","spotify:artist:1RyvyyTE3xzB2ZywiAwp0i","Future","2016-04-13","https://i.scdn.co/image/ab67616d0000b273626745b3aa04899001a924ad","1","10","313546","https://p.scdn.co/mp3-preview/768b128e81b92fac4e7a3f5fa7aba411935a7129?cid=9950ac751e34487dbbe027c4fd7f8e99","true","79","USSM11600557","spotify:user:11135692880","2020-03-01T04:53:21Z"
"spotify:track:4Km5HrUvYTaSUfiSGPJeQR","Bad and Boujee (feat. Lil Uzi Vert)","spotify:artist:6oMuImdp5ZcFhWP0ESe6mG, spotify:artist:4O15NlyKLIASxsJ0PrXPfz","Migos, Lil Uzi Vert","spotify:album:2AvupjUeMnSffKEV05x222","Culture","spotify:artist:6oMuImdp5ZcFhWP0ESe6mG","Migos","2017-04-07","https://i.scdn.co/image/ab67616d0000b273cf9b68115dcb2a222c252f00","1","4","343150","https://p.scdn.co/mp3-preview/5a204bf676f34d3912c1b91bddd570fa8301c67b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","2","QMCE31600796","spotify:user:11135692880","2020-03-01T04:53:38Z"
"spotify:track:4scpF6J5uMBvoh6sFB7EL1","No Type","spotify:artist:7iZtZyCzp3LItcw1wtPI3D","Rae Sremmurd","spotify:album:6eDx949ONWDCN0O22wFZf7","SremmLife","spotify:artist:7iZtZyCzp3LItcw1wtPI3D","Rae Sremmurd","2015-01-06","https://i.scdn.co/image/ab67616d0000b2734ca3fb4517ff722918877460","1","10","200080","https://p.scdn.co/mp3-preview/2146820b2eedde25cb889c37783d0b49fcd82cdd?cid=9950ac751e34487dbbe027c4fd7f8e99","true","68","USUM71413477","spotify:user:11135692880","2020-03-01T04:54:02Z"
"spotify:track:1ZAyjvIk9YiD76yYy0TEG6","Plug Walk","spotify:artist:1pPmIToKXyGdsCF6LmqLmI","Rich The Kid","spotify:album:1Hno6CtKbaFNAEPjRHDrc6","The World Is Yours","spotify:artist:1pPmIToKXyGdsCF6LmqLmI","Rich The Kid","2018-03-30","https://i.scdn.co/image/ab67616d0000b27364353426de6dfe0206f6d1d3","1","5","175229","https://p.scdn.co/mp3-preview/5375749526c97f47a4dd645ca575a107c3423c13?cid=9950ac751e34487dbbe027c4fd7f8e99","true","66","USUM71800892","spotify:user:11135692880","2020-03-01T04:54:09Z"
"spotify:track:2IGr3q6ljcpLvHDFLtI0yW","Look Alive","spotify:artist:7iZtZyCzp3LItcw1wtPI3D","Rae Sremmurd","spotify:album:5v6iBhIlflzR9rEd1LAMbd","SremmLife 2 - Deluxe","spotify:artist:7iZtZyCzp3LItcw1wtPI3D","Rae Sremmurd","2016-08-12","https://i.scdn.co/image/ab67616d0000b273881fb62d913fe712fc2e1c95","1","4","228000","https://p.scdn.co/mp3-preview/289011f8b330423374fa91220c036583b75ea375?cid=9950ac751e34487dbbe027c4fd7f8e99","true","55","USUM71603292","spotify:user:11135692880","2020-03-01T04:54:13Z"
"spotify:track:6gBFPUFcJLzWGx4lenP6h2","goosebumps","spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY","Travis Scott","spotify:album:42WVQWuf1teDysXiOupIZt","Birds In The Trap Sing McKnight","spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY","Travis Scott","2016-09-16","https://i.scdn.co/image/ab67616d0000b273f54b99bf27cda88f4a7403ce","1","9","243836","https://p.scdn.co/mp3-preview/5c45fee2743d39984ed2c1e2493d04a42d626f81?cid=9950ac751e34487dbbe027c4fd7f8e99","true","85","USSM11607555","spotify:user:11135692880","2020-03-01T04:54:20Z"
"spotify:track:1ung2kajpw24AaHjBtPY3j","Perplexing Pegasus - From SR3MM","spotify:artist:7iZtZyCzp3LItcw1wtPI3D, spotify:artist:1zNqQNIdeOUZHb8zbZRFMX, spotify:artist:7EEiVZvj6RCEtVX2F2pyxu","Rae Sremmurd, Swae Lee, Slim Jxmmi","spotify:album:4vLYreWxd2ptOAzPwTyBI3","SR3MM","spotify:artist:7iZtZyCzp3LItcw1wtPI3D, spotify:artist:1zNqQNIdeOUZHb8zbZRFMX, spotify:artist:7EEiVZvj6RCEtVX2F2pyxu","Rae Sremmurd, Swae Lee, Slim Jxmmi","2018-05-04","https://i.scdn.co/image/ab67616d0000b27342bb10c2f8224e5c11e4aa92","1","4","204787","https://p.scdn.co/mp3-preview/a81081e7ce86ed66f3f134cffc16a54f86fb1791?cid=9950ac751e34487dbbe027c4fd7f8e99","true","53","USUM71708406","spotify:user:11135692880","2020-03-01T04:54:25Z"
"spotify:track:6fujklziTHa8uoM5OQSfIo","Black Beatles","spotify:artist:7iZtZyCzp3LItcw1wtPI3D, spotify:artist:13y7CgLHjMVRMDqxdx0Xdo","Rae Sremmurd, Gucci Mane","spotify:album:5v6iBhIlflzR9rEd1LAMbd","SremmLife 2 - Deluxe","spotify:artist:7iZtZyCzp3LItcw1wtPI3D","Rae Sremmurd","2016-08-12","https://i.scdn.co/image/ab67616d0000b273881fb62d913fe712fc2e1c95","1","5","291893","https://p.scdn.co/mp3-preview/b1aca8f469d2f2f19962e9dd1ab6be753e3e1c4a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","74","USUM71603293","spotify:user:11135692880","2020-03-01T04:54:34Z"
"spotify:track:0gpFiquPvir7e3RrM4kii9","IT G MA REMIX (feat. A$AP Ferg, Father, Dumbfoundead, Waka Flocka Flame)","spotify:artist:6f9bmfkqiYbhCtdAZsv7KI, spotify:artist:5dHt1vcEm9qb8fCyLcB3HL, spotify:artist:10AY17ALos2o3akPqrPydw, spotify:artist:7LTShHcq1KdTrWeLvWoYed, spotify:artist:6f4XkbvYlXMH0QgVRzW0sM","Keith Ape, A$AP Ferg, Father, Dumbfoundead, Waka Flocka Flame","spotify:album:5DETNBNyqP6ekroOuQS8EV","IT G MA REMIX (feat. A$AP Ferg, Father, Dumbfoundead, Waka Flocka Flame)","spotify:artist:6f9bmfkqiYbhCtdAZsv7KI","Keith Ape","2015-07-27","https://i.scdn.co/image/ab67616d0000b27327188d8ebcb1dbf5bfb9b8c1","1","1","300000","https://p.scdn.co/mp3-preview/3370be16c7c21d1d3c428240ce0f0148d3b4a616?cid=9950ac751e34487dbbe027c4fd7f8e99","true","44","USAT21502446","spotify:user:11135692880","2020-03-01T04:54:47Z"
