"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:22UDw8rSfLbUsaAGTXQ4Z8","American Boy","spotify:artist:5T0MSzX9RC5NA6gAI6irSn, spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Estelle, Kanye West","spotify:album:5y4Ikuc4sLtNOpanoKKqwo","Shine","spotify:artist:5T0MSzX9RC5NA6gAI6irSn","Estelle","2008-03-28","https://i.scdn.co/image/ab67616d0000b273b0b30ef77be3523c8018810c","1","3","284733","https://p.scdn.co/mp3-preview/6f51d610e0fcdf1a2452dde184f2c3c1a761885f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","4","USAT20706210","spotify:user:3x2bnlzrvcy3h6c9fsgk5pr7p","2024-03-04T08:39:05Z"
"spotify:track:3xl7PsO7Hzuig6To9FgDm6","Left Outside Alone","spotify:artist:2siHvYaxjaW5rKVRiIrMYH","Anastacia","spotify:album:032ovDTHUzM5tWZeFqPPEA","Anastacia","spotify:artist:2siHvYaxjaW5rKVRiIrMYH","Anastacia","2004","https://i.scdn.co/image/ab67616d0000b273ff4a7c68133a6c9398be6b64","1","2","257426","https://p.scdn.co/mp3-preview/e70de308b4bcb928c9279fa29115ec050b8824f2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USSM10400150","spotify:user:11135692880","2024-03-05T14:47:06Z"
"spotify:track:5bhDnWdKWLVFppOpQvNNox","Lascia che io sia - Radio Edit","spotify:artist:5mXMQJHLLfym1KyNcDrhoZ","Nek","spotify:album:6Zmo4prR7JpMCMbH9ppY5U","Una parte di me","spotify:artist:5mXMQJHLLfym1KyNcDrhoZ","Nek","2005-05-13","https://i.scdn.co/image/ab67616d0000b273e4c0e4c2fa0028ef424fa6be","1","2","212186","https://p.scdn.co/mp3-preview/5ec6e7a41e76bae2327b1f62d8a9f669a3e696e2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","ITQ000500001","spotify:user:11135692880","2024-03-06T16:13:05Z"
"spotify:track:6St9lR6dhV2tpCNVz7qfrS","In My Head","spotify:artist:07YZf4WDAMNwqr4jfgOZ8y","Jason Derulo","spotify:album:0DEsmIQ5ir7tz52Nkf4i1K","Jason Derulo (International)","spotify:artist:07YZf4WDAMNwqr4jfgOZ8y","Jason Derulo","2010-02-26","https://i.scdn.co/image/ab67616d0000b273293e8055dd8814fcdf4742f7","1","3","199026","https://p.scdn.co/mp3-preview/8924a764249c24b4a7f767e5016f8bf3824a515f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","USWB10904633","spotify:user:3x2bnlzrvcy3h6c9fsgk5pr7p","2024-03-12T08:12:54Z"
"spotify:track:1H7gnxjCeP2SUNsvChyTd3","L'Amore","spotify:artist:0IKT031jy1WGJjFadV5M3y","Sonohra","spotify:album:4NNqZjQHeZOEI0V01liGF5","Libres","spotify:artist:0IKT031jy1WGJjFadV5M3y","Sonohra","2009-03-17","https://i.scdn.co/image/ab67616d0000b273f8aeffc5c3cd6cc8f277144d","1","13","227906","https://p.scdn.co/mp3-preview/6ffb6a3e2199d0732482083eec31d0404470ee4b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","ITB000800075","spotify:user:3x2bnlzrvcy3h6c9fsgk5pr7p","2024-03-12T08:12:46Z"
"spotify:track:1KqN5a7IPYcPvHnzCz93S8","Tieni il tempo","spotify:artist:6bMul6rmRS03x38tWKYifO","883","spotify:album:6zSPezr82CQ7NPLaPnbYqf","Gli anni","spotify:artist:6bMul6rmRS03x38tWKYifO","883","1998","https://i.scdn.co/image/ab67616d0000b2735fadc5fb1c4b1eb60798c7bc","1","3","215573","https://p.scdn.co/mp3-preview/ac9d59de1c37d0bf5b7b0e6fef2ef3ff9a3de9fa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","ITQ000000582","spotify:user:73ttrt8qnlg57su28efs27qao","2024-03-13T13:36:22Z"
"spotify:track:4efJXsK0XywuycDmavUGmj","Vamos A Bailar (with Tiziano Ferro e Gabry Ponte)","spotify:artist:6sXWE3eSY59H6zy1tiRPue, spotify:artist:11TplWqOPQBTmg2eiSLt1m, spotify:artist:5ENS85nZShljwNgg4wFD7D","Paola & Chiara, Tiziano Ferro, Gabry Ponte","spotify:album:4cHkEbaasmk9Bk5W5bXpgO","Per Sempre","spotify:artist:6sXWE3eSY59H6zy1tiRPue","Paola & Chiara","2023-05-12","https://i.scdn.co/image/ab67616d0000b2735743ca21efd1a69665ad2460","1","1","204375","https://p.scdn.co/mp3-preview/fd8308d5b5a17c0f572ec2ef395eef6921362cac?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","ITB002301173","spotify:user:3x2bnlzrvcy3h6c9fsgk5pr7p","2024-03-14T09:47:25Z"
"spotify:track:4HlFJV71xXKIGcU3kRyttv","Hey, Soul Sister","spotify:artist:3FUY2gzHeIiaesXtOAdB7A","Train","spotify:album:1CwXS6MAz8Wo7K4TzW9iuR","Save Me, San Francisco (Golden Gate Edition)","spotify:artist:3FUY2gzHeIiaesXtOAdB7A","Train","2010-12-01","https://i.scdn.co/image/ab67616d0000b2736ff8bc258e3ebc835ffe14ca","1","2","216773","https://p.scdn.co/mp3-preview/518c823cf0f8b862bed0fa45e34cc63db5ea58e4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","84","USSM10904113","spotify:user:3x2bnlzrvcy3h6c9fsgk5pr7p","2024-03-18T08:58:26Z"
"spotify:track:3ydfhgIZIc2j39NLIhpJpq","Fuck You","spotify:artist:5nLYd9ST4Cnwy6NHaCxbj8","CeeLo Green","spotify:album:5uR0dqBMYWZFYJT7mvPZ82","The Lady Killer (Deluxe)","spotify:artist:5nLYd9ST4Cnwy6NHaCxbj8","CeeLo Green","2010-11-09","https://i.scdn.co/image/ab67616d0000b2731c44d79c994c1a26aa387617","1","17","223694","https://p.scdn.co/mp3-preview/d5cb48a0ed304549b6355bf346236d020bb768a9?cid=9950ac751e34487dbbe027c4fd7f8e99","true","61","USAT21001785","spotify:user:73ttrt8qnlg57su28efs27qao","2024-03-19T08:29:51Z"
"spotify:track:2458SfCYo5icZorTEbo1TY","Qualcosa Di Grande","spotify:artist:4ZbsxiS90Pj1gLeDv3A9mN","Lùnapop","spotify:album:7sXufweikTP0DcDSBGwpoD","...Squérez?","spotify:artist:4ZbsxiS90Pj1gLeDv3A9mN","Lùnapop","1999-11-30","https://i.scdn.co/image/ab67616d0000b273589e77507829df900fed2f9e","1","1","267266","https://p.scdn.co/mp3-preview/9d5aabe5706c4a927987a5871835b8f37c8f293b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","NLE880200017","spotify:user:3x2bnlzrvcy3h6c9fsgk5pr7p","2024-03-26T09:10:02Z"
"spotify:track:7bDemcvdjWiUzJZcJB4igT","Il mio corpo che cambia","spotify:artist:1HmcAWATwElCmQheMCKGI7","Litfiba","spotify:album:237cq6yFjCeCHdE5KIZf5g","Infinito","spotify:artist:1HmcAWATwElCmQheMCKGI7","Litfiba","1999-05-18","https://i.scdn.co/image/ab67616d0000b273158698068ebf80cd56552d83","1","1","241053","https://p.scdn.co/mp3-preview/df2363ca605177ec86c1dcc8ce6ea8372305b023?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","ITB511001430","spotify:user:11135692880","2024-03-28T08:02:15Z"
"spotify:track:1H5VQuShs4qfwBXyHF0PeH","Narcotic - Radio Edit","spotify:artist:0wgLwvDNCHdJ9FblyyD4Dc","Liquido","spotify:album:79EDJF2fJnnM7YVKCAeQXj","Narcotic","spotify:artist:0wgLwvDNCHdJ9FblyyD4Dc","Liquido","1998-07-10","https://i.scdn.co/image/ab67616d0000b2738b28efbba32db47b0172fd9e","1","1","236150","https://p.scdn.co/mp3-preview/3eeccda36159f511f9b4ec008b2a30622bc5bfc8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","DEG129800581","spotify:user:3x2bnlzrvcy3h6c9fsgk5pr7p","2024-04-03T12:18:54Z"
"spotify:track:65H6t1WQBim6q93yM8fEwn","Obsesion","spotify:artist:1qto4hHid1P71emI6Fd8xi, spotify:artist:1seU2dut8PjGSZbgrPl7by","Aventura, Judy Santos","spotify:album:5QdYO6Q2POaG7dhVIsJeWd","We Broke The Rules","spotify:artist:1qto4hHid1P71emI6Fd8xi","Aventura","2002-06-01","https://i.scdn.co/image/ab67616d0000b273e1afa83bd73aa80c0ff0ee34","1","1","254720","https://p.scdn.co/mp3-preview/fc9c4e31536a1e7f9584ce8c97be295b7de9bac9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","US83W0500074","spotify:user:leddigno","2024-04-03T12:16:52Z"
"spotify:track:6rgzYA4GwcCXYWST4ODTJi","Cercavo Amore","spotify:artist:0gzwXezN4IUHAwLufA6YcX","Emma","spotify:album:3IaZc3ERddM2fSGj9IOdOT","Sarò Libera (Sanremo Edition)","spotify:artist:0gzwXezN4IUHAwLufA6YcX","Emma","2011","https://i.scdn.co/image/ab67616d0000b273afe657e8dc08acd1990b218c","1","11","212053","https://p.scdn.co/mp3-preview/a8de18241dcdd8220e30427c82854bcff0bc2c5d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","ITUM71100585","spotify:user:73ttrt8qnlg57su28efs27qao","2024-04-04T09:05:26Z"
