"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:3jC87fox2sHZKY1VKHw7bx","Lights & Music","spotify:artist:4EENT7N7rCBwrddM3s0vFS","Cut Copy","spotify:album:34NNRiAunm4I1jvmviZrBE","In Ghost Colours (Deluxe)","spotify:artist:4EENT7N7rCBwrddM3s0vFS","Cut Copy","2008-01-01","https://i.scdn.co/image/ab67616d0000b273a1ff5dba27dabdcc0ee764c8","1","3","277386","https://p.scdn.co/mp3-preview/c7483111af7b2478579f4de6383820df4936ecc6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","AUUM70800086","spotify:user:11135692880","2020-10-03T03:03:13Z"
"spotify:track:1285n66OGGUB3Bnh6c18nS","Bridges","spotify:artist:5r5Va4lVQ1zjEfbJSrmCsS","BROODS","spotify:album:0HrAEwPOV0brDG0wvTWXUB","Evergreen","spotify:artist:5r5Va4lVQ1zjEfbJSrmCsS","BROODS","2014-01-01","https://i.scdn.co/image/ab67616d0000b2734016d72958f2aa2b00df37bf","1","4","191807","https://p.scdn.co/mp3-preview/1c6fa15e4d0151f84b376d5127711bb5c5ddd7f4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","GBUM71308964","spotify:user:11135692880","2020-10-03T03:03:24Z"
"spotify:track:6h9pD79iUxNJxce6BBuuQK","Rush","spotify:artist:5bYML8xTIbwYZg5e3izzjl, spotify:artist:4pw28rawqJIdrpW9BBcTUd, spotify:artist:3iYk1tEjUMPcs5roPxv533","Quentyn, ASHWYN, Pikes","spotify:album:1CGuk0F7Pm7VnjDuZgHA2t","Rush (feat. Pikes)","spotify:artist:5bYML8xTIbwYZg5e3izzjl, spotify:artist:4pw28rawqJIdrpW9BBcTUd","Quentyn, ASHWYN","2019-05-17","https://i.scdn.co/image/ab67616d0000b27305f7e8882982636363f89d15","1","1","247200","https://p.scdn.co/mp3-preview/451e1b19da4c2b1d756c596152738051e570eee2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","NLS6Y1900016","spotify:user:11135692880","2020-10-03T03:05:03Z"
"spotify:track:31AyUvMRDvZjyQI1N05lsT","The Mother We Share","spotify:artist:3CjlHNtplJyTf9npxaPl5w","CHVRCHES","spotify:album:03U41p2XNP3oP3REeEDMrQ","The Bones Of What You Believe","spotify:artist:3CjlHNtplJyTf9npxaPl5w","CHVRCHES","2013-01-01","https://i.scdn.co/image/ab67616d0000b273ff7e0dbc7da86345516bb0a9","1","1","191293","https://p.scdn.co/mp3-preview/95b180b25fba00b444f09eff3d30351a6a58f90d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","43","GBZN81300014","spotify:user:11135692880","2020-10-03T03:05:50Z"
"spotify:track:1a4CA0tFvzwUrx8UxwoU64","Time Is Up","spotify:artist:5mlbvTfWUOfDrUIK6dkNzv, spotify:artist:5fMUXHkw8R8eOP2RNVYEZX","Poppy, Diplo","spotify:album:5QCXxPUwoOtxeZQmve6w2u","Am I A Girl?","spotify:artist:5mlbvTfWUOfDrUIK6dkNzv","Poppy","2018-10-31","https://i.scdn.co/image/ab67616d0000b273148e78020adb43391ac529e9","1","6","209445","https://p.scdn.co/mp3-preview/25c96a33df8362d0a07e9fb45330fb5184a6192c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","USZ4V1800135","spotify:user:11135692880","2020-10-03T03:06:23Z"
"spotify:track:1leXuBiWQMgbvOIIedqbLB","Kangaroo Court","spotify:artist:4gwpcMTbLWtBUlOijbVpuu","Capital Cities","spotify:album:3WrufJir7I61NkvkDwxero","In A Tidal Wave Of Mystery - Deluxe Edition","spotify:artist:4gwpcMTbLWtBUlOijbVpuu","Capital Cities","2013","https://i.scdn.co/image/ab67616d0000b27313c6cb6a81c8db4dbc8b9924","1","3","223186","https://p.scdn.co/mp3-preview/b32372941c2513ec24c23acb2bf6caa1b468f12e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","USCA21300187","spotify:user:11135692880","2020-10-03T14:21:50Z"
"spotify:track:3MGuubCU1L7XWcTWc5Obb1","Hands","spotify:artist:2wvUfjKGoXvcnDHq7GgMOa","The Ting Tings","spotify:album:2janmCrTojEGAHvcjhnW4W","Hands","spotify:artist:2wvUfjKGoXvcnDHq7GgMOa","The Ting Tings","2010-10-10","https://i.scdn.co/image/ab67616d0000b2731066af8a9bb1b3489940bf8b","1","1","199786","https://p.scdn.co/mp3-preview/09585a8dbd99f8fe8360c9bcf8b345dbc2fb12a0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","GBARL1000986","spotify:user:11135692880","2021-04-28T04:44:21Z"
"spotify:track:0KbMjhlUH1xUGDgeIQzLsn","Duo","spotify:artist:07UJz804RJxqNvxFXC3h9H","Sam Gellaitry","spotify:album:5Mp5iZqsRMvP3izACMnLPF","Duo","spotify:artist:07UJz804RJxqNvxFXC3h9H","Sam Gellaitry","2021-04-15","https://i.scdn.co/image/ab67616d0000b2734d7cf5092f4248598448c838","1","1","126700","https://p.scdn.co/mp3-preview/7b5c00091da7de88370b292d8bd4728036313a5a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","GBAYE2100386","spotify:user:11135692880","2021-04-28T04:51:05Z"
"spotify:track:0GO8y8jQk1PkHzS31d699N","Tongue Tied","spotify:artist:3kVUvbeRdcrqQ3oHk5hPdx","GROUPLOVE","spotify:album:3oylWMc9TTC6Nx4I6U3axc","Never Trust a Happy Song","spotify:artist:3kVUvbeRdcrqQ3oHk5hPdx","GROUPLOVE","2011-09-02","https://i.scdn.co/image/ab67616d0000b273d84a9bbcba91cb6a4a212b1b","1","2","218013","https://p.scdn.co/mp3-preview/6082516f3c05520cc2cf8cecd17e4ce8667c459e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","USAT21101334","spotify:user:11135692880","2021-04-28T05:04:54Z"
"spotify:track:7yWCstlfqJwCYZFdycrFQe","On Our Way","spotify:artist:7LAucJAvbQa7ZIA0qP8YI2","The Royal Concept","spotify:album:3ePQz1sISfqg7okCZNfCRo","Goldrushed","spotify:artist:7LAucJAvbQa7ZIA0qP8YI2","The Royal Concept","2021-01-29","https://i.scdn.co/image/ab67616d0000b2731f0bd0850d72be2c9f0c7193","1","2","194186","https://p.scdn.co/mp3-preview/ec0549e3b3989eadbf8298d777ef34b53cf24b72?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","USUM71403853","spotify:user:11135692880","2021-04-28T05:05:18Z"
"spotify:track:13P5rwmk2EsoFRIz9UCeh9","Cool Kids","spotify:artist:1PbBg2aYjWLKRk84zJK15x","Echosmith","spotify:album:1oHY6eQmEG8skElDvFgKz2","Talking Dreams - Deluxe Edition","spotify:artist:1PbBg2aYjWLKRk84zJK15x","Echosmith","2013-10-04","https://i.scdn.co/image/ab67616d0000b273106fa02aaa287ec63af85aae","1","3","237626","https://p.scdn.co/mp3-preview/2d57e97d9ab849b35b6462fdd736872a2b983849?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","USWB11301764","spotify:user:11135692880","2021-04-28T05:05:28Z"
"spotify:track:1mvyqSb1tOvtVP1qfWEyPa","1901","spotify:artist:1xU878Z1QtBldR7ru9owdU","Phoenix","spotify:album:2TVvPbLNPTCZS8lPHs1rZW","Wolfgang Amadeus Phoenix","spotify:artist:1xU878Z1QtBldR7ru9owdU","Phoenix","2009","https://i.scdn.co/image/ab67616d0000b273cb36983369136148fecece5a","1","2","193120","https://p.scdn.co/mp3-preview/51f9b6a2218009fa259e44b6ba944744f44c0f37?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","FR31Q0900002","spotify:user:11135692880","2021-04-28T05:08:54Z"
"spotify:track:5PtEpuVX03k9bOUwilL5EO","Punching In A Dream","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","spotify:album:5ImvJCAX33Pt2XGMaYaMia","Passive Me, Aggressive You","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","2010","https://i.scdn.co/image/ab67616d0000b273494e33d225ef37180f88c8ce","1","2","238133","https://p.scdn.co/mp3-preview/b7c64f12fe50c226554aa077fac33f1ca75ffcc5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","NZNK11000002","spotify:user:11135692880","2021-04-28T05:09:28Z"
"spotify:track:5mEyCUtI36Jmu2KNQQ4jaw","Girls Like You","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","spotify:album:5ImvJCAX33Pt2XGMaYaMia","Passive Me, Aggressive You","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","2010","https://i.scdn.co/image/ab67616d0000b273494e33d225ef37180f88c8ce","1","13","364493","https://p.scdn.co/mp3-preview/3a2ed67d827b19034553b7ea6d691ebb81c26063?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","NZNK11000013","spotify:user:11135692880","2021-04-29T11:47:57Z"
