"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:0gf2y5doKjsYaZJJZif4vz","SOHO","spotify:artist:0xOeVMOz2fVg5BJY3N6akT","Jaden","spotify:album:5SEBhuhm9MbbRg3YOOuaCR","The Sunset Tapes: A Cool Tape Story","spotify:artist:0xOeVMOz2fVg5BJY3N6akT","Jaden","2018-11-17","https://i.scdn.co/image/ab67616d0000b2736bc4b0abc90292b207799266","1","1","208493","https://p.scdn.co/mp3-preview/c4aead644977c51c34072e0fe6b5360ae400a92c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","48","QMJMT1801950","spotify:user:11135692880","2020-08-14T13:47:33Z"
"spotify:track:7eqoqGkKwgOaWNNHx90uEZ","Nights","spotify:artist:2h93pZq0e7k5yf4dywlkpM","Frank Ocean","spotify:album:3mH6qwIy9crq0I9YQbOuDf","Blonde","spotify:artist:2h93pZq0e7k5yf4dywlkpM","Frank Ocean","2016-08-20","https://i.scdn.co/image/ab67616d0000b273c5649add07ed3720be9d5526","1","9","307151","https://p.scdn.co/mp3-preview/478a51ff059dc1abb20548ac2f3d3d73d75c3cb7?cid=9950ac751e34487dbbe027c4fd7f8e99","true","79","QZ5C81600009","spotify:user:11135692880","2020-08-14T13:47:41Z"
"spotify:track:5ibTi2YwtvbB1bTOv2I93d","John Redcorn","spotify:artist:3QTDHixorJelOLxoxcjqGx","SiR","spotify:album:5zUDvKAyEKkrhYLWJJWGPQ","Chasing Summer","spotify:artist:3QTDHixorJelOLxoxcjqGx","SiR","2019-08-30","https://i.scdn.co/image/ab67616d0000b273bbee5481e94a03f4fd26fac4","1","2","187893","https://p.scdn.co/mp3-preview/c336402c49686665ab63b418a2a33fbbdab86a56?cid=9950ac751e34487dbbe027c4fd7f8e99","true","1","USRC11902342","spotify:user:11135692880","2020-08-14T13:47:54Z"
"spotify:track:5mymZaPY1A5x7or2TB7TJ3","Frequency","spotify:artist:5ZS223C6JyBfXasXxrRqOk","Jhené Aiko","spotify:album:7CAAClnSiXdMibPT1oyl4k","Trip","spotify:artist:5ZS223C6JyBfXasXxrRqOk","Jhené Aiko","2017-09-22","https://i.scdn.co/image/ab67616d0000b2737ccc8005498d9f75b03333c2","1","20","230480","https://p.scdn.co/mp3-preview/d79dc1ea8264d6624563143b724bfaee1c55114c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","USUM71710548","spotify:user:11135692880","2020-08-14T13:47:59Z"
"spotify:track:2pg2TiYo9Rb8KeB5JjP7jS","Sativa","spotify:artist:5ZS223C6JyBfXasXxrRqOk, spotify:artist:1zNqQNIdeOUZHb8zbZRFMX","Jhené Aiko, Swae Lee","spotify:album:7CAAClnSiXdMibPT1oyl4k","Trip","spotify:artist:5ZS223C6JyBfXasXxrRqOk","Jhené Aiko","2017-09-22","https://i.scdn.co/image/ab67616d0000b2737ccc8005498d9f75b03333c2","1","7","276960","https://p.scdn.co/mp3-preview/cf0fb82478abb0e95a1fbed41d9a25ab0150140e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","77","USUM71710460","spotify:user:11135692880","2020-08-14T13:48:08Z"
"spotify:track:4mL59LVbKgOpEACxraGYdr","While We're Young","spotify:artist:5ZS223C6JyBfXasXxrRqOk","Jhené Aiko","spotify:album:7CAAClnSiXdMibPT1oyl4k","Trip","spotify:artist:5ZS223C6JyBfXasXxrRqOk","Jhené Aiko","2017-09-22","https://i.scdn.co/image/ab67616d0000b2737ccc8005498d9f75b03333c2","1","3","236160","https://p.scdn.co/mp3-preview/271b536daecc2ff0ea74f3c8cf357f9a16f70a57?cid=9950ac751e34487dbbe027c4fd7f8e99","true","69","USUM71705478","spotify:user:11135692880","2020-08-14T13:48:14Z"
"spotify:track:4y78JzJ4ZMLQ5Rjfw9UcTn","Waves","spotify:artist:4W49e48G0gg1pucAN6JiGH","Yo Trane","spotify:album:7sUHGcRzpz6qGV0t7HqOHu","Waves","spotify:artist:4W49e48G0gg1pucAN6JiGH","Yo Trane","2019-09-06","https://i.scdn.co/image/ab67616d0000b273ac1b2b94063320158bcdc8b7","1","1","209266","https://p.scdn.co/mp3-preview/f53222a95f6a0c29539662887d47bec85058eb06?cid=9950ac751e34487dbbe027c4fd7f8e99","true","22","QZHJA1900004","spotify:user:11135692880","2020-08-14T13:49:41Z"
"spotify:track:0K83VVfg5Y4bPoZ4kmytKH","Late Night Drive","spotify:artist:4W49e48G0gg1pucAN6JiGH","Yo Trane","spotify:album:1ZpjavjzxvWjPYDnpDR8nX","Late Night Drive","spotify:artist:4W49e48G0gg1pucAN6JiGH","Yo Trane","2016-04-19","https://i.scdn.co/image/ab67616d0000b27371faa2fc79791e7d251ca4d3","1","1","252371","https://p.scdn.co/mp3-preview/84f938726b164802eaaf749c9db1beca8c0f8e48?cid=9950ac751e34487dbbe027c4fd7f8e99","true","46","TCACN1687739","spotify:user:11135692880","2020-08-14T13:49:54Z"
"spotify:track:4lloQRaCOcbv3OekRnaQWB","Alone","spotify:artist:4W49e48G0gg1pucAN6JiGH","Yo Trane","spotify:album:2hQEUXjLCD9HUwK4O6Z8Ig","Alone","spotify:artist:4W49e48G0gg1pucAN6JiGH","Yo Trane","2017-08-21","https://i.scdn.co/image/ab67616d0000b2737731a0a523114ef4234cb609","1","1","169066","https://p.scdn.co/mp3-preview/e779d4bc291ec1f5fddb73d044a4f1480c944335?cid=9950ac751e34487dbbe027c4fd7f8e99","true","44","TCADF1761037","spotify:user:11135692880","2020-08-14T13:49:58Z"
"spotify:track:1Q7mhUVsCAWvzJkndM3wpm","High off You","spotify:artist:4W49e48G0gg1pucAN6JiGH","Yo Trane","spotify:album:7pWqeuTQf2miJxLyaVtG6W","High off You","spotify:artist:4W49e48G0gg1pucAN6JiGH","Yo Trane","2016-12-03","https://i.scdn.co/image/ab67616d0000b2730a63bc523edde2ebfd10b8c5","1","1","179293","https://p.scdn.co/mp3-preview/962bf9032b88b804bc79741ce3ac05ea1e250c99?cid=9950ac751e34487dbbe027c4fd7f8e99","true","39","TCACU1617350","spotify:user:11135692880","2020-08-14T13:50:03Z"
"spotify:track:2VSnwBXZLxPJoAHyDRyxrW","Night Calls","spotify:artist:4W49e48G0gg1pucAN6JiGH","Yo Trane","spotify:album:0bV7gu5Z6U9TQEIBD2XYSE","Night Calls","spotify:artist:4W49e48G0gg1pucAN6JiGH","Yo Trane","2017-05-23","https://i.scdn.co/image/ab67616d0000b273594b1120a76485dde7ba24b8","1","1","215316","https://p.scdn.co/mp3-preview/555a2878926a52ad68f2e0cd496fd6b01d50e757?cid=9950ac751e34487dbbe027c4fd7f8e99","true","36","TCADB1776688","spotify:user:11135692880","2020-08-14T13:50:07Z"
"spotify:track:4zNTeiUOs5bGQGKrHSQqGi","Moonlight","spotify:artist:4W49e48G0gg1pucAN6JiGH","Yo Trane","spotify:album:69SF4azxzzI1Q5pWlERkTy","Waves In The Moonlight","spotify:artist:4W49e48G0gg1pucAN6JiGH","Yo Trane","2019-09-27","https://i.scdn.co/image/ab67616d0000b2731af65e0ed957accfb27e5694","1","1","218213","https://p.scdn.co/mp3-preview/1447223b0fab096601faf22abf6169ddddaec859?cid=9950ac751e34487dbbe027c4fd7f8e99","true","33","QZHJA1900001","spotify:user:11135692880","2020-08-14T13:50:12Z"
"spotify:track:6MpLANBXouOMIERMBbMJ38","Shine Like Beyoncé","spotify:artist:4W49e48G0gg1pucAN6JiGH, spotify:artist:5f7VJjfbwm532GiveGC0ZK","Yo Trane, Lil Baby","spotify:album:69SF4azxzzI1Q5pWlERkTy","Waves In The Moonlight","spotify:artist:4W49e48G0gg1pucAN6JiGH","Yo Trane","2019-09-27","https://i.scdn.co/image/ab67616d0000b2731af65e0ed957accfb27e5694","1","8","171266","https://p.scdn.co/mp3-preview/0294fe4a0a52dbb1dc8dafa4ba6c82eb8a4ec596?cid=9950ac751e34487dbbe027c4fd7f8e99","true","30","QZHJA1900022","spotify:user:11135692880","2020-08-14T13:50:25Z"
"spotify:track:5bqjMlG8Gj2oa52KEFGnmr","Pullin Up","spotify:artist:4W49e48G0gg1pucAN6JiGH","Yo Trane","spotify:album:69SF4azxzzI1Q5pWlERkTy","Waves In The Moonlight","spotify:artist:4W49e48G0gg1pucAN6JiGH","Yo Trane","2019-09-27","https://i.scdn.co/image/ab67616d0000b2731af65e0ed957accfb27e5694","1","6","190266","https://p.scdn.co/mp3-preview/45d82f10cded38a3f69990c62a1a964c2f1c2879?cid=9950ac751e34487dbbe027c4fd7f8e99","true","26","QZHJA1900016","spotify:user:11135692880","2020-08-14T13:50:29Z"
"spotify:track:1sDyWBTv5dqU2I8I1IPUT3","Ambivalence","spotify:artist:1eL4DVwObeAZjGOVjASAXd, spotify:artist:2zAshenjqDlcL4pudfySBY","Hanz, emawk","spotify:album:3yNZQHBt6GZKdoks3op7Wg","Ambivalence","spotify:artist:1eL4DVwObeAZjGOVjASAXd","Hanz","2018-11-01","https://i.scdn.co/image/ab67616d0000b273ff8da1a3919b3f81ce87f2fe","1","1","151797","https://p.scdn.co/mp3-preview/036725dc53edb39e0d2f9ed8b0db7e182ef39196?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","DEVF11800481","spotify:user:11135692880","2020-08-14T13:50:55Z"
"spotify:track:2fXwCWkh6YG5zU1IyvQrbs","Broken Clocks","spotify:artist:7tYKF4w9nC0nq9CsPZTHyP","SZA","spotify:album:76290XdXVF9rPzGdNRWdCh","Ctrl","spotify:artist:7tYKF4w9nC0nq9CsPZTHyP","SZA","2017-06-09","https://i.scdn.co/image/ab67616d0000b2734c79d5ec52a6d0302f3add25","1","9","231253","https://p.scdn.co/mp3-preview/31432e1f5ec59bd56c4dd83a5b6e5b468d4fbc2c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","82","USRC11701122","spotify:user:11135692880","2020-08-14T13:51:20Z"
"spotify:track:3wnWcnaUJuoQBb0gtHqQcW","Touch Down","spotify:artist:3QTDHixorJelOLxoxcjqGx","SiR","spotify:album:5zUDvKAyEKkrhYLWJJWGPQ","Chasing Summer","spotify:artist:3QTDHixorJelOLxoxcjqGx","SiR","2019-08-30","https://i.scdn.co/image/ab67616d0000b273bbee5481e94a03f4fd26fac4","1","9","175786","https://p.scdn.co/mp3-preview/a087423e3fcdaf79098024b59bee78fa4947a88b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USRC11902358","spotify:user:11135692880","2020-08-14T13:51:26Z"
"spotify:track:3xKsf9qdS1CyvXSMEid6g8","Pink + White","spotify:artist:2h93pZq0e7k5yf4dywlkpM","Frank Ocean","spotify:album:3mH6qwIy9crq0I9YQbOuDf","Blonde","spotify:artist:2h93pZq0e7k5yf4dywlkpM","Frank Ocean","2016-08-20","https://i.scdn.co/image/ab67616d0000b273c5649add07ed3720be9d5526","1","3","184516","https://p.scdn.co/mp3-preview/0e3ca894e19c37cbbbd511d9eb682d8bee030126?cid=9950ac751e34487dbbe027c4fd7f8e99","false","87","QZ5C81600003","spotify:user:11135692880","2020-08-14T13:52:12Z"
"spotify:track:6Nle9hKrkL1wQpwNfEkxjh","Chanel","spotify:artist:2h93pZq0e7k5yf4dywlkpM","Frank Ocean","spotify:album:6OGzmhzHcjf0uN9j7dYvZH","Chanel","spotify:artist:2h93pZq0e7k5yf4dywlkpM","Frank Ocean","2017-03-10","https://i.scdn.co/image/ab67616d0000b273a0b780c23fc3c19bd412b234","1","1","210285","https://p.scdn.co/mp3-preview/0eb4e74aaf59feacf5bc4edeaf5e03360eb86385?cid=9950ac751e34487dbbe027c4fd7f8e99","true","77","QZ5C81600019","spotify:user:11135692880","2020-08-14T13:52:30Z"
