"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:4mpAm83XX1iS63l8wmkEC6","Spread Your Love","spotify:artist:1tpXaFf2F55E7kVJON4j4G","Black Rebel Motorcycle Club","spotify:album:5abOBUmWegGxl1YUi28ovw","B.R.M.C.","spotify:artist:1tpXaFf2F55E7kVJON4j4G","Black Rebel Motorcycle Club","2001-01-01","https://i.scdn.co/image/ab67616d0000b2736b3a4b96976119fb6c486984","1","9","225333","https://p.scdn.co/mp3-preview/9de019b0dfe60944afec9337ed4837178116d58e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USVI20000601","spotify:user:11135692880","2020-02-14T04:48:08Z"
"spotify:track:4c9WmjVlQMr0s1IjbYO52Z","My Number","spotify:artist:6FQqZYVfTNQ1pCqfkwVFEa","Foals","spotify:album:0PIR7PK8DMB4pgoxq7F9Ad","Holy Fire","spotify:artist:6FQqZYVfTNQ1pCqfkwVFEa","Foals","2013-02-11","https://i.scdn.co/image/ab67616d0000b273e7b05d4a95e0907e63789ce7","1","3","240533","https://p.scdn.co/mp3-preview/38827a35cd181ecc43dcaf2696de1f947a472c87?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBAHT1200723","spotify:user:11135692880","2020-02-14T04:48:35Z"
"spotify:track:1AJQgluvsl5LH2kz9b2Y37","First","spotify:artist:6VDdCwrBM4qQaGxoAyxyJC","Cold War Kids","spotify:album:4nfH5WNep8WEwOjoIhNZFM","Hold My Home","spotify:artist:6VDdCwrBM4qQaGxoAyxyJC","Cold War Kids","2015-03-09","https://i.scdn.co/image/ab67616d0000b273443f1678553281f7f259b2e4","1","2","200946","https://p.scdn.co/mp3-preview/619b9443b59edacddbf2e5ccbe394ac83ec36c05?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USCJ81401258","spotify:user:11135692880","2020-02-14T04:49:10Z"
"spotify:track:20uVZbYFKshjrdDHcVy9w9","Come Closer","spotify:artist:3M0H4efyA5YcijrKlaKbYn","Miles Kane","spotify:album:671vYDTGlzYQfsibwLHxNB","Colour Of The Trap","spotify:artist:3M0H4efyA5YcijrKlaKbYn","Miles Kane","2011-05-02","https://i.scdn.co/image/ab67616d0000b273c24c8db23e0b9efefb7fb282","1","1","179240","https://p.scdn.co/mp3-preview/206f3a615949d4a10d28af44c6ec4bb635445dc2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","GBARL1001591","spotify:user:11135692880","2020-02-14T04:49:36Z"
"spotify:track:7GptbanebPZYkLPvjNfd6m","Buddy Holly","spotify:artist:3jOstUTkEu2JkjvRdBA5Gu","Weezer","spotify:album:33CmI2lR8PnQwz6133Mc7l","Weezer (Deluxe Edition)","spotify:artist:3jOstUTkEu2JkjvRdBA5Gu","Weezer","1994-05-10","https://i.scdn.co/image/ab67616d0000b273252c0cdd739400c558a753b2","1","4","159586","https://p.scdn.co/mp3-preview/47099a618e82bd35261b69467f03214ae56d31e9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USGF19562907","spotify:user:11135692880","2020-02-14T04:50:00Z"
"spotify:track:1qfYG2JrchEyJiqKnkE7YQ","What You Know","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","spotify:album:4V1rQRHuuOWs8fXRl16OMY","Tourist History","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","2010-02-07","https://i.scdn.co/image/ab67616d0000b273ed32602d9145d51e00a2df72","1","8","189693","https://p.scdn.co/mp3-preview/c5dd84defe3d5e1383e347a9f04f55696365b7b1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","FRU700900116","spotify:user:11135692880","2020-02-14T04:51:13Z"
"spotify:track:7xl2ZaOnKAxJyrkIQe2S43","Tick Tick Boom","spotify:artist:4DToQR3aKrHQSSRzSz8Nzt","The Hives","spotify:album:3UpE4fszD4goeSoyZXq4dg","The Black and White album","spotify:artist:4DToQR3aKrHQSSRzSz8Nzt","The Hives","2007-01-01","https://i.scdn.co/image/ab67616d0000b273cd31723de0bf3c86431c2f90","1","1","205386","https://p.scdn.co/mp3-preview/abdd13d6b29fb8bf1443b94b53f9c7320b4ae2a7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","GBUM70708690","spotify:user:11135692880","2020-02-14T04:51:37Z"
"spotify:track:1FTSo4v6BOZH9QxKc3MbVM","Song 2 - 2012 Remaster","spotify:artist:7MhMgCo0Bl0Kukl93PZbYS","Blur","spotify:album:7HvIrSkKGJCzd8AKyjTJ6Q","Blur (Special Edition)","spotify:artist:7MhMgCo0Bl0Kukl93PZbYS","Blur","1997-02-10","https://i.scdn.co/image/ab67616d0000b273de114203356c1f7b136960b6","1","2","121160","https://p.scdn.co/mp3-preview/2c2b4ad08b6ef072182e9b38c386f54623aef4fc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","GBAYE1200348","spotify:user:11135692880","2020-02-14T04:51:42Z"
"spotify:track:5XMjXjwCkJVmk0AHm7z8IV","Jerk It Out","spotify:artist:4rGrN4XDYhP6dUAZMvcuHr","Caesars","spotify:album:2ucS4apziMY7gaBIQc2tal","Love For The Streets","spotify:artist:4rGrN4XDYhP6dUAZMvcuHr","Caesars","2002","https://i.scdn.co/image/ab67616d0000b27346ed4ae9343359e5965baf7b","1","6","195666","https://p.scdn.co/mp3-preview/dfe2070e7c2cfff0a0eb1eb558aa2346e6913952?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","SEVBU0200002","spotify:user:11135692880","2020-02-14T04:51:46Z"
"spotify:track:35b08f3X5XiuTV0oJHZB9g","Club Foot","spotify:artist:11wRdbnoYqRddKBrpHt4Ue","Kasabian","spotify:album:4RVNd8UwGiAqzfPjbgv0O3","Kasabian/Empire","spotify:artist:11wRdbnoYqRddKBrpHt4Ue","Kasabian","2004","https://i.scdn.co/image/ab67616d0000b273ec71b6ad37827ed4ff4c04d1","1","1","215360","https://p.scdn.co/mp3-preview/8a9c0cbb7d358bdc270a49cf21f32707f72892b5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","GBARL0400705","spotify:user:11135692880","2020-02-14T04:51:47Z"
"spotify:track:5lN1EH25gdiqT1SFALMAq1","Gold on the Ceiling","spotify:artist:7mnBLXK823vNxN3UWB7Gfz","The Black Keys","spotify:album:5DLhV9yOvZ7IxVmljMXtNm","El Camino","spotify:artist:7mnBLXK823vNxN3UWB7Gfz","The Black Keys","2011-12-06","https://i.scdn.co/image/ab67616d0000b2736a21b97de47168df4f0c1993","1","3","224333","https://p.scdn.co/mp3-preview/fb86bf4a03ad45e4e0d3b74f537ea811c60b4ccf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","USNO11100275","spotify:user:11135692880","2020-02-14T04:52:04Z"
"spotify:track:5CeL9C3bsoe4yzYS1Qz8cw","Girls & Boys","spotify:artist:7MhMgCo0Bl0Kukl93PZbYS","Blur","spotify:album:1bgkxe4t0HNeLn9rhrx79x","Blur: The Best Of","spotify:artist:7MhMgCo0Bl0Kukl93PZbYS","Blur","2000-10-23","https://i.scdn.co/image/ab67616d0000b27334cbf7013afccc7df67fa43f","1","10","259385","https://p.scdn.co/mp3-preview/52c1dc0451b5f7f0a313c0015e4c52a7f7dafa3e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","GBAYE9400144","spotify:user:11135692880","2020-02-14T04:52:15Z"
