"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:0BeXxjO6mgLDzg4xA6UheO","Blu Celeste","spotify:artist:1MRiIeZbc0cRuxOafDUCtH","BLANCO","spotify:album:7zFt7hLRPxemmlzVzg5uec","Blu Celeste","spotify:artist:1MRiIeZbc0cRuxOafDUCtH","BLANCO","2021-09-09","https://i.scdn.co/image/ab67616d0000b2735880f9b11a2e6289f9db78d5","1","4","206379","https://p.scdn.co/mp3-preview/bb0d3aa3e1bafeb009c7db1cd643889eed39ecad?cid=9950ac751e34487dbbe027c4fd7f8e99","true","52","ITUM72100907","spotify:user:11135692880","2021-12-25T01:24:37Z"
"spotify:track:1PWOkqMORYdGa0OEh2GaXM","Notti In Bianco","spotify:artist:1MRiIeZbc0cRuxOafDUCtH","BLANCO","spotify:album:7zFt7hLRPxemmlzVzg5uec","Blu Celeste","spotify:artist:1MRiIeZbc0cRuxOafDUCtH","BLANCO","2021-09-09","https://i.scdn.co/image/ab67616d0000b2735880f9b11a2e6289f9db78d5","1","2","176400","https://p.scdn.co/mp3-preview/f2a39307bc99a15ae9977c8099e1967426fd2670?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","ITUM72000788","spotify:user:11135692880","2021-12-25T01:24:37Z"
"spotify:track:7HmgMA9PqikUtSG4eusHy2","Lucciole","spotify:artist:1MRiIeZbc0cRuxOafDUCtH","BLANCO","spotify:album:7zFt7hLRPxemmlzVzg5uec","Blu Celeste","spotify:artist:1MRiIeZbc0cRuxOafDUCtH","BLANCO","2021-09-09","https://i.scdn.co/image/ab67616d0000b2735880f9b11a2e6289f9db78d5","1","7","176097","https://p.scdn.co/mp3-preview/e292981e266984a1f4d9ceee1092d3595bf95265?cid=9950ac751e34487dbbe027c4fd7f8e99","true","48","ITUM72100909","spotify:user:11135692880","2021-12-25T01:24:37Z"
"spotify:track:40zkeKA3HRN8Nzo6kbNOCp","Paraocchi","spotify:artist:1MRiIeZbc0cRuxOafDUCtH","BLANCO","spotify:album:7zFt7hLRPxemmlzVzg5uec","Blu Celeste","spotify:artist:1MRiIeZbc0cRuxOafDUCtH","BLANCO","2021-09-09","https://i.scdn.co/image/ab67616d0000b2735880f9b11a2e6289f9db78d5","1","6","156083","https://p.scdn.co/mp3-preview/d2dd15d5230b5c0bc6b5930bb900f0ffb2046702?cid=9950ac751e34487dbbe027c4fd7f8e99","true","53","ITUM72100148","spotify:user:11135692880","2021-12-25T01:24:37Z"
"spotify:track:1uXJYnCsXy2v50y0fDEEiV","LA CANZONE NOSTRA ⟁ ︎(con BLANCO & SALMO)","spotify:artist:7gjqZ8coFZimZDtdk04WP1, spotify:artist:1MRiIeZbc0cRuxOafDUCtH, spotify:artist:3hBQ4zniNdQf1cqqo6hzuW","MACE, BLANCO, Salmo","spotify:album:2oT1W5fYFSfU3fz5Q55HWj","OBE","spotify:artist:7gjqZ8coFZimZDtdk04WP1","MACE","2021-02-04","https://i.scdn.co/image/ab67616d0000b273b4dba769e4ef94950abfd209","1","2","237613","https://p.scdn.co/mp3-preview/762908ee036a0d927b2e96f0dde5da1d6c7c8897?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","ITUM72001370","spotify:user:11135692880","2021-12-25T01:24:37Z"
"spotify:track:2VyZWWKamfq7kVnh5gMgPd","∞ LOVE (feat. Guè)","spotify:artist:5AZuEF0feCXMkUCwQiQlW7, spotify:artist:7F2utINZ6tSokSiZTQBE27","Marracash, Guè","spotify:album:2UgbcJeoUQ0m1gbLZNDZgp","NOI, LORO, GLI ALTRI","spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Marracash","2021-11-19","https://i.scdn.co/image/ab67616d0000b273facbc214046c52ea6888a1d7","1","3","218367","https://p.scdn.co/mp3-preview/1cc2a8129841d2221680ef91b87cf8527d31023d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","ITUM72101342","spotify:user:11135692880","2021-12-25T01:24:50Z"
"spotify:track:1U4dpTSsugnH510JzzCykV","IO","spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Marracash","spotify:album:2UgbcJeoUQ0m1gbLZNDZgp","NOI, LORO, GLI ALTRI","spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Marracash","2021-11-19","https://i.scdn.co/image/ab67616d0000b273facbc214046c52ea6888a1d7","1","4","195560","https://p.scdn.co/mp3-preview/fadd4ece41a29e6dba9fb6ae7903df6eecf1d2ba?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","ITUM72101359","spotify:user:11135692880","2021-12-25T01:24:50Z"
"spotify:track:3HYK8FMGNQu1Whl8DdtsRC","CRAZY LOVE","spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Marracash","spotify:album:2UgbcJeoUQ0m1gbLZNDZgp","NOI, LORO, GLI ALTRI","spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Marracash","2021-11-19","https://i.scdn.co/image/ab67616d0000b273facbc214046c52ea6888a1d7","1","5","192688","https://p.scdn.co/mp3-preview/0424073073fdaad1cf76032a4b76a26aac63c476?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","ITUM72101360","spotify:user:11135692880","2021-12-25T01:24:50Z"
"spotify:track:5xJNgaimelFOPWnK9U4IUO","LAUREA AD HONOREM (feat. Calcutta)","spotify:artist:5AZuEF0feCXMkUCwQiQlW7, spotify:artist:582KhTHEVOONNQLmQ5612r","Marracash, Calcutta ","spotify:album:2UgbcJeoUQ0m1gbLZNDZgp","NOI, LORO, GLI ALTRI","spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Marracash","2021-11-19","https://i.scdn.co/image/ab67616d0000b273facbc214046c52ea6888a1d7","1","8","195799","https://p.scdn.co/mp3-preview/2c24741ca6b8f62301985a4aa4575691a15ce39e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","ITUM72101363","spotify:user:11135692880","2021-12-25T01:24:50Z"
"spotify:track:4Dub4JaxFLCeb2NqFsLiZ2","Salvador Dalì","spotify:artist:5AZuEF0feCXMkUCwQiQlW7, spotify:artist:7F2utINZ6tSokSiZTQBE27","Marracash, Guè","spotify:album:2LLWEWdoQPndFp7cqwQYhV","Santeria","spotify:artist:5AZuEF0feCXMkUCwQiQlW7, spotify:artist:7F2utINZ6tSokSiZTQBE27","Marracash, Guè","2016-06-24","https://i.scdn.co/image/ab67616d0000b273fcdb056319eddf6f6f4b20da","1","5","245197","https://p.scdn.co/mp3-preview/a9bf873272a39676c86fe5e48e5a0c61ae828790?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","ITUM71600605","spotify:user:11135692880","2021-12-25T01:26:03Z"
