"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:2mLoiDGZNso8XxxcSk23KN","Paint My Heart (feat. Ashton Palmer) - Radio Edit","spotify:artist:0mqt171ipcjglLoaC66zJO, spotify:artist:0jR60lMndruPRjCW4vHyPm","Kerry Wheeler, Ashton Palmer","spotify:album:64pkEEBaLtXfiaB0FeaFIG","Paint My Heart (feat. Ashton Palmer)","spotify:artist:0mqt171ipcjglLoaC66zJO","Kerry Wheeler","2013-10-18","https://i.scdn.co/image/ab67616d0000b2738f277cdc5ba1ead4209c7c93","1","1","200509","https://p.scdn.co/mp3-preview/0869e33a28ce364b77670edc5b0abd776e245034?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","DEHK91367501","spotify:user:pivimkh","2015-01-04T19:57:15Z"
"spotify:track:2Bdu0cw4fJzUnU7X7fTmBC","Shine (Original Mix)","spotify:artist:1bNEG4iSClCqQRyZgho3YV","Spektrem","spotify:album:3sqJQdIu5coTCzRt84Y6bW","Enter the Spektrem","spotify:artist:1bNEG4iSClCqQRyZgho3YV","Spektrem","2013-03-06","https://i.scdn.co/image/ab67616d0000b27317466345067d0b8730a4f45e","1","2","315530","https://p.scdn.co/mp3-preview/3657f1ac0ea5468c74246355351280cf791b75e0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","TCABM1365277","spotify:user:pivimkh","2015-01-04T19:57:15Z"
"spotify:track:06S0W9CBU0v07oU2fH1UC4","Reflections (Milkman Remix)","spotify:artist:30cKuCL2eREKcQ8NqyXUo7, spotify:artist:5ivCbtrcD5N4rD337xIb2z","Milkman, MisterWives","spotify:album:74gblDXC1ZZteZVk4Y7Vaj","Reflections (Milkman Remix)","spotify:artist:30cKuCL2eREKcQ8NqyXUo7, spotify:artist:5ivCbtrcD5N4rD337xIb2z","Milkman, MisterWives","2014-02-21","https://i.scdn.co/image/ab67616d0000b273871fe9b530a84402027d07cb","1","1","225000","https://p.scdn.co/mp3-preview/d2d8b75400080ec9af8ebaa4dfd79538616454bd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","TCABU1447166","spotify:user:pivimkh","2015-01-04T19:57:15Z"
"spotify:track:54F8VRfqnlHMDa0sDvnrwx","Odyssey (Radio Edit)","spotify:artist:0mqt171ipcjglLoaC66zJO, spotify:artist:0jR60lMndruPRjCW4vHyPm","Kerry Wheeler, Ashton Palmer","spotify:album:3I3F57ATrCcfvxyTOkB7jv","Black Hole Radio January 2014","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2014-02-10","https://i.scdn.co/image/ab67616d0000b273d571ce90a1fbb80669f767e1","1","8","213867","https://p.scdn.co/mp3-preview/b13bd8b8cf253a69d3e81f036acff20b851925df?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","NLE711390063","spotify:user:pivimkh","2015-01-04T19:57:15Z"
"spotify:track:7vUvwzUlzQMyV4iGUgqvoT","Wonder (feat. The Kite String Tangle)","spotify:artist:5CdJjUi9f0cVgo9nFuJrFa, spotify:artist:3D6cosC5ZOLCpRxt6T3XS7","Adventure Club, The Kite String Tangle","spotify:album:2DVyzKYzqlQo4uTJLVtvBt","Calling All Heroes - EP","spotify:artist:5CdJjUi9f0cVgo9nFuJrFa","Adventure Club","2013-10-22","https://i.scdn.co/image/ab67616d0000b27349cba4f55e456668f2af25e2","1","2","291224","https://p.scdn.co/mp3-preview/cea33cb9eaf96d984cf1fd7dd355a3ef283ed01c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","QMRSZ1301092","spotify:user:pivimkh","2015-01-04T19:57:15Z"
"spotify:track:6zlOUIqcU6juXFww9UNpJK","Five Hours","spotify:artist:6VD4UEUPvtsemqD3mmTqCR","Deorro","spotify:album:2LrgbS7ohGlB1GmAvaRuTb","Five Hours","spotify:artist:6VD4UEUPvtsemqD3mmTqCR","Deorro","2014-02-25","https://i.scdn.co/image/ab67616d0000b273e6d293030a8d8e79de41c9fc","1","1","326887","https://p.scdn.co/mp3-preview/34e230e463962fe98eaaf50f110c2ba2a5583014?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","CH3131340319","spotify:user:pivimkh","2015-01-04T19:57:15Z"
"spotify:track:4kqtRkq8szlqoXacBy3zaQ","Paradise","spotify:artist:4NHQUGzhtTLFvgF5SZesLK","Tove Lo","spotify:album:11goDT4Xan4nsWpiFIsf6N","Truth Serum","spotify:artist:4NHQUGzhtTLFvgF5SZesLK","Tove Lo","2014-01-01","https://i.scdn.co/image/ab67616d0000b27309a6e365284853696854236e","1","2","183506","https://p.scdn.co/mp3-preview/0fd7b7876b3c19e56cbc98d3db72e982b4729dc7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","SEUM71400061","spotify:user:pivimkh","2015-01-04T19:57:15Z"
"spotify:track:4J8WVHRtXM6SMgsF7qohXy","Stay High - Habits Remix","spotify:artist:4NHQUGzhtTLFvgF5SZesLK, spotify:artist:4dM6NDYSfLcspt8GLoT5aE","Tove Lo, Hippie Sabotage","spotify:album:11goDT4Xan4nsWpiFIsf6N","Truth Serum","spotify:artist:4NHQUGzhtTLFvgF5SZesLK","Tove Lo","2014-01-01","https://i.scdn.co/image/ab67616d0000b27309a6e365284853696854236e","1","6","258386","https://p.scdn.co/mp3-preview/85ec5d6c6458f7d2ef1576f4ac003ac2a5fc7776?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","SEUM71400257","spotify:user:pivimkh","2015-01-04T19:57:15Z"
"spotify:track:6MsHHUfRfcADOkbnRfTTyT","Old Man & The Sea","spotify:artist:5p0zkKpBuRguKebwRe0RI2","Pierce Fulton","spotify:album:7tIoYjSrzj6IQOO8vqYZhL","Runaway EP","spotify:artist:5p0zkKpBuRguKebwRe0RI2","Pierce Fulton","2014-04-14","https://i.scdn.co/image/ab67616d0000b273c975a261981d70b84bd31ddd","1","2","358608","https://p.scdn.co/mp3-preview/60debbfa15d4f2ae9f8d9c90906cb3098b4224d9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBHAD1400053","spotify:user:pivimkh","2015-01-04T19:57:15Z"
"spotify:track:2ggY1ii0aEJXhmmIBgXgKk","Frivolous Life (feat. Marcus Azon)","spotify:artist:22qas00XuS5sVfW0YaR5Wd","YesYou","spotify:album:1vdzq4o4EiGuEYAVKGaGIP","YesYou","spotify:artist:22qas00XuS5sVfW0YaR5Wd","YesYou","2012-11-02","https://i.scdn.co/image/ab67616d0000b2738b064581e9f57d869860604a","1","1","212586","https://p.scdn.co/mp3-preview/1991062f23d50666974dceeeb7b9bf1a95874526?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","AU7X31200002","spotify:user:pivimkh","2015-01-04T19:57:15Z"
