"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:7xB3m03a38BDR0zlDNGquN","Star Prelude","spotify:artist:38osEo6ebgNhOrlD5Xi4iZ","Ibrahim","spotify:album:5MyqFpFI8jSl6zhyPjUghr","Star Prelude","spotify:artist:38osEo6ebgNhOrlD5Xi4iZ","Ibrahim","2019-06-26","https://i.scdn.co/image/ab67616d0000b273b7222937cc049d0141a94b02","1","1","276715","https://p.scdn.co/mp3-preview/7a58166febbbc86d79603d090f9f0542b1a77b45?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","QZFYY1914807","spotify:user:11135692880","2020-08-09T17:30:01Z"
"spotify:track:1f2Yq1tEHdrWcFUamOQ1Gk","Primrose","spotify:artist:38osEo6ebgNhOrlD5Xi4iZ","Ibrahim","spotify:album:0wQm7CABEEhnigaI2snBqL","Primrose","spotify:artist:38osEo6ebgNhOrlD5Xi4iZ","Ibrahim","2017-11-28","https://i.scdn.co/image/ab67616d0000b2734fb40befb5a0b49dc4aad36e","1","1","375066","https://p.scdn.co/mp3-preview/7efc69df9b39072b31d5f756d8920a6a405fbcf5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","QZANL1788870","spotify:user:11135692880","2020-08-09T17:30:01Z"
"spotify:track:6JjD8b5nYnwJ3zxYZ16rKg","Bullet Train Fantasy","spotify:artist:38osEo6ebgNhOrlD5Xi4iZ, spotify:artist:2vmQ4q3IQKzvHaHTJAh3Ph","Ibrahim, Luvbird","spotify:album:6ZOAFMYTwOdu6o593EOj28","Bullet Train Fantasy","spotify:artist:38osEo6ebgNhOrlD5Xi4iZ","Ibrahim","2018-08-07","https://i.scdn.co/image/ab67616d0000b273cf385499ebc0d0e8425f2526","1","1","245733","https://p.scdn.co/mp3-preview/1eb737c92e9ebf888f929c5ea6c279dcaba359f5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","QZDA81822782","spotify:user:11135692880","2020-08-09T17:30:01Z"
"spotify:track:3u7oCX1oWidNVGsupOv0Tk","Highway Signs and Skylines","spotify:artist:38osEo6ebgNhOrlD5Xi4iZ","Ibrahim","spotify:album:4Nu7WpkLE6PKK9TWkIimrQ","Highway Signs and Skylines","spotify:artist:38osEo6ebgNhOrlD5Xi4iZ","Ibrahim","2018-05-03","https://i.scdn.co/image/ab67616d0000b273d4e1422a1721cfe2e5c283de","1","1","282932","https://p.scdn.co/mp3-preview/4aa11c278dec807698fe403a33b857d9f3598950?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","QZDA61838085","spotify:user:11135692880","2020-08-09T17:30:01Z"
"spotify:track:2LqU1NUxxOq3JZQjIeqJfK","Dancing in the Scintillation","spotify:artist:38osEo6ebgNhOrlD5Xi4iZ","Ibrahim","spotify:album:1urq0dNchKqsXoQNdgqrLF","Dancing in the Scintillation","spotify:artist:38osEo6ebgNhOrlD5Xi4iZ","Ibrahim","2017-10-13","https://i.scdn.co/image/ab67616d0000b273913972bff83fbf1322dd0495","1","1","282697","https://p.scdn.co/mp3-preview/62b70e3babdc412836b26ba1b0c3afffbdb61b1e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","QZANL1788996","spotify:user:11135692880","2020-08-09T17:30:01Z"
"spotify:track:3h4fDEtFWgLNFDLBzYq0IO","thoughts of you","spotify:artist:5KbEFz293OMDqqk9ajZKZV","vbnd","spotify:album:4dw7CgDi3p4SIjhoSYhcrw","colors compilation","spotify:artist:5KbEFz293OMDqqk9ajZKZV","vbnd","2017-11-07","https://i.scdn.co/image/ab67616d0000b2738e47c95be0ddc4f0081b2fee","1","4","160909","https://p.scdn.co/mp3-preview/b313555f7d60bd0b296a670b5747d6182e14a17b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","QM42K1503882","spotify:user:11135692880","2020-08-09T17:30:01Z"
"spotify:track:2I2mEW8C0ebz8t0VhDe2qZ","Your Smile","spotify:artist:2vmQ4q3IQKzvHaHTJAh3Ph","Luvbird","spotify:album:3XygqM6yYtHQGMm3EMjmm8","Your Smile","spotify:artist:2vmQ4q3IQKzvHaHTJAh3Ph","Luvbird","2018-03-21","https://i.scdn.co/image/ab67616d0000b2730665e8f51e5c44f582b339a2","1","1","189473","https://p.scdn.co/mp3-preview/ef259754389d844c9ada79b6a3a41fb31afbfbfb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","QM4DW1802196","spotify:user:11135692880","2020-08-09T17:30:01Z"
"spotify:track:3JSIFG9h6XfXwzZ3AB1fcD","Just Hangin' Out","spotify:artist:7jOY91ZU7kn86slH3fBbaD","Louie Zong","spotify:album:4aSUrV2TDYZ3lRyirzqMBW","Cozy","spotify:artist:7jOY91ZU7kn86slH3fBbaD","Louie Zong","2018-03-24","https://i.scdn.co/image/ab67616d0000b273963dce45cbc22772b5e25e51","1","2","164121","https://p.scdn.co/mp3-preview/a3327b20156386adc9832ece733ac97adb4028cf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","QM4DW1811190","spotify:user:11135692880","2020-08-09T17:30:01Z"
"spotify:track:0GmN1qvldimS2Cl52fyq6c","Allure","spotify:artist:7sGZqnvQxV7qbqF9xbGxZq, spotify:artist:7bVJIMenC0rlgot8O60qpF","Sky.High, Park Bird","spotify:album:6dpuqUDPuGyA8a5k4B8iUS","Meraki","spotify:artist:7sGZqnvQxV7qbqF9xbGxZq","Sky.High","2017-12-17","https://i.scdn.co/image/ab67616d0000b273a8e00b0c57c31f8a33edad3a","1","4","172856","https://p.scdn.co/mp3-preview/564be1501da2acd77d35d1532382e8128c246c2b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","QZAPG1747741","spotify:user:11135692880","2020-08-09T17:30:01Z"
"spotify:track:5vpZCx3UVOjIwbmEWthFfO","blossoms","spotify:artist:1XLYJ9VzlgEpBdlkC4MhOL, spotify:artist:50oINOtltCQyUgk5vJTieI","frad, bloom.","spotify:album:1lb1ne3oz2oYWPyyAmjrCU","blossoms","spotify:artist:1XLYJ9VzlgEpBdlkC4MhOL, spotify:artist:50oINOtltCQyUgk5vJTieI","frad, bloom.","2018-06-12","https://i.scdn.co/image/ab67616d0000b27304ab8773de6a74e27dc02b8e","1","1","156800","https://p.scdn.co/mp3-preview/031717d196a794500abdf003b8dffcfeb4e70dfb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","QM42K1866211","spotify:user:11135692880","2020-08-09T17:30:01Z"
