"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:5fpEDGQX0Ah3utGnFYulQZ","Keep Your Head Up","spotify:artist:5schNIzWdI9gJ1QRK8SBnc","Ben Howard","spotify:album:57PgT4iuDurzlJnkYjrpce","Every Kingdom","spotify:artist:5schNIzWdI9gJ1QRK8SBnc","Ben Howard","2011-01-01","https://i.scdn.co/image/ab67616d0000b27325d10f813fd1114b2bb9e39a","1","7","264546","https://p.scdn.co/mp3-preview/fc9b1a02084fe550da363c33c2ea77a9dfbc1120?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","GBUM71104730","spotify:user:11135692880","2024-02-05T22:54:57Z"
"spotify:track:4kbYevkszYmMhoQcwnR7cZ","I Will Wait","spotify:artist:3gd8FJtBJtkRxdfbTu19U2","Mumford & Sons","spotify:album:0jcOOqw8oVjs2ngnrndbsO","Babel (Deluxe Version)","spotify:artist:3gd8FJtBJtkRxdfbTu19U2","Mumford & Sons","2012-09-21","https://i.scdn.co/image/ab67616d0000b2730e50a7ba7682af3bd0902fc2","1","3","276720","https://p.scdn.co/mp3-preview/c8431c43f3c566b61cb491486adc67472cbf5654?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","GBUM71204769","spotify:user:11135692880","2024-02-05T22:54:57Z"
"spotify:track:0NlGoUyOJSuSHmngoibVAs","All I Want","spotify:artist:4BxCuXFJrSWGi1KHcVqaU4","Kodaline","spotify:album:1ttGpGzOEi6JDDOHO4qD1y","In A Perfect World (Expanded Edition)","spotify:artist:4BxCuXFJrSWGi1KHcVqaU4","Kodaline","2013-06-17","https://i.scdn.co/image/ab67616d0000b2733e42854096da9a3b1ca901c9","1","2","305746","https://p.scdn.co/mp3-preview/2dd1a3919a2ff553b9a5c5a1f5fc96f12ea8f1e2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","GBDVX1200008","spotify:user:11135692880","2024-02-05T22:54:57Z"
"spotify:track:34gCuhDGsG4bRPIf9bb02f","Thinking out Loud","spotify:artist:6eUKZXaKkcviH0Ku9w2n3V","Ed Sheeran","spotify:album:1xn54DMo2qIqBuMqHtUsFd","x (Deluxe Edition)","spotify:artist:6eUKZXaKkcviH0Ku9w2n3V","Ed Sheeran","2014-06-21","https://i.scdn.co/image/ab67616d0000b27313b3e37318a0c247b550bccd","1","11","281560","https://p.scdn.co/mp3-preview/7b5d54ffb3c4e5c28adafe19532de22508d62851?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","GBAHS1400099","spotify:user:11135692880","2024-02-05T22:54:57Z"
"spotify:track:1dNIEtp7AY3oDAKCGg2XkH","Something Just Like This","spotify:artist:69GGBxA162lTqCwzJG5jLp, spotify:artist:4gzpq5DPGxSnKTe4SA8HAU","The Chainsmokers, Coldplay","spotify:album:7IzpJkWQqgz1BTutQvSitX","Something Just Like This","spotify:artist:69GGBxA162lTqCwzJG5jLp, spotify:artist:4gzpq5DPGxSnKTe4SA8HAU","The Chainsmokers, Coldplay","2017-02-22","https://i.scdn.co/image/ab67616d0000b273f79b7f08426e2899a832d3e6","1","1","247626","https://p.scdn.co/mp3-preview/1d4d3e58eaa3925684be0a0e3465d234e565e20e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","USQX91700278","spotify:user:11135692880","2024-02-05T22:54:57Z"
"spotify:track:4m0q0xQ2BNl9SCAGKyfiGZ","Somebody Else","spotify:artist:3mIj9lX2MWuHmhNCA7LSCW","The 1975","spotify:album:12zl1WmHPFCSyKYbL4vBZn","I like it when you sleep, for you are so beautiful yet so unaware of it","spotify:artist:3mIj9lX2MWuHmhNCA7LSCW","The 1975","2016-02-26","https://i.scdn.co/image/ab67616d0000b273206517a3f7e4c34bf0bfc531","1","10","347525","https://p.scdn.co/mp3-preview/80649ddbccc8f8566f0087c24059e06822433741?cid=9950ac751e34487dbbe027c4fd7f8e99","true","70","GBK3W1500426","spotify:user:11135692880","2024-02-05T22:54:57Z"
"spotify:track:3nnG7AM9QopHVPEuLX3Khk","Let It Go","spotify:artist:4EzkuveR9pLvDVFNx6foYD","James Bay","spotify:album:3GqsyMrJu3o8jLiGyBsBQW","Chaos And The Calm","spotify:artist:4EzkuveR9pLvDVFNx6foYD","James Bay","2015-03-20","https://i.scdn.co/image/ab67616d0000b273066483b34a405583429b8049","1","3","260532","https://p.scdn.co/mp3-preview/a60716daa900634a540a8cdd10a229f3bb5b42ae?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","USUM71405265","spotify:user:11135692880","2024-02-05T22:54:57Z"
"spotify:track:4RL77hMWUq35NYnPLXBpih","Skinny Love","spotify:artist:2WX2uTcsvV5OnS0inACecP","Birdy","spotify:album:1WGjSVIw0TVfbp5KrOFiP0","Birdy","spotify:artist:2WX2uTcsvV5OnS0inACecP","Birdy","2011-11-04","https://i.scdn.co/image/ab67616d0000b2733661c01b54e181d01bd439a1","1","2","201080","https://p.scdn.co/mp3-preview/2aed447bb9be10a086aef44474af396582f93ad6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","GBAHS1100350","spotify:user:11135692880","2024-02-05T22:54:57Z"
"spotify:track:2Ck6gblyk3UFCVPTh8o3TN","Youth","spotify:artist:46CitWgnWrvF9t70C2p1Me","Daughter","spotify:album:74ShfU6i2GfPyqwdc5uGl7","If You Leave","spotify:artist:46CitWgnWrvF9t70C2p1Me","Daughter","2013-03-18","https://i.scdn.co/image/ab67616d0000b273418cae27de25b35b9751604a","1","3","253013","https://p.scdn.co/mp3-preview/afc12a150a6bd4f36a005f1864d1a3ef37d16431?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","GBAFL1200314","spotify:user:11135692880","2024-02-05T22:54:57Z"
"spotify:track:7yq4Qj7cqayVTp3FF9CWbm","Riptide","spotify:artist:10exVja0key0uqUkk6LJRT","Vance Joy","spotify:album:6rIbiUMmZJfqJRnXhVxFvg","Dream Your Life Away","spotify:artist:10exVja0key0uqUkk6LJRT","Vance Joy","2014-09-08","https://i.scdn.co/image/ab67616d0000b273d3ce97395ff522b0d70c1094","1","4","204280","https://p.scdn.co/mp3-preview/74698d907d114f4ba0b2c129bbf260724be80b64?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","AULI01385760","spotify:user:11135692880","2024-02-05T22:54:57Z"
