"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:18zXF2JNbtMthfQnQPaV45","Meri Mehbooba","spotify:artist:23bSD5t38m4d6k8jtlZGDa","Anik Khan","spotify:album:3yT5FrnQO9bsfaNOD7UygD","Spotify Singles","spotify:artist:23bSD5t38m4d6k8jtlZGDa","Anik Khan","2022-05-17","https://i.scdn.co/image/ab67616d0000b273c224500bbcbd99ae34a10f9a","1","2","141633","https://p.scdn.co/mp3-preview/63f21642450383982947996dc6ee8a032bf15007?cid=9950ac751e34487dbbe027c4fd7f8e99","true","14","QZHNB2211311","spotify:user:","2024-10-02T20:53:17Z"
"spotify:track:4TQLfbI12rrIVxOeWIr6gI","so into you - Spotify Singles","spotify:artist:3R80OE4RViOWbnuvqh0j8a","thủy","spotify:album:4UNBwrJ55qL75iEqepbIOR","Spotify Singles","spotify:artist:3R80OE4RViOWbnuvqh0j8a","thủy","2022-05-18","https://i.scdn.co/image/ab67616d0000b273cb0fa71a409affe36ef2433f","1","2","173482","https://p.scdn.co/mp3-preview/20de8a81f7828ac94ae08d0cca0ac16b6e00692d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","QZLBC2200290","spotify:user:","2024-10-02T20:53:17Z"
"spotify:track:4TdgwnihAXiS8AmvjItqIz","Solo Dates","spotify:artist:2pKRCZKuL3p3PDWMNCLAH8","FIG","spotify:album:3FHAfbbtKf0ucflD9qSWaf","Solo Dates","spotify:artist:2pKRCZKuL3p3PDWMNCLAH8","FIG","2023-11-02","https://i.scdn.co/image/ab67616d0000b273f5d7a6875c7753f9795e6129","1","1","161099","https://p.scdn.co/mp3-preview/e03c00f7b42904e1dd5ce6e1075bee6d0cc0dd22?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","QM24S2307258","spotify:user:","2024-10-02T20:53:17Z"
"spotify:track:1golLrmqyxDWedF7YUHCOD","edamame","spotify:artist:41X1TR6hrK8Q2ZCpp2EqCz, spotify:artist:2IDLDx25HU1nQMKde4n61a","bbno$, Rich Brian","spotify:album:5uAILcUFqdFsH5K3Cip47a","eat ya veggies","spotify:artist:41X1TR6hrK8Q2ZCpp2EqCz","bbno$","2021-10-08","https://i.scdn.co/image/ab67616d0000b27390e72fba2f3f0f9889091c15","1","3","133706","https://p.scdn.co/mp3-preview/ce9a847b365618c45c84340fe02d3a436963e106?cid=9950ac751e34487dbbe027c4fd7f8e99","true","75","QMUY42100151","spotify:user:","2024-10-02T20:53:17Z"
"spotify:track:5AyL2kgLtTWEu3qO3B9SqK","Like A G6","spotify:artist:698hF4vcwHwPy8ltmXermq, spotify:artist:7C64wNX3howEFZjAYRKsfP, spotify:artist:7Ip2u3e5Nv6fFb5xyIHxEE","Far East Movement, The Cataracs, DEV","spotify:album:4axgysRjIB7ToC0DA7uxXC","Free Wired","spotify:artist:698hF4vcwHwPy8ltmXermq","Far East Movement","2010-01-01","https://i.scdn.co/image/ab67616d0000b273fc7cbacf9d506c92aa7d7720","1","2","216893","https://p.scdn.co/mp3-preview/c582b7a59c285d2396c0695999a48d69d5495fe3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","USUM71008138","spotify:user:","2024-10-02T20:53:17Z"
"spotify:track:0dpyzcT3RMNNSd2xKBf35I","Be Sweet","spotify:artist:7MoIc5s9KXolCBH1fy9kkw","Japanese Breakfast","spotify:album:1uD1kdwTWH1DZQZqGKz6rY","Jubilee","spotify:artist:7MoIc5s9KXolCBH1fy9kkw","Japanese Breakfast","2021-06-04","https://i.scdn.co/image/ab67616d0000b273b103a69ed742a7735a2ba7e8","1","2","195370","https://p.scdn.co/mp3-preview/03e15d03532aa9fa416e72d65611f1cab3d028b6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USJ5G2022502","spotify:user:","2024-10-02T20:53:17Z"
"spotify:track:4lRm2lCC7YyUtiQMoiaHJ0","Let Me Blow Ya Mind (Spotify Singles)","spotify:artist:5y1a3x8WQZLTsmLPowFnkj, spotify:artist:3kutD0l68s9TCgDYsxV50L","Ruby Ibarra, Bootleg Orchestra","spotify:album:14V4tjh2spbCj7L4txtEY1","Spotify Singles","spotify:artist:5y1a3x8WQZLTsmLPowFnkj","Ruby Ibarra","2022-05-17","https://i.scdn.co/image/ab67616d0000b27398822fe34fbc86d1e4ff8f70","1","2","228953","https://p.scdn.co/mp3-preview/caf94e68693115a62be4410271f0108d7d6851e1?cid=9950ac751e34487dbbe027c4fd7f8e99","true","22","QZHNB2211264","spotify:user:","2024-10-02T20:53:17Z"
"spotify:track:189f0Iy7MlhflRfDi82QP0","I Think I’m Over You","spotify:artist:2KPQ6PYAZapLEwMmkzbQxC, spotify:artist:3QpgroEPepqsrcv3KWOtI8","Win and Woo, PENNYWILD","spotify:album:0oVKDSQOr4dBRkCurmPmAA","I Think I’m Over You","spotify:artist:2KPQ6PYAZapLEwMmkzbQxC, spotify:artist:3QpgroEPepqsrcv3KWOtI8","Win and Woo, PENNYWILD","2023-04-21","https://i.scdn.co/image/ab67616d0000b273f8dee4ba11cb470d2d9fe879","1","1","193658","https://p.scdn.co/mp3-preview/7079db093d27fe4525a4d047f6dbb16fb02889dc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","USLD91745601","spotify:user:","2024-10-02T20:53:17Z"
"spotify:track:4Bz72Fo4teXVMvDUi8xuw7","Split","spotify:artist:1AhjOkOLkbHUfcHDSErXQs, spotify:artist:2kxP07DLgs4xlWz8YHlvfh","88rising, NIKI","spotify:album:0cOIwquzB2YBFVknJ6FhZN","Split","spotify:artist:1AhjOkOLkbHUfcHDSErXQs, spotify:artist:2kxP07DLgs4xlWz8YHlvfh","88rising, NIKI","2021-11-18","https://i.scdn.co/image/ab67616d0000b2732c41294c21b26d25b974e5d8","1","1","207013","https://p.scdn.co/mp3-preview/46c5c2ab03d72292e869e011754e3602a294b2d6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","USWB12104550","spotify:user:","2024-10-02T20:53:17Z"
"spotify:track:3RS6yYUhrAbxdHm2vALIwv","Metamorphosis","spotify:artist:62lirbb6qJs4VOGpdCNHK8","MILCK","spotify:album:6Bee4WtLGFdXUA1ylcBNZn","Metamorphosis","spotify:artist:62lirbb6qJs4VOGpdCNHK8","MILCK","2023-04-14","https://i.scdn.co/image/ab67616d0000b2736482bc67c75433db4c253978","1","1","203263","https://p.scdn.co/mp3-preview/a63f3f0124bb9bbd055b78f5a7491904c2c491e3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","QZGLM2304485","spotify:user:","2024-10-02T20:53:17Z"
"spotify:track:1jpJzXQqK8TQSel6fypp7L","Islands","spotify:artist:7om8BpNIYHtacdW2rDVHuD","SuperKnova","spotify:album:3kIsWxJan457hqXBCXmAaX","Islands","spotify:artist:7om8BpNIYHtacdW2rDVHuD","SuperKnova","2023-04-07","https://i.scdn.co/image/ab67616d0000b2739d6874f0181b237115f5601c","1","1","156363","https://p.scdn.co/mp3-preview/442b99bca39026cbb3cb22fbe75962e791dfe7a3?cid=9950ac751e34487dbbe027c4fd7f8e99","true","9","QZ5FN2351391","spotify:user:","2024-10-02T20:53:17Z"
"spotify:track:04oBXmJuMGXNN1fXWTIgma","House We Share","spotify:artist:2qabc8edZgoWe8DY4HIGED","Chance Emerson","spotify:album:1A2md4u6KcP4zqiWTkUjQu","Just Friends","spotify:artist:2qabc8edZgoWe8DY4HIGED","Chance Emerson","2023-04-07","https://i.scdn.co/image/ab67616d0000b273de17a983afa7f38f9dc12ee9","1","5","167453","https://p.scdn.co/mp3-preview/4e163514fcfb07f69ecf5f46cafd9701299715ac?cid=9950ac751e34487dbbe027c4fd7f8e99","false","9","QZTRX2224753","spotify:user:","2024-10-02T20:53:17Z"
"spotify:track:5quFr5s5PXYfUX5jV2EBZ1","GANADARA (Feat. IU)","spotify:artist:4XDi67ZENZcbfKnvMnTYsI, spotify:artist:3HqSLMAZ3g3d5poNaI7GOU","Jay Park, IU","spotify:album:4cwyl5ynvYVojZRbZ3dSFH","GANADARA","spotify:artist:4XDi67ZENZcbfKnvMnTYsI","Jay Park","2022-03-11","https://i.scdn.co/image/ab67616d0000b2738c0defcb336a0296eb7d704a","1","1","203727","https://p.scdn.co/mp3-preview/e7168c7ee717bb8f82255f5d4ba8d86e8350dcad?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","KRMIM2207303","spotify:user:","2024-10-02T20:53:17Z"
"spotify:track:4LYQZVXSnW7IZYmyaW32U5","Ol' Dude","spotify:artist:1c203LuoIFKuIn2X5Uz5lE","Shreea Kaul","spotify:album:6qZ81JK9kCmzJZR0lNTjHL","Ol' Dude","spotify:artist:1c203LuoIFKuIn2X5Uz5lE","Shreea Kaul","2022-02-08","https://i.scdn.co/image/ab67616d0000b273d70fc485f02fc3504391f3d2","1","1","177387","https://p.scdn.co/mp3-preview/0df4b94ca6349b65a74b4aebcf9535ada94e128e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","CA5KR2203189","spotify:user:","2024-10-02T20:53:17Z"
"spotify:track:1fMOg9fZ20OCJCzYiXmom7","Silver Into Rain","spotify:artist:4ZAk3yVJdtf1CFnTiG08U3, spotify:artist:35l9BRT7MXmM8bv2WDQiyB","Luna Li, beabadoobee","spotify:album:7hlIZo0zmIL0cd76vieDzM","Duality","spotify:artist:4ZAk3yVJdtf1CFnTiG08U3","Luna Li","2022-03-04","https://i.scdn.co/image/ab67616d0000b2731382999953626fa2baf776c9","1","7","201869","https://p.scdn.co/mp3-preview/46c8a7cc46d918be2c612ddf29b723023f75d530?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","GBKPL2175926","spotify:user:","2024-10-02T20:53:17Z"
"spotify:track:4gG73FSWLBH5DlkmgaKJtv","Fashionably Late","spotify:artist:4SwV4H2atecTIdXKyLfSfR","Nieman","spotify:album:4eBlEJK3JKGWGeElVlxJhI","Fashionably Late","spotify:artist:4SwV4H2atecTIdXKyLfSfR","Nieman","2023-02-24","https://i.scdn.co/image/ab67616d0000b2737e7d3e47fd241ffa0fbcae9e","1","1","197378","https://p.scdn.co/mp3-preview/f98b7ef92cffbad4434763896c790293d7bffb49?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","QZFZ72380749","spotify:user:","2024-10-02T20:53:17Z"
