"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:0W72HqXu1l51I5TrBtX0Hv","A Source Of Light","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9, spotify:artist:4XLDU2AQL3oFnd27IMcNqY","The Naked And Famous, Kids Of 88","spotify:album:7vK6JGV1mYYoWEYF5UqZT1","Passive Me, Aggressive You (Remixes & B-Sides)","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","2013-01-01","https://i.scdn.co/image/ab67616d0000b2735cf7d7ad8d485a230927d0a1","1","4","302255","https://p.scdn.co/mp3-preview/9f640b3a28f5e164c9601f03e0edf785afcf6193?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","NZNK11300001","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:2QEM7WvkoqA5gcs4JTkIog","Serenade","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","spotify:album:5qfdsxpu2OQy2Fz4kLjCJp","This Machine","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","2008","https://i.scdn.co/image/ab67616d0000b273a211723626f2ab91a658e6af","1","2","162520","https://p.scdn.co/mp3-preview/61f94dbbdc5e6b8b8c72867cab8146bb66fe60d8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","NZRT00800102","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:2cGI95Kn0PObDeaD4i68k0","alone/forever","spotify:artist:034u8Qcs47NHkRQXaWkLXW, spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","morgxn, The Naked And Famous","spotify:album:07hIcfKFcbsOSWpvsGslyE","vital","spotify:artist:034u8Qcs47NHkRQXaWkLXW","morgxn","2018-05-18","https://i.scdn.co/image/ab67616d0000b2730b5f7ae1a517ecdaa13260f9","1","4","234386","https://p.scdn.co/mp3-preview/627b54f3509d04d39ece2e7b89b6670b75496f70?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","USHR11838513","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:1hBrKU0bzIdgwweGrXIhQ1","Birds","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","spotify:album:6M9y7xwrriIQnXnYqPJGY7","No Light","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","2008","https://i.scdn.co/image/ab67616d0000b27392c77b84bbe2d5936e2ceac1","1","2","200826","https://p.scdn.co/mp3-preview/23be86f1bac18da1ba7229f2a07b99383ff2cc97?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","NZRT00800202","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:1PGNJzkbAT58R59oHK4lCJ","Wild","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","spotify:album:7vK6JGV1mYYoWEYF5UqZT1","Passive Me, Aggressive You (Remixes & B-Sides)","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","2013-01-01","https://i.scdn.co/image/ab67616d0000b2735cf7d7ad8d485a230927d0a1","1","5","233426","https://p.scdn.co/mp3-preview/edf1b4e271823b7ba916e8b43cf18f475675d795?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","NZNK11000017","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:2zPSNJYx5ggIniCMASg8no","Kill The Littleblackdots","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","spotify:album:5qfdsxpu2OQy2Fz4kLjCJp","This Machine","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","2008","https://i.scdn.co/image/ab67616d0000b273a211723626f2ab91a658e6af","1","1","163333","https://p.scdn.co/mp3-preview/46c3798d105cda8e6496f38e486bad3a7983a7a7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","NZRT00800101","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:45172lpgF8hJalhXvtOcMx","Dadada","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","spotify:album:6M9y7xwrriIQnXnYqPJGY7","No Light","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","2008","https://i.scdn.co/image/ab67616d0000b27392c77b84bbe2d5936e2ceac1","1","1","188720","https://p.scdn.co/mp3-preview/599c52738323e167826860b2e1a0e97d2a0ea57b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","NZRT00800201","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:1PCwMaz7YkwoaKThXmPIld","Bright Lights","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","spotify:album:7vK6JGV1mYYoWEYF5UqZT1","Passive Me, Aggressive You (Remixes & B-Sides)","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","2013-01-01","https://i.scdn.co/image/ab67616d0000b2735cf7d7ad8d485a230927d0a1","1","3","159406","https://p.scdn.co/mp3-preview/ddd90addaf88576648fd2ac7aafb3969c7282672?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","GBUM71103380","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:02Db7RYktSh31qg4OCGarr","Spies! Spies! Spies!","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","spotify:album:5qfdsxpu2OQy2Fz4kLjCJp","This Machine","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","2008","https://i.scdn.co/image/ab67616d0000b273a211723626f2ab91a658e6af","1","6","215600","https://p.scdn.co/mp3-preview/220911c00e9e18ded6cc4d567c681393f004bf4e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","NZRT00800106","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4rNs54h2nOhX4Cbw0druv8","Sow","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","spotify:album:7vK6JGV1mYYoWEYF5UqZT1","Passive Me, Aggressive You (Remixes & B-Sides)","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","2013-01-01","https://i.scdn.co/image/ab67616d0000b2735cf7d7ad8d485a230927d0a1","1","2","246600","https://p.scdn.co/mp3-preview/662667845d9c97716ce42ec131c6bd6b0257bc9c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","GBUM71100606","spotify:user:","1970-01-01T00:00:00Z"
