"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:0C5hB17rUllSc1KW5hwsDF","The Chosen One","spotify:artist:1QCUosyjrXG8kXxVpnSRgi, spotify:artist:1XFN3VcuKr4tsTtQlRiTgK","KioKo, Mondo Loops","spotify:album:0ltXt52kwwpHWA8Cy9eKkc","Enchanted Forest","spotify:artist:1QCUosyjrXG8kXxVpnSRgi","KioKo","2023-11-23","https://i.scdn.co/image/ab67616d0000b273d4cb1d20e17c9cc13163d4dc","1","2","120004","https://p.scdn.co/mp3-preview/00a579eeda714ca1b93b3eb8cd65dca365a211c6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","UKZGC2308383","spotify:user:chilledcow","2024-10-03T03:00:29Z"
"spotify:track:5QgMtqiGaRBH8HxEj7qKAt","Light","spotify:artist:5BJiJign2sqMUCJhpStgNd","Team Astro","spotify:album:0CPWzr8MrS5werpjIfPOev","Morning Coffee","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2022-04-11","https://i.scdn.co/image/ab67616d0000b273288d6956adae1fc8419420da","1","11","155328","https://p.scdn.co/mp3-preview/6199f2dc35254c36398b930e9eb98d1bb642bebf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","GBKQU2237576","spotify:user:chilledcow","2024-10-03T03:00:29Z"
"spotify:track:56GAANVolQUMnya4yIHctI","Weightless","spotify:artist:3xGCm4ewXGKJFwrrwummsJ, spotify:artist:6bA2OonnJsG1tN9yClu2aC","TABAL, mell-ø","spotify:album:1IxlF4koVS1R58j2IV8m6Z","3 Am. Study Session","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2020-09-13","https://i.scdn.co/image/ab67616d0000b273c41ff4aff2aa6c79815474b2","1","14","136285","https://p.scdn.co/mp3-preview/e57d0d3c84f9234ce1c217a0af90d37f05b73e46?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","GBKQU2094055","spotify:user:chilledcow","2024-10-03T03:00:29Z"
"spotify:track:2CETynJr1yy1NnGwbq9jRu","Golden Deer","spotify:artist:4VfNwO9Vm7qytrCtUlwwGY","Blue Fox","spotify:album:5ltt2AFAtv9AZfoejdimmB","Sunny Hill","spotify:artist:4VfNwO9Vm7qytrCtUlwwGY","Blue Fox","2022-12-08","https://i.scdn.co/image/ab67616d0000b273e96500da18bf7b57511088c6","1","2","162406","https://p.scdn.co/mp3-preview/ed5fb926c4587f5ff4c1528dbeda7bd7f382e74f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","GBLV62208779","spotify:user:chilledcow","2024-10-03T03:00:29Z"
"spotify:track:5oeshHOFkjBliuaJaIt7r7","Moonfall","spotify:artist:1bbah9s09626gweOzzLbKG, spotify:artist:1Mh9G47YfuaLdQs44voLrQ","Towerz, Hoogway","spotify:album:0DqDy8wMAYvjvCcSUs6TMF","Cozy Winter","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2021-01-16","https://i.scdn.co/image/ab67616d0000b2738a06ab117d716670627da43f","1","28","156273","https://p.scdn.co/mp3-preview/de4c2bf71ab162690e7bf050d155a0c2c2bb63ec?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","GBKQU2101992","spotify:user:chilledcow","2024-10-03T03:00:29Z"
"spotify:track:7aVmSeBNOJolWkmt0rokYR","Recall","spotify:artist:7M4y7qvcYja7RcXNCGrjeP, spotify:artist:0VyTdP8A5VGuLAxSzJHind","Bcalm, gCoope","spotify:album:2kEaySgg5ZJqxMm83GHToP","For You","spotify:artist:7M4y7qvcYja7RcXNCGrjeP","Bcalm","2022-02-10","https://i.scdn.co/image/ab67616d0000b27385e1670706385b36fe506631","1","3","128274","https://p.scdn.co/mp3-preview/d793aec6bdc9dc731d98cfaa8f446d537150cb60?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","GBKQU2211258","spotify:user:chilledcow","2024-10-03T03:00:29Z"
"spotify:track:1NakhikHBVjYNpEBYqUKt2","constellation","spotify:artist:5CS3XLJFttgRcOpK2EZFRH, spotify:artist:6f2Y46Pw2IYGoURJREJDiA, spotify:artist:0Q6S7QIOyuvDYzbhpvM5FO","Mau, ØDYSSEE, Kanisan","spotify:album:0RIaojERBNZknwxsXQyVh5","Les jours d’après","spotify:artist:5CS3XLJFttgRcOpK2EZFRH, spotify:artist:0Q6S7QIOyuvDYzbhpvM5FO","Mau, Kanisan","2022-08-25","https://i.scdn.co/image/ab67616d0000b273f52fa3fe315a0f4ab6d48198","1","5","174553","https://p.scdn.co/mp3-preview/460afc8d8ec8d9aeb55e730d67dba6deaa61efbe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","GBKQU2276649","spotify:user:chilledcow","2024-10-03T03:00:29Z"
"spotify:track:65WcwboLuUCResbw2zAsov","Beyond Imagination","spotify:artist:0xC8LfT2owfXVS57Bcz6sH","Plant Guy","spotify:album:465vmNes1v0hHkYlkS1teK","In Harmony With Nature","spotify:artist:0xC8LfT2owfXVS57Bcz6sH","Plant Guy","2022-02-28","https://i.scdn.co/image/ab67616d0000b273583f7f79e421341be311181f","1","2","128820","https://p.scdn.co/mp3-preview/50cc6204ba4dc6282d05992100e2aa01b70073ba?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","GBKQU2219760","spotify:user:chilledcow","2024-10-03T03:00:29Z"
"spotify:track:06UZRhnFtE4p3w0nAvmb37","Glimmer of Hope","spotify:artist:5p2HHGakKOJCICf9fnfnQ9","Dosi","spotify:album:6r2I7UEwLD0d9iOR8XpgvN","Fallen Souls","spotify:artist:5p2HHGakKOJCICf9fnfnQ9","Dosi","2024-04-22","https://i.scdn.co/image/ab67616d0000b27312b6d0d6b8cc4a98e90b3dca","1","4","172941","https://p.scdn.co/mp3-preview/f3f56cec49df449ba0c6e306b644f5b95162217f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","UKZGC2402402","spotify:user:chilledcow","2024-10-03T03:00:29Z"
"spotify:track:7JENDA7LRB0RD1oDSgoJcV","Reflection","spotify:artist:53xwq54syWZgXoordzYUnA","Nothingtosay","spotify:album:3ZBkNWJe9esw2UmDK3klR3","Cold Thoughts","spotify:artist:53xwq54syWZgXoordzYUnA","Nothingtosay","2022-08-01","https://i.scdn.co/image/ab67616d0000b273391464ba4b2775fd36b2488e","1","5","133342","https://p.scdn.co/mp3-preview/baa8c68de52131338f7bcb60d6e42a65e21bf62d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","GBKQU2271265","spotify:user:chilledcow","2024-10-03T03:00:29Z"
