"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:7l0u38sWDqqk6TySNOZtO3","Say Less","spotify:artist:5R3Hr2cnCCjt220Jmt2xLf, spotify:artist:02kJSzxNuaWGqwubyUba0Z","Dillon Francis, G-Eazy","spotify:album:6JyzqXybffD4HoZchWfa5O","Say Less","spotify:artist:5R3Hr2cnCCjt220Jmt2xLf","Dillon Francis","2017-04-05","https://i.scdn.co/image/ab67616d0000b273024ba2e6bdad3d609f2a3de3","1","1","204699","https://p.scdn.co/mp3-preview/9ee6e9f081a8b185fa68d34cf5f58bd9b8a981e5?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","QMUY41700033","spotify:user:11135692880","2020-10-01T11:53:11Z"
"spotify:track:6hq2THIt5HGRyQ8DnvG6ff","No Coming Down","spotify:artist:76M2Ekj8bG8W7X2nbx2CpF, spotify:artist:0JdGPxHeRGfOyZg3EHwp2g, spotify:artist:3dJHdfwjUxpfGukpMvizx3","NGHTMRE, Alex Wiley, Sky Montique","spotify:album:1Ttvlj1fGamm4ijqswzJwi","No Coming Down","spotify:artist:76M2Ekj8bG8W7X2nbx2CpF","NGHTMRE","2017-11-10","https://i.scdn.co/image/ab67616d0000b273f97c2c0bfbac34e6b3b98fa3","1","1","195692","https://p.scdn.co/mp3-preview/a79855add06c4dd197079289d902a4fcb71a6761?cid=9950ac751e34487dbbe027c4fd7f8e99","true","38","USZ4V1700225","spotify:user:11135692880","2020-10-01T11:53:21Z"
"spotify:track:3mof6Z6vz6gonsuIEQXank","Limelight (NGHTMRE Remix)","spotify:artist:1kwGj7uDO5WXVXtQLvGJr0, spotify:artist:76M2Ekj8bG8W7X2nbx2CpF","Just A Gent, NGHTMRE","spotify:album:7MO44tEY67dEVPnfT8DD2y","Limelight (NGHTMRE Remix)","spotify:artist:1kwGj7uDO5WXVXtQLvGJr0, spotify:artist:76M2Ekj8bG8W7X2nbx2CpF","Just A Gent, NGHTMRE","2015-10-12","https://i.scdn.co/image/ab67616d0000b273f997087b745b1d2136cc9cc2","1","1","254896","https://p.scdn.co/mp3-preview/3beb36a3f13871f42f53196db9fa6e170c335616?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","GB-SMU-23-41026","spotify:user:11135692880","2020-10-01T11:53:37Z"
"spotify:track:3W2ZcrRsInZbjWylOi6KhZ","You & Me - Flume Remix","spotify:artist:6nS5roXSAGhTGr34W6n7Et, spotify:artist:14L5rpGTLVUz1pD8fUeJB1, spotify:artist:6nxWCVXbOlEVRexSbLsTer","Disclosure, Eliza Doolittle, Flume","spotify:album:7bdjtx1RTkWoSoOaIl7a8E","Settle (Special Edition)","spotify:artist:6nS5roXSAGhTGr34W6n7Et","Disclosure","2013-06-03","https://i.scdn.co/image/ab67616d0000b273786201dca187d2b0c956c24b","1","34","282812","https://p.scdn.co/mp3-preview/d8a98f5fb0900b5e444787d017be52eb24609578?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","GBUM71303827","spotify:user:11135692880","2020-10-01T11:59:16Z"
"spotify:track:476j7IDRIDRvv1Xu71EVc8","Never Be Like You","spotify:artist:6nxWCVXbOlEVRexSbLsTer, spotify:artist:6xHUXzrfhFgnIv86EBR3Ml","Flume, kai","spotify:album:1sxqYNzozsrgu0Vh6jQ6Lr","Skin","spotify:artist:6nxWCVXbOlEVRexSbLsTer","Flume","2016-05-27","https://i.scdn.co/image/ab67616d0000b2731dfae5c2bc54a1ab4b7bd5c5","1","2","233337","https://p.scdn.co/mp3-preview/903690bfff934f4c90a2accac3cd741fec70c637?cid=9950ac751e34487dbbe027c4fd7f8e99","true","67","AUFF01500784","spotify:user:11135692880","2020-10-01T11:59:25Z"
"spotify:track:7ghmZhLpmQe9nTluI1czmr","Say It","spotify:artist:6nxWCVXbOlEVRexSbLsTer, spotify:artist:4NHQUGzhtTLFvgF5SZesLK","Flume, Tove Lo","spotify:album:1sxqYNzozsrgu0Vh6jQ6Lr","Skin","spotify:artist:6nxWCVXbOlEVRexSbLsTer","Flume","2016-05-27","https://i.scdn.co/image/ab67616d0000b2731dfae5c2bc54a1ab4b7bd5c5","1","5","262521","https://p.scdn.co/mp3-preview/91d2ad23da9f8a237e81531e851ac71dc9bde291?cid=9950ac751e34487dbbe027c4fd7f8e99","true","52","AUFF01600799","spotify:user:11135692880","2020-10-01T11:59:25Z"
"spotify:track:7zD7iZPRbfB0NSPuFNpkRH","Lose It","spotify:artist:6nxWCVXbOlEVRexSbLsTer, spotify:artist:27w1NoOLMX7tJMYqcetPyG","Flume, VIC MENSA","spotify:album:1sxqYNzozsrgu0Vh6jQ6Lr","Skin","spotify:artist:6nxWCVXbOlEVRexSbLsTer","Flume","2016-05-27","https://i.scdn.co/image/ab67616d0000b2731dfae5c2bc54a1ab4b7bd5c5","1","3","225852","https://p.scdn.co/mp3-preview/539e36efc9b57210527c9057ec8f72d21665594c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","30","AUFF01600797","spotify:user:11135692880","2020-10-01T12:00:08Z"
"spotify:track:5W2OGn2pUCV53oYh55behm","Smoke & Retribution","spotify:artist:6nxWCVXbOlEVRexSbLsTer, spotify:artist:68kEuyFKyqrdQQLLsmiatm, spotify:artist:6JcD2YKEhgimweLpUI0NEw","Flume, Vince Staples, KUČKA","spotify:album:1sxqYNzozsrgu0Vh6jQ6Lr","Skin","spotify:artist:6nxWCVXbOlEVRexSbLsTer","Flume","2016-05-27","https://i.scdn.co/image/ab67616d0000b2731dfae5c2bc54a1ab4b7bd5c5","1","8","241223","https://p.scdn.co/mp3-preview/7ddea47f730c0904f318830fec22c96f7b869b0d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","36","AUFF01600786","spotify:user:11135692880","2020-10-01T12:00:22Z"
"spotify:track:57kR5SniQIbsbVoIjjOUDa","You Know You Like It","spotify:artist:540vIaP2JwjQb9dm3aArA4, spotify:artist:2VAnyOxzJuSAj7XIuEOT38","DJ Snake, AlunaGeorge","spotify:album:6mQGo1a9mXHNUSJYwXi9Wd","You Know You Like It","spotify:artist:540vIaP2JwjQb9dm3aArA4, spotify:artist:2VAnyOxzJuSAj7XIuEOT38","DJ Snake, AlunaGeorge","2014-10-14","https://i.scdn.co/image/ab67616d0000b273567a71695181017949f14f99","1","1","247266","https://p.scdn.co/mp3-preview/2bb86fdf96a345fd24d4f88726bb05af534ea611?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","USUM71414293","spotify:user:11135692880","2020-10-01T12:01:30Z"
"spotify:track:0Q3SC6kEhxYagDP3bFe5K9","Keep It Mello (feat. Omar LinX)","spotify:artist:64KEffDW9EtZ1y2vBYgq8T, spotify:artist:6fSNDuge2fLINdnCCbpZx6","Marshmello, Omar LinX","spotify:album:6opKASPALOkPwCfHvqIS9H","Joytime","spotify:artist:64KEffDW9EtZ1y2vBYgq8T","Marshmello","2016-01-08","https://i.scdn.co/image/ab67616d0000b273c89e7ad65c4486567cbf4759","1","10","243380","https://p.scdn.co/mp3-preview/19a75d2bb84547e7df8c1526147fd3641e86aecf?cid=9950ac751e34487dbbe027c4fd7f8e99","true","56","TCACK1582217","spotify:user:11135692880","2020-10-01T12:01:56Z"
"spotify:track:7vGuf3Y35N4wmASOKLUVVU","Silence","spotify:artist:64KEffDW9EtZ1y2vBYgq8T, spotify:artist:6LuN9FCkKOj5PcnpouEgny","Marshmello, Khalid","spotify:album:2bw00gRKNKbTFOqCkohbSh","Silence","spotify:artist:64KEffDW9EtZ1y2vBYgq8T, spotify:artist:6LuN9FCkKOj5PcnpouEgny","Marshmello, Khalid","2017-08-11","https://i.scdn.co/image/ab67616d0000b273f33ba583059dc2f7d08bf2b8","1","1","180822","https://p.scdn.co/mp3-preview/26ea0841d3e1dd4eec371df3c79fbcc4a6aed42d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USRC11701901","spotify:user:11135692880","2020-10-01T12:02:43Z"
"spotify:track:3MEYFivt6bilQ9q9mFWZ4g","Alone","spotify:artist:64KEffDW9EtZ1y2vBYgq8T","Marshmello","spotify:album:7ePC9qS9mSOTY9E0YPP6yg","Alone","spotify:artist:64KEffDW9EtZ1y2vBYgq8T","Marshmello","2016-05-13","https://i.scdn.co/image/ab67616d0000b273956043cfb058f0be93022267","1","1","273802","https://p.scdn.co/mp3-preview/9f235497d1eb2a7e9368397ef4a22c6c13d40ef4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","CA6D21600147","spotify:user:11135692880","2020-10-01T12:03:54Z"
"spotify:track:3LlmKSHR3Rs0Y3KHQLAYDk","Alone","spotify:artist:7vk5e3vY1uw9plTHJAMwjN","Alan Walker","spotify:album:3nzuGtN3nXARvvecier4K0","Different World","spotify:artist:7vk5e3vY1uw9plTHJAMwjN","Alan Walker","2018-12-14","https://i.scdn.co/image/ab67616d0000b273a108e07c661f9fc54de9c43a","1","12","160426","https://p.scdn.co/mp3-preview/ab66780b7a2f22456185bfa811515eaef4f7254c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","NOG841617010","spotify:user:11135692880","2020-10-01T12:04:28Z"
"spotify:track:0uBXWKc0hVl9szMQJFjzeg","Immortal","spotify:artist:7jPW01YOtRIiqXqc6Pp7pT, spotify:artist:4GdsdWDyYNgudF2IYFbMe1","K4rl, Turbo","spotify:album:1UiOxlLbk2oF87fiPIeZpb","Immortal","spotify:artist:7jPW01YOtRIiqXqc6Pp7pT, spotify:artist:4GdsdWDyYNgudF2IYFbMe1","K4rl, Turbo","2020-08-05","https://i.scdn.co/image/ab67616d0000b27392e5e359dfe7d0b989557283","1","1","168000","https://p.scdn.co/mp3-preview/352be53d3d1259bcf328dcf90bac2c2b7b46cfb6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","TCAEW2082077","spotify:user:11135692880","2020-10-01T12:05:56Z"
"spotify:track:5BsDNcCzbLaEEJd8uJVyNh","Never Give up","spotify:artist:0jkgNCEAyUXUD4u8nO6olG, spotify:artist:3R4VCoPt7V1poOWpdU43X8","Lucha, Godmode","spotify:album:1yjfjeXA6o8RnCRaXshh5d","Never Give up","spotify:artist:0jkgNCEAyUXUD4u8nO6olG, spotify:artist:3R4VCoPt7V1poOWpdU43X8","Lucha, Godmode","2020-08-10","https://i.scdn.co/image/ab67616d0000b273a9895b52c1490b88c347be05","1","1","185600","https://p.scdn.co/mp3-preview/5b98b0b97e61dd3e343e4860cc7f81a1569e48fb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","QZKDK2019747","spotify:user:11135692880","2020-10-01T12:06:11Z"
"spotify:track:4VdHK58HuiYEnWor64LTUH","Midnight City","spotify:artist:531qdIZUdxxz8LQ4j63zTP","Player1","spotify:album:3ZJKlttDGxsLPY9ZSPPagw","Midnight City","spotify:artist:531qdIZUdxxz8LQ4j63zTP","Player1","2020-06-19","https://i.scdn.co/image/ab67616d0000b27346162e81defb424392c4ca06","1","1","158142","https://p.scdn.co/mp3-preview/acbae9279b7487daa76a581f0edc6c17f155e6e7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","DEVU52069961","spotify:user:11135692880","2020-10-01T12:06:51Z"
"spotify:track:7obCERKA5H8m7zpEVxndmM","One Day","spotify:artist:7ks4LdnBvp6HUsmVJiKgsB","Skeler","spotify:album:6uZkhm1d8rrBupedezsWHZ","One Day","spotify:artist:7ks4LdnBvp6HUsmVJiKgsB","Skeler","2019-05-08","https://i.scdn.co/image/ab67616d0000b2738c8c93e2ab245f08b42a1384","1","1","240009","https://p.scdn.co/mp3-preview/24d1ff0768ba3ea4de521a9579423ad3985f2ba6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","QZES81990077","spotify:user:11135692880","2020-10-01T12:07:28Z"
"spotify:track:6bGLFtFT3k6k0OWi4FLSre","Lohka","spotify:artist:1ghwrzwYwjMLzbzghLWQOV","KTrek","spotify:album:1KTDc1mq7gJM93GWEBXdED","Lohka","spotify:artist:1ghwrzwYwjMLzbzghLWQOV","KTrek","2020-01-06","https://i.scdn.co/image/ab67616d0000b273283aae482e850f2ba885b239","1","1","193732","https://p.scdn.co/mp3-preview/4c23580a07179dd7ff4fb4b8305efdbff0cb016b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","QZES62001381","spotify:user:11135692880","2020-10-01T12:07:51Z"
"spotify:track:1VMpl3qQinkgSImBE3ObQk","RATHERFEELNOTHING","spotify:artist:6SehYBqIfg08SBrc7Ydreg, spotify:artist:03v1lj3scVQgZT2j60MtKN","Dyzphoria, Slayloverboy","spotify:album:4XeQ4V5jjF6nboCAfrhQYF","RATHERFEELNOTHING","spotify:artist:6SehYBqIfg08SBrc7Ydreg, spotify:artist:03v1lj3scVQgZT2j60MtKN","Dyzphoria, Slayloverboy","2020-07-22","https://i.scdn.co/image/ab67616d0000b273bc1b04db4faeea0c9459dc3d","1","1","167088","https://p.scdn.co/mp3-preview/536af35ed1d22f4f3b50429a03390016ab8548ce?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBKQU2056189","spotify:user:11135692880","2020-10-01T12:08:00Z"
"spotify:track:5iS2m64PIgvWOICSEcAOKB","You","spotify:artist:72QavK4L3wZjSV8U7j09wz","Sweeper","spotify:album:5gABbsFAqIZf396umCwzKg","You","spotify:artist:72QavK4L3wZjSV8U7j09wz","Sweeper","2020-02-19","https://i.scdn.co/image/ab67616d0000b273f91d9485002db485845cdf59","1","1","231428","https://p.scdn.co/mp3-preview/b67cc929fd1cd20d474609d5819fa4dd70c6a8bf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBKPL2086955","spotify:user:11135692880","2020-10-01T12:08:22Z"
"spotify:track:1x5C3xtniMCLy9tO8Ook7E","Evoke - Dyzphoria Remix","spotify:artist:3qWwKff78uoM5o717OkxZF, spotify:artist:6SehYBqIfg08SBrc7Ydreg","TIGEREYES, Dyzphoria","spotify:album:4C7ivERZ0fqvYcVS4P2fPm","Evoke (Dyzphoria Remix)","spotify:artist:3qWwKff78uoM5o717OkxZF, spotify:artist:6SehYBqIfg08SBrc7Ydreg","TIGEREYES, Dyzphoria","2020-04-20","https://i.scdn.co/image/ab67616d0000b2730aadc24f0887594974a688b5","1","1","291310","https://p.scdn.co/mp3-preview/c6f60b411728c4b33715dc30338196e1fa31e74a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBKPL2096884","spotify:user:11135692880","2020-10-01T12:08:29Z"
"spotify:track:1wsZ0cp5He4Wm4yohNjwIs","idfc - Tarro Remix","spotify:artist:2cFrymmkijnjDg9SS92EPM, spotify:artist:0SXgKLNtpIrH29F1vMRWzj","blackbear, Tarro","spotify:album:0Cd2OqJMnUvUd59qoDrxeO","idfc (Tarro Remix)","spotify:artist:2cFrymmkijnjDg9SS92EPM, spotify:artist:0SXgKLNtpIrH29F1vMRWzj","blackbear, Tarro","2016-10-17","https://i.scdn.co/image/ab67616d0000b2733f0ad1686055e60c7b5488ab","1","1","248633","https://p.scdn.co/mp3-preview/d8665bf8b147e50d03070447f9a53a86233e27c2?cid=9950ac751e34487dbbe027c4fd7f8e99","true","56","USLD90818940","spotify:user:11135692880","2020-10-01T12:09:01Z"
"spotify:track:6y7hF3bf8GP2gHSdsrczlY","Tidal Wave","spotify:artist:0QaSiI5TLA4N7mcsdxShDO, spotify:artist:5Rja2iSIMNhzHMRoKzHKNX","Sub Focus, Alpines","spotify:album:4A5VEgUX9i4JVlw7BYgEFv","Tidal Wave","spotify:artist:0QaSiI5TLA4N7mcsdxShDO","Sub Focus","2012-01-01","https://i.scdn.co/image/ab67616d0000b273e4fb3a462830759feb6e110a","1","1","226358","https://p.scdn.co/mp3-preview/9fb4e4887fc83b0b5bd7395ebb3e0c5c6bf0118e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBUM71206049","spotify:user:11135692880","2020-10-01T12:14:36Z"
"spotify:track:0z5oVCQVRz1vWim0EJpgUr","Remember","spotify:artist:1kTBGIBgFuqaxbdeXX3L6H, spotify:artist:1AT64PJc0geIUwVRqYqkTu, spotify:artist:06bun5reMRmLxFCbcB6UHW","Levianth, Axol, The Tech Thieves","spotify:album:1YKxn726rWiNXHSWgPyVZD","Remember","spotify:artist:1kTBGIBgFuqaxbdeXX3L6H, spotify:artist:1AT64PJc0geIUwVRqYqkTu, spotify:artist:06bun5reMRmLxFCbcB6UHW","Levianth, Axol, The Tech Thieves","2016-10-01","https://i.scdn.co/image/ab67616d0000b2735fdfc50c931e892e02459c82","1","1","192857","https://p.scdn.co/mp3-preview/640e38b8b6b18bc15f7d6a004727add600a9c0a6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GB2LD0902502","spotify:user:11135692880","2020-10-01T12:15:03Z"
"spotify:track:1MKfplOg9xC8EIzL9nMBWi","Blue Skies - Revoke Remix","spotify:artist:5g3uG8zZZANGT6YOssgjfC, spotify:artist:1jUWnDhXB6JyBLh1dyAOUc","Lenka, REVOKE","spotify:album:0kkBJyIlvu9I2NqpgPS4xq","Blue Skies: The Remixes","spotify:artist:5g3uG8zZZANGT6YOssgjfC","Lenka","2015-12-18","https://i.scdn.co/image/ab67616d0000b27343c58ada765e311ef16792ce","1","1","206423","https://p.scdn.co/mp3-preview/e36a2fe3362cbf7f42e6ea2c6d17480af307c7b4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","US88B1000315","spotify:user:11135692880","2020-10-01T12:16:22Z"
"spotify:track:1cg9BfCNuU7I5vwpEriWQS","Bring Back the Summer (feat. OLY) - Not Your Dope Remix","spotify:artist:6J4zegMTYP4nGJSpSDvy49, spotify:artist:46schiPKx3WhuYpa4XykpL, spotify:artist:4JznCAfxUluG6YAdAiM0YE","Rain Man, Oly, Not Your Dope","spotify:album:345hmiwB7iOwrS9XqaK8H6","Bring Back the Summer (feat. OLY) [Remixes - Part 2]","spotify:artist:6J4zegMTYP4nGJSpSDvy49","Rain Man","2016-06-24","https://i.scdn.co/image/ab67616d0000b2732afb2d86ed019023ea5c9bf9","1","3","220420","https://p.scdn.co/mp3-preview/dc1e323062a1a05b5ece4a90b4df2e26c8d9e609?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USDM31683602","spotify:user:11135692880","2020-10-01T12:16:33Z"
"spotify:track:1Di8O0limEQv5t3GBnG0Q7","Feels Right (feat. Yung Fusion)","spotify:artist:2ntrFHMclnJVqf34VOnpHU, spotify:artist:0daSHuKxoXYl50HIQ9aKzt","Jpb Myrne, Yung Fusion","spotify:album:6OHj7O2J6sDtV4AC35GRUn","No Limits (Original Motion Picture Soundtrack)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2016-07-22","https://i.scdn.co/image/ab67616d0000b27360798c875cd4310b4623db98","1","13","199899","https://p.scdn.co/mp3-preview/276a83ee942307db6fa47d9cbb69e539f8385ac8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","TCACP1698590","spotify:user:11135692880","2020-10-01T12:16:58Z"
"spotify:track:1R2rmmUufa1tdiD9j9Qs3x","Until Dawn","spotify:artist:77PxY9mItIkmEo8D2fbfco","Jaeger","spotify:album:6vWj8CemPAcNPsIn1IYwxJ","Until Dawn","spotify:artist:77PxY9mItIkmEo8D2fbfco","Jaeger","2016-01-14","https://i.scdn.co/image/ab67616d0000b273395cbc109b3634348e27a506","1","1","287190","https://p.scdn.co/mp3-preview/37226d026f34c9dfc5ed62404bca7255623dd9c9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","TCACK1575967","spotify:user:11135692880","2020-10-01T12:20:35Z"
"spotify:track:5JCi3pyggvk4B0yd0BK3ow","Stay High - Habits Remix","spotify:artist:4NHQUGzhtTLFvgF5SZesLK, spotify:artist:4dM6NDYSfLcspt8GLoT5aE","Tove Lo, Hippie Sabotage","spotify:album:5Z5O36p7BivXzkucc0PAfw","Queen Of The Clouds","spotify:artist:4NHQUGzhtTLFvgF5SZesLK","Tove Lo","2014-09-24","https://i.scdn.co/image/ab67616d0000b27370cd79659edf4d5fec0840b8","1","17","258386","https://p.scdn.co/mp3-preview/85ec5d6c6458f7d2ef1576f4ac003ac2a5fc7776?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","SEUM71400257","spotify:user:11135692880","2020-10-01T12:21:29Z"
"spotify:track:2sRHkECA1nVMn3yk9cUPvQ","High You Are - Branchez Remix","spotify:artist:4AA8eXtzqh5ykxtafLaPOi","What So Not","spotify:album:4UZ0792AClQ9vo3d74x9fY","TheSoundYouNeed, Vol. 1","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2014-11-16","https://i.scdn.co/image/ab67616d0000b273334267c57b1e0d9d62239fde","1","10","213340","https://p.scdn.co/mp3-preview/a7a17d38fce1570da352a9c15711e2f52eee19fb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USA2P1375923","spotify:user:11135692880","2020-10-01T12:21:35Z"
"spotify:track:6ZpR2XFuQJSHAQwg9495KZ","Mind (feat. Kai)","spotify:artist:1HxJeLhIuegM3KgvPn8sTa, spotify:artist:5he5w2lnU9x7JFhnwcekXX, spotify:artist:5fMUXHkw8R8eOP2RNVYEZX, spotify:artist:6xHUXzrfhFgnIv86EBR3Ml","Jack Ü, Skrillex, Diplo, kai","spotify:album:6bfkwBrGYKJFk6Z4QVyjxd","Skrillex and Diplo present Jack Ü","spotify:artist:1HxJeLhIuegM3KgvPn8sTa, spotify:artist:5he5w2lnU9x7JFhnwcekXX, spotify:artist:5fMUXHkw8R8eOP2RNVYEZX","Jack Ü, Skrillex, Diplo","2015-02-24","https://i.scdn.co/image/ab67616d0000b27357fc4730e06c9ab20c1e073b","1","7","242068","https://p.scdn.co/mp3-preview/0d83df9b54be8bf61c7b2fd7c40d23350c8e7cf3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","USAT21500553","spotify:user:11135692880","2020-10-01T12:21:49Z"
"spotify:track:2RpKh7kXSdO8NLrW9VQ46p","Take Ü There (feat. Kiesza)","spotify:artist:1HxJeLhIuegM3KgvPn8sTa, spotify:artist:5he5w2lnU9x7JFhnwcekXX, spotify:artist:5fMUXHkw8R8eOP2RNVYEZX, spotify:artist:4zxvC7CRGvggq9EWXOpwAo","Jack Ü, Skrillex, Diplo, Kiesza","spotify:album:6bfkwBrGYKJFk6Z4QVyjxd","Skrillex and Diplo present Jack Ü","spotify:artist:1HxJeLhIuegM3KgvPn8sTa, spotify:artist:5he5w2lnU9x7JFhnwcekXX, spotify:artist:5fMUXHkw8R8eOP2RNVYEZX","Jack Ü, Skrillex, Diplo","2015-02-24","https://i.scdn.co/image/ab67616d0000b27357fc4730e06c9ab20c1e073b","1","3","210000","https://p.scdn.co/mp3-preview/e1351f333fe240a1bdb2fa1758c64df1775f4381?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","USAT21404296","spotify:user:11135692880","2020-10-01T12:21:54Z"
"spotify:track:6lDo13SSgTv0WbyUQKgnjk","Light It Up (feat. Nyla & Fuse ODG) - Remix","spotify:artist:738wLrAtLtCtFOLvQBXOXp, spotify:artist:4VZY0nxYMSNotbS7WjNVQy, spotify:artist:374sWpAJsbZckf98df2jJJ","Major Lazer, Nyla, Fuse ODG","spotify:album:0OY2WzmmPG8yRZzmMeTX9N","Peace Is the Mission (Extended Edition)","spotify:artist:738wLrAtLtCtFOLvQBXOXp","Major Lazer","2015-11-27","https://i.scdn.co/image/ab67616d0000b273b1e88dc255ed74b0704bcb50","1","10","166138","https://p.scdn.co/mp3-preview/51bc13839a5bc87372d6a04603883b6f5b96579d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","QMUY41500182","spotify:user:11135692880","2020-10-01T12:22:02Z"
