"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:2vSUTue1Y0HvYJukahrxHd","Thief","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","spotify:album:31nNzJE8ZbxRsG9YB9P6zj","Smoke + Mirrors (Deluxe)","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","2015-02-17","https://i.scdn.co/image/ab67616d0000b273414b83ad9468dbe4c13256e5","1","14","227493","https://p.scdn.co/mp3-preview/db9267a39861b1a7edfcbff2df330cee49bb57f7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM71417941","spotify:user:pivimkh","2015-03-15T22:49:12Z"
"spotify:track:4XC8dVOcn3PDeZfIi9DkU0","The Unknown","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","spotify:album:31nNzJE8ZbxRsG9YB9P6zj","Smoke + Mirrors (Deluxe)","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","2015-02-17","https://i.scdn.co/image/ab67616d0000b273414b83ad9468dbe4c13256e5","1","15","204720","https://p.scdn.co/mp3-preview/21b642a15ef21166be29da2f40c3fcddee6ce03e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM71417940","spotify:user:pivimkh","2015-03-15T22:49:12Z"
"spotify:track:0rY8jgYYacGge43Y4KY6W8","Second Chances","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","spotify:album:31nNzJE8ZbxRsG9YB9P6zj","Smoke + Mirrors (Deluxe)","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","2015-02-17","https://i.scdn.co/image/ab67616d0000b273414b83ad9468dbe4c13256e5","1","16","217973","https://p.scdn.co/mp3-preview/22f1fa34188dcdaddb1b7d13aa811697aa0c8aa6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM71417943","spotify:user:pivimkh","2015-03-15T22:49:12Z"
"spotify:track:0ZMITgKJLBfCyDhAjo2vlI","Release","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","spotify:album:31nNzJE8ZbxRsG9YB9P6zj","Smoke + Mirrors (Deluxe)","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","2015-02-17","https://i.scdn.co/image/ab67616d0000b273414b83ad9468dbe4c13256e5","1","17","148200","https://p.scdn.co/mp3-preview/f6da2a206eefd3f401146fd6594538f3c084ce4d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM71417942","spotify:user:pivimkh","2015-03-15T22:49:12Z"
"spotify:track:03tyqtwPBCeI93YYwNcFxB","Shots","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","spotify:album:31nNzJE8ZbxRsG9YB9P6zj","Smoke + Mirrors (Deluxe)","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","2015-02-17","https://i.scdn.co/image/ab67616d0000b273414b83ad9468dbe4c13256e5","1","1","232333","https://p.scdn.co/mp3-preview/f4593d6aa3a1747670edc4f4feb2df352b035d57?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM71417944","spotify:user:pivimkh","2015-03-15T22:49:12Z"
"spotify:track:0zqglNsABgjpcMhanTBm88","Gold","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","spotify:album:31nNzJE8ZbxRsG9YB9P6zj","Smoke + Mirrors (Deluxe)","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","2015-02-17","https://i.scdn.co/image/ab67616d0000b273414b83ad9468dbe4c13256e5","1","2","216813","https://p.scdn.co/mp3-preview/279cd882717223d9046a8215bb08d66297862025?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM71417914","spotify:user:pivimkh","2015-03-15T22:49:12Z"
"spotify:track:1eZEy2qYfBZdeeyIpDvwvZ","Smoke And Mirrors","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","spotify:album:31nNzJE8ZbxRsG9YB9P6zj","Smoke + Mirrors (Deluxe)","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","2015-02-17","https://i.scdn.co/image/ab67616d0000b273414b83ad9468dbe4c13256e5","1","3","260906","https://p.scdn.co/mp3-preview/e04634845444257d89f00beb3f6fb93c40b41e41?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM71417930","spotify:user:pivimkh","2015-03-15T22:49:12Z"
"spotify:track:2WSBOSGgsVLMTb86M9WlDb","I’m So Sorry","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","spotify:album:31nNzJE8ZbxRsG9YB9P6zj","Smoke + Mirrors (Deluxe)","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","2015-02-17","https://i.scdn.co/image/ab67616d0000b273414b83ad9468dbe4c13256e5","1","4","230226","https://p.scdn.co/mp3-preview/243a9745417a769c609b010e7f8d66557b2b6568?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM71417931","spotify:user:pivimkh","2015-03-15T22:49:12Z"
"spotify:track:1D5qqmZ0pbOPQItKRLSZNe","I Bet My Life","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","spotify:album:31nNzJE8ZbxRsG9YB9P6zj","Smoke + Mirrors (Deluxe)","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","2015-02-17","https://i.scdn.co/image/ab67616d0000b273414b83ad9468dbe4c13256e5","1","5","192706","https://p.scdn.co/mp3-preview/9d6f375daee00274db0cb16b77db7638554db5f0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM71415785","spotify:user:pivimkh","2015-03-15T22:49:12Z"
"spotify:track:4pi0bMabPeL0wFh0pnparC","Polaroid","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","spotify:album:31nNzJE8ZbxRsG9YB9P6zj","Smoke + Mirrors (Deluxe)","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","2015-02-17","https://i.scdn.co/image/ab67616d0000b273414b83ad9468dbe4c13256e5","1","6","230013","https://p.scdn.co/mp3-preview/bf871259dbdda49bf9539779bc75a63070e7bb40?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM71417932","spotify:user:pivimkh","2015-03-15T22:49:12Z"
"spotify:track:6SWHAt2CiQedHJZYw4ASvT","Friction","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","spotify:album:31nNzJE8ZbxRsG9YB9P6zj","Smoke + Mirrors (Deluxe)","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","2015-02-17","https://i.scdn.co/image/ab67616d0000b273414b83ad9468dbe4c13256e5","1","7","201813","https://p.scdn.co/mp3-preview/363c1eeaf771313eaf4197114f29a3e16f8a06ad?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM71417933","spotify:user:pivimkh","2015-03-15T22:49:12Z"
"spotify:track:4QroPrCMvKgeAMpbfSEW6Q","It Comes Back To You","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","spotify:album:31nNzJE8ZbxRsG9YB9P6zj","Smoke + Mirrors (Deluxe)","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","2015-02-17","https://i.scdn.co/image/ab67616d0000b273414b83ad9468dbe4c13256e5","1","8","217400","https://p.scdn.co/mp3-preview/fb2934db1250a1787cebc1c055952ff6bd254a2c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM71417934","spotify:user:pivimkh","2015-03-15T22:49:12Z"
"spotify:track:4WVBMXHLhRnghnVYQ36cqb","Dream","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","spotify:album:31nNzJE8ZbxRsG9YB9P6zj","Smoke + Mirrors (Deluxe)","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","2015-02-17","https://i.scdn.co/image/ab67616d0000b273414b83ad9468dbe4c13256e5","1","9","258000","https://p.scdn.co/mp3-preview/48a9e4f0081e834ee228e6e84f67f49df66bafba?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM71417935","spotify:user:pivimkh","2015-03-15T22:49:12Z"
"spotify:track:5TLnCVoSe8G0vkEhs0EdnL","Trouble","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","spotify:album:31nNzJE8ZbxRsG9YB9P6zj","Smoke + Mirrors (Deluxe)","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","2015-02-17","https://i.scdn.co/image/ab67616d0000b273414b83ad9468dbe4c13256e5","1","10","191400","https://p.scdn.co/mp3-preview/ca8b28467ae299ba5246cc895669c0cde78845a3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM71417937","spotify:user:pivimkh","2015-03-15T22:49:12Z"
"spotify:track:4lb1wenMQUND6VqNQ0tM7b","Summer","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","spotify:album:31nNzJE8ZbxRsG9YB9P6zj","Smoke + Mirrors (Deluxe)","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","2015-02-17","https://i.scdn.co/image/ab67616d0000b273414b83ad9468dbe4c13256e5","1","11","218280","https://p.scdn.co/mp3-preview/f3544202ae3be75d062bf580c7ae69c5f43808ea?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM71417936","spotify:user:pivimkh","2015-03-15T22:49:12Z"
"spotify:track:7niShFbuUQ5ZuOeTrkb4eU","Hopeless Opus","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","spotify:album:31nNzJE8ZbxRsG9YB9P6zj","Smoke + Mirrors (Deluxe)","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","2015-02-17","https://i.scdn.co/image/ab67616d0000b273414b83ad9468dbe4c13256e5","1","12","238800","https://p.scdn.co/mp3-preview/1be4d7369dee468611940307e244d137a9c1f7a0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM71417938","spotify:user:pivimkh","2015-03-15T22:49:12Z"
"spotify:track:3FFiaqo0k4vHkwCAphkyFk","Warriors","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","spotify:album:31nNzJE8ZbxRsG9YB9P6zj","Smoke + Mirrors (Deluxe)","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","2015-02-17","https://i.scdn.co/image/ab67616d0000b273414b83ad9468dbe4c13256e5","1","18","170106","https://p.scdn.co/mp3-preview/c8d8de2df8c90a00fe44fa23bca66d81cdecfede?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM71414163","spotify:user:pivimkh","2015-03-15T22:49:12Z"
