"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:0yKXxMgfRpYzVeIbPZss5B","Here","spotify:artist:2wUjUUtkb5lvLKcGKsKqsR","Alessia Cara","spotify:album:0yw6xPSj5WHurxd6l4VjtG","Here","spotify:artist:2wUjUUtkb5lvLKcGKsKqsR","Alessia Cara","2015-04-30","https://i.scdn.co/image/ab67616d0000b2738d83046d0aa6725a7c169afd","1","1","200226","https://p.scdn.co/mp3-preview/9009fd4c8a0bf003fe5b0e089221237250852b63?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM71506251","spotify:user:11135692880","2020-09-17T10:23:43Z"
"spotify:track:6ZANrVuAMp2rpjhfbOuJly","Same Old Love","spotify:artist:0C8ZW7ezQVs4URX5aX7Kqx","Selena Gomez","spotify:album:3Kbuu2tHsIbplFUkB7a5oE","Revival (Deluxe)","spotify:artist:0C8ZW7ezQVs4URX5aX7Kqx","Selena Gomez","2015-10-09","https://i.scdn.co/image/ab67616d0000b2736bc7473df6c9d1fd90972e84","1","4","229080","https://p.scdn.co/mp3-preview/59629fb443149d25a6577e7990cc8fd790352f90?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","USUM71510437","spotify:user:11135692880","2020-09-17T10:23:52Z"
"spotify:track:6splO3UF8hSmK33y5fJTNk","Lay It All on Me (feat. Ed Sheeran)","spotify:artist:4WN5naL3ofxrVBgFpguzKo, spotify:artist:6eUKZXaKkcviH0Ku9w2n3V","Rudimental, Ed Sheeran","spotify:album:68s1AYwi1JtoTOD0ggqr2j","We the Generation","spotify:artist:4WN5naL3ofxrVBgFpguzKo","Rudimental","2015-10-02","https://i.scdn.co/image/ab67616d0000b2733dc1ad51381cfbb9800bced8","1","13","242440","https://p.scdn.co/mp3-preview/5f509081db5aae5ff3cc43b0029b9e70b55f9309?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","GBAHS1400395","spotify:user:11135692880","2020-09-17T10:24:05Z"
"spotify:track:0r4SsYcwvd8URat6AS2m6f","Lush Life","spotify:artist:1Xylc3o4UrD53lo9CvFvVg","Zara Larsson","spotify:album:6x3lObhgC3H0KpOfePojFG","Lush Life","spotify:artist:1Xylc3o4UrD53lo9CvFvVg","Zara Larsson","2015-06-09","https://i.scdn.co/image/ab67616d0000b2736eaa0691ac9d790b41d21a91","1","1","201122","https://p.scdn.co/mp3-preview/2f14e67d9660815897317b300241b228e40bcd97?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","SEWEE1500509","spotify:user:11135692880","2020-09-17T10:25:02Z"
"spotify:track:6WLS56xiRrXjSm9RSdL3zD","Never Forget You","spotify:artist:1Xylc3o4UrD53lo9CvFvVg, spotify:artist:7uMh23xWiuR7zsNkuNcm2G","Zara Larsson, MNEK","spotify:album:1sd9bVAWxBl0qeVS8tzlzL","Never Forget You","spotify:artist:1Xylc3o4UrD53lo9CvFvVg, spotify:artist:7uMh23xWiuR7zsNkuNcm2G","Zara Larsson, MNEK","2015-09-10","https://i.scdn.co/image/ab67616d0000b2736fe5072e9b91105ca3fa8091","1","1","213427","https://p.scdn.co/mp3-preview/ee5474924adea2b97280f2000afdf50eda3f6e4d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","SEWEE1500801","spotify:user:11135692880","2020-09-17T10:25:46Z"
"spotify:track:1MDoll6jK4rrk2BcFRP5i7","Hello","spotify:artist:4dpARuHxo51G3z768sgnrY","Adele","spotify:album:5y28RdPzIRXegzr5YM9Y0D","Hello","spotify:artist:4dpARuHxo51G3z768sgnrY","Adele","2015-10-23","https://i.scdn.co/image/ab67616d0000b273d091562e8f356ee3bd78da1b","1","1","295502","https://p.scdn.co/mp3-preview/27069a2e4ff7be549a241052b7e3233ac835e1f6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBBKS1500214","spotify:user:11135692880","2020-09-17T10:26:01Z"
"spotify:track:1UfBAJfmofTffrae5ls6DA","Hotline Bling","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:2rTxwqA6v4lccbPKD31CQI","Hotline Bling","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2015-07-31","https://i.scdn.co/image/ab67616d0000b27393d393bbc923a9e0e1ec77dd","1","1","267023","https://p.scdn.co/mp3-preview/2541ea8f31c87a3bda268b2b7a25bde73530e07d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USCM51500238","spotify:user:11135692880","2020-09-17T10:26:06Z"
"spotify:track:1WP1r7fuvRqZRnUaTi2I1Q","Stitches","spotify:artist:7n2wHs1TKAczGzO7Dd2rGr","Shawn Mendes","spotify:album:5wKylB0Zwnxz046O7po25D","Handwritten (Deluxe)","spotify:artist:7n2wHs1TKAczGzO7Dd2rGr","Shawn Mendes","2015-04-13","https://i.scdn.co/image/ab67616d0000b27347710f5e89677e4d048e744c","1","2","206880","https://p.scdn.co/mp3-preview/876dc08f43e2aee97a8ac8fb1d4535f6445f5a79?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM71500658","spotify:user:11135692880","2020-09-17T10:26:35Z"
"spotify:track:0kN5Ohxu97lwdDmP5n7FZE","On My Mind","spotify:artist:0X2BH1fck6amBIoJhDVmmJ","Ellie Goulding","spotify:album:6VSR42i3ZkmXbpVHLjhJbo","On My Mind","spotify:artist:0X2BH1fck6amBIoJhDVmmJ","Ellie Goulding","2015-09-17","https://i.scdn.co/image/ab67616d0000b2738c01ffc63407559aec44180a","1","1","213445","https://p.scdn.co/mp3-preview/185bb4038affc598692ac0e18a323a1a73fa9f94?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBUM71505456","spotify:user:11135692880","2020-09-17T10:26:57Z"
"spotify:track:0lLDaAdXcjOQ7Mf2NXzXay","Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","spotify:artist:5BcAKTbp20cv7tC5VqPFoC, spotify:artist:0AWhixY9hX7LEPyPMjh4O0, spotify:artist:3NoeRIxHApi6qe4yan2Vnn, spotify:artist:6QeZTS8BrU3r2TYJdA68j9, spotify:artist:2RE8NwNxsOyuNZDD0jRxHP","Macklemore & Ryan Lewis, Grandmaster Melle Mel, Eric Nally, Grandmaster Caz, Kool Moe Dee","spotify:album:3MVL172L0WhFYwG9wvEyFr","Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","spotify:artist:5BcAKTbp20cv7tC5VqPFoC","Macklemore & Ryan Lewis","2015-08-27","https://i.scdn.co/image/ab67616d0000b273e0a8ce7567a3643740e44c4d","1","1","292593","https://p.scdn.co/mp3-preview/9b3a1019acb4a65991b57f854304c7bdc1695489?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","GMM881500002","spotify:user:11135692880","2020-09-17T10:27:03Z"
"spotify:track:0UYjY5GEhV6rypmQOlSdSA","Reality","spotify:artist:7f5Zgnp2spUuuzKplmRkt7, spotify:artist:5gtYjyZlmPOc1lLHvYzCON","Lost Frequencies, Janieck Devy","spotify:album:0sw4qMjIznu6Xse86xkld8","Reality","spotify:artist:7f5Zgnp2spUuuzKplmRkt7, spotify:artist:5gtYjyZlmPOc1lLHvYzCON","Lost Frequencies, Janieck Devy","2015-07-10","https://i.scdn.co/image/ab67616d0000b2737421d00535bb5de7939c5554","1","1","158474","https://p.scdn.co/mp3-preview/9f5bf8bb09f339521222af289b12688b17a05689?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","NLF711502765","spotify:user:11135692880","2020-09-17T10:27:16Z"
"spotify:track:0sQLhT32E9ZG2zn5iYR6nN","Locked Away (feat. Adam Levine)","spotify:artist:4TH4BHy0LdBi3dpBW4P2UX, spotify:artist:4bYPcJP5jwMhSivRcqie2n","R. City, Adam Levine","spotify:album:0iGMQyIMXpYm0N5IcRVq4Z","Locked Away (feat. Adam Levine)","spotify:artist:4TH4BHy0LdBi3dpBW4P2UX","R. City","2015-06-29","https://i.scdn.co/image/ab67616d0000b27349f4611a5e4e8f4b89cbf814","1","1","227280","https://p.scdn.co/mp3-preview/9025fe433b0d74a91c370c50f7cf8f1239a3a15e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","USRC11501369","spotify:user:11135692880","2020-09-17T10:28:07Z"
"spotify:track:1zxFtsKWwuVpz3nSqNYshe","Marvin Gaye (feat. Meghan Trainor)","spotify:artist:6VuMaDnrHyPL1p4EHjYLi7, spotify:artist:6JL8zeS1NmiOftqZTRgdTz","Charlie Puth, Meghan Trainor","spotify:album:0HfAFdxzAEOn1H9WQeaqgZ","Marvin Gaye (feat. Meghan Trainor)","spotify:artist:6VuMaDnrHyPL1p4EHjYLi7","Charlie Puth","2015-02-10","https://i.scdn.co/image/ab67616d0000b2732012272c27325742e1b3b8c9","1","1","187741","https://p.scdn.co/mp3-preview/5b90e28cd92bfba1ad44a77104e4343d07a7b876?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","USAT21500254","spotify:user:11135692880","2020-09-17T10:28:33Z"
"spotify:track:6ksRossV4vKsXntCCZbhaM","Show Me Love","spotify:artist:20gsENnposVs2I4rQ5kvrf, spotify:artist:3dfslm6CkJXlsvGSQxGgxt","Sam Feldt, Kimberly Anne","spotify:album:1Ba3HDw1at35UVxMxLCdCa","Show Me Love","spotify:artist:20gsENnposVs2I4rQ5kvrf","Sam Feldt","2015-05-18","https://i.scdn.co/image/ab67616d0000b27329d246b919d7d05b87d7c200","1","1","181867","https://p.scdn.co/mp3-preview/eec0daa0c5a4385a9658ae822fb636936cc5c71e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","NLZ541500291","spotify:user:11135692880","2020-09-17T10:28:40Z"
"spotify:track:22mek4IiqubGD9ctzxc69s","How Deep Is Your Love","spotify:artist:7CajNmpbOovFoOoasH2HaY, spotify:artist:5EehXjjMktLuJmbRsM7YfB","Calvin Harris, Disciples","spotify:album:3cG32DOXJoYlOHMmJIaQsm","How Deep Is Your Love","spotify:artist:7CajNmpbOovFoOoasH2HaY, spotify:artist:5EehXjjMktLuJmbRsM7YfB","Calvin Harris, Disciples","2015-07-17","https://i.scdn.co/image/ab67616d0000b273f4956c3ceefc6fa1cffc6da6","1","1","212640","https://p.scdn.co/mp3-preview/6aa9aca8fda017e572a0065c00a67feb6f044d0c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","GBARL1500704","spotify:user:11135692880","2020-09-17T10:28:44Z"
"spotify:track:0ysmhSqZrkiRkRH4mH8rDn","The Hills","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","spotify:album:1XO0SIspYtH1EKFs17UAtj","The Hills","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","2015-05-27","https://i.scdn.co/image/ab67616d0000b27357b02e479a9f7d11ac7e60d6","1","1","242519","https://p.scdn.co/mp3-preview/30a8d26fa2b2e9a5a01007d71783510180e677ab?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USUG11500737","spotify:user:11135692880","2020-09-17T10:28:55Z"
"spotify:track:2LcB304HDrCx8WVDEQn7CK","Good For You","spotify:artist:0C8ZW7ezQVs4URX5aX7Kqx, spotify:artist:13ubrt8QOOCPljQ2FL1Kca","Selena Gomez, A$AP Rocky","spotify:album:6N2tWPV39H8U5QUFHTC6cM","Good For You","spotify:artist:0C8ZW7ezQVs4URX5aX7Kqx","Selena Gomez","2015-06-22","https://i.scdn.co/image/ab67616d0000b27322e78048066d875f1f2fcfae","1","1","220679","https://p.scdn.co/mp3-preview/adfda3f9b3bf16151f347e78574aa6dd7185fe56?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM71508741","spotify:user:11135692880","2020-09-17T10:29:10Z"
"spotify:track:63CSozvYUEudPp12679UVF","Don't Worry (with Ray Dalton) - Radio Edit","spotify:artist:6c4sUNBgdonFJz8Kx2VsGz, spotify:artist:4e0nWw2r4BoQSKPQ2zpU13","Madcon, Ray Dalton","spotify:album:7rtYhYGbnV4OPbqIhendi8","Don't Worry (feat. Ray Dalton)","spotify:artist:6c4sUNBgdonFJz8Kx2VsGz","Madcon","2015-04-10","https://i.scdn.co/image/ab67616d0000b273ff1831eb17c7a83741be4d1b","1","1","214789","https://p.scdn.co/mp3-preview/7fd5c2ef1e7eef0926582ebe83338a98f3a61421?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","NO5281501010","spotify:user:11135692880","2020-09-17T10:29:25Z"
"spotify:track:6bRbeEgg8v8BQ0HuVuPE7v","Fight Song","spotify:artist:3QLIkT4rD2FMusaqmkepbq","Rachel Platten","spotify:album:63L3vuRRfaEIsQXsVsQ8oQ","Fight Song - EP","spotify:artist:3QLIkT4rD2FMusaqmkepbq","Rachel Platten","2015-05-12","https://i.scdn.co/image/ab67616d0000b273541df73c3300b8e692266d6a","1","1","204066","https://p.scdn.co/mp3-preview/6f663802836a949b3485a71e13ff92d7a6fba6b2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","USSM11500753","spotify:user:11135692880","2020-09-17T10:29:41Z"
"spotify:track:44aN5xKL3kGHvQ5bXVk6B8","Ghost Town","spotify:artist:6prmLEyn4LfHlD9NnXWlf7","Adam Lambert","spotify:album:3kaQUt8Mp906u1fI0LDqO6","The Original High (Deluxe Version)","spotify:artist:6prmLEyn4LfHlD9NnXWlf7","Adam Lambert","2015-06-12","https://i.scdn.co/image/ab67616d0000b2737700824398c798dd7c88142b","1","1","208330","https://p.scdn.co/mp3-preview/efb8e4229b4c71cfdb8ee97799f54549cc054fee?cid=9950ac751e34487dbbe027c4fd7f8e99","true","60","USWB11504265","spotify:user:11135692880","2020-09-17T10:29:58Z"
"spotify:track:3X38ErFiKgzUxinBlhwuWm","Can't Feel My Face","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","spotify:album:6lYwnAawTuMeJS0fC64WyQ","Can’t Feel My Face","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","2015-06-09","https://i.scdn.co/image/ab67616d0000b2733240e4aeb3e3dbfb57de2c61","1","1","215612","https://p.scdn.co/mp3-preview/99b0d35b74903a1807c2f0a7b4e54f844c93fb68?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUG11500741","spotify:user:11135692880","2020-09-17T10:30:00Z"
"spotify:track:5eCgNATwXgRc4mZx9NymGJ","Waiting For Love","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Avicii","spotify:album:0LUr5Q06EQu7QIid7cACFU","Waiting For Love","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Avicii","2015-05-22","https://i.scdn.co/image/ab67616d0000b273bcc458a072924062a293e9b6","1","1","228750","https://p.scdn.co/mp3-preview/f21c0795c2421dc2f13be21ce15a2478ba914920?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","CHB701400134","spotify:user:11135692880","2020-09-17T10:30:12Z"
"spotify:track:7kbTZWt7DnzIzbkyzFE1PW","For A Better Day","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Avicii","spotify:album:7dqftJ3kas6D0VAdmt3k3V","Stories","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Avicii","2015-10-02","https://i.scdn.co/image/ab67616d0000b2735393c5d3cac806092a9bc468","1","5","206066","https://p.scdn.co/mp3-preview/5625f0f9aeb6aa4ed4768002b81300f542b6a3d2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","CHB701400189","spotify:user:11135692880","2020-09-17T10:30:47Z"
"spotify:track:5lnsCyEKWofnC00U4Ax0ti","Bitch Better Have My Money","spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Rihanna","spotify:album:0L6tzOdcRwb82xMBZ3WZyi","Bitch Better Have My Money","spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Rihanna","2015-03-26","https://i.scdn.co/image/ab67616d0000b2735f12ff2509278b439f1be616","1","1","219305","https://p.scdn.co/mp3-preview/4371c0f7f2f397ff0f522fd62032157ba7f37153?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","QM5FT1500006","spotify:user:11135692880","2020-09-17T10:31:23Z"
"spotify:track:41Fflg7qHiVOD6dEPvsCzO","Worth It (feat. Kid Ink)","spotify:artist:1l8Fu6IkuTP0U5QetQJ5Xt, spotify:artist:6KZDXtSj0SzGOV705nNeh3","Fifth Harmony, Kid Ink","spotify:album:0zAsh6hObeNmFgFPrUiFcP","Reflection (Deluxe)","spotify:artist:1l8Fu6IkuTP0U5QetQJ5Xt","Fifth Harmony","2015-01-30","https://i.scdn.co/image/ab67616d0000b2735bdd9e580fdda5e676a25e6a","1","4","224573","https://p.scdn.co/mp3-preview/de93c7aed8dff779d1fdba63d1522f2c770980f5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","USSM11406644","spotify:user:11135692880","2020-09-17T10:31:56Z"
"spotify:track:5afHIkEcVhCF1Z1CTqMUXB","Ain't Nobody (Loves Me Better)","spotify:artist:4bL2B6hmLlMWnUEZnorEtG, spotify:artist:2TL8gYTNgD6nXkyuUdDrMg","Felix Jaehn, Jasmine Thompson","spotify:album:3beitV4REkUMQn4BXZlD8F","Ain't Nobody (Loves Me Better)","spotify:artist:4bL2B6hmLlMWnUEZnorEtG","Felix Jaehn","2015-03-03","https://i.scdn.co/image/ab67616d0000b273c226caac3aaeac882f33ef81","1","1","186146","https://p.scdn.co/mp3-preview/b9e0951e2c9d2dbf778b2a2b619a549ba78090f2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","DEUM71500425","spotify:user:11135692880","2020-09-17T10:32:15Z"
"spotify:track:06Hdbxh6NCy6TIhjdXTchB","Headlights (feat. Ilsey)","spotify:artist:3t5xRXzsuZmMDkQzgOX35S, spotify:artist:2ZKzqJz3pPfWKVRgz9b39j","Robin Schulz, Ilsey","spotify:album:2ryym6yEc6r3ZuigHBDr1A","Headlights (feat. Ilsey)","spotify:artist:3t5xRXzsuZmMDkQzgOX35S, spotify:artist:2ZKzqJz3pPfWKVRgz9b39j","Robin Schulz, Ilsey","2015-04-03","https://i.scdn.co/image/ab67616d0000b2731c04acf8c8569af558777fb8","1","1","209208","https://p.scdn.co/mp3-preview/111e0cf465a46206fe1c61a2ba8fe18a367d0b29?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","DEA621500407","spotify:user:11135692880","2020-09-17T10:32:25Z"
"spotify:track:7wqSzGeodspE3V6RBD5W8L","See You Again (feat. Charlie Puth)","spotify:artist:137W8MRPWKqSmrBGDBFSop, spotify:artist:6VuMaDnrHyPL1p4EHjYLi7","Wiz Khalifa, Charlie Puth","spotify:album:02tTjKlh9iQ5jlWYPbKLJZ","See You Again (feat. Charlie Puth)","spotify:artist:137W8MRPWKqSmrBGDBFSop","Wiz Khalifa","2015-03-10","https://i.scdn.co/image/ab67616d0000b273916d2308473f0c00c3470b19","1","1","229525","https://p.scdn.co/mp3-preview/69c2ac6f1501e5c8bc6970273da5d06fb97a2e76?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USAT21500313","spotify:user:11135692880","2020-09-17T10:32:58Z"
"spotify:track:4iZPNYqzI2L0uwuUKun7Aa","Stole the Show","spotify:artist:23fqKkggKUBHNkbKtXEls4, spotify:artist:48sLioddyaXkuhyHXSkpsB","Kygo, Parson James","spotify:album:26bzHnyTkFBFHUFeRwFDn7","Stole the Show","spotify:artist:23fqKkggKUBHNkbKtXEls4, spotify:artist:48sLioddyaXkuhyHXSkpsB","Kygo, Parson James","2015-03-16","https://i.scdn.co/image/ab67616d0000b273e39ce06f9453fcaa01b26f26","1","1","222801","https://p.scdn.co/mp3-preview/afc4bbfeb4a87c6161aa4cbdb2bbd55003ca2836?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","SEBGA1500071","spotify:user:11135692880","2020-09-17T10:33:04Z"
