"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:5dHlSHMpTEr202XCEwpeE3","Are You With Me","spotify:artist:7f5Zgnp2spUuuzKplmRkt7","Lost Frequencies","spotify:album:11Y5SOrTYwKVxrSYpA2GQu","Less is More","spotify:artist:7f5Zgnp2spUuuzKplmRkt7","Lost Frequencies","2016-10-21","https://i.scdn.co/image/ab67616d0000b2734d18b35912a61cb0ef1bf49e","1","12","138842","https://p.scdn.co/mp3-preview/b35aeeb23f7bea0cfdd3d1b8c1b787f4a99231f4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","NLF711403495","spotify:user:","2017-11-17T23:58:27Z"
"spotify:track:18m8QymLrxz3Z11VYx30FH","Scarafaggio","spotify:artist:7F2utINZ6tSokSiZTQBE27, spotify:artist:6CKch2otN4SPznHf9ms5JF, spotify:artist:5ild2YybiTUOmUsZGP7AVo","Guè, Tony Effe, Il Profeta","spotify:album:4SazTEBuXjrrE2lOU2vQfE","Gentleman","spotify:artist:7F2utINZ6tSokSiZTQBE27","Guè","2017-06-30","https://i.scdn.co/image/ab67616d0000b273ebdb680722c6d51737bf0e01","1","8","197333","https://p.scdn.co/mp3-preview/2c91601d7823e694c58803f4e1aac75d345bb0d4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ITUM71700598","spotify:user:","2017-11-17T23:58:27Z"
"spotify:track:16xC6ZAyPx2iJfiAoXCCzn","Six Days - Remix","spotify:artist:5CE2IfdYZEQGIDsfiRm8SI, spotify:artist:0Mz5XE0kb1GBnbLQm2VbcO","DJ Shadow, Mos Def","spotify:album:3Xbiur7vS6BsOH6oxFAumZ","The Fast And The Furious: Tokyo Drift (Original Motion Picture Soundtrack)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2006-06-20","https://i.scdn.co/image/ab67616d0000b2731ac9ce801650e0bed9a6a85b","1","2","232000","https://p.scdn.co/mp3-preview/adb7f0981a39a93646b351671fb3e98e8d658f5d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBAQH0200041","spotify:user:","2017-11-17T23:58:27Z"
"spotify:track:4yZYf0wAozcCA2LOTV2nyq","Reality (feat. Janieck Devy)","spotify:artist:7f5Zgnp2spUuuzKplmRkt7, spotify:artist:5gtYjyZlmPOc1lLHvYzCON","Lost Frequencies, Janieck Devy","spotify:album:11Y5SOrTYwKVxrSYpA2GQu","Less is More","spotify:artist:7f5Zgnp2spUuuzKplmRkt7","Lost Frequencies","2016-10-21","https://i.scdn.co/image/ab67616d0000b2734d18b35912a61cb0ef1bf49e","1","5","158474","https://p.scdn.co/mp3-preview/9f5bf8bb09f339521222af289b12688b17a05689?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ITL019700682","spotify:user:","2017-11-17T23:58:27Z"
"spotify:track:6MDNsipAIyeJ4X8CTmHJ7L","Ho Imparato A Sognare","spotify:artist:0Tuudqq2NACRXkvTQGazY2","Negrita","spotify:album:4EvtIJkMzOGYI8eH8mp4j2","Xxx","spotify:artist:0Tuudqq2NACRXkvTQGazY2","Negrita","1997","https://i.scdn.co/image/ab67616d0000b273ed5c99594f3bc8a20e9e312a","1","10","253666","https://p.scdn.co/mp3-preview/296875a470050fa31460c4ea6b63b28f927d7c2b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","IT7009709710","spotify:user:","2017-11-17T23:58:27Z"
"spotify:track:5XMjXjwCkJVmk0AHm7z8IV","Jerk It Out","spotify:artist:4rGrN4XDYhP6dUAZMvcuHr","Caesars","spotify:album:2ucS4apziMY7gaBIQc2tal","Love For The Streets","spotify:artist:4rGrN4XDYhP6dUAZMvcuHr","Caesars","2002","https://i.scdn.co/image/ab67616d0000b27346ed4ae9343359e5965baf7b","1","6","195666","https://p.scdn.co/mp3-preview/dfe2070e7c2cfff0a0eb1eb558aa2346e6913952?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","SEVBU0200002","spotify:user:","2017-11-17T23:58:27Z"
"spotify:track:2ANLarE8yHVsLWW21nj79M","You Was Right","spotify:artist:4O15NlyKLIASxsJ0PrXPfz","Lil Uzi Vert","spotify:album:7mgdTKTCdfnLoa1HXHvLYM","Lil Uzi Vert vs. The World","spotify:artist:4O15NlyKLIASxsJ0PrXPfz","Lil Uzi Vert","2016-05-27","https://i.scdn.co/image/ab67616d0000b2738be07181aa935225a6f25d56","1","5","163944","https://p.scdn.co/mp3-preview/dcb06ddbc4ab1648f186c754fe5886490f04e53d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","64","USAT21601721","spotify:user:","2017-11-17T23:58:27Z"
"spotify:track:5tf1VVWniHgryyumXyJM7w","Sugar (feat. Francesco Yates)","spotify:artist:3t5xRXzsuZmMDkQzgOX35S, spotify:artist:5X1JzPIIonP3u9lA580pPT","Robin Schulz, Francesco Yates","spotify:album:5XyJzEROSmup2TcWmVjTIt","Sugar","spotify:artist:3t5xRXzsuZmMDkQzgOX35S","Robin Schulz","2015-09-25","https://i.scdn.co/image/ab67616d0000b2733c9047f9aa5d0d1e03827039","1","2","219043","https://p.scdn.co/mp3-preview/702017a73955b159f7da9108fff25bcac045b8d6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","DEA621501057","spotify:user:","2017-11-17T23:58:27Z"
"spotify:track:0Rgi733bscb4I8FLsat1yQ","Lario","spotify:artist:0jdNdfi4vAuVi7a6cPDFBM, spotify:artist:5WBincqAirIREkG5sXqeyq","Lazza, Low Kidd","spotify:album:0mfxxwxZS0tpcxHa494r62","Zzala","spotify:artist:0jdNdfi4vAuVi7a6cPDFBM","Lazza","2017-04-14","https://i.scdn.co/image/ab67616d0000b2736a15ffdbf9af98a4a054f0af","1","5","190186","https://p.scdn.co/mp3-preview/af0a1045fa49c9cd1657fa0a55f2c0a6750a193b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","45","IT0CF1700190","spotify:user:","2017-11-17T23:58:27Z"
"spotify:track:3B54sVLJ402zGa6Xm4YGNe","Unforgettable","spotify:artist:6vXTefBL93Dj5IqAWq6OTv, spotify:artist:1zNqQNIdeOUZHb8zbZRFMX","French Montana, Swae Lee","spotify:album:4c2p3TdN7NcQfCXyueCNnC","Jungle Rules","spotify:artist:6vXTefBL93Dj5IqAWq6OTv","French Montana","2017-07-14","https://i.scdn.co/image/ab67616d0000b2738a31195a371b2233456f6c07","1","2","233901","https://p.scdn.co/mp3-preview/f8d5e3c37feb980e60cac2df4256250d4b5cf5b5?cid=9950ac751e34487dbbe027c4fd7f8e99","true","86","USSM11703478","spotify:user:","2017-11-17T23:58:27Z"
"spotify:track:6ORqU0bHbVCRjXm9AjyHyZ","Good Riddance (Time of Your Life)","spotify:artist:7oPftvlwr6VrsViSDV7fJY","Green Day","spotify:album:3x2uer6Xh0d5rF8toWpRDA","Nimrod","spotify:artist:7oPftvlwr6VrsViSDV7fJY","Green Day","1997-10-14","https://i.scdn.co/image/ab67616d0000b273da4f6706ae0f2501c61ce776","1","17","153466","https://p.scdn.co/mp3-preview/25e3289a356f376e09cc0089de4fcff05f1ec838?cid=9950ac751e34487dbbe027c4fd7f8e99","true","82","USRE19700545","spotify:user:","2017-11-17T23:58:27Z"
"spotify:track:4pdPtRcBmOSQDlJ3Fk945m","Let Me Love You","spotify:artist:540vIaP2JwjQb9dm3aArA4, spotify:artist:1uNFoZAHBGtllmzznpCI3s","DJ Snake, Justin Bieber","spotify:album:55bbXORm6ZrVq52zfZnxBf","Encore","spotify:artist:540vIaP2JwjQb9dm3aArA4","DJ Snake","2016-08-05","https://i.scdn.co/image/ab67616d0000b2735045de6786e0af096de73ed4","1","13","205946","https://p.scdn.co/mp3-preview/7864c6e844bdf1438c355017ecab0daceccb82f9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","QMZSY1600015","spotify:user:","2017-11-17T23:58:27Z"
"spotify:track:6UqRGwjwYL0stXbaodTxwo","Seve - Radio Edit","spotify:artist:5cBeFQv3kBVP8o15CmPTKb","Tez Cadey","spotify:album:40d8W7uNHGeih483QVvLu4","Seve (Radio Edit)","spotify:artist:5cBeFQv3kBVP8o15CmPTKb","Tez Cadey","2015-01-26","https://i.scdn.co/image/ab67616d0000b273da0751d4a35b6af93fb3e01d","1","1","210853","https://p.scdn.co/mp3-preview/c7adbdc0fb4ffbcb8b8e2bf6f5037b58fe6fa36b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","FR9W11419857","spotify:user:","2017-11-17T23:58:27Z"
"spotify:track:0uVyZywUNOp6S0dU5r8TS8","Prayer in C - Robin Schulz Radio Edit","spotify:artist:50OApTJurDusIo9dGTqSU4, spotify:artist:3t5xRXzsuZmMDkQzgOX35S","Lilly Wood and The Prick, Robin Schulz","spotify:album:1SrvubPy1Dg2BWJyTMcmgr","Prayer","spotify:artist:3t5xRXzsuZmMDkQzgOX35S","Robin Schulz","2014-09-16","https://i.scdn.co/image/ab67616d0000b273ec67f6776573462a1ad9ee2d","1","1","189399","https://p.scdn.co/mp3-preview/decf568095bab0c78ac54ce42546580800251802?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","DEA621400286","spotify:user:","2017-11-17T23:58:27Z"
"spotify:track:4hwwDxMDxwNbCyUJuI5sLa","Trankilo","spotify:artist:4b3MWJACM6T1QwGKoFe7pp, spotify:artist:6jQZzWW3JlEtcRDSzFVKSP","Vegas Jones, Nitro","spotify:album:5ksomJymWCuZ7bCuqypCPk","Chic Nisello","spotify:artist:4b3MWJACM6T1QwGKoFe7pp","Vegas Jones","2017-01-26","https://i.scdn.co/image/ab67616d0000b27337a4f3651869ae0f4b9137ad","1","3","240000","https://p.scdn.co/mp3-preview/9902716a92ce00f17ec893cdfa33fb5a11a3bfd6?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","ITXWU1700006","spotify:user:","2017-11-17T23:58:27Z"
"spotify:track:5lN1EH25gdiqT1SFALMAq1","Gold on the Ceiling","spotify:artist:7mnBLXK823vNxN3UWB7Gfz","The Black Keys","spotify:album:5DLhV9yOvZ7IxVmljMXtNm","El Camino","spotify:artist:7mnBLXK823vNxN3UWB7Gfz","The Black Keys","2011-12-06","https://i.scdn.co/image/ab67616d0000b2736a21b97de47168df4f0c1993","1","3","224333","https://p.scdn.co/mp3-preview/fb86bf4a03ad45e4e0d3b74f537ea811c60b4ccf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","USNO11100275","spotify:user:","2017-11-17T23:58:27Z"
"spotify:track:2lrwrae424IfClZuPe4O4g","MOB (feat. Salmo & Nitro)","spotify:artist:0jdNdfi4vAuVi7a6cPDFBM, spotify:artist:5WBincqAirIREkG5sXqeyq, spotify:artist:3hBQ4zniNdQf1cqqo6hzuW, spotify:artist:6jQZzWW3JlEtcRDSzFVKSP","Lazza, Low Kidd, Salmo, Nitro","spotify:album:0mfxxwxZS0tpcxHa494r62","Zzala","spotify:artist:0jdNdfi4vAuVi7a6cPDFBM","Lazza","2017-04-14","https://i.scdn.co/image/ab67616d0000b2736a15ffdbf9af98a4a054f0af","1","10","213613","https://p.scdn.co/mp3-preview/c5b8d81117d545134d4edadeb3dcbcb7926d5b07?cid=9950ac751e34487dbbe027c4fd7f8e99","true","44","IT0CF1700194","spotify:user:","2017-11-17T23:58:27Z"
"spotify:track:59PL9AwYjIrIpP04n9gmMR","Ride Out","spotify:artist:6KZDXtSj0SzGOV705nNeh3, spotify:artist:5LHRHt1k9lMyONurDHEdrp, spotify:artist:67nwj3Y5sZQLl72VNUHEYE, spotify:artist:0A0FS04o6zMoto8OKPsDwY, spotify:artist:5lHRUCqkQZCIWeX7xG4sYT","Kid Ink, Tyga, Wale, YG, Rich Homie Quan","spotify:album:7hTMaPfK488vRcC1Ar4bOm","Furious 7: Original Motion Picture Soundtrack","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2015-03-17","https://i.scdn.co/image/ab67616d0000b273658f35df0da6f9393a501fbf","1","1","211908","https://p.scdn.co/mp3-preview/32e5d4103866f552ec22812db52ee4f05d00b436?cid=9950ac751e34487dbbe027c4fd7f8e99","true","57","USAT21500307","spotify:user:","2017-11-17T23:58:27Z"
"spotify:track:6q4n5f3IFIZohAy1ibN88e","Gaetano","spotify:artist:582KhTHEVOONNQLmQ5612r","Calcutta ","spotify:album:1ydmsbKjOxrWFBQmoz1O91","Mainstream +","spotify:artist:582KhTHEVOONNQLmQ5612r","Calcutta ","2017-02-24","https://i.scdn.co/image/ab67616d0000b273c646c7e3234fec58ffe0d415","1","1","242320","https://p.scdn.co/mp3-preview/c18e791a4ab69c5d7c7da87d9e2946f7b7a7c768?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","ITL771502057","spotify:user:","2017-11-17T23:58:27Z"
"spotify:track:5qqabIl2vWzo9ApSC317sa","Wonderwall - Remastered","spotify:artist:2DaxqgrOhkeH0fpeiQq2f4","Oasis","spotify:album:1VW1MFNstaJuygaoTPkdCk","(What's The Story) Morning Glory? [Remastered]","spotify:artist:2DaxqgrOhkeH0fpeiQq2f4","Oasis","1995-10-02","https://i.scdn.co/image/ab67616d0000b27385e5dcc05cc216a10f141480","1","3","258773","https://p.scdn.co/mp3-preview/a983b69e865235e4874c8bb1d6b6f700bdebe5e9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","GBQCP1400109","spotify:user:","2017-11-17T23:58:27Z"
"spotify:track:5DOP9l0x4NvCIsS1tOGrre","California Dreaming (feat. Snoop Dogg & Paul Rey)","spotify:artist:7vUJCRmF1if4uhMp2V3tRP, spotify:artist:5FjiYgLczmrP2j1gijAGWp, spotify:artist:7hJcb9fa4alzcOq3EaNPoG","Arman Cekin, Paul Rey, Snoop Dogg","spotify:album:0Hkb2Dvp5RkuVglYzrwG8y","California Dreaming (feat. Snoop Dogg & Paul Rey)","spotify:artist:7vUJCRmF1if4uhMp2V3tRP, spotify:artist:5FjiYgLczmrP2j1gijAGWp","Arman Cekin, Paul Rey","2017-02-10","https://i.scdn.co/image/ab67616d0000b27315838dc4a9f16dc3457f2302","1","1","198525","https://p.scdn.co/mp3-preview/e3a4c8810c08c1b21d85b09a5a65fadef6da4029?cid=9950ac751e34487dbbe027c4fd7f8e99","true","45","GBAHT1600523","spotify:user:","2017-11-17T23:58:27Z"
"spotify:track:4Q3N4Ct4zCuIHuZ65E3BD4","Tunnel Vision","spotify:artist:46SHBwWsqBkxI7EeeBEQG7","Kodak Black","spotify:album:5mG8oNkNKM2my7t9ywra96","Painting Pictures","spotify:artist:46SHBwWsqBkxI7EeeBEQG7","Kodak Black","2017-03-31","https://i.scdn.co/image/ab67616d0000b2731541a676423805fc68ff3e66","1","10","268186","https://p.scdn.co/mp3-preview/6feb4c99d660dfb5d5856151bcbc96f407b73ebc?cid=9950ac751e34487dbbe027c4fd7f8e99","true","71","USAT21700379","spotify:user:","2017-11-17T23:58:27Z"
"spotify:track:7wGoVu4Dady5GV0Sv4UIsx","rockstar","spotify:artist:246dkjvS1zLTtiykXe5h60, spotify:artist:1URnnhqYAYcrqrcwql10ft","Post Malone, 21 Savage","spotify:album:4AabsQ6plH3OmdE6BWI04j","rockstar","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","2017-09-15","https://i.scdn.co/image/ab67616d0000b273345f823b6c1dbd3b4cc7b382","1","1","218320","https://p.scdn.co/mp3-preview/beb04a51a925ea2ed2fb7c2363b7b3fa37ebc89b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","15","USUM71710087","spotify:user:","2017-11-17T23:58:27Z"
"spotify:track:1Nh5WUisukhSNgwXLRoyZf","Coolin and Booted","spotify:artist:46SHBwWsqBkxI7EeeBEQG7","Kodak Black","spotify:album:5mG8oNkNKM2my7t9ywra96","Painting Pictures","spotify:artist:46SHBwWsqBkxI7EeeBEQG7","Kodak Black","2017-03-31","https://i.scdn.co/image/ab67616d0000b2731541a676423805fc68ff3e66","1","2","214781","https://p.scdn.co/mp3-preview/b8e5e779c730ba7c77d6b2da87e1e0b3410e1d22?cid=9950ac751e34487dbbe027c4fd7f8e99","true","51","USAT21700699","spotify:user:","2017-11-17T23:58:27Z"
"spotify:track:2onywRzOZePtOPBMYY0RfA","Another Sunrise","spotify:artist:4c4Ce4N4vJOs3Tzee020S4","Planet Funk","spotify:album:4FErKGfZTKahMJwfTv2X2j","The Great Shake","spotify:artist:4c4Ce4N4vJOs3Tzee020S4","Planet Funk","2011-01-01","https://i.scdn.co/image/ab67616d0000b273d9053536b997ce741f4a4072","1","2","240706","https://p.scdn.co/mp3-preview/b93fc3fbebe1f92e9dc8579723895ca98879666e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ITB151100001","spotify:user:","2017-11-17T23:58:27Z"
"spotify:track:78IL8sfyGkrI6LgmFbx8JR","Go Off (with Lil Uzi Vert, Quavo & Travis Scott)","spotify:artist:4O15NlyKLIASxsJ0PrXPfz, spotify:artist:0VRj0yCOv2FXJNP47XQnx5, spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY","Lil Uzi Vert, Quavo, Travis Scott","spotify:album:4AVogX4JTiGvjt1EsEjDtT","Fast & Furious 8: The Album","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2017-04-14","https://i.scdn.co/image/ab67616d0000b273ec967aa380d1992f8c76381d","1","2","217560","https://p.scdn.co/mp3-preview/f1e6a8f49845f059be5a50aa90f338742cfbadd8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","USAT21700464","spotify:user:","2017-11-17T23:58:27Z"
"spotify:track:6gBFPUFcJLzWGx4lenP6h2","goosebumps","spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY","Travis Scott","spotify:album:42WVQWuf1teDysXiOupIZt","Birds In The Trap Sing McKnight","spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY","Travis Scott","2016-09-16","https://i.scdn.co/image/ab67616d0000b273f54b99bf27cda88f4a7403ce","1","9","243836","https://p.scdn.co/mp3-preview/5c45fee2743d39984ed2c1e2493d04a42d626f81?cid=9950ac751e34487dbbe027c4fd7f8e99","true","85","USSM11607555","spotify:user:","2017-11-17T23:58:27Z"
"spotify:track:3iZkuXeSMwfwayOHl6xXkV","Oro Giallo","spotify:artist:7F2utINZ6tSokSiZTQBE27, spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Guè, Luchè","spotify:album:4SazTEBuXjrrE2lOU2vQfE","Gentleman","spotify:artist:7F2utINZ6tSokSiZTQBE27","Guè","2017-06-30","https://i.scdn.co/image/ab67616d0000b273ebdb680722c6d51737bf0e01","1","9","219906","https://p.scdn.co/mp3-preview/7607099ba326e424309071ff92e35caa6f4d560b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ITUM71700694","spotify:user:","2017-11-17T23:58:27Z"
"spotify:track:2I3CLotxmAz4SgJDU9yFjl","Tighten Up","spotify:artist:7mnBLXK823vNxN3UWB7Gfz","The Black Keys","spotify:album:0glJnyA8SbcP5G2vtPDMNB","Brothers","spotify:artist:7mnBLXK823vNxN3UWB7Gfz","The Black Keys","2010-05-18","https://i.scdn.co/image/ab67616d0000b273b1734866c6b6e994102176a6","1","3","211040","https://p.scdn.co/mp3-preview/8a50a06177898374f5c2c3d42bcc995f2bb57cfb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USNO11000078","spotify:user:","2017-11-17T23:58:27Z"
"spotify:track:7floNISpH8VF4z4459Qo18","Look At Me!","spotify:artist:15UsOTVnJzReFVN1VCnxy4","XXXTENTACION","spotify:album:3cyyJALrHc8LawnQNFYRWL","Look At Me!","spotify:artist:15UsOTVnJzReFVN1VCnxy4","XXXTENTACION","2017-02-20","https://i.scdn.co/image/ab67616d0000b27371af28545729f60b3eca66f7","1","1","126345","https://p.scdn.co/mp3-preview/7add0b609734fafbb2a8284bd5821203d41b46c2?cid=9950ac751e34487dbbe027c4fd7f8e99","true","79","USUYG1131080","spotify:user:","2017-11-17T23:58:27Z"
"spotify:track:71DReAbBp5AfCwCqakfqmQ","Middle of the Mall","spotify:artist:5dfFr2qhmXQLvHZqg0dynx, spotify:artist:4nXOZlYoAD67hF9aUEncMY","Fat Nick, Pouya","spotify:album:67yuiVOxMZS1D4W74o6Zw6","Drop Out of School","spotify:artist:5dfFr2qhmXQLvHZqg0dynx, spotify:artist:4nXOZlYoAD67hF9aUEncMY","Fat Nick, Pouya","2017-02-24","https://i.scdn.co/image/ab67616d0000b2737c1e1e0bb213e321cb160f62","1","6","137769","https://p.scdn.co/mp3-preview/712264d59d600c33f1b1a68867fb09c986679c54?cid=9950ac751e34487dbbe027c4fd7f8e99","true","19","TCACU1652248","spotify:user:","2017-11-17T23:58:27Z"
