"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:3abDgtjVD6SiPElSZww8gS","Trap Baida","spotify:artist:1BvLhDkql2F6d4G5aaajY2","Jamil","spotify:album:6QyrMK4Cn4oSZ9Vy50vaH0","Most Hated (Deluxe Edition)","spotify:artist:1BvLhDkql2F6d4G5aaajY2","Jamil","2019-06-21","https://i.scdn.co/image/ab67616d0000b273e8706a700f1b8929445d5229","1","1","218009","https://p.scdn.co/mp3-preview/b79775c621f9ea4a9f1855c2409c13b8fa3586b7?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","TCADS1860031","spotify:user:11135692880","2020-06-14T01:27:44Z"
"spotify:track:6O6jiHdQkewaQFduuMH1oc","No Racism","spotify:artist:1BvLhDkql2F6d4G5aaajY2","Jamil","spotify:album:6QyrMK4Cn4oSZ9Vy50vaH0","Most Hated (Deluxe Edition)","spotify:artist:1BvLhDkql2F6d4G5aaajY2","Jamil","2019-06-21","https://i.scdn.co/image/ab67616d0000b273e8706a700f1b8929445d5229","1","11","160986","https://p.scdn.co/mp3-preview/f4b5e8e28b3575a5e771d917c8bbb1a8ee8ce03e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","ITPDE1900002","spotify:user:11135692880","2020-06-14T01:27:44Z"
"spotify:track:4MhkGqhZGACYRYtxhfibCj","Da solo","spotify:artist:1BvLhDkql2F6d4G5aaajY2","Jamil","spotify:album:6QyrMK4Cn4oSZ9Vy50vaH0","Most Hated (Deluxe Edition)","spotify:artist:1BvLhDkql2F6d4G5aaajY2","Jamil","2019-06-21","https://i.scdn.co/image/ab67616d0000b273e8706a700f1b8929445d5229","1","14","243986","https://p.scdn.co/mp3-preview/e6259dea26af9e095799a51bdcc200d06c34b1a7?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","ITPDE1900005","spotify:user:11135692880","2020-06-14T01:27:44Z"
"spotify:track:5Y41kdvQZ1dBK2B1Opv3aC","Scarpe da pusher","spotify:artist:1BvLhDkql2F6d4G5aaajY2","Jamil","spotify:album:0PiBAeUgaz5nt0gLLU8HYw","Black Book 2","spotify:artist:1BvLhDkql2F6d4G5aaajY2","Jamil","2016-12-15","https://i.scdn.co/image/ab67616d0000b273c5765e788b97be5ea774f4df","1","3","214736","https://p.scdn.co/mp3-preview/1a4d0ffd2b5aa95a6079696162926d26c4c11576?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","TCACS1618062","spotify:user:11135692880","2020-06-14T01:28:02Z"
"spotify:track:3UnzwX2T6NUaSeyVLRKSre","Familia","spotify:artist:1BvLhDkql2F6d4G5aaajY2, spotify:artist:6FtwCmLY6L1sqvjaQ2lV6G","Jamil, Emis Killa","spotify:album:0NPfCUAlLSIBEkXBTHtcHV","Il nirvana","spotify:artist:1BvLhDkql2F6d4G5aaajY2","Jamil","2015-02-02","https://i.scdn.co/image/ab67616d0000b2730143589d2cc256958ad7e8fa","1","6","203049","https://p.scdn.co/mp3-preview/2890bc4b7471655a0c1683e1182b1c5121d969d9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ITL561400009","spotify:user:11135692880","2020-06-14T01:28:02Z"
"spotify:track:4FgC8zG8BDzNn79C8ZerTA","Io sono","spotify:artist:1BvLhDkql2F6d4G5aaajY2","Jamil","spotify:album:0NPfCUAlLSIBEkXBTHtcHV","Il nirvana","spotify:artist:1BvLhDkql2F6d4G5aaajY2","Jamil","2015-02-02","https://i.scdn.co/image/ab67616d0000b2730143589d2cc256958ad7e8fa","1","8","235232","https://p.scdn.co/mp3-preview/1eea5d02b01ea8f54ecfcfb585cd0cd8ac15399e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ITL561400011","spotify:user:11135692880","2020-06-14T01:28:02Z"
"spotify:track:5E8aEem1gRFXXoBA4wESqg","Lobo","spotify:artist:49UAapOfpOg1ZOU4xf2NgY","Noyz Narcos","spotify:album:1o6bsMz4Zj1S1eLC4y5uaJ","Enemy","spotify:artist:49UAapOfpOg1ZOU4xf2NgY","Noyz Narcos","2018-04-13","https://i.scdn.co/image/ab67616d0000b2738161f0d9060f448727138805","1","15","166520","https://p.scdn.co/mp3-preview/9956ef1f705168e7e1aacfb4428970cd5f7f44a6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","ITDF61777002","spotify:user:11135692880","2020-06-14T01:28:12Z"
"spotify:track:6NnO2rbViEDhX6wewADukc","Casa Mia (feat. Luchè & Capo Plaza)","spotify:artist:49UAapOfpOg1ZOU4xf2NgY, spotify:artist:3yiEJ9SByXZMXTwaKdVFN4, spotify:artist:5SulO4l40qDuV9zUGLZx7n","Noyz Narcos, Luchè, Capo Plaza","spotify:album:1o6bsMz4Zj1S1eLC4y5uaJ","Enemy","spotify:artist:49UAapOfpOg1ZOU4xf2NgY","Noyz Narcos","2018-04-13","https://i.scdn.co/image/ab67616d0000b2738161f0d9060f448727138805","1","4","162160","https://p.scdn.co/mp3-preview/9be53d2ddf4b962293e0db4837f1d516cf065790?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","ITDF61877040","spotify:user:11135692880","2020-06-14T01:28:18Z"
"spotify:track:1tolw85EjZZIGlWHQnkHZw","SCIACALLI","spotify:artist:2DWRgncNMnTfwDiKSI0VoP, spotify:artist:49UAapOfpOg1ZOU4xf2NgY, spotify:artist:0W0oW3iaBwbtcXqdDrfC6F","TY1, Noyz Narcos, Speranza","spotify:album:5E0b5ScdIbAyboCCZu5VVA","SCIACALLI","spotify:artist:2DWRgncNMnTfwDiKSI0VoP, spotify:artist:49UAapOfpOg1ZOU4xf2NgY, spotify:artist:0W0oW3iaBwbtcXqdDrfC6F","TY1, Noyz Narcos, Speranza","2020-01-03","https://i.scdn.co/image/ab67616d0000b2739ded8032667019410349d797","1","1","138333","https://p.scdn.co/mp3-preview/c0e72a51ae13ae4cf120f5c601ca265e80b2d90c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","25","ITDF61977117","spotify:user:11135692880","2020-06-14T01:28:25Z"
"spotify:track:7pGR33X8qLWDUzVcNpOveT","Mic Check (feat. Salmo)","spotify:artist:49UAapOfpOg1ZOU4xf2NgY, spotify:artist:3hBQ4zniNdQf1cqqo6hzuW","Noyz Narcos, Salmo","spotify:album:1o6bsMz4Zj1S1eLC4y5uaJ","Enemy","spotify:artist:49UAapOfpOg1ZOU4xf2NgY","Noyz Narcos","2018-04-13","https://i.scdn.co/image/ab67616d0000b2738161f0d9060f448727138805","1","3","217640","https://p.scdn.co/mp3-preview/29e6bea7c541f3741b531b6bfb15d66a91ef08ee?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","ITDF61877039","spotify:user:11135692880","2020-06-14T01:28:51Z"
