"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:1foMv2HQwfQ2vntFf9HFeG","Rhinestone Eyes","spotify:artist:3AA28KZvwAUcZuOKwyblJQ","Gorillaz","spotify:album:2dIGnmEIy1WZIcZCFSj6i8","Plastic Beach","spotify:artist:3AA28KZvwAUcZuOKwyblJQ","Gorillaz","2010-03-03","https://i.scdn.co/image/ab67616d0000b273661d019f34569f79eae9e985","1","4","200173","https://p.scdn.co/mp3-preview/f16d7c3a013b0127da5ba7cf7b0dd89e224f8ed0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","GBAYE1000017","spotify:user:","2011-04-04T17:46:58Z"
"spotify:track:7wu6mT0bLyFA0L8pDJ2xtH","We Won't Break","spotify:artist:25w2vpqq7dYleBAqMx7Ijx","Zoot Woman","spotify:album:7nYzT6DqKXg53oUzehRqpU","Things Are What They Used To Be","spotify:artist:25w2vpqq7dYleBAqMx7Ijx","Zoot Woman","2009-08-21","https://i.scdn.co/image/ab67616d0000b273052dc9df9d1eed6c6e470151","1","9","182973","https://p.scdn.co/mp3-preview/f6b02cd1367b7d532743b241d99ef0017da69bca?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBWCF0900016","spotify:user:","2011-04-04T17:47:50Z"
"spotify:track:0xmmDiC88kTeLUvRfJQ3U6","As of Now","spotify:artist:6VNLip8F87l6YeSz4onM7C","Me You Us Them","spotify:album:2GtkcrmICqJQxlLvsJMury","Post-Data","spotify:artist:6VNLip8F87l6YeSz4onM7C","Me You Us Them","2010-04-27","https://i.scdn.co/image/ab67616d0000b27354e360a06139cefa82a8b9cf","1","9","280040","https://p.scdn.co/mp3-preview/3f3cabc9ab06b2e65d76e5a0c85390222e103bfb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","USMFM1010009","spotify:user:","2011-04-04T17:48:35Z"
"spotify:track:4EStE3fDM6vGbIuF9lI3vT","Sun Hands","spotify:artist:75dQReiBOHN37fQgWQrIAJ","Local Natives","spotify:album:0r5Ish3BCwLoJ1nPtZtLbc","Gorilla Manor","spotify:artist:75dQReiBOHN37fQgWQrIAJ","Local Natives","2009-11-02","https://i.scdn.co/image/ab67616d0000b27317dc4bf3683c23c34ee5b7a8","1","3","291373","https://p.scdn.co/mp3-preview/1a3cdbb1100dc80659fdf80267907fac91546bd8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBZUZ0900066","spotify:user:","2011-04-04T17:48:57Z"
"spotify:track:2x71TCddP7QTNxl5sblGWM","Sometimes","spotify:artist:0Z5pcmXDCKTrFWLnDChC37","Miami Horror","spotify:album:3jdj3Y3JJ6VZuL0Wc0WJlY","Sometimes","spotify:artist:0Z5pcmXDCKTrFWLnDChC37","Miami Horror","2009-10-30","https://i.scdn.co/image/ab67616d0000b273655b31e379b927e552da13a9","1","1","251039","","false","0","AUMH30900020","spotify:user:","2011-04-04T17:49:24Z"
"spotify:track:2TOoPCW05TjfwMqpVTThVZ","Let's Go Surfing","spotify:artist:0p5axeJsbtTCXBrRVoKjwu","The Drums","spotify:album:16Kp9T6MHoSXKJYiSWnyFL","Kitsuné Maison Compilation 8","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2009-11-16","https://i.scdn.co/image/ab67616d0000b27382459b2376d011bcba404610","1","2","177120","https://p.scdn.co/mp3-preview/66e2829e2334c5bcd08a7074a3a75642ca8786cb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBGEY0900107","spotify:user:","2011-04-04T17:49:54Z"
"spotify:track:32fmQsWSAaDas2MJRyMSGG","The Ghost Inside","spotify:artist:6dgwEwnK0YtDfS9XhRwBTG","Broken Bells","spotify:album:0X7WyEKdm5afGj1fmD7Blx","Broken Bells","spotify:artist:6dgwEwnK0YtDfS9XhRwBTG","Broken Bells","2010-03-01","https://i.scdn.co/image/ab67616d0000b273e198b6b9c5bfe013458e8ec9","1","4","198040","https://p.scdn.co/mp3-preview/af95ae6429947f50eeb1d1a5bc29550ad4bd8d86?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","USSM10906527","spotify:user:","2011-04-04T17:50:25Z"
"spotify:track:7vIBxqsNQZ3PehEFQr1ZGt","Something Good Can Work","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","spotify:album:0hljn4caZCf6xPILpLDJkB","Kitsuné Maison Compilation 7","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2009-06-01","https://i.scdn.co/image/ab67616d0000b273a572c8b87d0de4b00f78a050","1","1","165320","https://p.scdn.co/mp3-preview/8673342281499f0b7996f077ba88eb94defacbff?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FRU700800148","spotify:user:","2011-04-04T17:51:07Z"
"spotify:track:4XTTwW06rMgud7yS1nySZf","Animal","spotify:artist:4l1cKWYW591xnwEGxpUg3J","Miike Snow","spotify:album:6OfYVC4m7EmGIxaKOgaoZs","Miike Snow","spotify:artist:4l1cKWYW591xnwEGxpUg3J","Miike Snow","2009-05-21","https://i.scdn.co/image/ab67616d0000b273ee4bd5ba4df90ad328096db5","1","1","263880","https://p.scdn.co/mp3-preview/7b874b64b5acba8df1bbfa06e821bb37eb964be2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","GBARL0900399","spotify:user:","2011-04-04T17:51:52Z"
"spotify:track:3EXCJvehlOGEP9ntHaEMAg","Lisztomania","spotify:artist:1xU878Z1QtBldR7ru9owdU","Phoenix","spotify:album:6QwlhIbsK5hrP95Q5FPKXr","Wolfgang Amadeus Phoenix (Standard Version)","spotify:artist:1xU878Z1QtBldR7ru9owdU","Phoenix","2009-05-22","https://i.scdn.co/image/ab67616d0000b273e70fbfe9c893599a0420b779","1","1","241546","https://p.scdn.co/mp3-preview/97411175389ed64966e49870a3c3afc951848212?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBUM70903475","spotify:user:","2011-04-04T17:52:54Z"
"spotify:track:6AJh52FchjFf2X5RPL2LKf","Say You Don't Want It (Made Famous by One Night Only)","spotify:artist:3XIxhY2S2VX7TEK2PEymnr","Cardio Workout Crew","spotify:album:6xT3CMxfEhgAOiZKyaYhNW","80 Super Workout Hits","spotify:artist:3XIxhY2S2VX7TEK2PEymnr","Cardio Workout Crew","2010-11-04","https://i.scdn.co/image/ab67616d0000b273e22d122cac011de900577e46","1","31","254589","https://p.scdn.co/mp3-preview/dd36c59d2b76a32782628e34b8cc8beb1d861a80?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","USA371111040","spotify:user:","2011-04-04T17:54:18Z"
"spotify:track:7I3FfuDaoOUiloIuycnE3W","Swoon - Boys Noize Summer Remix","spotify:artist:1GhPHrq36VKCY3ucVaZCfo, spotify:artist:62k5LKMhymqlDNo2DWOvvv","The Chemical Brothers, Boys Noize","spotify:album:1T5mNNjQfGOZ4As46QnJPf","Another World","spotify:artist:1GhPHrq36VKCY3ucVaZCfo","The Chemical Brothers","2010-01-01","https://i.scdn.co/image/ab67616d0000b2736751335513339370f2ee44c4","1","2","321174","https://p.scdn.co/mp3-preview/e583973c512fb3697864cc74f35ef28ef841f8c1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBAAA1000193","spotify:user:amparicio","2013-04-05T20:36:33Z"
