"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:7rwdLHmpLtEDzKtjlrlL4L","Wild Boy - Remix","spotify:artist:20sxb77xiYeusSH8cVdatc, spotify:artist:6vXTefBL93Dj5IqAWq6OTv, spotify:artist:17lzZA2AlOHwCwFALHttmp, spotify:artist:6Ha4aES39QiVjR0L2lwuwq, spotify:artist:6TIYQ3jFPwQSRmorSezPxX","Meek Mill, French Montana, 2 Chainz, Yo Gotti, mgk","spotify:album:2gCDECEHhsqNpqZtN5QtqA","Milladelphia","spotify:artist:20sxb77xiYeusSH8cVdatc","Meek Mill","2012-08-20","https://i.scdn.co/image/ab67616d0000b2735b60316927d2e1bd24bb79bb","1","1","215719","https://p.scdn.co/mp3-preview/863ba7ab57a8983f7f1acb05687633e907d710ec?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","FR6V80172429","spotify:user:pivimkh","2014-11-08T12:57:33Z"
"spotify:track:24H5KPBdSvHQMRXTp12K3J","Stronger","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","spotify:album:4Hplmr3GPDTAR6Zu94Emtq","Stronger (Int'l ECD Maxi)","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","2007-01-01","https://i.scdn.co/image/ab67616d0000b27371d296fcf1bb7db151622111","1","1","312893","https://p.scdn.co/mp3-preview/998124b19664ac7c039651111eda40e8ed4d4292?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USUM70741299","spotify:user:pivimkh","2014-11-08T12:57:33Z"
"spotify:track:6vegnfDS8DAEaCqWaPYGPy","Otis","spotify:artist:3nFkdlSjzX9mRTtwJOzDYB, spotify:artist:5K4W6rqBFWDnAN6FQUkS6x, spotify:artist:60df5JBRRPcnSpsIMxxwQm","JAY-Z, Kanye West, Otis Redding","spotify:album:2P2Xwvh2xWXIZ1OWY9S9o5","Watch The Throne (Deluxe)","spotify:artist:3nFkdlSjzX9mRTtwJOzDYB, spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","JAY-Z, Kanye West","2011-08-08","https://i.scdn.co/image/ab67616d0000b2735c837cc621c1ec82bf3c81ac","1","4","178213","https://p.scdn.co/mp3-preview/94033e05be4e31d032d8aa30ccaefafcb6b1f432?cid=9950ac751e34487dbbe027c4fd7f8e99","true","3","USUM71111634","spotify:user:pivimkh","2014-11-08T12:57:33Z"
"spotify:track:6ScJMrlpiLfZUGtWp4QIVt","A Milli","spotify:artist:55Aa2cqylxrFIXC767Z865","Lil Wayne","spotify:album:5BGzOpea6At0Nd7tYtYZOP","Tha Carter III","spotify:artist:55Aa2cqylxrFIXC767Z865","Lil Wayne","2008-06-10","https://i.scdn.co/image/ab67616d0000b27333ebdffaa447ff19ce9f24bb","1","3","221840","https://p.scdn.co/mp3-preview/aff10f1a410ba9dff8b66d252ab1e8be934b4a37?cid=9950ac751e34487dbbe027c4fd7f8e99","true","67","USCM50800553","spotify:user:pivimkh","2014-11-08T12:57:33Z"
"spotify:track:5qXP6eXFBgpk6N9A9jzpYY","Ballin' (feat. Wiz Khalifa, Teyana Taylor)","spotify:artist:3ScY9CQxNLQei8Umvpx5g6","Fat Joe","spotify:album:0sqlBqrWJcl71NY4JM76LQ","Ballin' (feat. Wiz Khalifa & Teyana Taylor) - Single","spotify:artist:3ScY9CQxNLQei8Umvpx5g6","Fat Joe","2013-03-19","https://i.scdn.co/image/ab67616d0000b27317395ce97329d9e3793e6329","1","1","245133","https://p.scdn.co/mp3-preview/1b05e8aeb33af7787c308082e4c5dd06b7dccfc1?cid=9950ac751e34487dbbe027c4fd7f8e99","true","23","USUYG1027381","spotify:user:pivimkh","2014-11-08T12:57:33Z"
"spotify:track:7EyXVUqk1C5cqCXkgWqtUp","Money Machine","spotify:artist:17lzZA2AlOHwCwFALHttmp","2 Chainz","spotify:album:1wBFRaacNYmqfkidUZ0NtM","Based On A T.R.U. Story - Deluxe","spotify:artist:17lzZA2AlOHwCwFALHttmp","2 Chainz","2012-01-01","https://i.scdn.co/image/ab67616d0000b2730bcccf7c7e65f294c2430f9b","1","10","283066","https://p.scdn.co/mp3-preview/acd1ae7b0349660b212328205709f85b0aa397de?cid=9950ac751e34487dbbe027c4fd7f8e99","true","23","USUM71208070","spotify:user:pivimkh","2014-11-08T12:57:33Z"
"spotify:track:3W3KtDwAIg3mAruSpnfG3Q","Fancy","spotify:artist:5yG7ZAZafVaAlMTeBybKAL, spotify:artist:25uiPmTg16RbhZWAqwLBy5","Iggy Azalea, Charli xcx","spotify:album:3WUe1HRgE7qoUQ3oejofGf","The New Classic (Deluxe Version)","spotify:artist:5yG7ZAZafVaAlMTeBybKAL","Iggy Azalea","2014-01-01","https://i.scdn.co/image/ab67616d0000b273a67377dbc9afa69daf2a7ad8","1","5","199938","https://p.scdn.co/mp3-preview/077ffd490b5c65dfdcdc9d77b2a4cb607a8563b9?cid=9950ac751e34487dbbe027c4fd7f8e99","true","68","GBUM71400597","spotify:user:pivimkh","2014-11-08T12:57:33Z"
"spotify:track:6UaRii9AH6Zss9xNMEQ2M9","Love The Way You Lie","spotify:artist:7dGJo4pcD2V6oG8kP0tJRR, spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Eminem, Rihanna","spotify:album:3PogVmhNucYNfyywZvTd7F","Recovery","spotify:artist:7dGJo4pcD2V6oG8kP0tJRR","Eminem","2010-06-18","https://i.scdn.co/image/ab67616d0000b273f20b0a39716f7958ddda8c16","1","15","263373","https://p.scdn.co/mp3-preview/3824afd426e7ebbba4e107f811f7506ea3416db0?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USUM71015397","spotify:user:pivimkh","2014-11-08T12:57:33Z"
"spotify:track:06aw4JI5nYa8XBeBKVrltZ","Berzerk","spotify:artist:7dGJo4pcD2V6oG8kP0tJRR","Eminem","spotify:album:3qGeRY1wt4rrLIt1YuSwHR","The Marshall Mathers LP2 (Deluxe)","spotify:artist:7dGJo4pcD2V6oG8kP0tJRR","Eminem","2013-11-05","https://i.scdn.co/image/ab67616d0000b2734f22365402a62c4f6e1adb44","1","8","238746","https://p.scdn.co/mp3-preview/bc20f03afd8983e99088e7d8eefabe2eab90bb45?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USUM71311375","spotify:user:pivimkh","2014-11-08T12:57:33Z"
"spotify:track:4hEl2wrneFEJbJ6SDYWd2f","Not Afraid","spotify:artist:7dGJo4pcD2V6oG8kP0tJRR","Eminem","spotify:album:3PogVmhNucYNfyywZvTd7F","Recovery","spotify:artist:7dGJo4pcD2V6oG8kP0tJRR","Eminem","2010-06-18","https://i.scdn.co/image/ab67616d0000b273f20b0a39716f7958ddda8c16","1","7","248133","https://p.scdn.co/mp3-preview/d4d9aa2c6b44dda05115e4e983e741caf4efde40?cid=9950ac751e34487dbbe027c4fd7f8e99","true","2","USUM71011769","spotify:user:pivimkh","2014-11-08T12:57:33Z"
