"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:74c8KFwMpcma0FyDWFSBj9","PARANOIA - prod Andry The Hitmaker","spotify:artist:6udpKGzl85NuBEkZqOXiYB","Zoda","spotify:album:0E6FHePm4ZCHMiXcRETVK8","UFO","spotify:artist:6udpKGzl85NuBEkZqOXiYB","Zoda","2019-06-21","https://i.scdn.co/image/ab67616d0000b273079edb9c849067157a83e27e","1","7","194133","https://p.scdn.co/mp3-preview/cb63b689b97208bc18413e5da829c4639241f459?cid=9950ac751e34487dbbe027c4fd7f8e99","true","30","ITB001900279","spotify:user:11135692880","2019-11-08T16:24:09Z"
"spotify:track:3g7jyDJQYnN3ndDIdbRWRs","CATENE JESUS","spotify:artist:4UikIA2yhd0jVJSXD9IOJH","FSK SATELLITE","spotify:album:12qonhRlBJqknWeMEvjmxY","FSK TRAPSHIT","spotify:artist:4UikIA2yhd0jVJSXD9IOJH","FSK SATELLITE","2019-07-11","https://i.scdn.co/image/ab67616d0000b273eec76c2a5162655c7e9ced8e","1","3","190000","https://p.scdn.co/mp3-preview/9060309577857bbc5d78374088d779619b9093aa?cid=9950ac751e34487dbbe027c4fd7f8e99","true","32","ITDF61977063","spotify:user:11135692880","2019-11-12T18:04:20Z"
"spotify:track:35tcdhST5fj8WlVleES9Dy","Senz E Me","spotify:artist:27LlKWxS3KXW7RRAxN5S8s","Geolier","spotify:album:0ezPP4vUJkMXitFq8oWxyl","Emanuele","spotify:artist:27LlKWxS3KXW7RRAxN5S8s","Geolier","2019-10-10","https://i.scdn.co/image/ab67616d0000b2734f73e2547360c86c49a2f18f","1","2","145040","https://p.scdn.co/mp3-preview/ed5bb94ba3d743f3d39b89a6b3c7148364ba2621?cid=9950ac751e34487dbbe027c4fd7f8e99","true","56","ITUM71901055","spotify:user:11135692880","2019-11-16T14:28:30Z"
"spotify:track:5RlrdqMMNm42rKgYq64a3T","23 coltellate","spotify:artist:47RMRcPX8zWGaiMSZRuOd4, spotify:artist:4BFn4jmfqSNaHtPWHTcy41, spotify:artist:6hb3ftxbKAFsOiNCdFbyzJ","Highsnob, MamboLosco, Andry The Hitmaker","spotify:album:6LLlbRfmopm9whu2Kiiajb","23 coltellate","spotify:artist:47RMRcPX8zWGaiMSZRuOd4, spotify:artist:4BFn4jmfqSNaHtPWHTcy41","Highsnob, MamboLosco","2019-05-31","https://i.scdn.co/image/ab67616d0000b273f595e2f6467e74c16aaa86da","1","1","155121","https://p.scdn.co/mp3-preview/0368267ae457bbc435890c7bcd4a02e0450c976c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","51","ITWFD1900010","spotify:user:11135692880","2019-12-04T01:57:09Z"
"spotify:track:3Y00k9cPoW8BnJesUEFoWn","Rozzi","spotify:artist:1KQJOTeIMbixtnSWY4sYs2","Paky","spotify:album:1VE1SYRNN6bjR1NAoJupok","Rozzi","spotify:artist:1KQJOTeIMbixtnSWY4sYs2","Paky","2019-09-11","https://i.scdn.co/image/ab67616d0000b273825467cd564b03c198d869e4","1","1","163053","https://p.scdn.co/mp3-preview/a0c98280147ad8cd51a2ad995fba70fbda179346?cid=9950ac751e34487dbbe027c4fd7f8e99","true","52","ITB551915678","spotify:user:11135692880","2020-02-29T03:52:54Z"
"spotify:track:5pL8J6weoydzXglhsoJ6Vw","Gli occhi della tigre","spotify:artist:7tmTvmqgTBcX88ZrSHByrD, spotify:artist:5K92J8NwWAlu6fRN2uoHVN","Nayt, 3D","spotify:album:04gdaRtg56whGgaaPnUsr4","Raptus 3","spotify:artist:7tmTvmqgTBcX88ZrSHByrD, spotify:artist:5K92J8NwWAlu6fRN2uoHVN","Nayt, 3D","2019-03-15","https://i.scdn.co/image/ab67616d0000b27350c7e5e32d3f93a077b99294","1","11","166133","https://p.scdn.co/mp3-preview/00f6dfe342390442b0df2b6a1b1892b4306e345b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","53","TCADN1848792","spotify:user:11135692880","2020-02-29T03:53:27Z"
"spotify:track:5tlRHNdTy4la5CuTkbYeQE","come fa1","spotify:artist:19i93sA0D7yS9dYoVNBqAA","thasup","spotify:album:42wflBbrb9OchJfd3qiGRO","23 6451","spotify:artist:19i93sA0D7yS9dYoVNBqAA","thasup","2019-11-15","https://i.scdn.co/image/ab67616d0000b27337baa3bdecc1dc19f7364d82","1","1","128774","https://p.scdn.co/mp3-preview/d859b15df09e8930131ff69e7cf4dc1134e70c04?cid=9950ac751e34487dbbe027c4fd7f8e99","true","45","ITB001900527","spotify:user:11135692880","2020-02-29T03:53:32Z"
"spotify:track:0EMhBAtDSKQ4NBT6tgmcY7","Piove","spotify:artist:7tmTvmqgTBcX88ZrSHByrD","Nayt","spotify:album:3H7P85o0VP8L6NWZDziHxG","Piove","spotify:artist:7tmTvmqgTBcX88ZrSHByrD","Nayt","2017-10-03","https://i.scdn.co/image/ab67616d0000b273ae2acd67eb4fe38413338533","1","1","203142","https://p.scdn.co/mp3-preview/f3996b2e13b557a9ea646efeff46dc9cf8cb0669?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","TCADH1714131","spotify:user:11135692880","2020-02-29T03:53:38Z"
"spotify:track:75UNZ7tjYzsoTMgmpWdzw6","pers0na2 - feat. Gemitaiz, Madman","spotify:artist:19i93sA0D7yS9dYoVNBqAA, spotify:artist:4upwdFMlZBmQ68jP9jPzjK, spotify:artist:3MkkSf3u5KU52Mb2iMrqeX","thasup, Gemitaiz, MadMan","spotify:album:42wflBbrb9OchJfd3qiGRO","23 6451","spotify:artist:19i93sA0D7yS9dYoVNBqAA","thasup","2019-11-15","https://i.scdn.co/image/ab67616d0000b27337baa3bdecc1dc19f7364d82","1","20","251511","https://p.scdn.co/mp3-preview/a28097ea473a8a619861fc212610f2ae978fa8ba?cid=9950ac751e34487dbbe027c4fd7f8e99","true","43","ITB001900541","spotify:user:11135692880","2020-02-29T03:53:55Z"
"spotify:track:7J7vMP45n2p33jimaHO8iK","LUNA E SOLE - prod Low Kidd","spotify:artist:6udpKGzl85NuBEkZqOXiYB","Zoda","spotify:album:0E6FHePm4ZCHMiXcRETVK8","UFO","spotify:artist:6udpKGzl85NuBEkZqOXiYB","Zoda","2019-06-21","https://i.scdn.co/image/ab67616d0000b273079edb9c849067157a83e27e","1","2","182906","https://p.scdn.co/mp3-preview/f2e1086d0d0b490394268b343d16869aca196692?cid=9950ac751e34487dbbe027c4fd7f8e99","true","35","ITB001900277","spotify:user:11135692880","2020-02-29T03:54:01Z"
"spotify:track:7HwvPmK74MBRDhCIyMXReP","blun7 a swishland","spotify:artist:19i93sA0D7yS9dYoVNBqAA","thasup","spotify:album:42wflBbrb9OchJfd3qiGRO","23 6451","spotify:artist:19i93sA0D7yS9dYoVNBqAA","thasup","2019-11-15","https://i.scdn.co/image/ab67616d0000b27337baa3bdecc1dc19f7364d82","1","7","167760","https://p.scdn.co/mp3-preview/756374c66e1fc7d8da47bce1ea610da8c1aa0d8d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","54","ITB001900530","spotify:user:11135692880","2019-12-04T01:57:38Z"
"spotify:track:3vPXCd0uNm66sbDEDG5Vwd","m8nstar","spotify:artist:19i93sA0D7yS9dYoVNBqAA","thasup","spotify:album:42wflBbrb9OchJfd3qiGRO","23 6451","spotify:artist:19i93sA0D7yS9dYoVNBqAA","thasup","2019-11-15","https://i.scdn.co/image/ab67616d0000b27337baa3bdecc1dc19f7364d82","1","8","164825","https://p.scdn.co/mp3-preview/3206bc95f3aa3561bc2e6f7090c5c9d6e5e713fc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","ITB001900255","spotify:user:11135692880","2019-12-04T01:57:38Z"
"spotify:track:0LfMuWu6FKNSDHEoxHu9iK","m12ano - feat. Mara Sattei","spotify:artist:19i93sA0D7yS9dYoVNBqAA, spotify:artist:0zoMmzmyi8N8LwzhyXPvtk","thasup, Mara Sattei","spotify:album:42wflBbrb9OchJfd3qiGRO","23 6451","spotify:artist:19i93sA0D7yS9dYoVNBqAA","thasup","2019-11-15","https://i.scdn.co/image/ab67616d0000b27337baa3bdecc1dc19f7364d82","1","12","188426","https://p.scdn.co/mp3-preview/c7beb5e3f8fdbed92f7057fc81cfbccbfb52bf21?cid=9950ac751e34487dbbe027c4fd7f8e99","true","48","ITB001900533","spotify:user:11135692880","2019-12-04T01:57:38Z"
