"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:35gDUOhgx0usvu8OqVsMnU","Jodye","spotify:artist:13ubrt8QOOCPljQ2FL1Kca","A$AP Rocky","spotify:album:1E1eyI5uGllppJZCxNoF9w","LONG.LIVE.A$AP (Deluxe Version)","spotify:artist:13ubrt8QOOCPljQ2FL1Kca","A$AP Rocky","2013-01-11","https://i.scdn.co/image/ab67616d0000b2733265ed162fa2dd5ec6434ee4","1","13","260760","https://p.scdn.co/mp3-preview/95cd42daf810fca5ddc617c5358758e73253cb38?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USRC11201463","spotify:user:11135692880","2016-12-22T11:40:31Z"
"spotify:track:7ujbNS6fmb82EcZfiDsUd5","Ghetto Symphony","spotify:artist:13ubrt8QOOCPljQ2FL1Kca, spotify:artist:7cvtOrIEaUrqbGmYA9Kj34, spotify:artist:5dHt1vcEm9qb8fCyLcB3HL","A$AP Rocky, Gunplay, A$AP Ferg","spotify:album:1E1eyI5uGllppJZCxNoF9w","LONG.LIVE.A$AP (Deluxe Version)","spotify:artist:13ubrt8QOOCPljQ2FL1Kca","A$AP Rocky","2013-01-11","https://i.scdn.co/image/ab67616d0000b2733265ed162fa2dd5ec6434ee4","1","14","237733","https://p.scdn.co/mp3-preview/9719959151bdaab1789a8b643b2f679d3b36a70b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USRC11201469","spotify:user:11135692880","2016-12-22T11:40:31Z"
"spotify:track:7LlRdlop7Cy8tvJv1cQ82w","Telephone Calls (feat. A$AP Rocky, Tyler, The Creator, Playboi Carti & Yung Gleesh)","spotify:artist:7yO4IdJjCEPz7YgZMe25iS, spotify:artist:13ubrt8QOOCPljQ2FL1Kca, spotify:artist:4V8LLVI7PbaPR0K2TGSxFF, spotify:artist:699OTQXzgjhIYAHMy9RyPD, spotify:artist:2TD63ASEB2JcYY3C4KWJjz","A$AP Mob, A$AP Rocky, Tyler\, The Creator, Playboi Carti, Yung Gleesh","spotify:album:3ci1NlMvRYfEJJ5IQTgzL9","Telephone Calls (feat. A$AP Rocky, Tyler, The Creator, Playboi Carti & Yung Gleesh)","spotify:artist:7yO4IdJjCEPz7YgZMe25iS","A$AP Mob","2016-10-28","https://i.scdn.co/image/ab67616d0000b273db4b93dc0de28438234a49d6","1","1","230881","https://p.scdn.co/mp3-preview/899d3269058a75b1737892e1e9ea6bbd6b5806f9?cid=9950ac751e34487dbbe027c4fd7f8e99","true","19","USRC11602562","spotify:user:11135692880","2016-12-22T11:40:43Z"
"spotify:track:75kiQfmmuQwgquZ9RLSvuA","Domo23","spotify:artist:4V8LLVI7PbaPR0K2TGSxFF","Tyler\, The Creator","spotify:album:40QTqOBBxCEIQlLNdSjFQB","Wolf","spotify:artist:4V8LLVI7PbaPR0K2TGSxFF","Tyler\, The Creator","2013-04-01","https://i.scdn.co/image/ab67616d0000b27322007a4aa8a55fe7b1de5632","1","5","158760","https://p.scdn.co/mp3-preview/6d36a713419445efd57e39b8f2cab6aaa8c35caa?cid=9950ac751e34487dbbe027c4fd7f8e99","true","54","USQX91300206","spotify:user:11135692880","2016-12-22T11:41:17Z"
"spotify:track:4OKXvqtfwlvY2fYJ2lzHPH","Yonkers","spotify:artist:4V8LLVI7PbaPR0K2TGSxFF","Tyler\, The Creator","spotify:album:1YVf1gCvpUKr0YGtgFVmfm","Goblin","spotify:artist:4V8LLVI7PbaPR0K2TGSxFF","Tyler\, The Creator","2011-05-09","https://i.scdn.co/image/ab67616d0000b273c28093fb6d558c736bf713a5","1","2","249333","https://p.scdn.co/mp3-preview/d5be2099d4df6b4d09ee66ecbcb2caaf08e198ff?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","GBBKS1100005","spotify:user:11135692880","2016-12-22T11:41:17Z"
"spotify:track:60b6B2ULC85t4Y5IjZvP7A","Tamale","spotify:artist:4V8LLVI7PbaPR0K2TGSxFF","Tyler\, The Creator","spotify:album:40QTqOBBxCEIQlLNdSjFQB","Wolf","spotify:artist:4V8LLVI7PbaPR0K2TGSxFF","Tyler\, The Creator","2013-04-01","https://i.scdn.co/image/ab67616d0000b27322007a4aa8a55fe7b1de5632","1","17","166346","https://p.scdn.co/mp3-preview/bd7ecee411cbbf43d635a0cf10d7e0e5b09b7e3b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","60","USQX91300234","spotify:user:11135692880","2016-12-22T11:41:17Z"
"spotify:track:311fWdp7RrvN4Fuz7sv6Ea","Collard Greens","spotify:artist:5IcR3N7QB1j6KBL8eImZ8m, spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg","ScHoolboy Q, Kendrick Lamar","spotify:album:2s1ncecjzOlqbTDhnPAWhn","Oxymoron (Deluxe)","spotify:artist:5IcR3N7QB1j6KBL8eImZ8m","ScHoolboy Q","2014-01-01","https://i.scdn.co/image/ab67616d0000b2731a11cad27c3d2550741c836f","1","3","299960","https://p.scdn.co/mp3-preview/4a19ec418966837d86c62eb4ba3c96fd62a796f0?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USUM71307354","spotify:user:11135692880","2016-12-22T11:41:44Z"
"spotify:track:6pQMihq3GUJuAepBJcEUOx","The Purge","spotify:artist:5IcR3N7QB1j6KBL8eImZ8m, spotify:artist:4V8LLVI7PbaPR0K2TGSxFF, spotify:artist:6NyJIFHAePjHR1pFxwisqz","ScHoolboy Q, Tyler\, The Creator, Kurupt","spotify:album:2s1ncecjzOlqbTDhnPAWhn","Oxymoron (Deluxe)","spotify:artist:5IcR3N7QB1j6KBL8eImZ8m","ScHoolboy Q","2014-01-01","https://i.scdn.co/image/ab67616d0000b2731a11cad27c3d2550741c836f","1","8","294053","https://p.scdn.co/mp3-preview/8eb7f1d3c28e965c0a18ebaf65f853ece0bfde23?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USUM71400327","spotify:user:11135692880","2016-12-22T11:41:44Z"
"spotify:track:03Z9Xiu6te6MbMRlICuDGL","Garbage","spotify:artist:4V8LLVI7PbaPR0K2TGSxFF","Tyler\, The Creator","spotify:album:63fPXLpTxvDR7LgSOZIaly","The Music of Grand Theft Auto V, Vol. 1: Original Music","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2013-09-24","https://i.scdn.co/image/ab67616d0000b273eff5e684bd079becefcae931","1","10","208586","https://p.scdn.co/mp3-preview/a0a6ff7e482e363c06a9299fb39b2904b2a031e8?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","TCABQ1372656","spotify:user:11135692880","2016-12-22T11:41:55Z"
"spotify:track:2oMOqX9k4k16odibNkYyrD","r - Cali","spotify:artist:13ubrt8QOOCPljQ2FL1Kca","A$AP Rocky","spotify:album:63fPXLpTxvDR7LgSOZIaly","The Music of Grand Theft Auto V, Vol. 1: Original Music","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2013-09-24","https://i.scdn.co/image/ab67616d0000b273eff5e684bd079becefcae931","1","12","139706","https://p.scdn.co/mp3-preview/cec84a49ba6920c2a3f9842e1952b0a5b239f4ca?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","TCABQ1372658","spotify:user:11135692880","2016-12-22T11:41:55Z"
