"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:2dGxjfhFXDIUX9h5ImyKkE","Sexy Bitch (feat. Akon)","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai, spotify:artist:0z4gvV4rjIZ9wHck67ucSV","David Guetta, Akon","spotify:album:7fHeCs5cgtXYqxBPG1iK1n","One More Love","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai","David Guetta","2010-11-22","https://i.scdn.co/image/ab67616d0000b2731813115ff10c5f5ae028321d","1","3","195853","https://p.scdn.co/mp3-preview/f11a157b92dc1379052822e88e75f5f5d5b248a9?cid=9950ac751e34487dbbe027c4fd7f8e99","true","78","FRZID0900500","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:1HNE2PX70ztbEl6MLxrpNL","In Too Deep","spotify:artist:0qT79UgT5tY4yudH9VfsdT","Sum 41","spotify:album:2UCWsnmZEVg9HhnMeKTsim","All Killer, No Filler","spotify:artist:0qT79UgT5tY4yudH9VfsdT","Sum 41","2001-01-01","https://i.scdn.co/image/ab67616d0000b2739a482180e6a306229bff49dc","1","7","207093","https://p.scdn.co/mp3-preview/1e873fa3bece43233494ace8846c210b2648f9d1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","USIR20110114","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:3N4DI1vuTSX1tz7fa2NQZw","Rehab","spotify:artist:6Q192DXotxtaysaqNPy5yR","Amy Winehouse","spotify:album:0E4xv5gPjykrwBgBZzI8XG","Back To Black (Deluxe Edition)","spotify:artist:6Q192DXotxtaysaqNPy5yR","Amy Winehouse","2006","https://i.scdn.co/image/ab67616d0000b27376ffb5b5ab045d22c81235c1","1","1","214946","https://p.scdn.co/mp3-preview/8d044d09dcb616082fe61a9d6d9f959cea339022?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","GBUM70603730","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:5xEM5hIgJ1jjgcEBfpkt2F","Complicated","spotify:artist:0p4nmQO2msCgU4IF37Wi3j","Avril Lavigne","spotify:album:3zXjR3y2dUWklKmmp6lEhy","Let Go","spotify:artist:0p4nmQO2msCgU4IF37Wi3j","Avril Lavigne","2002-06-04","https://i.scdn.co/image/ab67616d0000b273f7ec724fbf97a30869d06240","1","2","244506","https://p.scdn.co/mp3-preview/34657059f6a40050f96e3cbf3d929aa595f5dd60?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USAR10200223","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:0vg4WnUWvze6pBOJDTq99k","You're Beautiful","spotify:artist:7KMqksf0UMdyA0UCf4R3ux","James Blunt","spotify:album:1ekaxA9Q5GzUPCepx4wzMF","Back to Bedlam","spotify:artist:7KMqksf0UMdyA0UCf4R3ux","James Blunt","2005-08-08","https://i.scdn.co/image/ab67616d0000b273105f043a4f470cf58cc01ccf","1","2","209493","https://p.scdn.co/mp3-preview/98c6db960673dd8b3ea13eb082ae6c25679600ce?cid=9950ac751e34487dbbe027c4fd7f8e99","true","74","USAT20401588","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:2GYHyAoLWpkxLVa4oYTVko","Alors on danse - Radio Edit","spotify:artist:5j4HeCoUlzhfWtjAfM1acR","Stromae","spotify:album:4kEbcH3VT6NYfpv8Wkkk80","Cheese","spotify:artist:5j4HeCoUlzhfWtjAfM1acR","Stromae","2010-01-01","https://i.scdn.co/image/ab67616d0000b273ae373174b14e3eac81554402","1","5","206066","https://p.scdn.co/mp3-preview/a18b8b8a229056bd4c42271163c5019845f07ecd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","FRUM70902424","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:5SkRLpaGtvYPhw02vZhQQ9","All Falls Down","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x, spotify:artist:1lE6SEy8f84Zhjvp7r8yTD","Kanye West, Syleena Johnson","spotify:album:4Uv86qWpGTxf7fU7lG5X6F","The College Dropout","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","2004-02-10","https://i.scdn.co/image/ab67616d0000b27325b055377757b3cdd6f26b78","1","4","223506","https://p.scdn.co/mp3-preview/9e7b45a12d4b010d5ebae0ee4fab1ee5935bf881?cid=9950ac751e34487dbbe027c4fd7f8e99","true","81","USDJ20301703","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:5D2mYZuzcgjpchVY1pmTPh","Candy Shop","spotify:artist:3q7HBObVc0L8jNeTe5Gofh, spotify:artist:5YBSzuCs7WaFKNr7Bky0Uf","50 Cent, Olivia","spotify:album:2pidzXTaHV4WaIJYRxKDCH","The Massacre","spotify:artist:3q7HBObVc0L8jNeTe5Gofh","50 Cent","2005-03-03","https://i.scdn.co/image/ab67616d0000b27391f7222996c531b981e7bb3d","1","7","209106","https://p.scdn.co/mp3-preview/b92617a6011fe70dc2d7b20e47ffb843d1bcdd73?cid=9950ac751e34487dbbe027c4fd7f8e99","true","79","USIR10500072","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:1UGMu0Tf5nmKoYIPPztbQQ","Lonely","spotify:artist:0z4gvV4rjIZ9wHck67ucSV","Akon","spotify:album:6X7HEjHrNHimc0buMQpNya","Trouble","spotify:artist:0z4gvV4rjIZ9wHck67ucSV","Akon","2006-01-01","https://i.scdn.co/image/ab67616d0000b273f6e36c5147681093d71b3efe","1","7","235800","https://p.scdn.co/mp3-preview/8cd92971caebfb8887ccb3184e47789dc91d936a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","57","USUR10400235","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:360UM2DaiHZPRu0EsrOvMp","If We Ever Meet Again (Featuring Katy Perry)","spotify:artist:5Y5TRrQiqgUO4S36tzjIRZ, spotify:artist:6jJ0s89eD6GaHleKKya26X","Timbaland, Katy Perry","spotify:album:5FK6borHO8QcztXhXCPn5H","Shock Value II","spotify:artist:5Y5TRrQiqgUO4S36tzjIRZ","Timbaland","2009-01-01","https://i.scdn.co/image/ab67616d0000b27384dfebb7e9c44520e69482de","1","9","292706","https://p.scdn.co/mp3-preview/50f2ebffaa46fa5c5462dbaffa7cb591b1a91691?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","USUM70913828","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:2PpruBYCo4H7WOBJ7Q2EwM","Hey Ya!","spotify:artist:1G9G7WwrXka3Z1r7aIDjI7","Outkast","spotify:album:1UsmQ3bpJTyK6ygoOOjG1r","Speakerboxxx/The Love Below","spotify:artist:1G9G7WwrXka3Z1r7aIDjI7","Outkast","2003","https://i.scdn.co/image/ab67616d0000b2736e88eb6508fd94cd1b745ce2","2","9","235213","https://p.scdn.co/mp3-preview/d24b3c4135ced9157b0ea3015a6bcc048e0c2e3a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USAR10300924","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:14iN3o8ptQ8cFVZTEmyQRV","I Kissed A Girl","spotify:artist:6jJ0s89eD6GaHleKKya26X","Katy Perry","spotify:album:3OALgjCs6Lqw41853v4wEQ","One Of The Boys","spotify:artist:6jJ0s89eD6GaHleKKya26X","Katy Perry","2008-06-17","https://i.scdn.co/image/ab67616d0000b2733f97d4244eff5852477d9ee0","1","2","179640","https://p.scdn.co/mp3-preview/56bdae448715b177ad46f9ac3e1e74627f359c83?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","USCA20801738","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:2nLtzopw4rPReszdYBJU6h","Numb","spotify:artist:6XyY86QOPPrYVGvF9ch6wz","Linkin Park","spotify:album:4Gfnly5CzMJQqkUFfoHaP3","Meteora","spotify:artist:6XyY86QOPPrYVGvF9ch6wz","Linkin Park","2003-09-16","https://i.scdn.co/image/ab67616d0000b2735f1f51d14e8bea89484ecd1b","1","13","187520","https://p.scdn.co/mp3-preview/d6d67b4f23b4865e07821f78c45a98035da95d61?cid=9950ac751e34487dbbe027c4fd7f8e99","false","89","USWB10300474","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:6ECp64rv50XVz93WvxXMGF","This Love","spotify:artist:04gDigrS5kc9YWfZHwBETP","Maroon 5","spotify:album:5zClcGCSWj926AMjvBNSLc","Songs About Jane: 10th Anniversary Edition","spotify:artist:04gDigrS5kc9YWfZHwBETP","Maroon 5","2002","https://i.scdn.co/image/ab67616d0000b27392f2d790c6a97b195f66d51e","1","2","206200","https://p.scdn.co/mp3-preview/05d17c445a19455c74237d48b5d6e780f899f1ee?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","USJAY0300080","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:4dyx5SzxPPaD8xQIid5Wjj","Young Folks","spotify:artist:6u11Qbko2N2hP4lTBYjX86","Peter Bjorn and John","spotify:album:5g4E06cxsFEMFE9hSekAt2","Writer's Block","spotify:artist:6u11Qbko2N2hP4lTBYjX86","Peter Bjorn and John","2006-01-01","https://i.scdn.co/image/ab67616d0000b2739cf4ac84b224a02f34d2e4f6","1","3","276693","https://p.scdn.co/mp3-preview/38f624104fa4ca3f5d250cdb80e46fca58678c85?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","SEBPA0600024","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:4JehYebiI9JE8sR8MisGVb","Halo","spotify:artist:6vWDO969PvNqNYHIOW5v0m","Beyoncé","spotify:album:39P7VD7qlg3Z0ltq60eHp7","I AM...SASHA FIERCE","spotify:artist:6vWDO969PvNqNYHIOW5v0m","Beyoncé","2008-11-17","https://i.scdn.co/image/ab67616d0000b273801c4d205accdba0a468a10b","1","2","261640","https://p.scdn.co/mp3-preview/6fd951cef00937cd2b7165a14f10d5e69239e5f7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","USSM10804556","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:0gcjc7Vt5xtcfmJgf6g2IO","When You Say Nothing At All","spotify:artist:3nlHsNqwCSvT988ZfSW1Yh","Ronan Keating","spotify:album:3T9Imnmd2Amt5lyDMqlFq9","Ronan","spotify:artist:3nlHsNqwCSvT988ZfSW1Yh","Ronan Keating","2000-01-01","https://i.scdn.co/image/ab67616d0000b2734acaf50f8a03a6972b555d7e","1","6","256825","https://p.scdn.co/mp3-preview/d1ba92cd21629c1e088338b883e854578e843be3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","GBAKW9900139","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:1u0l8zWpQeMYStFkc2mLD7","Everywhere","spotify:artist:5rScKX1Sh1U67meeUyTGwk","Michelle Branch","spotify:album:1agL7TUoZXr0Xd4Irievqi","The Spirit Room","spotify:artist:5rScKX1Sh1U67meeUyTGwk","Michelle Branch","2001-07-31","https://i.scdn.co/image/ab67616d0000b27311e62b6d4e56b060aa71e09d","1","1","214826","https://p.scdn.co/mp3-preview/c19460dcc25199f4514c2f08fa912668b18dd921?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","USMV20100080","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:49X0LAl6faAusYq02PRAY6","Lady - Hear Me Tonight","spotify:artist:0AkpPlFLnr0VQwZQeMGht0","Modjo","spotify:album:0vwDxngkhZuwNbcxzebCXI","Modjo (Remastered)","spotify:artist:0AkpPlFLnr0VQwZQeMGht0","Modjo","2001","https://i.scdn.co/image/ab67616d0000b27354c5c304064df85d61253ac7","1","3","307153","https://p.scdn.co/mp3-preview/05e58f0bcf5a9a29f60d5aa4fd685a528a59f328?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","FR9W10100535","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:440JHgcmlgu65MbKBg20ba","I Know What You Want (feat. Flipmode Squad)","spotify:artist:1YfEcTuGvBQ8xSD1f53UnK, spotify:artist:4iHNK0tOyZPYnBU7nGAgpQ, spotify:artist:7JXCJDLGh1k9cg6JbYCpYl","Busta Rhymes, Mariah Carey, Flipmode Squad","spotify:album:7xfoGxTPNTt33IVcWjDrRt","It Ain't Safe No More. . .","spotify:artist:1YfEcTuGvBQ8xSD1f53UnK","Busta Rhymes","2002-11-26","https://i.scdn.co/image/ab67616d0000b273a91f81e8bbd2aedec00cb2c9","1","12","324306","https://p.scdn.co/mp3-preview/cf92ce463802edebd0576ac17b9fcc4ac8b44930?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","USJAY0200478","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:1vxw6aYJls2oq3gW0DujAo","Crazy","spotify:artist:5SbkVQYYzlw1kte75QIabH","Gnarls Barkley","spotify:album:5I0Wf7lRLZArM1K2uQ1AEA","St. Elsewhere","spotify:artist:5SbkVQYYzlw1kte75QIabH","Gnarls Barkley","2006-04-24","https://i.scdn.co/image/ab67616d0000b273ceb0b3423d21e3da43c58b0b","1","2","177933","https://p.scdn.co/mp3-preview/9fe25df6fe065ee723ea66a86dac33fbec29004c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","GBAHT0600202","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:2Ms33RTRCT6gArrpcrPxmo","Feel","spotify:artist:2HcwFjNelS49kFbfvMxQYw","Robbie Williams","spotify:album:4QyE2i0y4nyxHsiwm6VK9V","Escapology","spotify:artist:2HcwFjNelS49kFbfvMxQYw","Robbie Williams","2002","https://i.scdn.co/image/ab67616d0000b2733a9ad390e0635b43ff01d250","1","2","263866","https://p.scdn.co/mp3-preview/2f21e7ad58ac37bb9bdb82fb1f3da317cb6ea72b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","GBFFG0200002","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:20I8RduZC2PWMWTDCZuuAN","Take Me Out","spotify:artist:0XNa1vTidXlvJ2gHSsRi4A","Franz Ferdinand","spotify:album:0vi5ePiEHrGZJF7QhnDW2z","Franz Ferdinand","spotify:artist:0XNa1vTidXlvJ2gHSsRi4A","Franz Ferdinand","2004-02-16","https://i.scdn.co/image/ab67616d0000b27309a90531b85be7899c3234c4","1","3","237026","https://p.scdn.co/mp3-preview/f91cfdf3dd5f7114cf47f8c8b2567b7a8a76d9ed?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","GBCEL0300192","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:4VqPOruhp5EdPBeR92t6lQ","Uprising","spotify:artist:12Chz98pHFMPJEknJQMWvI","Muse","spotify:album:0eFHYz8NmK75zSplL5qlfM","The Resistance","spotify:artist:12Chz98pHFMPJEknJQMWvI","Muse","2009-09-10","https://i.scdn.co/image/ab67616d0000b273b6d4566db0d12894a1a3b7a2","1","1","304840","https://p.scdn.co/mp3-preview/529eb48df232955cdd3b870f21e2bd41f1657fae?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","GBAHT0900320","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:3aQz0z86zrKjd1mcZlonxE","Infinity 2008 - Klaas Vocal Edit","spotify:artist:4ME85YvMUi1hdqhbind7gy, spotify:artist:25sJFKMqDENdsTF7zRXoif","Guru Josh Project, Klaas","spotify:album:1uyF93NDsuRn4LqZIl3lyY","Infinity 2008","spotify:artist:4ME85YvMUi1hdqhbind7gy, spotify:artist:25sJFKMqDENdsTF7zRXoif","Guru Josh Project, Klaas","2008-05-07","https://i.scdn.co/image/ab67616d0000b2736500b68b5138f81d895654b5","1","3","192294","https://p.scdn.co/mp3-preview/8530b4c7624d0df7800f37c82d910fde5b2c065c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","DEHD60712073","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:1RKUoGiLEbcXN4GY4spQDx","Clint Eastwood","spotify:artist:3AA28KZvwAUcZuOKwyblJQ","Gorillaz","spotify:album:4tUxQkrduOE8sfgwJ5BI2F","Gorillaz","spotify:artist:3AA28KZvwAUcZuOKwyblJQ","Gorillaz","2001-03-26","https://i.scdn.co/image/ab67616d0000b273f6c46838e4425ea96e2562fe","1","5","340920","https://p.scdn.co/mp3-preview/5273a4def05afe6a5c27c352241a684c403f5b6a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","75","GBAYE0001408","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:5hnyJvgoWiQUYZttV4wXy6","Chasing Cars","spotify:artist:3rIZMv9rysU7JkLzEaC5Jp","Snow Patrol","spotify:album:3k7bXPw2u0C0SBKPMsgMS3","Eyes Open","spotify:artist:3rIZMv9rysU7JkLzEaC5Jp","Snow Patrol","2006-01-01","https://i.scdn.co/image/ab67616d0000b2735da2756220da9b6f17924f8f","1","3","267960","https://p.scdn.co/mp3-preview/fac686f4d67453548876570e48d99ad32b181294?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","GBUM70600345","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:10Nmj3JCNoMeBQ87uw5j8k","Dani California","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","spotify:album:7xl50xr9NDkd3i2kBbzsNZ","Stadium Arcadium","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","2006-05-09","https://i.scdn.co/image/ab67616d0000b27309fd83d32aee93dceba78517","1","1","282160","https://p.scdn.co/mp3-preview/0454b7cef05f7db734eb04bd4f3948009838f380?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","USWB10600700","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:1QV6tiMFM6fSOKOGLMHYYg","Poker Face","spotify:artist:1HY2Jd0NmPuamShAr6KMms","Lady Gaga","spotify:album:1qwlxZTNLe1jq3b0iidlue","The Fame","spotify:artist:1HY2Jd0NmPuamShAr6KMms","Lady Gaga","2008-01-01","https://i.scdn.co/image/ab67616d0000b273e691217483df8798445c82e2","1","4","237200","https://p.scdn.co/mp3-preview/36abf77572983417d63a3aed8923d00e07167efa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USUM70824409","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:7sLpSWxQazJzDVG6YGzlVs","99 Problems","spotify:artist:3nFkdlSjzX9mRTtwJOzDYB","JAY-Z","spotify:album:4FWvo9oS4gRgHtAwDwUjiO","The Black Album","spotify:artist:3nFkdlSjzX9mRTtwJOzDYB","JAY-Z","2003-11-14","https://i.scdn.co/image/ab67616d0000b273c528802c308a1e0e4d9945dd","1","9","234626","https://p.scdn.co/mp3-preview/9b58a4539b22c92f4872f1dcf6b46152a4066c32?cid=9950ac751e34487dbbe027c4fd7f8e99","true","63","USDJ20301460","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:6gxycjJNMgmAyfzUXBN80P","Goodbye My Lover","spotify:artist:7KMqksf0UMdyA0UCf4R3ux","James Blunt","spotify:album:1ekaxA9Q5GzUPCepx4wzMF","Back to Bedlam","spotify:artist:7KMqksf0UMdyA0UCf4R3ux","James Blunt","2005-08-08","https://i.scdn.co/image/ab67616d0000b273105f043a4f470cf58cc01ccf","1","4","258653","https://p.scdn.co/mp3-preview/1c0e9e04da74c069fb87ab15d25356e35dbf84e7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","USAT20401590","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:5UsLjwBaTHBX4ektWIr4XX","Forever","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:5K4W6rqBFWDnAN6FQUkS6x, spotify:artist:55Aa2cqylxrFIXC767Z865, spotify:artist:7dGJo4pcD2V6oG8kP0tJRR","Drake, Kanye West, Lil Wayne, Eminem","spotify:album:7MZzYkbHL9Tk3O6WeD4Z0Z","Relapse: Refill","spotify:artist:7dGJo4pcD2V6oG8kP0tJRR","Eminem","2009-05-15","https://i.scdn.co/image/ab67616d0000b273506c4cc93e5a6234164125e1","2","1","357706","https://p.scdn.co/mp3-preview/3f6dd233fd87d673838e16846846f9fed5f66c23?cid=9950ac751e34487dbbe027c4fd7f8e99","true","73","USUM70920707","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:6bFsQ6yOp3z5mGNkhWP0P1","You Give Me Something","spotify:artist:3LpLGlgRS1IKPPwElnpW35","James Morrison","spotify:album:0cHXj1g4NdFEQinwxj4soZ","Undiscovered (International Version)","spotify:artist:3LpLGlgRS1IKPPwElnpW35","James Morrison","2006-01-01","https://i.scdn.co/image/ab67616d0000b273a0f8cd0dcd687ac5ac35a497","1","2","213173","https://p.scdn.co/mp3-preview/d9384336ef0f05714abfd300b8f40decf26e6773?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","GBUM70600967","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:2ZmCYW6bxYtvkthFexIFXL","La Camisa Negra","spotify:artist:0UWZUmn7sybxMCqrw9tGa7","Juanes","spotify:album:6XSSTHK08ICCZdS5AEq95R","Mi Sangre","spotify:artist:0UWZUmn7sybxMCqrw9tGa7","Juanes","2004-01-01","https://i.scdn.co/image/ab67616d0000b273ca8569284c726023968ca460","1","4","216706","https://p.scdn.co/mp3-preview/d4a0f74dddcb834ebb77ab89dd26678fb58dd048?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","USUL10400965","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:2VOomzT6VavJOGBeySqaMc","Disturbia","spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Rihanna","spotify:album:3JSWZWeTHF4HDGt5Eozdy7","Good Girl Gone Bad: Reloaded","spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Rihanna","2008-06-02","https://i.scdn.co/image/ab67616d0000b273f9f27162ab1ed45b8d7a7e98","1","13","238626","https://p.scdn.co/mp3-preview/404db84a42a4d67cb530631333443c4616e31059?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","USUM70814476","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:7LR85XLWw2yXqKBSI5brbG","Run This Town","spotify:artist:3nFkdlSjzX9mRTtwJOzDYB, spotify:artist:5pKCCKE2ajJHZ9KAiaK11H, spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","JAY-Z, Rihanna, Kanye West","spotify:album:2CUT0104gySOIvqwtXeFsX","The Blueprint 3","spotify:artist:3nFkdlSjzX9mRTtwJOzDYB","JAY-Z","2009-09-08","https://i.scdn.co/image/ab67616d0000b273fec1b815bb3c50a64a90fd10","1","4","267520","https://p.scdn.co/mp3-preview/82980f868b2a260cdb3e72758f3bc98e7e69bf42?cid=9950ac751e34487dbbe027c4fd7f8e99","true","77","USJZ10900010","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:1myEOhXztRxUVfaAEQiKkU","Cosmic Love","spotify:artist:1moxjboGR7GNWYIMWsRjgG","Florence + The Machine","spotify:album:1rLLyY5p6HXNl2lKzINWp5","Lungs (Deluxe Version)","spotify:artist:1moxjboGR7GNWYIMWsRjgG","Florence + The Machine","2009","https://i.scdn.co/image/ab67616d0000b273003f81b1f4246362638e682d","1","9","255906","https://p.scdn.co/mp3-preview/8f4aa1977d19bd741b7979e3ea4aaf3af6e28c25?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","GBUM70903473","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:7xkQdy0cy5ymoWT7nedvLz","Whatcha Say","spotify:artist:07YZf4WDAMNwqr4jfgOZ8y","Jason Derulo","spotify:album:0DEsmIQ5ir7tz52Nkf4i1K","Jason Derulo (International)","spotify:artist:07YZf4WDAMNwqr4jfgOZ8y","Jason Derulo","2010-02-26","https://i.scdn.co/image/ab67616d0000b273293e8055dd8814fcdf4742f7","1","1","221253","https://p.scdn.co/mp3-preview/c38e8cf655b1b4ffe8d31d340dc9675f91e43f3b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","USWB10901504","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:2ygMBIctKIAfbEBcT9065L","Pump It","spotify:artist:1yxSLGMDHlW21z4YXirZDS","Black Eyed Peas","spotify:album:6VsJamdhvYKcnpwHAKULI0","Monkey Business","spotify:artist:1yxSLGMDHlW21z4YXirZDS","Black Eyed Peas","2005-01-01","https://i.scdn.co/image/ab67616d0000b273c6710b4a52539506c30e5354","1","1","213066","https://p.scdn.co/mp3-preview/c3aa3b2a8c6451a3ce6c20084cca89799722db46?cid=9950ac751e34487dbbe027c4fd7f8e99","true","76","USIR10500407","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:0GWGZA5mxo9nHuSyrj70uo","When Love Takes Over (feat. Kelly Rowland)","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai, spotify:artist:3AuMNF8rQAKOzjYppFNAoB","David Guetta, Kelly Rowland","spotify:album:7fHeCs5cgtXYqxBPG1iK1n","One More Love","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai","David Guetta","2010-11-22","https://i.scdn.co/image/ab67616d0000b2731813115ff10c5f5ae028321d","1","1","191000","https://p.scdn.co/mp3-preview/42e969580838eed22ef2439cd5adbc7f48575b0f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","FRZID0900200","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:7jLbTp3qZzah9kMIdW8e5M","Ghetto Gospel","spotify:artist:1ZwdS5xdxEREPySFridCfh, spotify:artist:3PhoLpVuITZKcymswpck5b","2Pac, Elton John","spotify:album:33lk2GnP8cJzl7cd1OJrXn","Loyal To The Game","spotify:artist:1ZwdS5xdxEREPySFridCfh","2Pac","2004-01-01","https://i.scdn.co/image/ab67616d0000b27378c35340eac7e45824d47830","1","4","238053","https://p.scdn.co/mp3-preview/f6c892f53e7853b0f71d434013449b02dcbd48df?cid=9950ac751e34487dbbe027c4fd7f8e99","true","66","USIR10401032","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:0N3W5peJUQtI4eyR6GJT5O","King Kunta","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg","Kendrick Lamar","spotify:album:7ycBtnsMtyVbbwTfJwRjSP","To Pimp A Butterfly","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg","Kendrick Lamar","2015-03-16","https://i.scdn.co/image/ab67616d0000b273cdb645498cd3d8a2db4d05e1","1","3","234693","https://p.scdn.co/mp3-preview/8da67ed9ab87b1bce93a71f11c50e022f4ed4b9e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","73","USUM71502494","spotify:user:","2024-07-02T22:01:29Z"
"spotify:track:33IQnmtJYjCcrvUUMQgi80","Fight For This Love","spotify:artist:3NyNPJaemMYsL14DK2tO01","Cheryl","spotify:album:3ao7El5qj953dxb01PBhPG","3 Words","spotify:artist:3NyNPJaemMYsL14DK2tO01","Cheryl","2009-01-01","https://i.scdn.co/image/ab67616d0000b27388e69d236146be3514f484ad","1","4","223253","https://p.scdn.co/mp3-preview/b419ef6d949c1b47e53c0e38c07ddea08408ac87?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","GBUM70911955","spotify:user:","2024-07-02T22:01:29Z"
